timestamp,mx,my,mz,mAc
1482295555135,-36.59,39.41,1.19,ACCURACY_VERYGOOD
1482295555424,-34.5,39.89,6.35,ACCURACY_VERYGOOD
1482295555723,-35.21,41.63,3.35,ACCURACY_VERYGOOD
1482295556025,-36.59,38.34,4.38,ACCURACY_VERYGOOD
1482295556343,-38.7,34.97,-0.89,ACCURACY_VERYGOOD
1482295556623,-35.88,40.07,3.53,ACCURACY_VERYGOOD
1482295556824,-33.84,39.54,7.55,ACCURACY_VERYGOOD
1482295557120,-34.5,37.55,9.11,ACCURACY_VERYGOOD
1482295557422,-37.31,35.57,6.29,ACCURACY_VERYGOOD
1482295557731,-37.31,38.15,2.93,ACCURACY_VERYGOOD
1482295558021,-33.11,42.77,4.44,ACCURACY_VERYGOOD
1482295558318,-32.39,41.21,4.61,ACCURACY_VERYGOOD
1482295558625,-33.11,40.61,6.53,ACCURACY_VERYGOOD
1482295558916,-32.39,39.23,3.95,ACCURACY_VERYGOOD
1482295559218,-33.84,38.81,5.27,ACCURACY_VERYGOOD
1482295559539,-35.88,37.31,5.46,ACCURACY_VERYGOOD
1482295559817,-40.79,32.27,5.21,ACCURACY_VERYGOOD
1482295560114,-36.59,38.09,-1.31,ACCURACY_VERYGOOD
1482295560414,-35.88,37.73,6.29,ACCURACY_VERYGOOD
1482295560616,-36.59,36.89,6.71,ACCURACY_VERYGOOD
1482295560925,-39.41,33.77,5.03,ACCURACY_VERYGOOD
1482295561214,-45,21.71,13.07,ACCURACY_VERYGOOD
1482295561512,-44.27,18.53,20.57,ACCURACY_VERYGOOD
1482295561811,-42.89,5.03,24,ACCURACY_VERYGOOD
1482295562013,-43.55,0.23,25.31,ACCURACY_VERYGOOD
1482295562309,-47.03,0.11,18.89,ACCURACY_VERYGOOD
1482295562525,-47.75,4.25,17.39,ACCURACY_VERYGOOD
1482295562808,-48.47,9.23,15.47,ACCURACY_VERYGOOD
1482295563010,-49.13,9.47,1.43,ACCURACY_VERYGOOD
1482295563211,-48.47,5.75,-9.71,ACCURACY_VERYGOOD
1482295563506,-46.37,5.51,-13.31,ACCURACY_VERYGOOD
1482295563716,-45,7.5,-12.65,ACCURACY_VERYGOOD
1482295564008,-45.65,4.85,-13.5,ACCURACY_VERYGOOD
1482295564306,-45.65,4.5,-12.23,ACCURACY_VERYGOOD
1482295564607,-45.65,3.41,-13.31,ACCURACY_VERYGOOD
1482295564928,-45,4.85,-13.5,ACCURACY_VERYGOOD
1482295565205,-45,4.85,-13.5,ACCURACY_VERYGOOD
1482295565406,-44.27,3.11,-14.75,ACCURACY_VERYGOOD
1482295565703,-43.55,4.25,-13.73,ACCURACY_VERYGOOD
1482295566004,-45,2.03,-13.73,ACCURACY_VERYGOOD
1482295566323,-44.27,3.83,-14.57,ACCURACY_VERYGOOD
1482295566603,-43.55,4.85,-15.65,ACCURACY_VERYGOOD
1482295566902,-43.55,2.7,-15.65,ACCURACY_VERYGOOD
1482295567200,-43.55,3.59,-13.92,ACCURACY_VERYGOOD
1482295567403,-44.27,5.51,-13.31,ACCURACY_VERYGOOD
1482295567698,-46.37,2.93,-14.15,ACCURACY_VERYGOOD
1482295568000,-45,3.24,-12.65,ACCURACY_VERYGOOD
1482295568315,-45,3.83,-14.57,ACCURACY_VERYGOOD
1482295568597,-44.27,5.09,-14.15,ACCURACY_VERYGOOD
1482295568799,-45,4.44,-14.34,ACCURACY_VERYGOOD
1482295569097,-45,4.01,-15.23,ACCURACY_VERYGOOD
1482295569398,-43.55,3.11,-14.75,ACCURACY_VERYGOOD
1482295569599,-44.27,3.35,-15.47,ACCURACY_VERYGOOD
1482295569894,-45.65,4.01,-15.23,ACCURACY_VERYGOOD
1482295570106,-43.55,4.01,-15.23,ACCURACY_VERYGOOD
1482295570396,-45,2.7,-15.65,ACCURACY_VERYGOOD
1482295570694,-45,3.11,-14.75,ACCURACY_VERYGOOD
1482295570995,-44.27,2.03,-13.73,ACCURACY_VERYGOOD
1482295571313,-45,0.95,-14.81,ACCURACY_VERYGOOD
1482295571594,-45.65,-0.95,-13.25,ACCURACY_VERYGOOD
1482295571892,-43.55,0.05,-16.55,ACCURACY_VERYGOOD
1482295572191,-44.27,0.29,-15,ACCURACY_VERYGOOD
1482295572395,-45.65,-0.53,-14.57,ACCURACY_VERYGOOD
1482295572686,-47.03,0.53,-13.55,ACCURACY_VERYGOOD
1482295572888,-46.37,2.09,-11.57,ACCURACY_VERYGOOD
1482295573094,-46.37,5.81,-5.4,ACCURACY_VERYGOOD
1482295573390,-47.03,7.73,2.22,ACCURACY_VERYGOOD
1482295573688,-47.75,7.73,4.31,ACCURACY_VERYGOOD
1482295573988,-46.37,8.39,2.46,ACCURACY_VERYGOOD
1482295574310,-45.65,8.39,2.46,ACCURACY_VERYGOOD
1482295574590,-46.37,8.39,2.46,ACCURACY_VERYGOOD
1482295574888,-47.03,7.73,2.22,ACCURACY_VERYGOOD
1482295575185,-47.03,6.35,-0.29,ACCURACY_VERYGOOD
1482295575387,-47.03,8.09,-1.13,ACCURACY_VERYGOOD
1482295575684,-47.03,10.43,-3.89,ACCURACY_VERYGOOD
1482295575896,-47.03,7.44,-3.48,ACCURACY_VERYGOOD
1482295576183,-47.03,6.29,-2.39,ACCURACY_VERYGOOD
1482295576384,-47.03,6.71,-3.72,ACCURACY_VERYGOOD
1482295576682,-47.03,8.57,-0.23,ACCURACY_VERYGOOD
1482295576886,-47.75,7.91,-0.47,ACCURACY_VERYGOOD
1482295577181,-47.03,9.47,1.43,ACCURACY_VERYGOOD
1482295577480,-47.03,8.15,1.01,ACCURACY_VERYGOOD
1482295577786,-46.37,6.77,-1.55,ACCURACY_VERYGOOD
1482295578078,-47.75,6.59,-0.89,ACCURACY_VERYGOOD
1482295578285,-47.75,7.25,-0.65,ACCURACY_VERYGOOD
1482295578581,-47.03,3.95,0.29,ACCURACY_VERYGOOD
1482295578878,-46.37,4.85,-1.74,ACCURACY_VERYGOOD
1482295579181,-47.03,5.03,-0.71,ACCURACY_VERYGOOD
1482295579488,-47.03,5.87,-1.13,ACCURACY_VERYGOOD
1482295579778,-46.37,6.77,-1.55,ACCURACY_VERYGOOD
1482295580075,-46.37,9.23,2.03,ACCURACY_VERYGOOD
1482295580375,-47.03,9.89,2.22,ACCURACY_VERYGOOD
1482295580671,-47.75,9.71,0.71,ACCURACY_VERYGOOD
1482295580873,-47.03,7.79,-4.73,ACCURACY_VERYGOOD
1482295581085,-45.65,5.81,-7.5,ACCURACY_VERYGOOD
1482295581370,-45.65,2.39,-10.07,ACCURACY_VERYGOOD
1482295581572,-45,-1.31,-9.84,ACCURACY_VERYGOOD
1482295581780,-45.65,-2.39,-8.81,ACCURACY_VERYGOOD
1482295582070,-46.37,-2.33,-6.65,ACCURACY_VERYGOOD
1482295582276,-45.65,-0.41,-8.15,ACCURACY_VERYGOOD
1482295582572,-46.37,1.19,-11.15,ACCURACY_VERYGOOD
1482295582871,-44.27,1.19,-11.15,ACCURACY_VERYGOOD
1482295583169,-45,6.65,-7.98,ACCURACY_VERYGOOD
1482295583487,-45.65,10.01,-4.73,ACCURACY_VERYGOOD
1482295583775,-45.65,5.4,-6.29,ACCURACY_VERYGOOD
1482295584067,-46.37,2.15,-3.05,ACCURACY_VERYGOOD
1482295584366,-46.37,7.44,-3.48,ACCURACY_VERYGOOD
1482295584570,-47.75,5.4,-4.13,ACCURACY_VERYGOOD
1482295584864,-47.03,8.03,-5.4,ACCURACY_VERYGOOD
1482295585067,-46.37,7.61,-4.07,ACCURACY_VERYGOOD
1482295585365,-45,0.29,-12.84,ACCURACY_VERYGOOD
1482295585664,-45,-0.83,-6.89,ACCURACY_VERYGOOD
1482295585965,-45,-2.15,-9.47,ACCURACY_VERYGOOD
1482295586277,-45.65,0.59,-9.23,ACCURACY_VERYGOOD
1482295586564,-47.03,1.97,-8.76,ACCURACY_VERYGOOD
1482295586862,-46.37,11.81,0.71,ACCURACY_VERYGOOD
1482295587162,-47.03,8.27,-6.05,ACCURACY_VERYGOOD
1482295587364,-47.03,5.33,-10.5,ACCURACY_VERYGOOD
1482295587660,-46.37,-0.35,-3.89,ACCURACY_VERYGOOD
1482295587871,-47.03,-1.19,-5.63,ACCURACY_VERYGOOD
1482295588164,-46.37,-1.31,-7.73,ACCURACY_VERYGOOD
1482295588460,-44.27,0.17,-7.98,ACCURACY_VERYGOOD
1482295588760,-45.65,0.41,-6.42,ACCURACY_VERYGOOD
1482295589078,-47.75,4.79,-4.31,ACCURACY_VERYGOOD
1482295589357,-47.03,10.55,2.46,ACCURACY_VERYGOOD
1482295589558,-46.37,9.89,2.22,ACCURACY_VERYGOOD
1482295589855,-45.65,6.71,-3.72,ACCURACY_VERYGOOD
1482295590155,-47.75,7.01,-2.15,ACCURACY_VERYGOOD
1482295590477,-47.75,5.87,-1.13,ACCURACY_VERYGOOD
1482295590755,-48.47,4.25,1.74,ACCURACY_VERYGOOD
1482295590956,-49.13,1.86,4.55,ACCURACY_VERYGOOD
1482295591253,-49.86,2.7,1.97,ACCURACY_VERYGOOD
1482295591554,-48.47,3.35,2.22,ACCURACY_VERYGOOD
1482295591874,-49.13,3.77,0.95,ACCURACY_VERYGOOD
1482295592152,-49.86,5.46,0.11,ACCURACY_VERYGOOD
1482295592353,-51.23,3.53,-0.47,ACCURACY_VERYGOOD
1482295592650,-47.75,8.57,-0.23,ACCURACY_VERYGOOD
1482295592953,-45.65,8.39,0.29,ACCURACY_VERYGOOD
1482295593246,-47.75,11.09,5.4,ACCURACY_VERYGOOD
1482295593447,-47.75,11.93,4.98,ACCURACY_VERYGOOD
1482295593665,-47.75,12.05,-1.97,ACCURACY_VERYGOOD
1482295593950,-49.86,5.63,4.31,ACCURACY_VERYGOOD
1482295594247,-49.13,2.09,6,ACCURACY_VERYGOOD
1482295594546,-47.75,4.25,3.89,ACCURACY_VERYGOOD
1482295594749,-49.86,2.93,3.48,ACCURACY_VERYGOOD
1482295595046,-47.75,4.44,3.24,ACCURACY_VERYGOOD
1482295595264,-47.03,4.44,3.24,ACCURACY_VERYGOOD
1482295595547,-49.13,6.96,4.73,ACCURACY_VERYGOOD
1482295595847,-49.13,6,3.05,ACCURACY_VERYGOOD
1482295596145,-49.13,12,7.07,ACCURACY_VERYGOOD
1482295596442,-46.37,12.65,9.47,ACCURACY_VERYGOOD
1482295596643,-47.03,8.93,7.55,ACCURACY_VERYGOOD
1482295596942,-46.37,9.89,0.11,ACCURACY_VERYGOOD
1482295597243,-48.47,8.51,-2.39,ACCURACY_VERYGOOD
1482295597542,-48.47,7.25,1.37,ACCURACY_VERYGOOD
1482295597862,-49.13,6.23,2.39,ACCURACY_VERYGOOD
1482295598140,-46.37,7.5,0.77,ACCURACY_VERYGOOD
1482295598342,-47.75,5.87,-1.13,ACCURACY_VERYGOOD
1482295598639,-47.75,6.53,-3.05,ACCURACY_VERYGOOD
1482295598939,-47.03,8.09,-3.24,ACCURACY_VERYGOOD
1482295599236,-48.47,6.71,-3.72,ACCURACY_VERYGOOD
1482295599539,-49.13,7.19,-2.87,ACCURACY_VERYGOOD
1482295599859,-48.47,8.09,-1.13,ACCURACY_VERYGOOD
1482295600136,-49.13,6.89,2.57,ACCURACY_VERYGOOD
1482295600432,-48.47,5.81,5.81,ACCURACY_VERYGOOD
1482295600635,-49.13,3.83,5.21,ACCURACY_VERYGOOD
1482295600936,-48.47,4.92,4.07,ACCURACY_VERYGOOD
1482295601232,-47.75,5.57,2.15,ACCURACY_VERYGOOD
1482295601438,-49.13,5.75,1.62,ACCURACY_VERYGOOD
1482295601732,-48.47,4.67,2.63,ACCURACY_VERYGOOD
1482295602032,-48.47,2.57,6.89,ACCURACY_VERYGOOD
1482295602337,-49.13,3.35,2.22,ACCURACY_VERYGOOD
1482295602631,-48.47,7.98,1.62,ACCURACY_VERYGOOD
1482295602931,-47.03,11.57,6.23,ACCURACY_VERYGOOD
1482295603132,-46.37,12.65,7.31,ACCURACY_VERYGOOD
1482295603445,-44.27,12.23,-2.57,ACCURACY_VERYGOOD
1482295603728,-47.75,7.79,-4.73,ACCURACY_VERYGOOD
1482295604027,-48.47,8.63,3.89,ACCURACY_VERYGOOD
1482295604330,-47.75,8.63,3.89,ACCURACY_VERYGOOD
1482295604626,-49.13,9.05,2.7,ACCURACY_VERYGOOD
1482295604836,-48.47,11.63,1.37,ACCURACY_VERYGOOD
1482295605126,-46.37,17.63,5.46,ACCURACY_VERYGOOD
1482295605424,-45.65,23.27,5.87,ACCURACY_VERYGOOD
1482295605726,-42.89,29.81,3.77,ACCURACY_VERYGOOD
1482295605927,-40.79,34.61,2.46,ACCURACY_VERYGOOD
1482295606233,-37.97,24.71,26.15,ACCURACY_VERYGOOD
1482295606525,-36.59,30.35,22.31,ACCURACY_VERYGOOD
1482295606823,-37.31,33.29,15.47,ACCURACY_VERYGOOD
1482295607124,-37.97,33.47,14.81,ACCURACY_VERYGOOD
1482295607443,-40.79,30.53,8.27,ACCURACY_VERYGOOD
1482295607723,-39.41,34.73,8.88,ACCURACY_VERYGOOD
1482295608021,-36.59,38.57,8.03,ACCURACY_VERYGOOD
1482295608320,-34.5,39.95,8.51,ACCURACY_VERYGOOD
1482295608522,-35.88,38.21,9.3,ACCURACY_VERYGOOD
1482295608818,-40.07,35.15,7.61,ACCURACY_VERYGOOD
1482295609042,-39.41,32.88,3.35,ACCURACY_VERYGOOD
1482295609317,-37.97,37.68,2.03,ACCURACY_VERYGOOD
1482295609617,-35.88,37.07,6.11,ACCURACY_VERYGOOD
1482295609917,-40.07,32.39,11.63,ACCURACY_VERYGOOD
1482295610236,-42.18,15.23,21.65,ACCURACY_VERYGOOD
1482295610516,-42.18,-1.43,28.26,ACCURACY_VERYGOOD
1482295610819,-41.45,-7.13,23.57,ACCURACY_VERYGOOD
1482295611113,-42.89,-7.55,20.57,ACCURACY_VERYGOOD
1482295611317,-42.89,-3,24.23,ACCURACY_VERYGOOD
1482295611612,-41.45,-7.55,20.57,ACCURACY_VERYGOOD
1482295611915,-46.37,-6.77,15.89,ACCURACY_VERYGOOD
1482295612229,-47.03,-3.77,15.42,ACCURACY_VERYGOOD
1482295612513,-49.86,-3.29,2.87,ACCURACY_VERYGOOD
1482295612815,-47.75,7.55,-8.39,ACCURACY_VERYGOOD
1482295613111,-44.27,7.19,-18.42,ACCURACY_VERYGOOD
1482295613313,-45,4.85,-17.81,ACCURACY_VERYGOOD
1482295613608,-43.55,2.46,-17.15,ACCURACY_VERYGOOD
1482295613812,-42.89,3.29,-17.57,ACCURACY_VERYGOOD
1482295614106,-42.18,3.05,-16.92,ACCURACY_VERYGOOD
1482295614308,-43.55,3.72,-18.89,ACCURACY_VERYGOOD
1482295614514,-42.18,4.85,-17.81,ACCURACY_VERYGOOD
1482295614805,-41.45,4.19,-18,ACCURACY_VERYGOOD
1482295615016,-42.89,3.29,-17.57,ACCURACY_VERYGOOD
1482295615305,-42.89,3.95,-17.34,ACCURACY_VERYGOOD
1482295615606,-42.18,4.38,-18.65,ACCURACY_VERYGOOD
1482295615906,-42.89,3.72,-18.89,ACCURACY_VERYGOOD
1482295616220,-42.89,5.51,-19.68,ACCURACY_VERYGOOD
1482295616504,-42.18,1.79,-19.5,ACCURACY_VERYGOOD
1482295616804,-41.45,3.89,-19.5,ACCURACY_VERYGOOD
1482295617103,-41.45,2.87,-18.47,ACCURACY_VERYGOOD
1482295617419,-44.27,5.09,-18.42,ACCURACY_VERYGOOD
1482295617702,-43.55,4.85,-17.81,ACCURACY_VERYGOOD
1482295618000,-42.89,4.38,-18.65,ACCURACY_VERYGOOD
1482295618299,-43.55,5.51,-17.57,ACCURACY_VERYGOOD
1482295618502,-43.55,3.29,-17.57,ACCURACY_VERYGOOD
1482295618798,-42.18,5.09,-16.26,ACCURACY_VERYGOOD
1482295619099,-44.27,5.09,-18.42,ACCURACY_VERYGOOD
1482295619397,-44.27,4.85,-17.81,ACCURACY_VERYGOOD
1482295619697,-43.55,4.67,-17.1,ACCURACY_VERYGOOD
1482295619900,-45.65,4.85,-17.81,ACCURACY_VERYGOOD
1482295620194,-42.89,3.95,-17.34,ACCURACY_VERYGOOD
1482295620400,-42.89,4.85,-17.81,ACCURACY_VERYGOOD
1482295620695,-42.18,4.44,-16.5,ACCURACY_VERYGOOD
1482295620994,-45,5.09,-16.26,ACCURACY_VERYGOOD
1482295621295,-43.55,6.53,-16.5,ACCURACY_VERYGOOD
1482295621615,-43.55,3.53,-18.23,ACCURACY_VERYGOOD
1482295621894,-44.27,5.09,-16.26,ACCURACY_VERYGOOD
1482295622192,-42.89,3.53,-18.23,ACCURACY_VERYGOOD
1482295622493,-42.89,4.19,-18,ACCURACY_VERYGOOD
1482295622813,-44.27,5.51,-17.57,ACCURACY_VERYGOOD
1482295623092,-45,4.85,-17.81,ACCURACY_VERYGOOD
1482295623391,-42.89,4.19,-18,ACCURACY_VERYGOOD
1482295623689,-44.27,5.09,-16.26,ACCURACY_VERYGOOD
1482295623891,-44.27,6.83,-15.05,ACCURACY_VERYGOOD
1482295624187,-44.27,6.59,-14.39,ACCURACY_VERYGOOD
1482295624397,-45,9.71,-10.55,ACCURACY_VERYGOOD
1482295624687,-47.03,9.35,-7.07,ACCURACY_VERYGOOD
1482295624987,-45,1.01,-12.65,ACCURACY_VERYGOOD
1482295625288,-46.37,0.65,-7.07,ACCURACY_VERYGOOD
1482295625585,-46.37,-1.19,-5.63,ACCURACY_VERYGOOD
1482295625795,-45.65,1.25,-9,ACCURACY_VERYGOOD
1482295626084,-45.65,2.75,-11.34,ACCURACY_VERYGOOD
1482295626383,-42.89,2.57,-10.73,ACCURACY_VERYGOOD
1482295626684,-43.55,2.57,-10.73,ACCURACY_VERYGOOD
1482295627005,-44.27,6.17,-10.92,ACCURACY_VERYGOOD
1482295627283,-45.65,10.01,-4.73,ACCURACY_VERYGOOD
1482295627582,-44.27,8.93,-3.65,ACCURACY_VERYGOOD
1482295627881,-45,7.98,-9.65,ACCURACY_VERYGOOD
1482295628082,-45,7.55,-8.39,ACCURACY_VERYGOOD
1482295628283,-45.65,8.39,-8.81,ACCURACY_VERYGOOD
1482295628576,-45.65,6.05,-8.15,ACCURACY_VERYGOOD
1482295628791,-45,2.75,-11.34,ACCURACY_VERYGOOD
1482295629078,-45.65,-0.11,-4.5,ACCURACY_VERYGOOD
1482295629377,-45,-0.59,-7.5,ACCURACY_VERYGOOD
1482295629578,-45.65,3,-9.89,ACCURACY_VERYGOOD
1482295629877,-44.27,5.57,-9.05,ACCURACY_VERYGOOD
1482295630079,-46.37,11.15,-1.55,ACCURACY_VERYGOOD
1482295630377,-45.65,10.97,3.29,ACCURACY_VERYGOOD
1482295630585,-46.37,8.51,-4.5,ACCURACY_VERYGOOD
1482295630877,-45.65,7.19,-2.87,ACCURACY_VERYGOOD
1482295631176,-47.03,6.11,-3.89,ACCURACY_VERYGOOD
1482295631475,-42.89,1.67,-10.31,ACCURACY_VERYGOOD
1482295631796,-45,-2.39,-8.81,ACCURACY_VERYGOOD
1482295632074,-44.27,-0.89,-9.05,ACCURACY_VERYGOOD
1482295632372,-45.65,0.17,-9.42,ACCURACY_VERYGOOD
1482295632674,-46.37,8.09,-3.24,ACCURACY_VERYGOOD
1482295632876,-45.65,11.27,4.79,ACCURACY_VERYGOOD
1482295633171,-46.37,9.84,-4.07,ACCURACY_VERYGOOD
1482295633382,-47.03,8.93,-3.65,ACCURACY_VERYGOOD
1482295633672,-47.03,8.51,-4.5,ACCURACY_VERYGOOD
1482295633969,-45,8.51,-4.5,ACCURACY_VERYGOOD
1482295634270,-46.37,9.35,-4.98,ACCURACY_VERYGOOD
1482295634590,-45.65,10.31,0.95,ACCURACY_VERYGOOD
1482295634870,-48.47,10.55,2.46,ACCURACY_VERYGOOD
1482295635166,-45,10.8,3.89,ACCURACY_VERYGOOD
1482295635467,-46.37,10.8,3.89,ACCURACY_VERYGOOD
1482295635669,-46.37,10.38,3.11,ACCURACY_VERYGOOD
1482295635964,-45.65,9.23,2.03,ACCURACY_VERYGOOD
1482295636186,-47.03,8.76,1.19,ACCURACY_VERYGOOD
1482295636466,-48.47,7.55,2.81,ACCURACY_VERYGOOD
1482295636764,-47.03,9,0.47,ACCURACY_VERYGOOD
1482295637065,-45.65,12.42,-5.4,ACCURACY_VERYGOOD
1482295637386,-47.03,11.75,-5.57,ACCURACY_VERYGOOD
1482295637663,-47.03,11.51,-7.13,ACCURACY_VERYGOOD
1482295637962,-47.75,9.59,-3.48,ACCURACY_VERYGOOD
1482295638260,-46.37,9.35,-4.98,ACCURACY_VERYGOOD
1482295638467,-47.75,11.57,-4.98,ACCURACY_VERYGOOD
1482295638760,-47.75,5.94,0.95,ACCURACY_VERYGOOD
1482295638975,-47.75,7.5,-1.31,ACCURACY_VERYGOOD
1482295639258,-46.37,9,0.47,ACCURACY_VERYGOOD
1482295639560,-46.37,11.93,4.98,ACCURACY_VERYGOOD
1482295639860,-45.65,11.21,0.53,ACCURACY_VERYGOOD
1482295640174,-46.37,7.91,-2.63,ACCURACY_VERYGOOD
1482295640458,-46.37,5.33,16.26,ACCURACY_VERYGOOD
1482295640755,-44.27,-5.27,17.81,ACCURACY_VERYGOOD
1482295641056,-47.03,-9.05,11.57,ACCURACY_VERYGOOD
1482295641353,-47.03,-1.37,14.81,ACCURACY_VERYGOOD
1482295641656,-46.37,4.25,17.39,ACCURACY_VERYGOOD
1482295641978,-47.03,-7.67,16.31,ACCURACY_VERYGOOD
1482295642254,-47.75,-10.55,9.71,ACCURACY_VERYGOOD
1482295642455,-47.75,-7.19,5.81,ACCURACY_VERYGOOD
1482295642750,-49.86,-5.15,6.48,ACCURACY_VERYGOOD
1482295642951,-50.57,-3.65,6.29,ACCURACY_VERYGOOD
1482295643251,-49.13,-1.91,5.4,ACCURACY_VERYGOOD
1482295643452,-47.03,-8.46,5.4,ACCURACY_VERYGOOD
1482295643750,-47.03,-8.93,6.71,ACCURACY_VERYGOOD
1482295643961,-47.75,-5.87,6.23,ACCURACY_VERYGOOD
1482295644248,-47.75,-6.48,6.05,ACCURACY_VERYGOOD
1482295644454,-47.75,-8.69,6.05,ACCURACY_VERYGOOD
1482295644748,-48.47,-6.71,6.65,ACCURACY_VERYGOOD
1482295645047,-47.75,-6.05,6.89,ACCURACY_VERYGOOD
1482295645369,-48.47,-6.48,6.05,ACCURACY_VERYGOOD
1482295645647,-47.03,-3.95,2.63,ACCURACY_VERYGOOD
1482295645946,-48.47,-2.15,3.95,ACCURACY_VERYGOOD
1482295646244,-47.03,-0.83,10.73,ACCURACY_VERYGOOD
1482295646454,-47.75,1.62,14.39,ACCURACY_VERYGOOD
1482295646743,-47.03,7.44,12.05,ACCURACY_VERYGOOD
1482295646944,-48.47,9.53,5.63,ACCURACY_VERYGOOD
1482295647245,-46.37,11.34,-2.22,ACCURACY_VERYGOOD
1482295647542,-47.75,10.73,-2.39,ACCURACY_VERYGOOD
1482295647845,-48.47,11.57,-4.98,ACCURACY_VERYGOOD
1482295648140,-47.03,12.23,-2.57,ACCURACY_VERYGOOD
1482295648353,-45.65,13.5,-6.48,ACCURACY_VERYGOOD
1482295648646,-45,3.59,-11.75,ACCURACY_VERYGOOD
1482295648940,-46.37,1.55,-7.55,ACCURACY_VERYGOOD
1482295649243,-45,-0.89,-9.05,ACCURACY_VERYGOOD
1482295649537,-45,-0.17,-8.81,ACCURACY_VERYGOOD
1482295649840,-46.37,-1.07,-8.39,ACCURACY_VERYGOOD
1482295650137,-45,2.39,-10.07,ACCURACY_VERYGOOD
1482295650436,-46.37,9.59,-1.31,ACCURACY_VERYGOOD
1482295650637,-45.65,12.11,2.27,ACCURACY_VERYGOOD
1482295650839,-46.37,9.11,-6.48,ACCURACY_VERYGOOD
1482295651134,-46.37,5.75,-11.81,ACCURACY_VERYGOOD
1482295651356,-45,3.59,-11.75,ACCURACY_VERYGOOD
1482295651635,-47.75,6.77,-1.55,ACCURACY_VERYGOOD
1482295651934,-47.75,4.85,1.91,ACCURACY_VERYGOOD
1482295652233,-49.13,10.38,5.15,ACCURACY_VERYGOOD
1482295652435,-48.47,7.73,-11.21,ACCURACY_VERYGOOD
1482295652732,-47.75,4.19,-18,ACCURACY_VERYGOOD
1482295652938,-47.03,1.13,-17.57,ACCURACY_VERYGOOD
1482295653230,-45.65,3.77,-16.73,ACCURACY_VERYGOOD
1482295653532,-44.27,6,-12.47,ACCURACY_VERYGOOD
1482295653832,-49.86,6.96,-6.48,ACCURACY_VERYGOOD
1482295654128,-47.75,6.96,-6.48,ACCURACY_VERYGOOD
1482295654341,-47.03,8.15,-10.31,ACCURACY_VERYGOOD
1482295654631,-44.27,7.5,-12.65,ACCURACY_VERYGOOD
1482295654927,-47.03,6,-12.47,ACCURACY_VERYGOOD
1482295655227,-46.37,7.73,-11.21,ACCURACY_VERYGOOD
1482295655552,-46.37,8.57,-9.47,ACCURACY_VERYGOOD
1482295655828,-47.03,6.23,-8.81,ACCURACY_VERYGOOD
1482295656124,-45,7.07,-9.23,ACCURACY_VERYGOOD
1482295656426,-45.65,9.89,-13.31,ACCURACY_VERYGOOD
1482295656724,-42.89,9.23,-13.55,ACCURACY_VERYGOOD
