timestamp,uv
1481948394990,0
1481948395292,0
1481948395588,0
1481948395791,0
1481948396087,0
1481948396389,0
1481948396688,0
1481948397007,0
1481948397284,0
1481948397485,0
1481948397689,0
1481948397981,0
1481948398195,0
1481948398483,0
1481948398782,0
1481948399083,0
1481948399393,0
1481948399681,0
1481948399886,0
1481948400180,0
1481948400481,0
1481948400810,0
1481948401079,0
1481948401376,0
1481948401676,0
1481948401878,0
1481948402174,0
1481948402374,0
1481948402674,0
1481948402973,0
1481948403175,0
1481948403474,0
1481948403675,0
1481948403971,0
1481948404271,0
1481948404474,0
1481948404768,0
1481948404972,0
1481948405270,0
1481948405569,0
1481948405870,0
1481948406071,0
1481948406365,0
1481948406566,0
1481948406875,0
1481948407165,0
1481948407467,0
1481948407764,0
1481948408064,0
1481948408266,0
1481948408562,0
1481948408765,0
1481948409062,0
1481948409361,0
1481948409663,0
1481948409963,0
1481948410258,0
1481948410459,0
1481948410662,0
1481948410957,0
1481948411160,0
1481948411458,0
1481948411756,0
1481948412060,0
1481948412354,0
1481948412559,0
1481948412856,0
1481948413154,0
1481948413457,0
1481948413751,0
1481948413952,0
1481948414253,0
1481948414550,0
1481948414852,0
1481948415168,0
1481948415449,0
1481948415649,0
1481948415852,0
1481948416153,0
1481948416370,0
1481948416647,0
1481948416947,0
1481948417247,0
1481948417569,0
1481948417844,0
1481948418045,0
1481948418246,0
1481948418446,0
1481948418758,0
1481948419044,0
1481948419340,0
1481948419642,0
1481948419844,0
1481948420154,0
1481948420441,0
1481948420739,0
1481948421040,0
1481948421240,0
1481948421541,0
1481948421837,0
1481948422136,0
1481948422337,0
1481948422636,0
1481948422837,0
1481948423134,0
1481948423433,0
1481948423635,0
1481948423845,0
1481948424130,0
1481948424330,0
1481948424533,0
1481948424831,0
1481948425129,0
1481948425432,0
1481948425749,0
1481948426030,0
1481948426327,0
1481948426627,0
1481948426830,0
1481948427125,0
1481948427428,0
1481948427729,0
1481948428031,0
1481948428324,0
1481948428623,0
1481948428926,0
1481948429222,0
1481948429424,0
1481948429721,0
1481948430021,0
1481948430223,0
1481948430520,0
1481948430818,0
1481948431022,0
1481948431318,0
1481948431534,0
1481948431817,0
1481948432117,0
1481948432417,0
1481948432716,0
1481948433016,0
1481948433314,0
1481948433614,0
1481948433815,0
1481948434126,0
1481948434412,0
1481948434711,0
1481948435013,0
1481948435332,0
1481948435611,0
1481948435910,0
1481948436210,0
1481948436519,0
1481948436809,0
1481948437107,0
1481948437405,0
1481948437607,0
1481948437905,0
1481948438205,0
1481948438406,0
1481948438703,0
1481948438903,0
1481948439204,0
1481948439405,0
1481948439704,0
1481948440002,0
1481948440204,0
1481948440497,0
1481948440712,0
1481948441002,0
1481948441298,0
1481948441599,0
1481948441799,0
1481948442000,0
1481948442297,0
1481948442596,0
1481948442800,0
1481948443101,0
1481948443316,0
1481948443593,0
1481948443793,0
1481948443997,0
1481948444290,0
1481948444513,0
1481948444792,0
1481948445092,0
1481948445392,0
1481948445702,0
1481948445991,0
1481948446288,0
1481948446590,0
1481948446905,0
1481948447189,0
1481948447486,0
1481948447788,0
1481948448107,0
1481948448385,0
1481948448684,0
1481948448985,0
1481948449185,0
1481948449481,0
1481948449781,0
1481948449986,0
1481948450280,0
1481948450501,0
1481948450780,0
1481948451081,0
1481948451380,0
1481948451694,0
1481948451978,0
1481948452277,0
1481948452576,0
1481948452780,0
1481948453074,0
1481948453277,0
1481948453574,0
1481948453876,0
1481948454176,0
1481948454471,0
1481948454677,0
1481948454973,0
1481948455271,0
1481948455572,0
1481948455891,0
1481948456171,0
1481948456469,0
1481948456769,0
1481948457089,0
1481948457367,0
1481948457667,0
1481948457968,0
1481948458283,0
1481948458563,0
1481948458764,0
1481948458965,0
1481948459261,0
1481948459480,0
1481948459763,0
1481948460062,0
1481948460363,0
1481948460680,0
1481948460961,0
1481948461258,0
1481948461560,0
1481948461763,0
1481948462056,0
1481948462267,0
1481948462557,0
1481948462855,0
1481948463158,0
1481948463476,0
1481948463753,0
1481948463953,0
1481948464153,0
1481948464452,0
1481948464753,0
1481948465056,0
1481948465351,0
1481948465651,0
1481948465951,0
1481948466267,0
1481948466548,0
1481948466846,0
1481948467048,0
1481948467351,0
1481948467662,0
1481948467973,0
1481948468245,0
1481948468546,0
1481948468746,0
1481948468946,0
1481948469241,0
1481948469441,0
1481948469744,0
1481948470064,0
1481948470343,0
1481948470641,0
1481948470941,0
1481948471250,0
1481948471538,0
1481948471839,0
1481948472139,0
1481948472440,0
1481948472736,0
1481948473037,0
1481948473336,0
1481948473655,0
1481948473934,0
1481948474135,0
1481948474337,0
1481948474631,0
1481948474833,0
1481948475131,0
1481948475331,0
1481948475535,0
1481948475829,0
1481948476030,0
1481948476330,0
1481948476628,0
1481948476932,0
1481948477226,0
1481948477431,0
1481948477727,0
1481948478026,0
1481948478327,0
1481948478624,0
1481948478824,0
1481948479124,0
1481948479422,0
1481948479725,0
1481948480021,0
1481948480221,0
1481948480523,0
1481948480819,0
1481948481020,0
1481948481320,0
1481948481522,0
1481948481817,0
1481948482032,0
1481948482316,0
1481948482519,0
1481948482721,0
1481948483014,0
1481948483316,0
1481948483614,0
1481948483916,0
1481948484117,0
1481948484412,0
1481948484613,0
1481948484817,0
1481948485112,0
1481948485315,0
1481948485611,0
1481948485824,0
1481948486112,0
1481948486410,0
1481948486712,0
1481948487020,0
1481948487309,0
1481948487607,0
1481948487908,0
1481948488109,0
1481948488406,0
1481948488705,0
1481948489004,0
1481948489305,0
1481948489506,0
1481948489801,0
1481948490002,0
1481948490302,0
1481948490505,0
1481948490799,0
1481948491006,0
1481948491303,0
1481948491600,0
1481948491899,0
1481948492099,0
1481948492301,0
1481948492600,0
1481948492896,0
1481948493099,0
1481948493396,0
1481948493596,0
1481948493895,0
1481948494096,0
1481948494393,0
1481948494693,0
1481948494894,0
1481948495095,0
1481948495413,0
1481948495692,0
1481948495993,0
1481948496290,0
1481948496494,0
1481948496787,0
1481948496991,0
1481948497288,0
1481948497488,0
1481948497690,0
1481948497891,0
1481948498185,0
1481948498388,0
1481948498684,0
1481948498985,0
1481948499286,0
1481948499606,0
1481948499882,0
1481948500082,0
1481948500287,0
1481948500580,0
1481948500800,0
1481948501082,0
1481948501381,0
1481948501682,0
1481948502000,0
1481948502280,0
1481948502577,0
1481948502879,0
1481948503079,0
1481948503374,0
1481948503676,0
1481948503879,0
1481948504172,0
1481948504396,0
1481948504675,0
1481948504971,0
1481948505272,0
1481948505475,0
1481948505770,0
1481948505971,0
1481948506270,0
1481948506570,0
1481948506870,0
1481948507190,0
1481948507469,0
1481948507767,0
1481948508067,0
1481948508268,0
1481948508564,0
1481948508865,0
1481948509068,0
1481948509362,0
1481948509663,0
1481948509863,0
1481948510063,0
1481948510266,0
1481948510559,0
1481948510777,0
1481948511063,0
1481948511360,0
1481948511662,0
1481948511963,0
1481948512260,0
1481948512557,0
1481948512859,0
1481948513178,0
1481948513457,0
1481948513756,0
1481948514056,0
1481948514366,0
1481948514654,0
1481948514953,0
1481948515254,0
1481948515555,0
1481948515851,0
1481948516052,0
1481948516254,0
1481948516548,0
1481948516749,0
1481948517049,0
1481948517348,0
1481948517651,0
1481948517945,0
1481948518147,0
1481948518352,0
1481948518646,0
1481948518846,0
1481948519048,0
1481948519342,0
1481948519567,0
1481948519843,0
1481948520143,0
1481948520445,0
1481948520740,0
1481948520946,0
1481948521240,0
1481948521541,0
1481948521844,0
1481948522138,0
1481948522341,0
1481948522639,0
1481948522937,0
1481948523239,0
1481948523544,0
1481948523836,0
1481948524036,0
1481948524239,0
1481948524532,0
1481948524754,0
1481948525034,0
