timestamp,light
1481607686983,155
1481607687374,130
1481607687576,120
1481607687977,107
1481607688193,138
1481607688573,136
1481607688774,128
1481607689168,119
1481607689370,145
1481607689586,156
1481607689970,160
1481607690171,151
1481607690567,164
1481607690767,149
1481607690990,113
1481607691366,107
1481607691567,109
1481607691964,113
1481607692367,129
1481607692585,133
1481607692965,126
1481607693363,130
1481607693758,128
1481607693963,118
1481607694183,100
1481607694560,106
1481607694760,107
1481607695157,126
1481607695358,156
1481607695584,147
1481607695955,118
1481607696158,147
1481607696556,128
1481607696756,99
1481607696977,105
1481607697356,108
1481607697754,113
1481607698153,113
1481607698378,113
1481607698751,123
1481607698953,112
1481607699349,118
1481607699550,145
1481607699773,139
1481607700147,127
1481607700349,120
1481607700745,115
1481607700960,126
1481607701167,133
1481607701547,164
1481607701747,147
1481607702143,115
1481607702345,127
1481607702567,133
1481607702946,130
1481607703346,133
1481607703740,136
1481607703965,137
1481607704340,147
1481607704542,156
1481607704937,152
1481607705139,149
1481607705536,156
1481607705758,152
1481607706135,149
1481607706336,150
1481607706734,120
1481607706935,123
1481607707155,136
1481607707533,154
1481607707735,165
1481607708130,163
1481607708334,159
1481607708555,146
1481607708931,148
1481607709132,148
1481607709531,144
1481607709732,148
1481607710127,143
1481607710351,145
1481607710728,149
1481607710937,144
1481607711327,144
1481607711527,139
1481607711748,127
1481607712125,115
1481607712327,119
1481607712527,121
1481607712922,162
1481607713145,169
1481607713522,137
1481607713723,133
1481607714118,161
1481607714320,167
1481607714544,167
1481607714920,153
1481607715321,149
1481607715716,148
1481607715917,149
1481607716140,145
1481607716516,148
1481607716717,148
1481607717116,147
1481607717513,155
1481607717716,155
1481607717928,157
1481607718314,108
1481607718713,110
1481607718914,123
1481607719149,127
1481607719513,154
1481607719911,169
1481607720309,155
1481607720706,133
1481607720908,133
1481607721132,138
1481607721507,161
1481607721708,174
1481607722104,168
1481607722305,167
1481607722527,169
1481607722905,168
1481607723303,169
1481607723707,167
1481607723926,168
1481607724301,170
1481607724502,172
1481607724897,167
1481607725099,172
1481607725314,171
1481607725698,166
1481607725899,131
1481607726296,130
1481607726697,169
1481607726917,154
1481607727296,138
1481607727496,138
1481607727894,182
1481607728297,172
1481607728516,177
1481607728893,160
1481607729093,165
1481607729488,169
1481607729690,151
1481607729914,140
1481607730287,138
1481607730491,138
1481607730889,139
1481607731286,141
1481607731699,142
1481607732085,144
1481607732287,140
1481607732686,145
1481607733106,127
1481607733484,145
1481607733882,144
1481607734283,146
1481607734504,149
1481607734880,143
1481607735281,145
1481607735677,156
1481607735880,164
1481607736100,161
1481607736477,135
1481607736677,139
1481607737074,145
1481607737275,145
1481607737497,152
1481607737875,123
1481607738275,110
1481607738670,114
1481607738875,113
1481607739271,112
1481607739495,114
1481607739870,115
1481607740070,123
1481607740469,123
1481607740893,105
1481607741267,123
1481607741468,148
1481607741865,138
1481607742066,126
1481607742492,109
1481607742865,138
1481607743066,169
1481607743464,151
1481607743861,154
1481607744063,151
1481607744282,146
1481607744664,145
1481607745063,146
1481607745458,147
1481607745659,147
1481607745884,147
1481607746257,151
1481607746462,151
1481607746857,159
1481607747259,164
1481607747476,146
1481607747857,162
1481607748253,126
1481607748656,100
1481607748875,110
1481607749253,159
1481607749651,139
1481607750050,146
1481607750271,146
1481607750647,149
1481607750849,143
1481607751246,146
1481607751448,146
1481607751665,146
1481607752047,149
1481607752446,149
1481607752844,151
1481607753046,149
1481607753264,154
1481607753643,166
1481607753845,163
1481607754243,156
1481607754443,160
1481607754665,149
1481607755040,115
1481607755439,115
1481607755639,123
1481607756038,158
1481607756261,149
1481607756637,147
1481607756838,149
1481607757234,151
1481607757639,153
1481607757856,154
1481607758235,151
1481607758436,154
1481607758834,156
1481607759236,143
1481607759460,123
1481607759832,108
1481607760032,118
1481607760429,147
1481607760631,140
1481607760852,128
1481607761228,130
1481607761428,142
1481607761629,166
1481607762025,127
1481607762225,130
1481607762448,123
1481607762826,128
1481607763226,126
1481607763426,120
1481607763820,127
1481607764046,126
1481607764420,123
1481607764623,127
1481607765021,120
1481607765420,126
1481607765632,118
1481607766020,100
1481607766418,111
1481607766816,102
1481607767018,112
1481607767239,90
1481607767617,102
1481607768015,105
1481607768215,105
1481607768416,103
1481607768815,118
1481607769215,116
1481607769434,123
1481607769812,118
1481607770211,114
1481607770412,123
1481607770806,134
1481607771032,122
1481607771407,108
1481607771609,95
1481607772005,125
1481607772206,118
1481607772429,114
1481607772807,121
1481607773205,147
1481607773608,144
1481607773827,159
1481607774203,153
1481607774405,154
1481607774799,179
1481607775002,158
1481607775222,124
1481607775600,113
1481607775802,109
1481607776197,108
1481607776417,109
1481607776818,107
1481607777197,110
1481607777597,107
1481607777992,109
1481607778396,102
1481607778607,103
1481607778994,105
1481607779393,100
1481607779796,104
1481607780019,109
1481607780392,162
1481607780592,161
1481607780987,128
1481607781189,126
1481607781412,138
1481607781787,171
1481607781988,146
1481607782386,138
1481607782587,138
1481607782804,131
1481607783186,138
1481607783583,131
1481607783987,139
1481607784204,139
1481607784582,136
1481607784783,139
1481607785178,141
1481607785379,144
1481607785583,130
1481607785802,130
1481607786178,147
1481607786380,138
1481607786779,121
1481607786979,110
1481607787198,123
1481607787577,164
1481607787778,145
1481607788173,126
1481607788380,130
1481607788596,131
1481607788975,131
1481607789375,128
1481607789772,127
1481607789995,126
1481607790377,123
1481607790770,122
1481607791189,120
1481607791567,92
1481607791768,92
1481607792166,110
1481607792366,110
1481607792566,113
1481607792789,119
1481607793164,167
1481607793366,151
1481607793763,137
1481607793966,154
1481607794183,158
1481607794564,147
1481607794764,123
1481607795160,118
1481607795363,119
1481607795583,119
1481607795960,118
1481607796161,118
1481607796559,119
1481607796957,120
1481607797375,120
1481607797757,118
1481607797957,111
1481607798356,121
1481607798758,152
1481607798976,162
1481607799354,144
1481607799554,143
1481607799952,174
1481607800361,146
1481607800565,138
1481607800950,120
1481607801151,120
1481607801546,119
1481607801749,123
1481607801972,123
1481607802347,127
1481607802547,121
1481607802747,129
1481607803143,149
1481607803347,143
1481607803567,140
1481607803946,159
1481607804344,153
1481607804746,163
1481607804965,163
1481607805340,162
1481607805543,158
1481607805937,142
1481607806139,141
