timestamp,mx,my,mz,mAc
1481608120335,-12.59,-15.89,-14.63,ACCURACY_VERYGOOD
1481608120619,-15.42,-15.89,-16.73,ACCURACY_VERYGOOD
1481608120924,-14.69,-17.39,-16.55,ACCURACY_VERYGOOD
1481608121215,-14.03,-15.89,-16.73,ACCURACY_VERYGOOD
1481608121416,-16.79,-16.73,-14.21,ACCURACY_VERYGOOD
1481608121632,-20.27,-15.35,-11.57,ACCURACY_VERYGOOD
1481608121921,-21,-13.92,-13.97,ACCURACY_VERYGOOD
1481608122216,-18.89,-12.35,-14.21,ACCURACY_VERYGOOD
1481608122520,-17.52,-7.67,-21.89,ACCURACY_VERYGOOD
1481608122816,-18.89,-12.65,-17.81,ACCURACY_VERYGOOD
1481608123035,-18.18,-17.34,-10.13,ACCURACY_VERYGOOD
1481608123316,-18.18,-15.42,-13.73,ACCURACY_VERYGOOD
1481608123614,-17.52,-13.5,-15.29,ACCURACY_VERYGOOD
1481608123917,-18.18,-16.79,-7.13,ACCURACY_VERYGOOD
1481608124215,-19.61,-12.65,-17.81,ACCURACY_VERYGOOD
1481608124510,-17.52,-6.11,-22.07,ACCURACY_VERYGOOD
1481608124712,-16.13,-4.44,-22.97,ACCURACY_VERYGOOD
1481608125012,-16.79,0.95,-24.05,ACCURACY_VERYGOOD
1481608125317,-19.61,9.89,-22.55,ACCURACY_VERYGOOD
1481608125636,-22.37,7.98,-21.05,ACCURACY_VERYGOOD
1481608125912,-20.27,2.75,-22.73,ACCURACY_VERYGOOD
1481608126209,-19.61,-0.89,-22.55,ACCURACY_VERYGOOD
1481608126511,-22.37,-11.46,-14.63,ACCURACY_VERYGOOD
1481608126809,-17.52,-13.67,-16.73,ACCURACY_VERYGOOD
1481608127029,-16.79,-13.07,-18.65,ACCURACY_VERYGOOD
1481608127309,-18.89,-16.55,-16.97,ACCURACY_VERYGOOD
1481608127605,-15.42,-15.89,-16.73,ACCURACY_VERYGOOD
1481608127915,-19.61,-14.93,-12.89,ACCURACY_VERYGOOD
1481608128226,-18.89,-14.03,-9.05,ACCURACY_VERYGOOD
1481608128506,-21.71,-16.37,-8.39,ACCURACY_VERYGOOD
1481608128802,-21,-13.85,-9.71,ACCURACY_VERYGOOD
1481608129004,-20.27,-14.27,-10.55,ACCURACY_VERYGOOD
1481608129306,-21,-16.61,-7.79,ACCURACY_VERYGOOD
1481608129625,-22.37,-15.77,-8.22,ACCURACY_VERYGOOD
1481608129905,-17.52,-18.42,-6.89,ACCURACY_VERYGOOD
1481608130201,-20.27,-14.63,-9.3,ACCURACY_VERYGOOD
1481608130402,-21,-14.88,-8.57,ACCURACY_VERYGOOD
1481608130702,-24.47,-11.46,-12.47,ACCURACY_VERYGOOD
1481608131020,-21,-5.21,-18.23,ACCURACY_VERYGOOD
1481608131302,-22.37,-7.31,-16.13,ACCURACY_VERYGOOD
1481608131597,-23.1,-6.29,-17.15,ACCURACY_VERYGOOD
1481608131902,-22.37,-4.13,-19.31,ACCURACY_VERYGOOD
1481608132213,-21,-4.13,-21.47,ACCURACY_VERYGOOD
1481608132496,-17.52,0.77,-23.39,ACCURACY_VERYGOOD
1481608132795,-20.27,3.17,-21.89,ACCURACY_VERYGOOD
1481608133100,-21.71,4.31,-22.97,ACCURACY_VERYGOOD
1481608133393,-18.89,-0.05,-22.97,ACCURACY_VERYGOOD
1481608133595,-17.52,-4.85,-21.65,ACCURACY_VERYGOOD
1481608133810,-19.61,-9.42,-18.95,ACCURACY_VERYGOOD
1481608134095,-19.61,-10.5,-19.97,ACCURACY_VERYGOOD
1481608134393,-20.27,-9.59,-20.39,ACCURACY_VERYGOOD
1481608134595,-18.89,-11.09,-20.21,ACCURACY_VERYGOOD
1481608134895,-19.61,-9,-20.15,ACCURACY_VERYGOOD
1481608135212,-18.89,-10.85,-16.55,ACCURACY_VERYGOOD
1481608135492,-21.71,-15.11,-12.3,ACCURACY_VERYGOOD
1481608135791,-21.71,-11.81,-9.05,ACCURACY_VERYGOOD
1481608136092,-21.71,-8.22,-15.71,ACCURACY_VERYGOOD
1481608136392,-20.27,-5.03,-21.05,ACCURACY_VERYGOOD
1481608136689,-17.52,-0.47,-23.81,ACCURACY_VERYGOOD
1481608136892,-20.27,1.19,-22.55,ACCURACY_VERYGOOD
1481608137187,-21.71,3.83,-21.65,ACCURACY_VERYGOOD
1481608137490,-18.18,0.77,-23.39,ACCURACY_VERYGOOD
1481608137787,-17.52,-8.57,-21.47,ACCURACY_VERYGOOD
1481608138086,-16.79,-12.65,-17.81,ACCURACY_VERYGOOD
1481608138384,-17.52,-11.75,-18.23,ACCURACY_VERYGOOD
1481608138688,-16.13,-10.5,-19.97,ACCURACY_VERYGOOD
1481608138982,-14.69,-9.59,-20.39,ACCURACY_VERYGOOD
1481608139286,-15.42,-12.23,-19.07,ACCURACY_VERYGOOD
1481608139606,-17.52,-11.34,-19.55,ACCURACY_VERYGOOD
1481608139882,-15.42,-13.43,-13.13,ACCURACY_VERYGOOD
1481608140182,-17.52,-14.09,-15.47,ACCURACY_VERYGOOD
1481608140487,-16.79,-12.59,-15.65,ACCURACY_VERYGOOD
1481608140799,-18.89,-14.09,-13.31,ACCURACY_VERYGOOD
1481608141083,-19.61,-12.96,-10.13,ACCURACY_VERYGOOD
1481608141379,-22.37,-14.21,-6.29,ACCURACY_VERYGOOD
1481608141682,-23.76,-11.75,-4.73,ACCURACY_VERYGOOD
1481608141980,-21,-14.03,-9.05,ACCURACY_VERYGOOD
1481608142281,-21,-12.71,-10.73,ACCURACY_VERYGOOD
1481608142576,-23.1,-9.71,-13.38,ACCURACY_VERYGOOD
1481608142879,-21.71,-3.65,-16.31,ACCURACY_VERYGOOD
1481608143177,-20.27,-2.39,-20.21,ACCURACY_VERYGOOD
1481608143392,-19.61,-2.63,-21.65,ACCURACY_VERYGOOD
1481608143675,-18.89,2.09,-22.92,ACCURACY_VERYGOOD
1481608143972,-19.61,6.23,-22.37,ACCURACY_VERYGOOD
1481608144174,-21,8.57,-22.97,ACCURACY_VERYGOOD
1481608144476,-18.89,5.81,-23.15,ACCURACY_VERYGOOD
1481608144772,-17.52,-1.55,-24.89,ACCURACY_VERYGOOD
1481608144994,-20.27,-10.67,-15.05,ACCURACY_VERYGOOD
1481608145271,-21,-13.01,-12.3,ACCURACY_VERYGOOD
1481608145570,-20.27,-12.59,-13.55,ACCURACY_VERYGOOD
1481608145872,-20.27,-13.43,-13.13,ACCURACY_VERYGOOD
1481608146187,-18.18,-11.88,-13.31,ACCURACY_VERYGOOD
1481608146472,-19.61,-13.92,-13.97,ACCURACY_VERYGOOD
1481608146768,-18.89,-13.19,-13.73,ACCURACY_VERYGOOD
1481608147071,-21,-12.35,-14.21,ACCURACY_VERYGOOD
1481608147272,-18.89,-10.85,-16.55,ACCURACY_VERYGOOD
1481608147566,-20.27,-12.17,-14.88,ACCURACY_VERYGOOD
1481608147873,-20.27,-11.03,-13.79,ACCURACY_VERYGOOD
1481608148187,-19.61,-13.67,-14.63,ACCURACY_VERYGOOD
1481608148466,-20.27,-12.77,-12.89,ACCURACY_VERYGOOD
1481608148763,-18.89,-12.3,-12.05,ACCURACY_VERYGOOD
1481608148964,-21.71,-14.93,-10.73,ACCURACY_VERYGOOD
1481608149269,-20.27,-12.3,-12.05,ACCURACY_VERYGOOD
1481608149584,-20.27,-13.43,-13.13,ACCURACY_VERYGOOD
1481608149865,-17.52,-14.34,-12.71,ACCURACY_VERYGOOD
1481608150161,-18.18,-14.34,-14.88,ACCURACY_VERYGOOD
1481608150466,-17.52,-13.67,-14.63,ACCURACY_VERYGOOD
1481608150762,-17.52,-14.81,-15.71,ACCURACY_VERYGOOD
1481608151064,-17.52,-13.92,-16.07,ACCURACY_VERYGOOD
1481608151360,-15.42,-13.92,-16.07,ACCURACY_VERYGOOD
1481608151659,-18.89,-15.29,-16.55,ACCURACY_VERYGOOD
1481608151958,-17.52,-13.25,-15.89,ACCURACY_VERYGOOD
1481608152261,-17.52,-14.15,-17.63,ACCURACY_VERYGOOD
1481608152578,-16.13,-13.07,-16.55,ACCURACY_VERYGOOD
1481608152857,-16.79,-15.47,-15.89,ACCURACY_VERYGOOD
1481608153156,-18.89,-13.25,-15.89,ACCURACY_VERYGOOD
1481608153458,-18.18,-15,-15.05,ACCURACY_VERYGOOD
1481608153767,-17.52,-14.51,-14.15,ACCURACY_VERYGOOD
1481608154054,-18.89,-14.09,-15.47,ACCURACY_VERYGOOD
1481608154257,-18.89,-13.25,-15.89,ACCURACY_VERYGOOD
1481608154556,-18.18,-12.35,-16.31,ACCURACY_VERYGOOD
1481608154855,-17.52,-12.84,-17.21,ACCURACY_VERYGOOD
1481608155056,-18.18,-11.93,-15.47,ACCURACY_VERYGOOD
1481608155351,-20.27,-15.11,-7.98,ACCURACY_VERYGOOD
1481608155652,-21.71,-10.38,-11.39,ACCURACY_VERYGOOD
1481608155855,-23.1,-7.73,-14.81,ACCURACY_VERYGOOD
1481608156148,-20.27,-5.46,-19.73,ACCURACY_VERYGOOD
1481608156452,-20.27,-1.97,-23.57,ACCURACY_VERYGOOD
1481608156748,-21,5.15,-21.23,ACCURACY_VERYGOOD
1481608157049,-23.1,4.31,-22.97,ACCURACY_VERYGOOD
1481608157252,-22.37,2.75,-22.73,ACCURACY_VERYGOOD
1481608157545,-20.27,-6.29,-19.31,ACCURACY_VERYGOOD
1481608157850,-21,-14.46,-9.89,ACCURACY_VERYGOOD
1481608158145,-18.89,-14.34,-12.71,ACCURACY_VERYGOOD
1481608158447,-18.89,-15.11,-10.13,ACCURACY_VERYGOOD
1481608158649,-20.27,-14.93,-12.89,ACCURACY_VERYGOOD
1481608158943,-18.89,-14.34,-12.71,ACCURACY_VERYGOOD
1481608159247,-18.18,-15.59,-13.13,ACCURACY_VERYGOOD
