timestamp,light
1484277578572,9929
1484277578970,1563
1484277579170,1005
1484277579574,406
1484277579990,1499
1484277580367,1581
1484277580767,952
1484277581187,593
1484277581390,751
1484277581764,819
1484277581966,831
1484277582362,1130
1484277582583,1321
1484277582961,1470
1484277583162,1399
1484277583364,1332
1484277583782,1352
1484277584158,1338
1484277584559,1115
1484277584981,1472
1484277585357,1288
1484277585558,840
1484277585759,742
1484277586153,609
1484277586356,673
1484277586574,779
1484277586953,969
1484277587154,969
1484277587551,824
1484277587772,902
1484277588151,1093
1484277588352,987
1484277588749,866
1484277588970,871
1484277589349,923
1484277589550,1030
1484277589751,1151
1484277590163,1466
1484277590547,1412
1484277590945,1242
1484277591343,1389
1484277591567,1794
1484277591943,2461
1484277592144,2324
1484277592554,2460
1484277592762,2366
1484277593139,1874
1484277593342,1928
1484277593738,2044
1484277593960,2066
1484277594340,2281
1484277594541,2450
1484277594937,2405
1484277595155,2419
1484277595537,2469
1484277595938,1854
1484277596352,1058
1484277596736,566
1484277596936,566
1484277597333,1038
1484277597553,1002
1484277597931,1255
1484277598332,1408
1484277598750,1645
1484277599128,982
1484277599332,1121
1484277599726,1223
1484277599948,1312
1484277600329,1347
1484277600728,478
1484277601142,460
1484277601526,565
1484277601922,974
1484277602123,1128
1484277602341,1244
1484277602551,1266
1484277602923,1098
1484277603124,1272
1484277603520,1483
1484277603742,1337
1484277604118,353
1484277604320,401
1484277604523,461
1484277604939,501
1484277605317,1134
1484277605719,1352
1484277606114,1096
1484277606338,1172
1484277606714,1535
1484277607114,2050
1484277607511,2157
1484277607736,2141
1484277608120,1712
1484277608512,570
1484277608911,614
1484277609132,607
1484277609509,685
1484277609709,833
1484277609911,833
1484277610328,1154
1484277610707,1388
1484277611107,1347
1484277611311,1230
1484277611518,1084
1484277611905,1192
1484277612305,1652
1484277612723,1739
1484277613102,1753
1484277613502,1769
1484277613923,1830
1484277614299,1913
1484277614500,1930
1484277614711,1957
1484277615118,2111
1484277615498,1660
1484277615902,370
1484277616316,432
1484277616697,465
1484277617095,589
1484277617298,1051
1484277617513,1460
1484277617893,1736
1484277618094,1693
1484277618491,1584
1484277618715,1671
1484277619090,2033
