timestamp,pressure
1481083634476,1004.32
1481083634878,1004.3
1481083635280,1004.29
1481083635676,1004.2
1481083635876,1004.2
1481083636290,1004.25
1481083636679,1004.25
1481083636882,1004.26
1481083637268,1004.22
1481083637477,1004.17
1481083637868,1004.16
1481083638077,1004.13
1481083638470,1004.15
1481083638671,1004.17
1481083638871,1004.15
1481083639264,1004.14
1481083639467,1004.17
1481083639865,1004.17
1481083640068,1004.22
1481083640467,1004.26
1481083640667,1004.26
1481083641060,1004.23
1481083641265,1004.21
1481083641466,1004.17
1481083641875,1004.15
1481083642258,1004.15
1481083642461,1004.16
1481083642857,1004.15
1481083643067,1004.15
1481083643461,1004.17
1481083643663,1004.16
1481083644055,1004.18
1481083644260,1004.19
1481083644655,1004.23
1481083644860,1004.24
1481083645257,1004.25
1481083645656,1004.26
1481083646057,1004.28
1481083646454,1004.27
1481083646654,1004.27
1481083647051,1004.26
1481083647450,1004.24
1481083647653,1004.25
1481083648051,1004.23
1481083648258,1004.21
1481083648649,1004.16
1481083649047,1004.15
1481083649250,1004.14
1481083649650,1004.17
1481083650050,1004.2
1481083650256,1004.2
1481083650644,1004.18
1481083650845,1004.18
1481083651049,1004.19
1481083651445,1004.21
1481083651646,1004.22
1481083652045,1004.26
1481083652440,1004.28
1481083652641,1004.27
1481083652844,1004.27
1481083653236,1004.28
1481083653440,1004.27
1481083653835,1004.27
1481083654038,1004.24
1481083654436,1004.22
1481083654640,1004.2
1481083655038,1004.2
1481083655238,1004.2
1481083655638,1004.19
1481083656033,1004.2
1481083656237,1004.2
1481083656636,1004.18
1481083657035,1004.18
1481083657431,1004.14
1481083657632,1004.15
1481083657835,1004.15
1481083658233,1004.17
1481083658632,1004.15
1481083659025,1004.16
1481083659232,1004.16
1481083659629,1004.2
1481083660030,1004.23
1481083660237,1004.24
1481083660624,1004.24
1481083661027,1004.23
1481083661425,1004.22
1481083661626,1004.22
1481083662019,1004.22
1481083662222,1004.21
1481083662423,1004.19
1481083662821,1004.17
1481083663024,1004.16
1481083663421,1004.11
1481083663623,1004.12
1481083664016,1004.13
1481083664218,1004.14
1481083664616,1004.15
1481083664820,1004.16
1481083665217,1004.16
1481083665617,1004.16
1481083666014,1004.16
1481083666410,1004.15
1481083666615,1004.15
1481083666816,1004.16
1481083667210,1004.19
1481083667414,1004.2
1481083667807,1004.2
1481083668010,1004.2
1481083668410,1004.18
1481083668613,1004.17
1481083669009,1004.18
1481083669210,1004.18
1481083669411,1004.18
1481083669805,1004.18
1481083670010,1004.19
1481083670406,1004.21
1481083670609,1004.23
1481083671008,1004.26
1481083671402,1004.24
1481083671605,1004.24
1481083672005,1004.2
1481083672404,1004.18
1481083672800,1004.21
1481083673001,1004.2
1481083673203,1004.2
1481083673599,1004.19
1481083673801,1004.17
1481083674199,1004.12
1481083674399,1004.11
1481083674795,1004.12
1481083674998,1004.12
1481083675396,1004.13
1481083675597,1004.15
1481083675993,1004.16
1481083676196,1004.16
1481083676596,1004.17
1481083676996,1004.15
1481083677389,1004.15
1481083677595,1004.17
1481083677991,1004.17
1481083678194,1004.17
1481083678589,1004.17
1481083678790,1004.17
1481083678991,1004.16
1481083679387,1004.17
1481083679590,1004.16
1481083679985,1004.14
1481083680187,1004.13
1481083680587,1004.12
1481083680985,1004.15
1481083681385,1004.2
1481083681585,1004.23
1481083681984,1004.2
1481083682185,1004.18
1481083682579,1004.14
1481083682781,1004.11
1481083683181,1004.13
1481083683385,1004.13
1481083683780,1004.13
1481083683981,1004.14
1481083684376,1004.13
1481083684580,1004.15
1481083684975,1004.2
1481083685180,1004.22
1481083685578,1004.21
1481083685778,1004.22
1481083686173,1004.2
1481083686377,1004.18
1481083686774,1004.18
1481083686984,1004.18
1481083687372,1004.17
1481083687575,1004.18
1481083687970,1004.2
