timestamp,pressure
1481192229002,1001.51
1481192229233,1001.52
1481192229599,1001.57
1481192229800,1001.58
1481192230000,1001.6
1481192230399,1001.64
1481192230621,1001.65
1481192230993,1001.69
1481192231197,1001.71
1481192231593,1001.7
1481192232014,1001.67
1481192232391,1001.66
1481192232593,1001.64
1481192232989,1001.63
1481192233193,1001.64
1481192233414,1001.64
1481192233788,1001.63
1481192233991,1001.63
1481192234192,1001.64
1481192234588,1001.61
1481192234809,1001.61
1481192235189,1001.58
1481192235389,1001.58
1481192235784,1001.6
1481192235988,1001.61
1481192236210,1001.6
1481192236584,1001.6
1481192236786,1001.61
1481192236987,1001.59
1481192237381,1001.58
1481192237603,1001.57
1481192237980,1001.6
1481192238183,1001.64
1481192238580,1001.74
1481192238782,1001.72
1481192239002,1001.69
1481192239378,1001.62
1481192239579,1001.54
1481192239977,1001.47
1481192240178,1001.49
1481192240398,1001.53
1481192240773,1001.56
1481192240977,1001.58
1481192241178,1001.59
1481192241572,1001.59
1481192241796,1001.59
1481192242171,1001.61
1481192242376,1001.61
1481192242777,1001.61
1481192243197,1001.65
1481192243572,1001.6
1481192243970,1001.63
1481192244368,1001.61
1481192244597,1001.61
1481192244968,1001.68
1481192245170,1001.68
1481192245563,1001.68
1481192245768,1001.68
1481192245983,1001.66
1481192246366,1001.62
1481192246765,1001.63
1481192247161,1001.73
1481192247365,1001.8
1481192247591,1001.82
1481192247959,1001.78
1481192248163,1001.72
1481192248364,1001.61
1481192248758,1001.45
1481192248963,1001.43
1481192249189,1001.44
1481192249558,1001.48
1481192249761,1001.53
1481192250156,1001.6
1481192250359,1001.61
1481192250578,1001.64
1481192250958,1001.72
1481192251357,1001.77
1481192251754,1001.79
1481192251956,1001.76
1481192252176,1001.74
1481192252553,1001.68
1481192252766,1001.64
1481192253149,1001.61
1481192253351,1001.6
1481192253579,1001.58
1481192253950,1001.55
1481192254167,1001.58
1481192254546,1001.6
1481192254749,1001.62
1481192254976,1001.66
1481192255351,1001.6
1481192255749,1001.51
1481192256148,1001.46
1481192256367,1001.45
1481192256745,1001.5
1481192256947,1001.54
1481192257342,1001.57
1481192257543,1001.6
1481192257774,1001.62
1481192258141,1001.65
1481192258343,1001.64
1481192258742,1001.65
1481192259140,1001.64
1481192259366,1001.64
1481192259739,1001.63
1481192259940,1001.63
1481192260335,1001.63
1481192260566,1001.63
1481192260934,1001.61
1481192261138,1001.61
1481192261534,1001.6
1481192261934,1001.61
1481192262154,1001.63
1481192262533,1001.66
1481192262736,1001.69
1481192263129,1001.8
1481192263333,1001.9
1481192263561,1001.93
1481192263929,1001.84
1481192264131,1001.75
1481192264531,1001.52
1481192264732,1001.43
1481192265126,1001.39
1481192265349,1001.45
1481192265729,1001.61
1481192266133,1001.72
1481192266524,1001.7
1481192266728,1001.66
1481192267121,1001.56
1481192267356,1001.5
