timestamp,ax,ay,az
1481796722907,-3.6227335929870605,5.886343479156494,-7.534998416900635
1481796723132,-4.096512317657471,8.45862865447998,-3.177668571472168
1481796723361,-3.6323046684265137,8.250452041625977,-5.407779216766357
1481796723573,-2.4837498664855957,7.695317268371582,-7.17368221282959
1481796723823,-4.766502857208252,6.434299945831299,-5.333601474761963
1481796724063,-4.369294166564941,5.876771926879883,-6.254837989807129
1481796724266,-4.412364959716797,6.041877269744873,-6.7310099601745605
1481796724474,-4.67078971862793,6.6831536293029785,-6.089733123779297
1481796724689,-4.067798614501953,7.855636119842529,-5.637490272521973
1481796724930,-4.354937553405762,7.008577823638916,-5.675775527954102
1481796725170,-4.53200626373291,6.386443614959717,-5.7786664962768555
1481796725417,-4.139583110809326,8.535198211669922,-3.88594388961792
1481796725621,-3.431307554244995,9.518648147583008,-4.950750350952148
1481796725848,-4.086941242218018,8.298308372497559,-3.249453067779541
1481796726058,-4.182653903961182,8.3629150390625,-2.321038007736206
1481796726286,-4.728217601776123,8.451449394226074,-1.9716858863830566
1481796726487,-4.742574691772461,8.724230766296387,-1.9621145725250244
1481796726726,-5.0871405601501465,7.52303409576416,-2.5698914527893066
1481796726966,-5.422136306762695,8.446663856506348,-1.509871006011963
1481796727216,-5.221138954162598,9.20040225982666,-0.09810572117567062
1481796727447,-5.024927616119385,8.212166786193848,-2.124826431274414
1481796727653,-4.991428375244141,8.57348346710205,-2.0865414142608643
1481796727886,-5.029713153839111,8.475377082824707,-2.6081764698028564
1481796728123,-4.967499732971191,8.793622970581055,-1.9262222051620483
1481796728356,-4.838287353515625,8.109275817871094,-2.4047868251800537
1481796728563,-4.8191447257995605,7.929814338684082,-2.2564315795898438
1481796728814,-4.862215518951416,8.973085403442383,-1.832902193069458
1481796729043,-4.742574691772461,7.252645492553711,-5.515456199645996
1481796729252,-4.790431022644043,6.719045639038086,-5.357529640197754
1481796729482,-5.039284706115723,7.219145774841309,-4.642076015472412
1481796729717,-4.838287353515625,7.463213920593262,-5.376672744750977
1481796729951,-4.862215518951416,5.699703216552734,-5.627918720245361
1481796730160,-4.886143684387207,5.812166690826416,-6.285945415496826
1481796730411,-4.709074974060059,5.726025104522705,-6.534798622131348
1481796730638,-4.426721572875977,4.8358941078186035,-7.2574310302734375
1481796730849,-4.694717884063721,5.051248073577881,-6.900900363922119
1481796731064,-4.910072326660156,5.328815937042236,-6.563512325286865
1481796731278,-4.785645484924316,5.386244297027588,-6.802794933319092
1481796731517,-5.3216376304626465,5.876771926879883,-6.608975887298584
1481796731756,-4.986642360687256,5.548955917358398,-6.094519138336182
1481796732007,-4.890929222106934,5.06799840927124,-6.539584159851074
1481796732246,-5.115854740142822,4.9292144775390625,-6.558726787567139
1481796732473,-5.345565319061279,5.924628734588623,-5.273780822753906
1481796732676,-5.474778175354004,5.352744102478027,-6.281159400939941
1481796732914,-5.254639148712158,4.481756687164307,-7.252645492553711
1481796733154,-5.044069766998291,4.876572608947754,-6.474977493286133
1481796733404,-4.23529577255249,6.455835819244385,-6.238089084625244
1481796733643,-5.029713153839111,6.898508071899414,-3.950549840927124
1481796733849,-4.804787635803223,6.506085395812988,-6.257230758666992
1481796734072,-4.560719966888428,5.594419479370117,-6.733402729034424
1481796734312,-5.101497650146484,5.548955917358398,-6.252446174621582
1481796734552,-5.680561065673828,4.979463577270508,-5.132604122161865
1481796734800,-4.90528678894043,6.479763507843018,-6.405585765838623
1481796735004,-4.474578380584717,6.781259536743164,-5.115854740142822
1481796735230,-4.646861553192139,7.901099681854248,-3.8452658653259277
1481796735439,-4.292723655700684,8.396414756774902,-2.950350284576416
1481796735642,-3.8189451694488525,8.606983184814453,-3.0077781677246094
1481796735867,-3.7663028240203857,9.219545364379883,-2.6536402702331543
1481796736068,-4.039084434509277,8.444271087646484,-1.4859429597854614
1481796736307,-4.34536600112915,9.011369705200195,-1.5481561422348022
1481796736547,-4.752145767211914,8.745766639709473,-0.5766702890396118
1481796736798,-4.742574691772461,8.568697929382324,-0.2632104754447937
1481796737026,-4.737788677215576,8.6907320022583,-0.28235307335853577
1481796737236,-5.178067684173584,8.599804878234863,-0.2512463629245758
1481796737452,-5.0009989738464355,8.288737297058105,-0.5910272002220154
