timestamp,gx,gy,gz
1482914859094,0.09407325088977814,0.08338310569524765,-0.40775254368782043
1482914859274,0.05314527451992035,0.08338310569524765,-0.06169738993048668
1482914859454,0.0913243517279625,0.015882495790719986,-0.07819075137376785
1482914859635,0.042760565876960754,0.06933320313692093,-0.11972958594560623
1482914859817,0.0656680166721344,0.05100724846124649,-0.1511891484260559
1482914859999,0.027183502912521362,-0.027183502912521362,-0.07513642311096191
1482914860179,-0.023518312722444534,-0.05009094998240471,-0.042760565876960754
1482914860358,0.03848451003432274,0.008246680721640587,-0.13836097717285156
1482914860540,0.018936822190880775,0.002138028386980295,-0.06994406878948212
1482914860723,0.010690141469240189,-0.014049900695681572,-0.1059851199388504
1482914860899,0.012522737495601177,-0.059864792972803116,-0.10384709388017654
1482914861080,0.03451388701796532,0.0012217304902151227,-0.07941248267889023
1482914861257,0.025045474991202354,-0.004581489134579897,-0.10262536257505417
1482914861437,0.016493361443281174,-0.003054326167330146,-0.09498954564332962
1482914861619,0.029626963660120964,-0.014049900695681572,-0.06169738993048668
1482914861798,0.03237585723400116,0.0,-0.04459316283464432
1482914861979,0.02871066704392433,-0.022602014243602753,-0.04459316283464432
1482914862159,0.021991148591041565,-0.0012217304902151227,-0.07971791177988052
1482914862340,0.015882495790719986,0.006719517521560192,-0.055894169956445694
1482914862522,0.03878994286060333,-0.005497787147760391,-0.058337632566690445
1482914862702,0.039095375686883926,-0.0064140851609408855,-0.0503963828086853
1482914862888,0.026572637259960175,0.005803219974040985,-0.06352998316287994
1482914863060,0.04001167416572571,-0.012828170321881771,-0.04703662544488907
1482914863239,0.028099801391363144,-0.005192354787141085,-0.05742133408784866
1482914863422,0.029626963660120964,-0.009773843921720982,-0.059864792972803116
1482914863604,0.027488935738801956,-0.012217304669320583,-0.07116580009460449
1482914863779,0.022602014243602753,-0.020463986322283745,-0.07208210229873657
1482914863972,0.02535090781748295,-0.015271631069481373,-0.08124507963657379
1482914864146,0.02382374368607998,-0.014966198243200779,-0.06811147183179855
1482914864320,0.03390302136540413,-0.009162978269159794,-0.07299839705228806
1482914864503,0.030543262138962746,-0.012828170321881771,-0.07177666574716568
1482914864685,0.02474004216492176,-0.0064140851609408855,-0.06811147183179855
1482914864863,0.029016099870204926,-0.010995574295520782,-0.07788532227277756
1482914865045,0.02871066704392433,-0.01191187184303999,-0.07788532227277756
1482914865225,0.022907447069883347,-0.006108652334660292,-0.07880161702632904
1482914865405,0.028405234217643738,-0.01038470957428217,-0.07177666574716568
1482914865585,0.027183502912521362,-0.01160643994808197,-0.07269296050071716
1482914865762,0.022907447069883347,-0.014355333521962166,-0.07269296050071716
1482914865945,0.02779436856508255,-0.007024950347840786,-0.0754418596625328
1482914866126,0.03237585723400116,-0.021991148591041565,-0.061391957104206085
1482914866302,0.03084869496524334,-0.003054326167330146,-0.07299839705228806
1482914866486,0.023518312722444534,-0.010995574295520782,-0.06505715101957321
1482914866666,0.02535090781748295,-0.011301007121801376,-0.076052725315094
1482914866843,0.021380282938480377,-0.001832595793530345,-0.060475658625364304
1482914867027,0.021074850112199783,-0.004581489134579897,-0.04948008432984352
1482914867206,0.02474004216492176,-0.013744467869400978,-0.08674286305904388
1482914867387,0.033597588539123535,-0.01863138936460018,-0.0809396430850029
1482914867563,0.024129176512360573,-0.00366519158706069,-0.08216137439012527
1482914867746,0.02779436856508255,-0.025656340643763542,-0.06994406878948212
1482914867928,0.02871066704392433,-0.001527163083665073,-0.07116580009460449
1482914868107,0.02687807008624077,-0.010995574295520782,-0.06261368840932846
1482914868283,0.01771509274840355,-0.018936822190880775,-0.09834930300712585
1482914868467,0.013133603148162365,0.00366519158706069,-0.10354165732860565
1482914868648,0.022602014243602753,-0.01466076634824276,-0.09896016865968704
