timestamp,mx,my,mz,mAc
1481607687083,-11.93,-18.23,-13.97,ACCURACY_VERYGOOD
1481607687374,-11.93,-20.45,-14.03,ACCURACY_VERYGOOD
1481607687680,-14.69,-16.5,-12.71,ACCURACY_VERYGOOD
1481607687977,-17.52,-15.29,-16.55,ACCURACY_VERYGOOD
1481607688193,-16.13,-12.35,-16.31,ACCURACY_VERYGOOD
1481607688474,-16.79,-15.47,-15.89,ACCURACY_VERYGOOD
1481607688774,-16.13,-13.92,-16.07,ACCURACY_VERYGOOD
1481607689072,-17.52,-11.93,-15.47,ACCURACY_VERYGOOD
1481607689370,-15.42,-9.23,-23.81,ACCURACY_VERYGOOD
1481607689586,-14.03,-4.85,-23.81,ACCURACY_VERYGOOD
1481607689869,-15.42,3.17,-24.05,ACCURACY_VERYGOOD
1481607690171,-16.79,4.5,-23.57,ACCURACY_VERYGOOD
1481607690471,-16.13,-2.46,-24.42,ACCURACY_VERYGOOD
1481607690767,-18.18,-16.73,-14.21,ACCURACY_VERYGOOD
1481607690990,-16.13,-16.55,-14.81,ACCURACY_VERYGOOD
1481607691283,-15.42,-17.81,-13.13,ACCURACY_VERYGOOD
1481607691567,-16.79,-17.39,-14.39,ACCURACY_VERYGOOD
1481607691869,-18.89,-16.31,-15.47,ACCURACY_VERYGOOD
1481607692070,-17.52,-16.55,-16.97,ACCURACY_VERYGOOD
1481607692367,-15.42,-13.97,-18.29,ACCURACY_VERYGOOD
1481607692585,-18.18,-14.81,-15.71,ACCURACY_VERYGOOD
1481607692865,-17.52,-14.81,-17.87,ACCURACY_VERYGOOD
1481607693163,-17.52,-14.81,-17.87,ACCURACY_VERYGOOD
1481607693464,-16.13,-13.67,-16.73,ACCURACY_VERYGOOD
1481607693667,-16.13,-15.29,-16.55,ACCURACY_VERYGOOD
1481607693962,-15.42,-18.23,-13.97,ACCURACY_VERYGOOD
1481607694182,-19.61,-17.57,-11.63,ACCURACY_VERYGOOD
1481607694460,-17.52,-18,-10.38,ACCURACY_VERYGOOD
1481607694760,-18.18,-15.83,-12.47,ACCURACY_VERYGOOD
1481607695062,-16.79,-8.57,-21.47,ACCURACY_VERYGOOD
1481607695358,-18.18,5.33,-26.15,ACCURACY_VERYGOOD
1481607695584,-18.18,11.81,-24.05,ACCURACY_VERYGOOD
1481607695857,-17.52,10.55,-22.31,ACCURACY_VERYGOOD
1481607696157,-16.79,0.77,-23.39,ACCURACY_VERYGOOD
1481607696457,-17.52,-15.59,-10.97,ACCURACY_VERYGOOD
1481607696755,-16.13,-16.31,-13.38,ACCURACY_VERYGOOD
1481607696977,-16.79,-16.92,-13.55,ACCURACY_VERYGOOD
1481607697254,-17.52,-18.23,-13.97,ACCURACY_VERYGOOD
1481607697555,-18.18,-18.23,-13.97,ACCURACY_VERYGOOD
1481607697856,-16.79,-16.07,-16.13,ACCURACY_VERYGOOD
1481607698153,-16.13,-16.07,-16.13,ACCURACY_VERYGOOD
1481607698378,-15.42,-16.37,-17.57,ACCURACY_VERYGOOD
1481607698651,-16.13,-16.73,-14.21,ACCURACY_VERYGOOD
1481607698952,-20.27,-15.35,-11.57,ACCURACY_VERYGOOD
1481607699254,-19.61,-9.35,-16.73,ACCURACY_VERYGOOD
1481607699550,-21,-2.81,-21,ACCURACY_VERYGOOD
1481607699773,-20.27,-0.53,-25.97,ACCURACY_VERYGOOD
1481607700049,-18.18,5.57,-22.55,ACCURACY_VERYGOOD
1481607700349,-20.27,12.3,-21.05,ACCURACY_VERYGOOD
1481607700652,-22.37,14.51,-18.89,ACCURACY_VERYGOOD
1481607700960,-20.27,12.3,-23.21,ACCURACY_VERYGOOD
1481607701167,-17.52,6.65,-23.57,ACCURACY_VERYGOOD
1481607701447,-18.89,-12.23,-19.07,ACCURACY_VERYGOOD
1481607701747,-17.52,-17.81,-13.13,ACCURACY_VERYGOOD
1481607702049,-16.13,-16.97,-15.71,ACCURACY_VERYGOOD
1481607702344,-14.03,-16.97,-17.81,ACCURACY_VERYGOOD
1481607702566,-16.13,-16.79,-16.37,ACCURACY_VERYGOOD
1481607702844,-19.61,-17.39,-16.55,ACCURACY_VERYGOOD
1481607703144,-16.13,-14.39,-16.97,ACCURACY_VERYGOOD
1481607703345,-17.52,-15.47,-15.89,ACCURACY_VERYGOOD
1481607703643,-16.79,-13.5,-15.29,ACCURACY_VERYGOOD
1481607703965,-19.61,-13.25,-15.89,ACCURACY_VERYGOOD
1481607704240,-18.18,-8.51,-19.31,ACCURACY_VERYGOOD
1481607704541,-17.52,-5.94,-22.73,ACCURACY_VERYGOOD
1481607704842,-18.89,-4.44,-22.97,ACCURACY_VERYGOOD
1481607705139,-16.79,-4.19,-25.73,ACCURACY_VERYGOOD
1481607705440,-17.52,-4.44,-25.07,ACCURACY_VERYGOOD
1481607705757,-17.52,-3.29,-24,ACCURACY_VERYGOOD
1481607706037,-18.18,-4.19,-23.63,ACCURACY_VERYGOOD
1481607706336,-19.61,5.57,-22.55,ACCURACY_VERYGOOD
1481607706639,-21,10.8,-20.87,ACCURACY_VERYGOOD
1481607706935,-23.76,9.96,-20.39,ACCURACY_VERYGOOD
1481607707155,-21,8.88,-21.47,ACCURACY_VERYGOOD
1481607707435,-19.61,0.29,-24.29,ACCURACY_VERYGOOD
1481607707734,-18.89,-9,-20.15,ACCURACY_VERYGOOD
1481607708037,-16.13,-9.47,-23.15,ACCURACY_VERYGOOD
1481607708334,-16.13,-12.05,-21.89,ACCURACY_VERYGOOD
1481607708554,-16.13,-10.92,-20.81,ACCURACY_VERYGOOD
1481607708832,-15.42,-12.42,-20.63,ACCURACY_VERYGOOD
1481607709132,-15.42,-14.46,-19.13,ACCURACY_VERYGOOD
1481607709432,-16.13,-13.13,-20.81,ACCURACY_VERYGOOD
1481607709732,-16.13,-13.31,-20.21,ACCURACY_VERYGOOD
1481607710032,-16.13,-13.61,-21.65,ACCURACY_VERYGOOD
1481607710351,-14.03,-14.21,-21.89,ACCURACY_VERYGOOD
1481607710628,-15.42,-14.46,-21.23,ACCURACY_VERYGOOD
1481607710929,-15.42,-14.88,-19.97,ACCURACY_VERYGOOD
1481607711228,-14.03,-16.13,-18.29,ACCURACY_VERYGOOD
1481607711527,-13.31,-18.53,-15.47,ACCURACY_VERYGOOD
1481607711748,-14.03,-18.71,-14.81,ACCURACY_VERYGOOD
1481607712025,-14.69,-20.03,-15.23,ACCURACY_VERYGOOD
1481607712326,-15.42,-17.81,-15.23,ACCURACY_VERYGOOD
1481607712527,-14.03,-15.11,-21.47,ACCURACY_VERYGOOD
1481607712825,-16.13,-6.65,-22.97,ACCURACY_VERYGOOD
1481607713144,-18.89,2.7,-24.89,ACCURACY_VERYGOOD
1481607713423,-19.61,8.46,-20.15,ACCURACY_VERYGOOD
1481607713723,-19.61,9.05,-22.13,ACCURACY_VERYGOOD
1481607714026,-16.13,0.95,-24.05,ACCURACY_VERYGOOD
1481607714320,-16.79,-9.84,-21.89,ACCURACY_VERYGOOD
1481607714544,-15.42,-6.17,-26.39,ACCURACY_VERYGOOD
1481607714820,-17.52,-3.35,-26.15,ACCURACY_VERYGOOD
1481607715119,-15.42,-2.03,-25.73,ACCURACY_VERYGOOD
