timestamp,light
1475496096910,93
1475496097090,32
1475496097290,36
1475496097491,38
1475496097689,46
1475496097888,46
1475496098099,50
1475496098345,46
1475496098490,38
1475496098690,36
1475496098889,38
1475496099087,34
1475496099297,28
1475496099532,28
1475496099701,32
1475496099887,38
1475496100087,34
1475496100288,37
1475496100484,46
1475496100700,43
1475496100951,43
1475496101085,46
1475496101284,56
1475496101485,43
1475496101681,36
1475496101892,33
1475496102101,34
1475496102329,33
1475496102483,31
1475496102683,31
1475496102881,30
1475496103081,31
1475496103292,33
1475496103522,33
1475496103681,35
1475496103879,30
1475496104079,30
1475496104276,29
1475496104489,31
1475496104732,33
1475496104877,35
1475496105080,36
1475496105276,35
1475496105474,36
1475496105700,38
1475496105917,36
1475496106078,35
1475496106275,34
1475496106474,34
1475496106671,36
1475496106874,35
1475496107122,35
1475496107272,35
1475496107472,36
1475496107672,35
1475496107879,36
1475496108069,36
1475496108278,36
1475496108510,36
1475496108670,37
1475496108870,36
1475496109068,36
1475496109269,36
1475496109469,35
1475496109665,36
1475496109874,34
1475496110082,35
1475496110308,35
1475496110466,41
1475496110666,39
1475496110868,39
1475496111063,40
1475496111285,41
1475496111506,41
1475496111664,41
1475496111863,40
1475496112062,41
1475496112262,40
1475496112482,38
1475496112708,38
1475496112860,38
1475496113061,37
1475496113260,37
1475496113460,32
1475496113660,29
1475496113858,15
1475496114094,13
1475496114258,13
1475496114457,14
1475496114656,14
1475496114871,15
1475496115061,23
1475496115287,37
1475496115455,35
1475496115663,32
1475496115854,30
1475496116053,30
1475496116258,30
1475496116457,30
1475496116690,28
1475496116851,28
1475496117056,29
1475496117251,30
1475496117450,31
1475496117650,30
1475496117856,28
1475496118064,25
1475496118280,27
1475496118450,32
1475496118649,39
1475496118848,43
1475496119052,40
1475496119246,37
1475496119455,37
1475496119677,33
1475496119862,33
1475496120046,32
1475496120246,31
1475496120445,34
1475496120653,33
1475496120871,32
1475496121074,33
1475496121243,33
1475496121443,31
1475496121643,30
1475496121842,30
1475496122053,30
1475496122269,30
1475496122441,30
1475496122641,31
1475496122840,31
1475496123040,32
1475496123243,32
1475496123452,33
1475496123669,32
1475496123839,33
1475496124045,33
1475496124238,33
1475496124438,33
1475496124646,33
1475496124857,33
1475496125066,33
1475496125235,33
1475496125435,32
1475496125635,32
1475496125834,32
1475496126034,33
1475496126245,32
1475496126460,31
1475496126633,32
1475496126833,33
1475496127031,33
1475496127231,33
1475496127432,32
1475496127646,33
1475496127859,33
1475496128030,33
1475496128229,33
1475496128429,33
1475496128630,33
1475496128828,32
1475496129039,33
1475496129265,32
1475496129428,30
1475496129627,33
1475496129827,30
1475496130026,30
1475496130256,30
1475496130425,30
1475496130625,29
1475496130824,29
1475496131039,29
1475496131251,30
1475496131458,32
1475496131635,32
1475496131823,33
1475496132023,31
1475496132221,33
1475496132422,31
1475496132621,30
1475496132820,31
1475496133035,33
1475496133229,33
1475496133443,33
1475496133619,36
1475496133819,37
1475496134019,38
1475496134219,41
1475496134418,48
1475496134618,41
1475496134828,41
1475496135047,34
1475496135216,31
