timestamp,uv
1482120795633,0
1482120795941,0
1482120796236,0
1482120796531,0
1482120796851,0
1482120797128,0
1482120797329,0
1482120797531,0
1482120797826,0
1482120798042,0
1482120798325,0
1482120798626,0
1482120798926,0
1482120799223,0
1482120799444,0
1482120799723,0
1482120800024,0
1482120800324,0
1482120800644,0
1482120800919,0
1482120801121,0
1482120801418,0
1482120801619,0
1482120801919,0
1482120802120,0
1482120802417,0
1482120802718,0
1482120802918,0
1482120803216,0
1482120803516,0
1482120803717,0
1482120804014,0
1482120804214,0
1482120804513,0
1482120804717,0
1482120805012,0
1482120805232,0
1482120805511,0
1482120805714,0
1482120806011,0
1482120806312,0
1482120806608,0
1482120806831,0
1482120807109,0
1482120807409,0
1482120807710,0
1482120808005,0
1482120808226,0
1482120808508,0
1482120808805,0
1482120809105,0
1482120809406,0
1482120809707,0
1482120810001,0
1482120810302,0
1482120810617,0
1482120810900,0
1482120811102,0
1482120811400,0
1482120811600,0
1482120811899,0
1482120812100,0
1482120812398,0
1482120812698,0
1482120812996,0
1482120813196,0
1482120813496,0
1482120813797,0
1482120814096,0
1482120814395,0
1482120814696,0
1482120814991,0
1482120815210,0
1482120815492,0
1482120815791,0
1482120816094,0
1482120816388,0
1482120816602,0
1482120816890,0
1482120817090,0
1482120817387,0
1482120817689,0
1482120817890,0
1482120818185,0
1482120818386,0
1482120818586,0
1482120818786,0
1482120819084,0
1482120819285,0
1482120819585,0
1482120819884,0
1482120820183,0
1482120820482,0
1482120820682,0
1482120820884,0
1482120821180,0
1482120821400,0
1482120821679,0
1482120821978,0
1482120822283,0
1482120822576,0
1482120822789,0
1482120823076,0
1482120823277,0
1482120823576,0
1482120823880,0
1482120824172,0
1482120824389,0
1482120824674,0
1482120824875,0
1482120825173,0
1482120825475,0
1482120825770,0
1482120825988,0
1482120826270,0
1482120826471,0
1482120826671,0
1482120826970,0
1482120827268,0
1482120827469,0
1482120827768,0
1482120828068,0
1482120828366,0
1482120828566,0
1482120828865,0
1482120829066,0
1482120829380,0
1482120829665,0
1482120829963,0
1482120830263,0
1482120830465,0
1482120830759,0
1482120830984,0
1482120831261,0
1482120831560,0
1482120831863,0
1482120832158,0
1482120832378,0
1482120832658,0
1482120832859,0
1482120833157,0
1482120833460,0
1482120833755,0
1482120833977,0
1482120834257,0
1482120834555,0
1482120834856,0
1482120835151,0
1482120835366,0
1482120835652,0
1482120835952,0
1482120836254,0
1482120836548,0
1482120836771,0
1482120837050,0
1482120837348,0
1482120837651,0
1482120837945,0
1482120838145,0
1482120838360,0
1482120838647,0
1482120838945,0
1482120839145,0
1482120839446,0
1482120839742,0
1482120839967,0
1482120840241,0
1482120840543,0
1482120840842,0
1482120841140,0
1482120841341,0
1482120841641,0
1482120841952,0
1482120842239,0
1482120842538,0
1482120842739,0
1482120843042,0
1482120843337,0
1482120843638,0
1482120843947,0
1482120844236,0
1482120844534,0
1482120844735,0
1482120845034,0
1482120845332,0
1482120845532,0
1482120845833,0
1482120846033,0
1482120846330,0
1482120846531,0
1482120846828,0
1482120847032,0
1482120847328,0
1482120847550,0
1482120847827,0
1482120848029,0
1482120848325,0
1482120848528,0
1482120848728,0
1482120849030,0
1482120849331,0
1482120849625,0
1482120849825,0
1482120850025,0
1482120850322,0
1482120850624,0
1482120850825,0
1482120851121,0
1482120851321,0
1482120851623,0
1482120851823,0
1482120852117,0
1482120852317,0
1482120852533,0
1482120852817,0
1482120853018,0
1482120853218,0
1482120853419,0
1482120853717,0
1482120854017,0
1482120854316,0
1482120854614,0
1482120854814,0
1482120855016,0
1482120855314,0
1482120855613,0
1482120855814,0
1482120856112,0
1482120856415,0
1482120856710,0
1482120856932,0
1482120857208,0
1482120857411,0
1482120857708,0
1482120857908,0
1482120858209,0
1482120858518,0
1482120858806,0
1482120859007,0
1482120859305,0
1482120859606,0
1482120859806,0
1482120860104,0
1482120860305,0
1482120860601,0
1482120860805,0
1482120861102,0
1482120861317,0
1482120861599,0
1482120861801,0
1482120862100,0
1482120862401,0
1482120862698,0
1482120862913,0
1482120863196,0
1482120863398,0
1482120863598,0
1482120863896,0
1482120864196,0
1482120864397,0
1482120864708,0
1482120864995,0
1482120865292,0
1482120865594,0
1482120865796,0
1482120866090,0
1482120866393,0
1482120866690,0
1482120866991,0
1482120867288,0
1482120867588,0
1482120867788,0
1482120868089,0
1482120868389,0
1482120868687,0
1482120868988,0
1482120869285,0
1482120869584,0
1482120869786,0
1482120870085,0
1482120870387,0
1482120870682,0
1482120870900,0
1482120871183,0
1482120871481,0
1482120871781,0
1482120871981,0
1482120872279,0
1482120872580,0
1482120872877,0
1482120873103,0
1482120873378,0
1482120873579,0
1482120873900,0
1482120874175,0
1482120874375,0
1482120874676,0
1482120874976,0
1482120875288,0
1482120875573,0
1482120875873,0
1482120876074,0
1482120876371,0
1482120876572,0
1482120876873,0
1482120877174,0
1482120877470,0
1482120877772,0
1482120878066,0
1482120878287,0
1482120878566,0
1482120878768,0
1482120879066,0
1482120879368,0
1482120879664,0
