timestamp,mx,my,mz,mAc
1481606650323,-11.93,-12.47,-22.79,ACCURACY_VERYGOOD
1481606650620,-16.79,-17.34,-12.23,ACCURACY_VERYGOOD
1481606650822,-15.42,-17.15,-12.96,ACCURACY_VERYGOOD
1481606651121,-16.79,-15.65,-15.29,ACCURACY_VERYGOOD
1481606651322,-18.89,-12.65,-17.81,ACCURACY_VERYGOOD
1481606651617,-18.18,-6.83,-22.31,ACCURACY_VERYGOOD
1481606651840,-18.18,-4.61,-24.47,ACCURACY_VERYGOOD
1481606652116,-18.18,-3.53,-23.39,ACCURACY_VERYGOOD
1481606652417,-19.61,5.09,-23.39,ACCURACY_VERYGOOD
1481606652720,-18.18,4.5,-21.47,ACCURACY_VERYGOOD
1481606653013,-18.18,1.62,-23.87,ACCURACY_VERYGOOD
1481606653316,-16.79,-7.25,-21.05,ACCURACY_VERYGOOD
1481606653631,-16.79,-11.34,-19.55,ACCURACY_VERYGOOD
1481606653912,-18.18,-13.5,-17.39,ACCURACY_VERYGOOD
1481606654213,-16.13,-11.75,-18.23,ACCURACY_VERYGOOD
1481606654515,-16.79,-12.42,-18.47,ACCURACY_VERYGOOD
1481606654810,-18.18,-13.25,-18.05,ACCURACY_VERYGOOD
1481606655031,-17.52,-12.65,-17.81,ACCURACY_VERYGOOD
1481606655310,-16.79,-12.42,-18.47,ACCURACY_VERYGOOD
1481606655610,-18.18,-13.97,-18.29,ACCURACY_VERYGOOD
1481606655910,-18.89,-12.65,-17.81,ACCURACY_VERYGOOD
1481606656209,-16.79,-13.73,-18.89,ACCURACY_VERYGOOD
1481606656424,-18.18,-12.42,-18.47,ACCURACY_VERYGOOD
1481606656709,-17.52,-13.07,-18.65,ACCURACY_VERYGOOD
1481606657007,-16.79,-12.42,-18.47,ACCURACY_VERYGOOD
1481606657306,-16.79,-11.81,-20.39,ACCURACY_VERYGOOD
1481606657509,-17.52,-14.39,-16.97,ACCURACY_VERYGOOD
1481606657809,-17.52,-16.55,-14.81,ACCURACY_VERYGOOD
1481606658019,-17.52,-15,-15.05,ACCURACY_VERYGOOD
1481606658304,-19.61,-10.92,-18.65,ACCURACY_VERYGOOD
1481606658604,-20.27,-15.35,-9.53,ACCURACY_VERYGOOD
1481606658907,-21.71,-14.88,-8.57,ACCURACY_VERYGOOD
1481606659203,-20.27,-13.01,-12.3,ACCURACY_VERYGOOD
1481606659425,-23.76,-11.63,-9.71,ACCURACY_VERYGOOD
1481606659702,-21,-13.43,-10.97,ACCURACY_VERYGOOD
1481606660000,-22.37,-13.19,-11.63,ACCURACY_VERYGOOD
1481606660303,-23.1,-10.97,-9.47,ACCURACY_VERYGOOD
1481606660600,-21,-12.11,-10.55,ACCURACY_VERYGOOD
1481606660822,-23.76,-13.55,-8.15,ACCURACY_VERYGOOD
1481606661099,-21.71,-14.63,-9.3,ACCURACY_VERYGOOD
1481606661400,-19.61,-14.46,-9.89,ACCURACY_VERYGOOD
1481606661700,-23.1,-14.88,-8.57,ACCURACY_VERYGOOD
1481606661995,-21.71,-14.03,-9.05,ACCURACY_VERYGOOD
1481606662224,-20.27,-15.35,-11.57,ACCURACY_VERYGOOD
1481606662497,-21,-15.35,-9.53,ACCURACY_VERYGOOD
1481606662797,-20.27,-15.35,-9.53,ACCURACY_VERYGOOD
1481606663096,-21,-14.93,-10.73,ACCURACY_VERYGOOD
1481606663396,-21,-15.96,-9.71,ACCURACY_VERYGOOD
1481606663616,-21.71,-12.11,-12.65,ACCURACY_VERYGOOD
1481606663893,-21,-9.17,-19.55,ACCURACY_VERYGOOD
1481606664093,-20.27,-3.72,-20.63,ACCURACY_VERYGOOD
1481606664393,-16.79,-3.77,-24.89,ACCURACY_VERYGOOD
1481606664693,-18.18,-0.23,-24.47,ACCURACY_VERYGOOD
1481606664990,-18.18,0.95,-24.05,ACCURACY_VERYGOOD
1481606665212,-16.79,1.62,-25.92,ACCURACY_VERYGOOD
1481606665489,-18.18,-0.95,-24.71,ACCURACY_VERYGOOD
1481606665790,-16.13,0.05,-25.73,ACCURACY_VERYGOOD
1481606666089,-17.52,4.19,-25.07,ACCURACY_VERYGOOD
1481606666291,-16.79,4.61,-26.39,ACCURACY_VERYGOOD
1481606666590,-16.79,6.42,-25.13,ACCURACY_VERYGOOD
1481606666811,-16.13,0.47,-24.89,ACCURACY_VERYGOOD
1481606667087,-16.79,-6.65,-22.97,ACCURACY_VERYGOOD
1481606667387,-18.89,-12.35,-14.21,ACCURACY_VERYGOOD
1481606667689,-21,-13.19,-11.63,ACCURACY_VERYGOOD
1481606667984,-18.89,-15.59,-13.13,ACCURACY_VERYGOOD
1481606668212,-18.89,-12.65,-17.81,ACCURACY_VERYGOOD
1481606668484,-16.13,-10.5,-19.97,ACCURACY_VERYGOOD
1481606668785,-16.79,-13.07,-18.65,ACCURACY_VERYGOOD
1481606669086,-16.13,-11.81,-20.39,ACCURACY_VERYGOOD
1481606669382,-16.79,-12.42,-18.47,ACCURACY_VERYGOOD
1481606669607,-16.13,-11.81,-20.39,ACCURACY_VERYGOOD
1481606669883,-15.42,-10.67,-19.37,ACCURACY_VERYGOOD
1481606670091,-14.03,-11.34,-19.55,ACCURACY_VERYGOOD
1481606670382,-14.69,-13.13,-20.81,ACCURACY_VERYGOOD
1481606670682,-19.61,-13.25,-15.89,ACCURACY_VERYGOOD
1481606670997,-16.79,-13.5,-17.39,ACCURACY_VERYGOOD
1481606671278,-20.27,-12.59,-15.65,ACCURACY_VERYGOOD
1481606671579,-16.13,-14.15,-17.63,ACCURACY_VERYGOOD
1481606671781,-18.18,-13.25,-15.89,ACCURACY_VERYGOOD
1481606672077,-18.89,-10.92,-18.65,ACCURACY_VERYGOOD
1481606672401,-18.18,-9.59,-18.23,ACCURACY_VERYGOOD
1481606672675,-20.27,-10.61,-17.21,ACCURACY_VERYGOOD
1481606672976,-19.61,-10.43,-17.81,ACCURACY_VERYGOOD
1481606673177,-21.71,-10.19,-14.21,ACCURACY_VERYGOOD
1481606673476,-20.27,-10.19,-16.37,ACCURACY_VERYGOOD
1481606673796,-21,-10.19,-14.21,ACCURACY_VERYGOOD
1481606674016,-18.89,-11.75,-16.07,ACCURACY_VERYGOOD
1481606674272,-21.71,-11.69,-13.97,ACCURACY_VERYGOOD
1481606674572,-21.71,-11.88,-13.31,ACCURACY_VERYGOOD
1481606674874,-22.37,-8.03,-16.31,ACCURACY_VERYGOOD
1481606675167,-20.27,-6.53,-20.87,ACCURACY_VERYGOOD
1481606675390,-18.89,-4.85,-21.65,ACCURACY_VERYGOOD
1481606675673,-16.79,-9.42,-21,ACCURACY_VERYGOOD
1481606675970,-16.13,-16.73,-12.05,ACCURACY_VERYGOOD
1481606676275,-15.42,-14.57,-16.31,ACCURACY_VERYGOOD
1481606676569,-15.42,-11.09,-18.05,ACCURACY_VERYGOOD
1481606676790,-16.79,-11.57,-18.89,ACCURACY_VERYGOOD
1481606677066,-16.79,-7.44,-22.55,ACCURACY_VERYGOOD
1481606677371,-12.59,-5.09,-25.31,ACCURACY_VERYGOOD
1481606677671,-15.42,-5.51,-24.05,ACCURACY_VERYGOOD
1481606677966,-18.89,-11.34,-17.39,ACCURACY_VERYGOOD
1481606678266,-19.61,-15.65,-15.29,ACCURACY_VERYGOOD
1481606678588,-14.03,-15.59,-13.13,ACCURACY_VERYGOOD
1481606678863,-15.42,-13.67,-14.63,ACCURACY_VERYGOOD
1481606679164,-15.42,-13.25,-18.05,ACCURACY_VERYGOOD
1481606679465,-15.42,-10.92,-20.81,ACCURACY_VERYGOOD
1481606679761,-13.31,-6.83,-24.47,ACCURACY_VERYGOOD
1481606679983,-11.93,-6.59,-25.07,ACCURACY_VERYGOOD
1481606680261,-15.42,-5.51,-24.05,ACCURACY_VERYGOOD
1481606680560,-21,-14.93,-12.89,ACCURACY_VERYGOOD
1481606680863,-19.61,-17.34,-10.13,ACCURACY_VERYGOOD
1481606681161,-20.27,-15.42,-13.73,ACCURACY_VERYGOOD
1481606681381,-17.52,-15.42,-13.73,ACCURACY_VERYGOOD
1481606681657,-16.79,-17.39,-14.39,ACCURACY_VERYGOOD
1481606681963,-18.89,-16.44,-10.55,ACCURACY_VERYGOOD
1481606682259,-17.52,-17.76,-10.97,ACCURACY_VERYGOOD
1481606682460,-19.61,-15.11,-12.3,ACCURACY_VERYGOOD
1481606682757,-20.27,-14.09,-15.47,ACCURACY_VERYGOOD
1481606682975,-19.61,-14.75,-13.55,ACCURACY_VERYGOOD
1481606683255,-21.71,-13.19,-13.73,ACCURACY_VERYGOOD
1481606683555,-22.37,-6.53,-20.87,ACCURACY_VERYGOOD
1481606683856,-18.89,-13.67,-14.63,ACCURACY_VERYGOOD
1481606684153,-20.27,-7.19,-18.89,ACCURACY_VERYGOOD
1481606684366,-19.61,-3.11,-22.55,ACCURACY_VERYGOOD
1481606684652,-19.61,-2.39,-22.31,ACCURACY_VERYGOOD
1481606684952,-18.89,-1.97,-23.57,ACCURACY_VERYGOOD
1481606685253,-18.89,3,-23.39,ACCURACY_VERYGOOD
1481606685550,-20.27,5.09,-23.39,ACCURACY_VERYGOOD
1481606685774,-18.89,6.42,-22.97,ACCURACY_VERYGOOD
1481606686047,-16.79,0.29,-24.29,ACCURACY_VERYGOOD
1481606686350,-19.61,-11.51,-16.79,ACCURACY_VERYGOOD
1481606686551,-21,-13.01,-12.3,ACCURACY_VERYGOOD
1481606686849,-19.61,-14.75,-13.55,ACCURACY_VERYGOOD
1481606687163,-18.18,-12.77,-15.05,ACCURACY_VERYGOOD
1481606687447,-18.89,-13.5,-15.29,ACCURACY_VERYGOOD
1481606687746,-16.79,-12.77,-15.05,ACCURACY_VERYGOOD
1481606688046,-18.18,-14.34,-14.88,ACCURACY_VERYGOOD
1481606688248,-18.18,-13.67,-16.73,ACCURACY_VERYGOOD
1481606688449,-18.18,-12.84,-17.21,ACCURACY_VERYGOOD
1481606688743,-16.79,-13.07,-18.65,ACCURACY_VERYGOOD
1481606688964,-16.13,-15.29,-16.55,ACCURACY_VERYGOOD
1481606689243,-16.79,-14.09,-15.47,ACCURACY_VERYGOOD
1481606689543,-17.52,-14.15,-17.63,ACCURACY_VERYGOOD
1481606689845,-16.79,-18.23,-11.81,ACCURACY_VERYGOOD
1481606690140,-18.18,-16.68,-9.96,ACCURACY_VERYGOOD
1481606690362,-18.89,-14.03,-11.15,ACCURACY_VERYGOOD
1481606690640,-16.79,-17.76,-8.88,ACCURACY_VERYGOOD
1481606690940,-21,-14.93,-10.73,ACCURACY_VERYGOOD
1481606691141,-21.71,-15.96,-7.55,ACCURACY_VERYGOOD
1481606691441,-18.89,-17.63,-4.61,ACCURACY_VERYGOOD
1481606691642,-21.71,-17.39,-5.27,ACCURACY_VERYGOOD
1481606691937,-18.18,-11.93,-15.47,ACCURACY_VERYGOOD
1481606692150,-21,-10.19,-16.37,ACCURACY_VERYGOOD
1481606692436,-18.89,-16.5,-12.71,ACCURACY_VERYGOOD
1481606692739,-21,-13.01,-14.39,ACCURACY_VERYGOOD
1481606693040,-21,-6.53,-20.87,ACCURACY_VERYGOOD
1481606693335,-18.18,-2.46,-24.42,ACCURACY_VERYGOOD
1481606693552,-18.89,-0.47,-23.81,ACCURACY_VERYGOOD
1481606693833,-19.61,2.7,-24.89,ACCURACY_VERYGOOD
1481606694134,-18.89,5.4,-21.84,ACCURACY_VERYGOOD
1481606694431,-21,9.05,-22.13,ACCURACY_VERYGOOD
1481606694634,-18.18,5.09,-23.39,ACCURACY_VERYGOOD
1481606694931,-16.79,-1.97,-23.57,ACCURACY_VERYGOOD
1481606695233,-19.61,-15.11,-12.3,ACCURACY_VERYGOOD
1481606695542,-17.52,-14.57,-16.31,ACCURACY_VERYGOOD
1481606695830,-17.52,-16.97,-15.71,ACCURACY_VERYGOOD
1481606696129,-16.79,-17.81,-15.23,ACCURACY_VERYGOOD
1481606696330,-16.79,-16.07,-16.13,ACCURACY_VERYGOOD
1481606696631,-14.03,-15.65,-15.29,ACCURACY_VERYGOOD
1481606696832,-16.13,-15.65,-15.29,ACCURACY_VERYGOOD
1481606697130,-18.18,-13.43,-13.13,ACCURACY_VERYGOOD
1481606697343,-21,-13.67,-14.63,ACCURACY_VERYGOOD
1481606697629,-21.71,-9.11,-17.39,ACCURACY_VERYGOOD
1481606697927,-19.61,-3.53,-21.23,ACCURACY_VERYGOOD
1481606698226,-18.89,-9.17,-21.71,ACCURACY_VERYGOOD
1481606698525,-18.89,-8.27,-19.97,ACCURACY_VERYGOOD
1481606698748,-18.89,-8.27,-19.97,ACCURACY_VERYGOOD
1481606699023,-21,-3.53,-23.39,ACCURACY_VERYGOOD
1481606699224,-18.89,-2.46,-24.42,ACCURACY_VERYGOOD
1481606699525,-18.18,-8.34,-22.13,ACCURACY_VERYGOOD
1481606699825,-16.79,-9.17,-21.71,ACCURACY_VERYGOOD
1481606700121,-21,-8.57,-21.47,ACCURACY_VERYGOOD
1481606700322,-18.89,-5.27,-22.5,ACCURACY_VERYGOOD
1481606700533,-18.18,-3.59,-25.55,ACCURACY_VERYGOOD
1481606700820,-16.13,0.71,-25.55,ACCURACY_VERYGOOD
1481606701120,-17.52,3.83,-25.97,ACCURACY_VERYGOOD
1481606701421,-18.89,5.81,-23.15,ACCURACY_VERYGOOD
1481606701719,-20.27,9.05,-22.13,ACCURACY_VERYGOOD
1481606701938,-21,10.8,-20.87,ACCURACY_VERYGOOD
1481606702218,-18.89,7.13,-22.73,ACCURACY_VERYGOOD
