timestamp,ax,ay,az
1484277578529,1.8376877307891846,8.018348693847656,-4.823930263519287
1484277578739,-2.47896409034729,5.544170379638672,-5.024927616119385
1484277578981,-2.675175428390503,7.412964344024658,-6.628118515014648
1484277579220,-3.081955671310425,-1.0791629552841187,-8.839086532592773
1484277579470,-3.713660717010498,4.754538536071777,-7.77188777923584
1484277579700,-3.8907296657562256,5.338387489318848,-6.747759819030762
1484277579942,-3.5222349166870117,5.046462535858154,-7.4464640617370605
1484277580176,-4.60857629776001,7.262216091156006,-5.982056617736816
1484277580418,-2.368894338607788,4.716253280639648,-8.398807525634766
1484277580667,-1.34476637840271,1.2418749332427979,-9.891928672790527
1484277580897,-0.40677985548973083,6.288337707519531,-6.0610198974609375
1484277581137,-1.0815558433532715,6.802794933319092,-6.281159400939941
1484277581339,-1.2490534782409668,6.561119556427002,-6.874579429626465
1484277581576,-0.35892340540885925,7.5326056480407715,-5.819344997406006
1484277581816,-0.06699903309345245,7.915457248687744,-6.161518096923828
1484277582063,-0.9571290016174316,8.171488761901855,-4.443471908569336
1484277582295,-1.4165509939193726,8.669197082519531,-3.5916268825531006
1484277582534,-1.7802598476409912,9.265008926391602,-3.8763725757598877
1484277582774,-3.4791641235351562,9.305686950683594,-1.447657585144043
1484277583013,-3.9433717727661133,8.721837997436523,-1.1341978311538696
1484277583261,-4.249652862548828,8.171488761901855,-1.8855443000793457
1484277583490,-4.2831525802612305,8.934800148010254,-0.5359922647476196
1484277583732,-4.460221290588379,8.968299865722656,-0.760917603969574
1484277583970,-4.680361270904541,8.949156761169434,-0.1339980661869049
1484277584210,-4.551148891448975,8.525627136230469,-0.9667003750801086
1484277584460,-4.3310089111328125,8.776873588562012,-0.5431707501411438
1484277584689,-4.182653903961182,9.131011009216309,-1.373480200767517
1484277584929,-3.8428730964660645,8.934800148010254,-6.544370174407959
1484277585168,-3.517449140548706,5.37188720703125,-6.388835906982422
1484277585408,-1.6079767942428589,1.1581261157989502,-11.971292495727539
1484277585656,0.3493521213531494,8.48016357421875,-7.080362319946289
1484277585857,-0.6125625967979431,6.1256256103515625,-6.506085395812988
1484277586058,-0.14356936514377594,6.936792850494385,-6.680760860443115
1484277586290,0.24885354936122894,7.46799898147583,-6.02512788772583
1484277586526,-0.6125625967979431,8.111669540405273,-6.005984783172607
1484277586766,-0.3349951505661011,9.22433090209961,-5.962913990020752
1484277587005,-0.861416220664978,8.606983184814453,-5.6901326179504395
1484277587265,-0.14835500717163086,8.429913520812988,-5.077569961547852
1484277587484,-0.5790630578994751,8.267202377319336,-4.749752521514893
1484277587724,-0.6221339106559753,8.882158279418945,-4.1970109939575195
1484277587963,-1.6510475873947144,11.34197998046875,-3.280559778213501
1484277588203,-1.0097711086273193,7.156932830810547,-5.900700569152832
1484277588451,-1.3495519161224365,8.894121170043945,-3.4121649265289307
1484277588682,-1.0145567655563354,8.922836303710938,-4.972285747528076
1484277588921,-1.0049854516983032,9.11426067352295,-4.3070807456970215
1484277589160,-1.1006983518600464,8.96112060546875,-3.9146575927734375
1484277589400,-2.1343977451324463,9.973284721374512,-2.8211379051208496
1484277589649,-2.7278177738189697,7.123432636260986,-4.0797624588012695
1484277589878,-2.9527432918548584,8.556733131408691,-3.4576287269592285
1484277590118,-2.6703903675079346,8.061419486999512,-3.9457647800445557
1484277590357,-2.837887763977051,6.685546875,-6.884150981903076
1484277590598,-2.445464611053467,7.015756130218506,-8.752944946289062
1484277590846,-2.287538528442383,6.429513931274414,-6.640083312988281
1484277591075,-2.7900311946868896,5.934200286865234,-6.604190349578857
1484277591277,-3.3403804302215576,6.922436237335205,-6.015556335449219
1484277591516,-4.431507587432861,7.137789726257324,-4.742574691772461
1484277591756,-4.694717884063721,7.558926582336426,-5.357529640197754
1484277591995,-4.7234320640563965,5.7547383308410645,-5.091926097869873
1484277592244,-3.3308091163635254,9.037691116333008,-4.3070807456970215
1484277592473,-3.7232320308685303,8.068597793579102,-4.3142595291137695
1484277592714,-4.589433670043945,8.14516830444336,-5.517848491668701
1484277592953,-4.565505504608154,5.694917678833008,-6.57547664642334
1484277593192,-5.149354457855225,4.486542701721191,-6.3601226806640625
1484277593442,-4.570291519165039,6.735795497894287,-6.168696403503418
1484277593672,-5.3934221267700195,5.8959150314331055,-6.355337142944336
1484277593911,-4.517649173736572,5.450850009918213,-5.982056617736816
1484277594151,-5.326423168182373,6.530013084411621,-4.548755645751953
1484277594393,-5.216352939605713,7.226324081420898,-4.831109046936035
1484277594643,-5.278566360473633,6.343372344970703,-4.328616142272949
1484277594869,-5.312066078186035,6.082554817199707,-5.072784423828125
1484277595108,-4.034298896789551,7.886743545532227,-4.661218643188477
1484277595348,-4.551148891448975,8.286344528198242,-4.843072891235352
1484277595591,-5.781059265136719,6.606583118438721,-3.7639100551605225
1484277595840,-4.622933387756348,3.981656789779663,-8.305487632751465
1484277596067,-3.7950167655944824,4.6061835289001465,-6.910471439361572
1484277596306,-3.9433717727661133,4.72582483291626,-6.553941249847412
1484277596546,-3.76151704788208,2.9479575157165527,-7.58524751663208
1484277596789,-3.6945178508758545,-0.20099709928035736,-9.530611991882324
1484277597038,-3.0628128051757812,3.728017807006836,-7.537391662597656
1484277597264,-1.234696388244629,4.316651821136475,-8.635696411132812
1484277597505,-1.832902193069458,7.735995292663574,-6.939186096191406
1484277597744,-1.105484127998352,8.164310455322266,-5.687739372253418
1484277597983,-1.0671988725662231,8.248059272766113,-7.355536937713623
