timestamp,light
1482913655227,59
1482913655620,10
1482913656026,28
1482913656241,74
1482913656625,77
1482913657019,57
1482913657436,30
1482913657638,35
1482913658023,48
1482913658416,56
1482913658825,90
1482913659036,112
1482913659425,105
1482913659811,75
1482913660012,75
1482913660224,60
1482913660430,59
1482913660809,53
1482913661010,62
1482913661219,69
1482913661610,80
1482913661816,80
1482913662027,97
1482913662407,109
1482913662616,113
1482913663006,81
1482913663427,61
1482913663805,23
1482913664216,23
1482913664600,38
1482913664814,87
1482913665022,106
1482913665401,84
1482913665606,81
1482913666000,97
1482913666406,112
1482913666618,108
1482913666997,91
1482913667208,95
1482913667596,106
1482913668010,100
1482913668217,81
1482913668594,74
1482913668805,121
1482913669192,123
1482913669598,104
1482913669815,85
1482913670200,77
1482913670590,66
1482913670996,74
1482913671213,61
1482913671597,58
1482913671988,62
1482913672394,78
1482913672607,78
1482913672985,64
1482913673194,64
1482913673585,77
1482913673785,60
1482913674214,39
1482913674583,26
1482913674789,44
1482913675182,84
1482913675584,106
1482913675786,106
1482913675987,108
1482913676212,96
1482913676588,74
1482913676978,105
1482913677376,61
1482913677785,84
1482913677998,95
1482913678386,69
1482913678775,67
1482913678982,67
1482913679199,63
1482913679573,52
1482913679779,39
1482913680172,23
1482913680581,23
1482913680797,23
1482913681175,23
1482913681569,21
1482913681980,23
1482913682188,33
1482913682567,54
1482913682778,74
1482913683166,84
1482913683585,77
1482913683790,69
1482913684173,66
1482913684564,86
1482913684968,100
1482913685182,100
1482913685570,113
1482913685960,126
1482913686380,138
1482913686580,148
1482913686958,103
1482913687158,97
1482913687365,99
1482913687756,83
1482913687962,66
1482913688185,66
1482913688554,63
1482913688755,57
1482913688962,28
1482913689355,26
1482913689560,27
1482913689784,26
1482913690158,30
1482913690551,42
1482913690964,58
1482913691349,71
1482913691563,84
1482913691947,61
1482913692159,36
1482913692378,25
1482913692765,23
1482913693146,24
1482913693554,23
1482913693959,23
1482913694179,64
1482913694544,69
1482913694943,102
1482913695144,110
1482913695363,114
1482913695741,111
1482913696141,92
1482913696542,95
1482913696771,100
1482913697138,107
1482913697547,97
1482913697937,97
1482913698152,99
1482913698360,103
1482913698745,82
1482913699135,82
1482913699547,90
1482913699765,86
1482913700140,79
1482913700533,74
1482913700936,66
1482913701150,61
1482913701530,62
1482913701739,82
1482913702129,63
1482913702540,36
1482913702748,32
1482913703135,51
1482913703527,54
1482913703933,49
1482913704148,49
1482913704524,61
1482913704944,51
1482913705324,68
1482913705530,63
1482913705751,71
1482913706120,84
1482913706331,90
1482913706720,67
1482913707138,69
1482913707343,66
1482913707727,56
1482913708117,59
1482913708538,43
1482913708740,46
1482913709130,42
1482913709514,36
1482913709928,46
1482913710136,47
1482913710518,47
1482913710911,43
1482913711329,48
1482913711710,48
1482913711915,61
1482913712308,59
1482913712706,36
1482913713105,41
1482913713327,51
1482913713705,59
1482913714105,62
1482913714514,61
1482913714716,63
1482913714937,67
1482913715310,64
1482913715701,61
1482913716109,67
1482913716321,65
1482913716700,63
1482913717113,61
1482913717497,66
1482913717707,64
1482913717926,61
1482913718297,61
1482913718504,63
1482913718895,61
1482913719097,52
1482913719317,54
1482913719518,73
1482913719893,100
1482913720101,105
1482913720494,100
1482913720701,99
1482913720913,108
1482913721299,115
1482913721690,137
1482913722103,132
1482913722310,128
1482913722696,128
1482913723087,146
1482913723293,150
1482913723517,131
1482913723893,82
1482913724285,59
1482913724692,46
1482913724906,27
1482913725294,23
1482913725682,22
1482913726079,21
1482913726279,22
1482913726519,23
1482913726879,23
1482913727091,23
1482913727479,25
1482913727888,35
1482913728097,36
1482913728477,41
1482913728683,30
1482913729076,22
1482913729489,22
1482913729874,26
1482913730283,25
1482913730672,24
1482913730880,24
1482913731101,23
1482913731471,25
1482913731880,25
1482913732266,28
1482913732474,49
1482913732697,73
1482913733088,107
1482913733466,105
1482913733877,90
1482913734086,74
1482913734464,79
1482913734672,82
1482913735064,72
1482913735478,87
1482913735685,115
1482913736072,87
1482913736471,54
1482913736858,39
1482913737079,24
1482913737459,22
1482913737668,21
1482913738058,20
1482913738465,30
1482913738676,30
1482913739055,21
1482913739255,23
1482913739463,65
1482913739853,93
1482913740079,84
1482913740285,91
1482913740653,93
1482913741065,70
1482913741450,74
1482913741659,85
1482913741871,85
1482913742249,88
1482913742662,95
1482913742872,94
1482913743247,84
1482913743454,89
1482913743656,97
1482913744048,76
1482913744256,74
1482913744467,84
1482913744844,94
1482913745044,97
1482913745255,86
1482913745644,73
1482913745846,77
1482913746048,86
1482913746272,93
1482913746641,87
1482913747051,104
1482913747437,103
1482913747645,78
1482913747867,47
1482913748237,41
1482913748437,69
1482913748644,75
1482913749036,69
1482913749242,72
1482913749464,96
1482913749841,109
1482913750234,90
1482913750633,83
1482913750836,77
1482913751051,67
1482913751432,64
1482913751639,67
1482913752030,67
1482913752436,85
1482913752651,84
1482913753037,87
1482913753427,76
1482913753837,95
1482913754245,89
1482913754633,88
1482913755024,90
1482913755432,67
1482913755642,65
1482913756021,69
1482913756432,69
1482913756819,63
1482913757023,67
1482913757243,83
1482913757628,95
1482913758018,81
1482913758425,69
1482913758638,54
1482913759023,37
1482913759416,23
1482913759824,21
1482913760029,21
1482913760422,71
1482913760813,61
1482913761219,70
1482913761434,71
1482913761811,72
1482913762210,64
1482913762622,68
1482913762832,67
1482913763209,69
1482913763416,84
1482913763805,84
1482913764214,117
1482913764426,105
1482913764812,74
1482913765204,95
1482913765612,105
1482913765825,105
1482913766202,104
1482913766614,60
1482913767002,48
1482913767205,47
1482913767430,48
1482913767813,28
1482913768198,25
1482913768597,21
1482913768804,20
1482913769017,20
1482913769396,20
1482913769815,20
1482913770196,21
1482913770401,20
1482913770623,21
1482913771000,22
1482913771392,20
1482913771805,21
1482913772006,21
1482913772390,21
1482913772600,26
1482913772989,41
1482913773410,25
1482913773610,22
1482913773990,21
1482913774385,21
1482913774794,20
1482913775006,21
1482913775384,23
1482913775593,22
1482913775982,23
1482913776388,25
1482913776605,61
1482913776988,97
1482913777380,105
1482913777787,97
1482913778000,102
1482913778378,105
1482913778788,95
1482913779176,106
1482913779382,93
1482913779605,93
1482913779974,72
1482913780187,80
1482913780574,69
1482913780774,69
1482913780988,70
1482913781196,74
1482913781572,71
1482913781783,72
1482913782172,82
1482913782378,84
1482913782600,76
1482913782969,72
1482913783176,81
1482913783568,82
1482913783978,75
1482913784188,75
1482913784575,99
1482913784965,82
1482913785374,60
1482913785587,42
1482913785972,32
1482913786363,33
1482913786772,38
1482913786984,37
1482913787222,39
1482913787567,49
1482913787959,49
1482913788177,49
1482913788378,48
1482913788776,51
1482913789157,51
1482913789568,48
1482913789778,41
1482913790155,47
1482913790363,46
1482913790754,67
1482913790959,67
1482913791179,68
1482913791568,56
1482913791951,64
1482913792155,64
1482913792379,68
1482913792770,84
1482913793149,92
1482913793557,90
1482913793768,82
1482913794146,71
1482913794352,81
1482913794746,84
1482913795157,93
1482913795566,97
1482913795779,90
1482913796142,94
1482913796540,66
1482913796741,72
1482913796944,76
1482913797172,69
1482913797540,58
1482913797747,43
1482913798141,45
1482913798344,48
1482913798568,48
1482913798946,55
1482913799337,40
1482913799744,39
1482913799957,41
1482913800334,36
1482913800544,27
1482913800934,84
1482913801348,76
1482913801554,83
1482913801931,87
1482913802145,75
1482913802532,82
1482913802739,90
1482913802958,66
1482913803340,30
1482913803728,37
1482913804126,41
1482913804535,43
1482913804747,43
1482913805135,62
1482913805526,66
1482913805932,46
1482913806153,30
1482913806533,46
1482913806921,22
1482913807336,21
1482913807540,20
1482913807920,21
1482913808131,29
1482913808520,74
1482913808924,94
1482913809137,90
1482913809516,97
1482913809726,90
1482913810117,96
1482913810537,97
1482913810737,88
1482913811128,93
1482913811513,94
1482913811933,87
1482913812137,93
1482913812511,106
1482913812721,106
1482913813110,117
1482913813532,114
1482913813907,111
1482913814119,120
1482913814506,125
1482913814908,100
1482913815131,87
1482913815504,45
1482913815714,22
1482913816103,22
1482913816502,22
1482913816708,21
1482913816930,20
1482913817308,21
1482913817701,21
1482913818107,20
1482913818320,21
1482913818699,21
1482913818905,21
1482913819108,20
1482913819496,20
1482913819707,19
1482913819918,43
1482913820295,86
1482913820504,90
1482913820894,90
1482913821095,83
1482913821301,90
1482913821523,118
1482913821907,79
1482913822292,63
1482913822701,90
1482913822911,90
1482913823289,90
1482913823504,81
1482913823888,68
1482913824088,77
1482913824293,81
1482913824507,79
1482913824885,71
1482913825097,78
1482913825486,62
1482913825691,45
1482913825912,29
1482913826296,65
1482913826680,97
1482913826885,97
1482913827303,118
1482913827508,107
1482913827880,80
1482913828092,82
1482913828480,82
1482913828891,77
1482913829100,79
1482913829486,72
1482913829876,66
1482913830076,66
1482913830297,73
1482913830675,66
1482913831085,76
1482913831474,84
1482913831680,79
1482913831892,79
1482913832281,97
1482913832670,82
1482913833069,93
1482913833294,93
1482913833669,87
1482913834079,90
1482913834466,87
1482913834677,84
1482913834888,83
1482913835266,93
1482913835476,95
1482913835865,58
1482913836067,70
1482913836286,59
1482913836487,59
1482913836863,57
1482913837088,60
1482913837464,63
1482913837874,61
1482913838283,70
1482913838492,83
1482913838859,98
1482913839258,102
1482913839668,97
1482913839878,102
1482913840265,149
1482913840655,66
1482913841063,24
1482913841278,25
1482913841653,35
1482913842068,65
1482913842452,63
1482913842664,60
1482913842876,60
1482913843265,63
1482913843650,51
1482913844058,59
1482913844268,60
1482913844647,96
1482913844854,110
1482913845056,109
1482913845447,99
1482913845652,102
1482913846070,97
1482913846276,90
1482913846643,95
1482913846851,100
1482913847242,128
1482913847654,159
1482913847863,138
1482913848240,127
1482913848447,143
1482913848839,131
1482913849246,131
1482913849459,116
1482913849836,102
1482913850047,97
1482913850436,98
1482913850637,92
