timestamp,grx,gry,grz
1478171310975,-1.2744817733764648,0.9030895233154297,9.681451797485352
1478171311158,-1.6543434858322144,0.7407749891281128,9.637675285339355
1478171311337,-4.780807971954346,0.8662744760513306,8.518441200256348
1478171311518,-7.784040927886963,0.29566460847854614,5.957488059997559
1478171311700,-6.92326021194458,-1.627883791923523,6.751952171325684
1478171311877,-7.417058944702148,-1.8164446353912354,6.15289831161499
1478171312059,-6.75347375869751,-1.9100213050842285,6.849292755126953
1478171312241,-7.308029651641846,-2.2842633724212646,6.127416610717773
1478171312421,-8.042058944702148,-2.609222173690796,4.96866512298584
1478171312601,-8.827055931091309,-2.5631322860717773,3.4181594848632813
1478171312780,-9.233838081359863,-2.356858015060425,2.313405990600586
1478171312962,-9.4683198928833,-2.1944682598114014,1.3059989213943481
1478171313139,-9.564813613891602,-2.0756378173828125,0.6135559678077698
1478171313319,-9.620132446289063,-1.8964751958847046,-0.16377310454845428
1478171313501,-9.618066787719727,-1.7826356887817383,-0.696694016456604
1478171313681,-9.551708221435547,-1.7034332752227783,-1.4260276556015015
1478171313862,-9.441935539245605,-1.7682052850723267,-1.973242998123169
1478171314044,-9.332315444946289,-1.7881091833114624,-2.4250638484954834
1478171314222,-9.216911315917969,-1.8208979368209839,-2.8112714290618896
1478171314402,-9.098819732666016,-1.8840703964233398,-3.135625123977661
1478171314582,-8.99130630493164,-1.944348692893982,-3.3979873657226563
1478171314761,-8.917459487915039,-1.9728316068649292,-3.571729898452759
1478171314944,-8.84754467010498,-2.0325851440429688,-3.709437370300293
1478171315125,-8.785950660705566,-2.068068504333496,-3.834127902984619
1478171315305,-8.718779563903809,-2.0723676681518555,-3.9822816848754883
1478171315486,-8.666430473327637,-2.116020679473877,-4.072570323944092
1478171315661,-8.623588562011719,-2.1204824447631836,-4.160246849060059
1478171315849,-8.581709861755371,-2.1433281898498535,-4.2344770431518555
1478171316025,-8.54912281036377,-2.150122880935669,-4.296494483947754
1478171316206,-8.520201683044434,-2.1706058979034424,-4.343389511108398
1478171316387,-8.49153995513916,-2.177708625793457,-4.3956475257873535
1478171316564,-8.4555025100708,-2.176795244216919,-4.465023517608643
1478171316744,-8.43045711517334,-2.1893491744995117,-4.5060553550720215
1478171316927,-8.416618347167969,-2.2017788887023926,-4.525827407836914
1478171317108,-8.397656440734863,-2.1953303813934326,-4.564018726348877
1478171317287,-8.382099151611328,-2.2033376693725586,-4.5886945724487305
1478171317465,-8.376399040222168,-2.218533515930176,-4.5917792320251465
1478171317645,-8.362344741821289,-2.2253897190093994,-4.614023208618164
1478171317828,-8.347896575927734,-2.219449043273926,-4.642958164215088
1478171318008,-8.336286544799805,-2.2254638671875,-4.660903453826904
1478171318189,-8.328843116760254,-2.227306365966797,-4.673314571380615
1478171318369,-8.320440292358398,-2.2308921813964844,-4.686553955078125
1478171318548,-8.311620712280273,-2.2372348308563232,-4.699160575866699
1478171318728,-8.304573059082031,-2.2359111309051514,-4.7122368812561035
1478171318909,-8.293571472167969,-2.236257553100586,-4.7314066886901855
1478171319084,-8.289409637451172,-2.2338008880615234,-4.7398529052734375
1478171319269,-8.281634330749512,-2.2325403690338135,-4.754015922546387
1478171319447,-8.276172637939453,-2.2305538654327393,-4.764448165893555
1478171319629,-8.270110130310059,-2.2326881885528564,-4.7739691734313965
1478171319810,-8.261260032653809,-2.230968475341797,-4.79006814956665
1478171319989,-8.252049446105957,-2.2293269634246826,-4.806679725646973
1478171320170,-8.238546371459961,-2.2181053161621094,-4.8349504470825195
1478171320349,-8.222027778625488,-2.2089734077453613,-4.867143630981445
1478171320530,-8.200928688049316,-2.200315475463867,-4.906503200531006
1478171320710,-8.178272247314453,-2.185408353805542,-4.950780868530273
1478171320889,-8.156496047973633,-2.1693837642669678,-4.993569850921631
1478171321071,-8.136691093444824,-2.1567814350128174,-5.031195640563965
1478171321249,-8.1189603805542,-2.147522449493408,-5.063697338104248
1478171321429,-8.103901863098145,-2.135859966278076,-5.092667579650879
1478171321611,-8.092206954956055,-2.1309597492218018,-5.113276958465576
1478171321791,-8.07997989654541,-2.1260762214660645,-5.13460111618042
1478171321967,-8.070343971252441,-2.1171979904174805,-5.1533894538879395
1478171322150,-8.05621337890625,-2.1175644397735596,-5.175300598144531
1478171322332,-8.045401573181152,-2.103008985519409,-5.198002338409424
1478171322512,-8.931267738342285,-1.7742998600006104,-3.6406986713409424
1478171322692,-8.963155746459961,-1.963438630104065,-3.460803270339966
1478171322868,-9.01437759399414,-2.2051010131835938,-3.170006036758423
1478171323052,-9.137950897216797,-2.319974422454834,-2.6992528438568115
1478171323232,-9.189146041870117,-2.3472440242767334,-2.494081497192383
1478171323413,-9.14409065246582,-2.386873483657837,-2.618936538696289
1478171323593,-9.144268989562988,-2.447345733642578,-2.5618767738342285
1478171323773,-9.186219215393066,-2.4540672302246094,-2.4002835750579834
1478171323950,-9.188891410827637,-2.466315984725952,-2.3773887157440186
1478171324129,-9.15670108795166,-2.5317230224609375,-2.4322047233581543
1478171324313,-9.173262596130371,-2.578777313232422,-2.317667245864868
1478171324493,-9.183673858642578,-2.5851659774780273,-2.268799066543579
1478171324674,-9.162362098693848,-2.618736505508423,-2.3159737586975098
1478171324854,-9.16716480255127,-2.6408956050872803,-2.271385669708252
1478171325031,-9.162671089172363,-2.6731042861938477,-2.2517459392547607
1478171325214,-9.158899307250977,-2.698683261871338,-2.236539840698242
1478171325395,-9.172846794128418,-2.6842257976531982,-2.1964118480682373
1478171325575,-9.162283897399902,-2.6401028633117676,-2.291907548904419
1478171325755,-9.146646499633789,-2.5787136554718018,-2.420642137527466
1478171325931,-9.08923053741455,-2.6351773738861084,-2.5714099407196045
1478171326115,-9.133169174194336,-2.6502280235290527,-2.3941338062286377
1478171326294,-9.129201889038086,-2.6582367420196533,-2.4003868103027344
1478171326475,-9.091503143310547,-2.7320027351379395,-2.459909677505493
1478171326656,-9.10634994506836,-2.7743477821350098,-2.3553719520568848
1478171326836,-9.104362487792969,-2.793070077896118,-2.3408854007720947
1478171327016,-9.08485221862793,-2.826894521713257,-2.3758180141448975
1478171327197,-9.108115196228027,-2.7866029739379883,-2.3339807987213135
1478171327377,-9.057519912719727,-2.8352112770080566,-2.46846342086792
1478171327557,-9.061073303222656,-2.8664684295654297,-2.4188270568847656
1478171327737,-9.081543922424316,-2.854292869567871,-2.3556294441223145
1478171327914,-9.027957916259766,-2.974107265472412,-2.412691116333008
1478171328094,-9.033803939819336,-3.025374174118042,-2.3254950046539307
1478171328278,-9.04246997833252,-2.993943691253662,-2.3324692249298096
1478171328457,-9.003304481506348,-3.0145857334136963,-2.4542202949523926
1478171328638,-9.021561622619629,-3.0146191120147705,-2.3861849308013916
1478171328818,-8.96609115600586,-3.0595648288726807,-2.5335114002227783
1478171328997,-9.042475700378418,-2.957970380783081,-2.377903699874878
1478171329174,-8.92036247253418,-3.0193865299224854,-2.735107421875
1478171329358,-8.961447715759277,-2.948246717453003,-2.6778125762939453
1478171329538,-8.902181625366211,-2.9988598823547363,-2.815742254257202
1478171329719,-8.9049072265625,-2.9934184551239014,-2.8129169940948486
1478171329899,-8.894170761108398,-2.9862120151519775,-2.8542306423187256
1478171330079,-8.865203857421875,-2.9932444095611572,-2.9358222484588623
1478171330259,-8.850126266479492,-2.9888579845428467,-2.985360622406006
1478171330437,-8.832154273986816,-2.980276346206665,-3.046539545059204
1478171330619,-8.790159225463867,-3.0249710083007813,-3.122992753982544
1478171330799,-8.777276992797852,-3.058551788330078,-3.126514196395874
1478171330980,-8.820964813232422,-2.9697265625,-3.0889687538146973
1478171331160,-8.77892780303955,-2.86330509185791,-3.301865339279175
1478171331340,-8.632465362548828,-2.878251791000366,-3.6560394763946533
1478171331520,-8.704998970031738,-2.856048822402954,-3.4980475902557373
1478171331700,-8.709417343139648,-2.8119747638702393,-3.5226728916168213
1478171331881,-8.612236022949219,-2.775179624557495,-3.7812933921813965
1478171332057,-8.58669376373291,-2.7146716117858887,-3.881965160369873
1478171332241,-8.509334564208984,-2.7189691066741943,-4.045843601226807
1478171332421,-8.551416397094727,-2.6654088497161865,-3.9923980236053467
1478171332601,-8.42536449432373,-2.731351613998413,-4.209908485412598
1478171332781,-8.493035316467285,-2.791192054748535,-4.030881881713867
1478171332959,-8.599374771118164,-2.7454092502593994,-3.8319504261016846
1478171333142,-8.60581111907959,-2.6835546493530273,-3.8612096309661865
1478171333322,-8.414520263671875,-2.658644676208496,-4.277597904205322
1478171333502,-8.362410545349121,-2.6893317699432373,-4.3598198890686035
1478171333682,-8.298627853393555,-2.719588041305542,-4.461728096008301
1478171333862,-8.460827827453613,-2.5623323917388916,-4.244902610778809
1478171334042,-8.083902359008789,-2.6130058765411377,-4.898277759552002
1478171334221,-8.19155502319336,-2.611950159072876,-4.716620445251465
1478171334403,-8.234959602355957,-2.6089658737182617,-4.6421051025390625
1478171334583,-8.225339889526367,-2.5452258586883545,-4.69425630569458
1478171334763,-8.062051773071289,-2.5725719928741455,-4.955356121063232
1478171334947,-8.086901664733887,-2.6013801097869873,-4.899513244628906
1478171335122,-8.171385765075684,-2.6270365715026855,-4.743157863616943
1478171335303,-8.255118370056152,-2.5599796772003174,-4.633561134338379
1478171335484,-8.132975578308105,-2.4347000122070313,-4.908907413482666
1478171335664,-7.860440731048584,-2.4565746784210205,-5.3243818283081055
1478171335842,-7.967035293579102,-2.5437586307525635,-5.1211371421813965
1478171336024,-8.142691612243652,-2.5215766429901123,-4.848562240600586
1478171336204,-8.108892440795898,-2.493842840194702,-4.919044017791748
1478171336385,-8.002374649047852,-2.4606804847717285,-5.106610298156738
