timestamp,pressure
1481948383580,1004.010009765625
1481948383758,1003.9400024414063
1481948383938,1003.969970703125
1481948384118,1004.030029296875
1481948384298,1003.9400024414063
1481948384479,1003.9500122070313
1481948384659,1003.969970703125
1481948384839,1003.969970703125
1481948385019,1003.9400024414063
1481948385199,1003.97998046875
1481948385379,1003.9400024414063
1481948385560,1003.8900146484375
1481948385740,1004.030029296875
1481948385920,1003.97998046875
1481948386100,1003.969970703125
1481948386280,1003.9600219726563
1481948386460,1004.0
1481948386640,1003.969970703125
1481948386820,1003.9600219726563
1481948387008,1003.9500122070313
1481948387181,1003.8800048828125
1481948387361,1003.989990234375
1481948387541,1003.97998046875
1481948387721,1003.9600219726563
1481948387902,1003.9299926757813
1481948388082,1003.9299926757813
1481948388262,1003.9500122070313
1481948388443,1003.9500122070313
1481948388622,1003.9600219726563
1481948388803,1003.9400024414063
1481948388983,1003.9400024414063
1481948389163,1003.9500122070313
1481948389343,1003.9500122070313
1481948389523,1003.97998046875
1481948389703,1003.9299926757813
1481948389883,1003.9500122070313
1481948390063,1003.9600219726563
1481948390244,1003.969970703125
1481948390424,1003.97998046875
1481948390604,1003.9400024414063
1481948390784,1003.9400024414063
1481948390964,1003.97998046875
1481948391145,1003.9500122070313
1481948391324,1003.8800048828125
1481948391506,1003.9500122070313
1481948391686,1003.9400024414063
1481948391865,1003.9299926757813
1481948392045,1003.9299926757813
1481948392225,1003.9600219726563
1481948392406,1003.969970703125
1481948392586,1004.02001953125
1481948392766,1004.02001953125
1481948392946,1003.97998046875
1481948393127,1003.97998046875
1481948393306,1003.9600219726563
1481948393487,1003.989990234375
1481948393667,1003.9500122070313
1481948393847,1004.010009765625
1481948394027,1003.969970703125
1481948394208,1003.97998046875
1481948394387,1003.9500122070313
1481948394568,1004.0
1481948394748,1004.010009765625
1481948394928,1004.010009765625
1481948395108,1003.9500122070313
1481948395288,1004.0
1481948395468,1004.0
1481948395649,1003.989990234375
1481948395829,1003.9500122070313
1481948396009,1004.0
1481948396189,1003.969970703125
1481948396369,1003.9600219726563
1481948396549,1004.0399780273438
1481948396730,1004.010009765625
1481948396910,1004.010009765625
1481948397090,1004.0499877929688
1481948397270,1004.030029296875
1481948397450,1004.0399780273438
1481948397632,1004.0700073242188
1481948397811,1004.030029296875
1481948397991,1004.030029296875
1481948398171,1004.0700073242188
1481948398360,1004.0499877929688
1481948398531,1004.030029296875
1481948398711,1004.0900268554688
1481948398891,1004.0
1481948399072,1004.02001953125
1481948399252,1004.0
1481948399432,1003.97998046875
1481948399612,1004.0900268554688
1481948399792,1004.0399780273438
1481948399973,1004.0599975585938
1481948400152,1003.989990234375
1481948400333,1004.0900268554688
1481948400513,1004.010009765625
1481948400693,1004.010009765625
1481948400873,1004.0399780273438
1481948401054,1004.0599975585938
1481948401235,1004.030029296875
1481948401415,1004.0
1481948401594,1004.010009765625
1481948401774,1004.0399780273438
1481948401955,1004.0
1481948402135,1004.0599975585938
1481948402315,1004.0
1481948402495,1004.02001953125
1481948402675,1004.02001953125
1481948402855,1003.989990234375
1481948403035,1003.989990234375
1481948403216,1004.030029296875
1481948403397,1003.989990234375
1481948403577,1003.9400024414063
1481948403757,1004.0
1481948403936,1004.010009765625
1481948404116,1003.969970703125
1481948404296,1003.969970703125
1481948404476,1003.97998046875
1481948404657,1003.8900146484375
1481948404837,1003.9400024414063
1481948405017,1003.969970703125
1481948405198,1003.9400024414063
1481948405377,1003.969970703125
1481948405558,1003.97998046875
1481948405738,1003.969970703125
1481948405918,1003.9500122070313
1481948406098,1004.0
1481948406278,1003.969970703125
1481948406459,1003.9600219726563
1481948406639,1003.9400024414063
1481948406820,1003.9500122070313
1481948407000,1003.9299926757813
1481948407180,1003.969970703125
1481948407360,1003.9600219726563
1481948407540,1003.8599853515625
1481948407720,1004.010009765625
1481948407900,1004.02001953125
1481948408080,1003.989990234375
1481948408260,1004.0700073242188
1481948408441,1004.0
1481948408621,1004.030029296875
1481948408801,1004.02001953125
1481948408981,1004.030029296875
1481948409161,1004.0399780273438
1481948409341,1003.989990234375
1481948409527,1004.0
1481948409702,1004.0
1481948409882,1004.010009765625
1481948410062,1003.969970703125
1481948410242,1003.989990234375
1481948410422,1004.0
1481948410602,1004.030029296875
1481948410783,1003.9400024414063
1481948410963,1004.010009765625
1481948411143,1003.9500122070313
1481948411323,1003.989990234375
1481948411503,1004.030029296875
1481948411683,1004.010009765625
1481948411863,1004.0599975585938
1481948412044,1004.030029296875
1481948412224,1004.010009765625
1481948412405,1004.010009765625
1481948412584,1004.02001953125
1481948412764,1003.989990234375
1481948412945,1004.0599975585938
1481948413124,1003.9400024414063
