timestamp,grx,gry,grz
1482152378352,-4.150272369384766,-5.941783905029297,6.60612154006958
1482152378533,-4.161757946014404,-5.982212066650391,6.562262535095215
1482152378714,-4.181694030761719,-5.906500816345215,6.617936134338379
1482152378896,-4.247530460357666,-5.870314121246338,6.6081976890563965
1482152379077,-4.481224060058594,-5.8208699226379395,6.496652126312256
1482152379256,-4.523713111877441,-5.853111743927002,6.437973499298096
1482152379436,-4.511586666107178,-5.864886283874512,6.435766220092773
1482152379617,-4.555400848388672,-5.858999252319336,6.410212993621826
1482152379796,-4.569208145141602,-5.842923164367676,6.4150590896606445
1482152379975,-4.570376396179199,-5.831394672393799,6.424708843231201
1482152380175,-4.587214946746826,-5.815816402435303,6.426828384399414
1482152380340,-4.581151962280273,-5.8158087730407715,6.431159019470215
1482152380520,-4.570847988128662,-5.821253776550293,6.433563709259033
1482152380697,-4.563709735870361,-5.820285797119141,6.439504146575928
1482152380875,-4.565481185913086,-5.793439865112305,6.462416648864746
1482152381057,-4.566051006317139,-5.818999767303467,6.439006805419922
1482152381238,-4.572567462921143,-5.813898086547852,6.438990592956543
1482152381418,-4.569742679595947,-5.801451206207275,6.45220947265625
1482152381600,-4.5694580078125,-5.792252540588379,6.460669040679932
1482152381782,-4.579678058624268,-5.781077861785889,6.463442325592041
1482152381958,-4.578426837921143,-5.785823345184326,6.460081100463867
1482152382149,-4.588059902191162,-5.778399467468262,6.4598917961120605
1482152382322,-4.576969146728516,-5.758177280426025,6.485764026641846
1482152382497,-4.591560363769531,-5.748080253601074,6.484406471252441
1482152382681,-4.598628997802734,-5.749734878540039,6.4779276847839355
1482152382862,-4.597724914550781,-5.745816230773926,6.4820451736450195
1482152383038,-4.590845584869385,-5.742560386657715,6.48980188369751
1482152383219,-4.586798191070557,-5.738918781280518,6.495882034301758
1482152383403,-4.588133811950684,-5.727421283721924,6.505080699920654
1482152383578,-4.589544296264648,-5.724161148071289,6.506953716278076
1482152383763,-4.58745813369751,-5.7196431159973145,6.512395858764648
1482152383938,-4.595616340637207,-5.710639476776123,6.51454496383667
1482152384119,-4.582407474517822,-5.6962127685546875,6.536443710327148
1482152384304,-4.604926586151123,-5.689398288726807,6.526544570922852
1482152384487,-4.594520092010498,-5.689586162567139,6.533711910247803
1482152384662,-4.5933403968811035,-5.696780204772949,6.528269290924072
1482152384845,-4.556623935699463,-5.737240791320801,6.51855993270874
1482152385020,-4.481311321258545,-5.8515400886535645,6.468982219696045
1482152385206,-4.411641597747803,-5.998835563659668,6.381362438201904
1482152385381,-4.345581531524658,-6.157779693603516,6.274397373199463
1482152385560,-4.288074016571045,-6.256129741668701,6.21640157699585
1482152385746,-4.258374214172363,-6.3268818855285645,6.1649980545043945
