timestamp,ax,ay,az
1481087871317,-6.71334171295166,-5.043984413146973,4.708197593688965
1481087871497,-6.491878032684326,-4.8937482833862305,5.013458251953125
1481087871684,-6.663661956787109,-5.171475887298584,4.4041337966918945
1481087871860,-7.1885905265808105,-3.843890905380249,2.9987375736236572
1481087872042,-3.7684733867645264,-8.92917537689209,0.7368155717849731
1481087872220,-5.009268283843994,-6.906673431396484,-0.47405192255973816
1481087872399,-5.8639984130859375,-7.228095054626465,1.2713210582733154
1481087872581,-6.136937618255615,-7.347805023193359,1.3640964031219482
1481087872759,-6.165069580078125,-7.547122478485107,1.326986312866211
1481087872943,-5.857414245605469,-7.6997528076171875,1.0420763492584229
1481087873120,-5.94061279296875,-7.394492149353027,1.4748282432556152
1481087873315,-6.281786918640137,-7.286752700805664,1.1468225717544556
1481087873483,-5.970540523529053,-7.328052997589111,1.9069817066192627
1481087873660,-6.09204626083374,-7.333439826965332,1.9692308902740479
1481087873840,-5.055356979370117,-6.251859188079834,2.123058319091797
1481087874023,-6.913856029510498,-8.109161376953125,2.3457190990448
1481087874201,-6.958747386932373,-7.303512096405029,1.358709454536438
1481087874380,-6.7510504722595215,-7.028777599334717,1.324592113494873
1481087874563,-6.450577735900879,-7.0593037605285645,1.5167267322540283
1481087874741,-6.589441776275635,-7.246650218963623,1.1893197298049927
1481087874923,-6.3733649253845215,-7.00244140625,1.303044319152832
1481087875105,-6.362590789794922,-6.916848659515381,1.2473790645599365
1481087875282,-6.606201171875,-7.110779285430908,0.7643488645553589
1481087875464,-6.511031627655029,-7.140108108520508,0.5422866940498352
1481087875649,-6.402095317840576,-7.226299285888672,0.4297592043876648
1481087875822,-6.423044681549072,-7.259818077087402,0.3693056106567383
1481087876006,-6.478111267089844,-7.284358501434326,0.4225766062736511
1481087876184,-6.390124320983887,-7.21672248840332,0.4471171796321869
1481087876366,-6.3500213623046875,-7.263409614562988,0.5662286877632141
1481087876547,-6.435015678405762,-7.207744121551514,0.7338228225708008
1481087876726,-6.443395137786865,-7.147889137268066,0.7625532150268555
1481087876908,-6.525396823883057,-7.22869348526001,0.7547720670700073
1481087877087,-6.42543888092041,-7.105391979217529,0.7721300721168518
1481087877263,-6.546346187591553,-7.1490864753723145,1.1827356815338135
1481087877448,-6.415862083435059,-7.196371555328369,1.1893197298049927
1481087877628,-6.579864978790283,-7.178415298461914,1.1953052282333374
1481087877804,-6.276998519897461,-6.799532890319824,1.1324573755264282
1481087877988,-6.729502201080322,-7.089829921722412,0.872686505317688
1481087878169,-6.069301128387451,-7.417236804962158,0.5764040350914001
1481087878345,-6.52719259262085,-7.219116687774658,0.5979518890380859
1481087878529,-6.5265936851501465,-7.357980251312256,0.22924481332302094
1481087878709,-6.424241542816162,-7.457339763641357,0.24839842319488525
1481087878885,-6.4595561027526855,-7.178415298461914,0.22744916379451752
1481087879070,-6.38114595413208,-7.32505989074707,0.23163901269435883
1481087879255,-6.276399612426758,-7.438186168670654,0.31783026456832886
1481087879430,-6.1949968338012695,-7.374141216278076,0.383670836687088
1481087879607,-6.291363716125488,-7.3681559562683105,0.31783026456832886
1481087879786,-6.180033206939697,-7.356184959411621,0.31364041566848755
1481087879969,-6.329071998596191,-7.335235595703125,0.406415730714798
1481087880145,-6.215347766876221,-7.380725383758545,0.42197805643081665
1481087880326,-6.165069580078125,-7.402871608734131,0.444722980260849
1481087880508,-6.250661849975586,-7.469310760498047,0.4704606235027313
1481087880690,-6.231508255004883,-7.383119583129883,0.45669397711753845
1481087880868,-6.311714172363281,-7.436390399932861,0.5159504413604736
1481087881052,-6.250661849975586,-7.3903021812438965,0.5386953949928284
1481087881232,-6.200982570648193,-7.3903021812438965,0.6590040326118469
1481087881407,-6.175843238830566,-7.329249858856201,0.5386953949928284
1481087881593,-6.174646377563477,-7.390900611877441,0.8445546627044678
1481087881771,-6.170456409454346,-7.351396083831787,0.899621307849884
1481087881953,-6.1752448081970215,-7.356783390045166,0.823006808757782
1481087882133,-6.1530985832214355,-7.3687543869018555,0.8535329103469849
1481087882308,-6.178237438201904,-7.396287441253662,0.9792284965515137
1481087882493,-6.189011573791504,-7.380126953125,1.0408791303634644
1481087882673,-6.156091213226318,-7.444770336151123,0.9163807034492493
1481087882848,-6.193201065063477,-7.378929615020752,0.945111095905304
1481087883032,-6.168062210083008,-7.383119583129883,0.9169792532920837
1481087883214,-6.185420036315918,-7.358579158782959,1.0672154426574707
1481087883392,-6.1267619132995605,-7.354987621307373,1.0462661981582642
1481087883574,-6.221931457519531,-7.3220672607421875,1.1079168319702148
1481087883751,-6.20038366317749,-7.173028469085693,1.170764684677124
1481087883935,-6.47092866897583,-7.111976146697998,0.9858125448226929
1481087884114,-6.094440460205078,-7.335235595703125,1.103128433227539
1481087884295,-6.464942932128906,-6.98628044128418,1.103128433227539
1481087884474,-6.449380874633789,-7.129932880401611,1.060032844543457
1481087884655,-6.445190906524658,-7.173028469085693,1.004966139793396
1481087884830,-6.461950302124023,-6.941389083862305,0.9217676520347595
1481087885015,-6.589441776275635,-7.115567684173584,0.9786299467086792
1481087885197,-6.501454830169678,-7.141903877258301,0.6590040326118469
1481087885371,-6.497264862060547,-7.144298076629639,0.6697779297828674
1481087885556,-6.472724437713623,-7.194576263427734,0.6973112225532532
1481087885736,-6.718728542327881,-6.922235488891602,0.5488707423210144
1481087885915,-6.249464988708496,-7.09222412109375,0.6111199855804443
1481087886096,-6.388927459716797,-7.370550155639648,0.9941922426223755
1481087886276,-6.4834980964660645,-7.226299285888672,0.9900023937225342
1481087886456,-6.558915615081787,-6.992864608764648,0.9181763529777527
1481087886636,-6.418854713439941,-7.056909561157227,1.0235211849212646
1481087886814,-6.521206855773926,-7.060500621795654,1.0743980407714844
1481087886997,-6.496666431427002,-7.12693977355957,0.9726444482803345
1481087887175,-6.417058944702148,-7.195174694061279,0.9050082564353943
1481087887353,-6.465541839599609,-7.1454949378967285,0.7338228225708008
1481087887536,-6.439205646514893,-7.150283336639404,0.851138710975647
1481087887718,-6.470330238342285,-7.219715118408203,0.8601169586181641
1481087887893,-6.254851818084717,-7.420229434967041,0.7284358739852905
1481087888078,-6.531980991363525,-7.034763336181641,0.8451532125473022
