timestamp,mx,my,mz
1484277960590,4.614999771118164,-15.4399995803833,-27.363000869750977
1484277960624,5.821000099182129,-15.902000427246094,-27.926000595092773
1484277960624,6.348999977111816,-15.902000427246094,-27.926000595092773
1484277960643,6.348999977111816,-15.902000427246094,-27.926000595092773
1484277960662,6.705999851226807,-15.902000427246094,-27.926000595092773
1484277960682,6.705999851226807,-15.902000427246094,-28.9060001373291
1484277960705,6.705999851226807,-16.284000396728516,-28.128000259399414
1484277960722,7.193999767303467,-16.284000396728516,-28.459999084472656
1484277960742,7.193999767303467,-16.284000396728516,-28.062999725341797
1484277960763,6.709000110626221,-16.284000396728516,-27.618000030517578
1484277960782,7.769000053405762,-16.284000396728516,-28.010000228881836
1484277960803,7.769000053405762,-15.887999534606934,-28.604000091552734
1484277960823,7.177000045776367,-15.887999534606934,-26.645999908447266
1484277960843,7.553999900817871,-15.887999534606934,-27.589000701904297
1484277960863,6.9029998779296875,-15.887999534606934,-27.94700050354004
1484277960886,7.8379998207092285,-16.29599952697754,-27.94700050354004
1484277960908,7.8379998207092285,-15.902000427246094,-27.94700050354004
1484277960927,7.21999979019165,-16.333999633789063,-27.94700050354004
1484277960943,7.21999979019165,-15.739999771118164,-27.94700050354004
1484277960963,7.21999979019165,-16.121999740600586,-27.94700050354004
1484277960983,7.53000020980835,-16.121999740600586,-27.94700050354004
1484277961003,7.53000020980835,-16.121999740600586,-27.94700050354004
1484277961023,7.53000020980835,-16.121999740600586,-27.94700050354004
1484277961043,7.53000020980835,-16.121999740600586,-27.94700050354004
1484277961066,7.919000148773193,-15.812000274658203,-27.94700050354004
1484277961083,7.919000148773193,-15.812000274658203,-27.94700050354004
1484277961103,7.919000148773193,-15.812000274658203,-27.94700050354004
1484277961123,8.244000434875488,-15.812000274658203,-27.94700050354004
1484277961145,8.244000434875488,-15.49899959564209,-27.94700050354004
1484277961163,8.244000434875488,-15.49899959564209,-27.94700050354004
1484277961183,8.57800006866455,-15.49899959564209,-28.30500030517578
1484277961203,8.57800006866455,-15.157999992370605,-28.30500030517578
1484277961223,8.57800006866455,-15.157999992370605,-28.30500030517578
1484277961247,8.888999938964844,-15.157999992370605,-28.30500030517578
1484277961277,8.888999938964844,-14.75,-28.30500030517578
1484277961284,8.888999938964844,-14.75,-28.656999588012695
1484277961304,9.288000106811523,-14.446999549865723,-28.656999588012695
1484277961324,9.288000106811523,-14.446999549865723,-28.656999588012695
1484277961343,9.593999862670898,-14.062000274658203,-28.656999588012695
1484277961364,9.593999862670898,-14.062000274658203,-28.972999572753906
1484277961384,9.593999862670898,-13.720000267028809,-28.972999572753906
1484277961406,9.593999862670898,-13.720000267028809,-28.972999572753906
1484277961434,10.005999565124512,-13.359999656677246,-28.972999572753906
1484277961446,10.005999565124512,-13.005000114440918,-29.368000030517578
1484277961464,10.005999565124512,-12.680000305175781,-29.368000030517578
1484277961485,10.005999565124512,-12.680000305175781,-29.368000030517578
1484277961504,10.005999565124512,-12.680000305175781,-29.80900001525879
1484277961525,10.005999565124512,-12.680000305175781,-29.80900001525879
1484277961546,10.005999565124512,-12.315999984741211,-29.80900001525879
