timestamp,grx,gry,grz
1484217871250,-6.329771995544434,-7.348579406738281,1.4500901699066162
1484217871430,-7.258573055267334,-6.409575939178467,1.549465298652649
1484217871612,-4.780556678771973,-8.51383113861084,0.9117839932441711
1484217871792,-3.509476900100708,-9.129440307617188,0.7122387886047363
1484217871972,-3.107574939727783,-9.283883094787598,0.5682254433631897
1484217872153,-2.7142796516418457,-9.41690444946289,0.3535293638706207
1484217872335,-2.4192051887512207,-9.502180099487305,0.16247312724590302
1484217872515,-2.3936362266540527,-9.50980281829834,0.06753624230623245
1484217872696,-2.220703363418579,-9.551280975341797,-0.10904548317193985
1484217872876,-2.055752754211426,-9.585033416748047,-0.26722413301467896
1484217873059,-1.9591666460037231,-9.601966857910156,-0.3664630949497223
1484217873235,-1.806130051612854,-9.628137588500977,-0.4552624821662903
1484217873415,-1.7038848400115967,-9.642948150634766,-0.5298106670379639
1484217873595,-1.6254627704620361,-9.653039932250977,-0.5891413688659668
1484217873776,-1.5466686487197876,-9.662933349609375,-0.6371230483055115
1484217873956,-1.4704068899154663,-9.671746253967285,-0.6823655962944031
1484217874135,-1.4130115509033203,-9.677913665771484,-0.7153677344322205
1484217874315,-1.3774299621582031,-9.681074142456055,-0.7415454983711243
1484217874496,-1.3482412099838257,-9.68373966217041,-0.7601426839828491
1484217874677,-1.3250932693481445,-9.686314582824707,-0.7680056691169739
1484217874856,-1.2902841567993164,-9.689947128295898,-0.7813263535499573
1484217875039,-1.2650599479675293,-9.692550659179688,-0.7902274131774902
1484217875217,-1.2488698959350586,-9.694111824035645,-0.7968155741691589
1484217875396,-1.2343381643295288,-9.69491958618164,-0.8095271587371826
1484217875597,-1.2113009691238403,-9.69772720336914,-0.8106985688209534
1484217875758,-1.2030586004257202,-9.698063850402832,-0.8189035058021545
1484217875939,-1.1850594282150269,-9.69954776763916,-0.8275269269943237
1484217876118,-1.212453007698059,-9.69583797454834,-0.8313029408454895
1484217876299,-1.2108309268951416,-9.695849418640137,-0.8335358500480652
1484217876476,-1.2020885944366455,-9.696793556213379,-0.8352087140083313
1484217876658,-1.2044888734817505,-9.697186470031738,-0.8271393775939941
1484217876840,-1.2031711339950562,-9.698188781738281,-0.8172580599784851
1484217877022,-1.2019470930099487,-9.699332237243652,-0.8054062724113464
1484217877201,-1.2194175720214844,-9.698817253112793,-0.7850719690322876
1484217877380,-1.2623741626739502,-9.69482421875,-0.7662795782089233
