timestamp,light
1482905021312,63
1482905021701,25
1482905021901,24
1482905022102,24
1482905022500,25
1482905022701,25
1482905023098,25
1482905023300,25
1482905023695,25
1482905023898,24
1482905024296,25
1482905024497,25
1482905024892,25
1482905025092,25
1482905025295,26
1482905025496,25
1482905025892,25
1482905026093,25
1482905026491,26
1482905026693,26
1482905027094,26
1482905027489,25
1482905027690,25
1482905028096,25
1482905028490,26
1482905028887,25
1482905029283,25
1482905029487,25
1482905029687,25
1482905030084,25
1482905030285,25
1482905030485,25
1482905030882,25
1482905031084,25
1482905031285,25
1482905031681,25
1482905032079,25
1482905032478,25
1482905032680,25
1482905032881,25
1482905033282,26
1482905033678,25
1482905034076,25
1482905034280,25
1482905034676,25
1482905035075,25
1482905035474,25
1482905035675,25
1482905036073,25
1482905036274,25
1482905036670,26
1482905037072,25
1482905037465,25
1482905037671,25
1482905038069,25
1482905038466,25
1482905038667,25
1482905038869,25
1482905039266,25
1482905039466,25
1482905039667,25
1482905040064,25
1482905040463,26
1482905040861,25
1482905041065,25
1482905041459,25
1482905041662,26
1482905041863,25
1482905042256,26
1482905042459,25
1482905042662,25
1482905043059,26
1482905043260,25
1482905043653,25
1482905043856,25
1482905044256,25
1482905044456,25
1482905044854,25
1482905045055,25
1482905045261,25
1482905045650,24
1482905045853,25
1482905046055,25
1482905046451,25
1482905046652,25
1482905047050,25
1482905047252,25
1482905047452,25
1482905047847,25
1482905048052,25
1482905048445,25
1482905048647,26
1482905049050,27
1482905049252,25
1482905049645,25
1482905050042,25
1482905050246,25
1482905050645,26
1482905051041,25
1482905051441,25
1482905051642,25
1482905051844,25
1482905052241,25
1482905052639,25
1482905053037,25
1482905053241,26
1482905053639,25
1482905054035,25
1482905054435,25
1482905054639,25
1482905055035,25
1482905055434,25
1482905055831,25
1482905056037,25
1482905056432,26
1482905056832,25
1482905057229,26
1482905057430,26
1482905057831,25
1482905058231,26
1482905058627,25
1482905059024,26
1482905059225,25
1482905059425,25
1482905059626,25
1482905060024,25
1482905060422,25
1482905060625,25
1482905060826,26
1482905061221,26
1482905061424,26
1482905061818,26
1482905062026,26
1482905062420,27
1482905062622,26
1482905063019,26
1482905063425,26
1482905063818,25
1482905064019,25
1482905064415,25
1482905064615,25
1482905065016,26
1482905065416,27
1482905065810,25
1482905066014,25
1482905066413,25
1482905066614,25
1482905067010,25
1482905067408,25
1482905067610,25
1482905067810,25
1482905068209,25
1482905068606,25
1482905068810,25
1482905069207,25
1482905069407,25
1482905069807,25
1482905070203,26
1482905070406,26
1482905070803,25
1482905071205,26
1482905071603,27
1482905071803,25
1482905072204,27
1482905072597,26
1482905072997,26
1482905073198,27
1482905073399,28
1482905073797,28
1482905073999,28
1482905074392,27
1482905074595,27
1482905074995,27
1482905075199,28
1482905075594,27
1482905075993,27
1482905076392,28
1482905076792,26
1482905077194,27
1482905077588,28
1482905077791,27
1482905078186,28
1482905078390,28
1482905078786,26
1482905078992,26
1482905079387,26
1482905079784,26
1482905080185,26
1482905080387,26
1482905080781,26
1482905080982,25
1482905081182,26
1482905081578,27
1482905081784,26
1482905082181,28
1482905082382,26
1482905082777,27
1482905082981,26
1482905083379,27
1482905083579,27
1482905083980,25
1482905084180,26
1482905084576,28
1482905084778,25
1482905085174,27
1482905085377,28
1482905085578,28
1482905085970,26
1482905086173,25
1482905086376,27
1482905086770,27
1482905086970,27
1482905087172,27
1482905087567,28
1482905087768,28
1482905087972,27
1482905088370,27
1482905088765,27
1482905089165,27
1482905089366,26
1482905089574,26
1482905089967,27
1482905090167,27
1482905090563,26
1482905090764,27
1482905091165,26
1482905091370,26
1482905091762,26
1482905091962,26
1482905092163,26
1482905092561,27
1482905092764,26
1482905093159,26
1482905093561,26
1482905093959,27
1482905094159,26
1482905094554,27
1482905094755,28
1482905095155,28
1482905095358,27
1482905095754,26
1482905095954,26
1482905096353,25
1482905096751,27
1482905096954,26
1482905097351,26
1482905097753,26
1482905098153,26
1482905098354,26
1482905098745,26
1482905098950,26
1482905099350,26
1482905099555,27
1482905099945,26
1482905100149,26
1482905100544,27
1482905100941,27
1482905101141,26
1482905101342,27
1482905101545,28
1482905101952,26
1482905102342,27
1482905102740,27
1482905102942,27
1482905103339,26
1482905103540,27
1482905103936,27
1482905104137,26
1482905104337,26
1482905104541,28
1482905104937,28
1482905105139,28
1482905105534,28
1482905105734,27
1482905106137,26
1482905106534,28
1482905106933,28
1482905107135,25
1482905107534,26
1482905107930,28
