timestamp,mx,my,mz,mAc
1478530364956,73.91,6.77,59.63,ACCURACY_BAD
1478530365249,73.91,3.89,59.39,ACCURACY_BAD
1478530365450,74.58,1.74,59.39,ACCURACY_BAD
1478530365751,75.29,1.31,58.55,ACCURACY_BAD
1478530366050,76.01,3.29,59.21,ACCURACY_BAD
1478530366347,75.29,3.11,59.87,ACCURACY_BAD
1478530366666,74.58,2.81,58.37,ACCURACY_BAD
1478530366946,74.58,2.63,58.97,ACCURACY_BAD
1478530367246,75.29,1.5,60.05,ACCURACY_BAD
1478530367547,75.29,2.63,58.97,ACCURACY_BAD
1478530367843,74.58,3.89,59.39,ACCURACY_BAD
1478530368059,74.58,3.72,57.89,ACCURACY_BAD
1478530368342,74.58,5.94,60.05,ACCURACY_BAD
1478530368640,74.58,2.63,58.97,ACCURACY_BAD
1478530368842,75.29,3.89,59.39,ACCURACY_BAD
1478530369143,75.29,2.81,58.37,ACCURACY_BAD
1478530369441,73.19,7.44,59.87,ACCURACY_BAD
1478530369665,72.47,9.77,59.21,ACCURACY_BAD
1478530369939,73.19,11.39,59.03,ACCURACY_BAD
1478530370240,73.19,12,59.21,ACCURACY_BAD
1478530370544,74.58,2.63,58.97,ACCURACY_BAD
1478530370838,73.91,2.63,58.97,ACCURACY_BAD
1478530371056,75.29,5.21,57.71,ACCURACY_BAD
1478530371337,75.29,4.13,58.79,ACCURACY_BAD
1478530371640,75.29,3.89,59.39,ACCURACY_BAD
1478530371939,74.58,4.79,59.03,ACCURACY_BAD
1478530372236,73.91,3.29,59.21,ACCURACY_BAD
1478530372454,73.91,3.53,60.65,ACCURACY_BAD
1478530372734,74.58,3.11,59.87,ACCURACY_BAD
1478530373042,74.58,1.97,60.95,ACCURACY_BAD
1478530373334,75.29,5.21,57.71,ACCURACY_BAD
1478530373631,73.91,3.29,59.21,ACCURACY_BAD
1478530373854,75.29,5.03,60.47,ACCURACY_BAD
1478530374129,76.01,6.11,59.45,ACCURACY_BAD
1478530374433,75.29,5.03,60.47,ACCURACY_BAD
1478530374733,76.68,4.79,59.03,ACCURACY_BAD
1478530375029,75.29,4.79,59.03,ACCURACY_BAD
1478530375240,73.91,3.11,59.87,ACCURACY_BAD
1478530375531,75.29,2.81,58.37,ACCURACY_BAD
1478530375828,73.91,3.29,59.21,ACCURACY_BAD
1478530376127,76.01,5.63,58.55,ACCURACY_BAD
1478530376329,76.01,5.21,57.71,ACCURACY_BAD
1478530376630,73.91,4.79,59.03,ACCURACY_BAD
1478530376933,73.91,4.13,58.79,ACCURACY_BAD
1478530377246,76.01,5.94,60.05,ACCURACY_BAD
1478530377524,74.58,5.46,57.05,ACCURACY_BAD
1478530377825,75.29,4.79,59.03,ACCURACY_BAD
1478530378126,74.58,4.61,59.63,ACCURACY_BAD
1478530378421,75.29,5.69,60.71,ACCURACY_BAD
1478530378644,75.29,5.63,58.55,ACCURACY_BAD
1478530378919,74.58,3.89,59.39,ACCURACY_BAD
1478530379120,74.58,6.96,58.97,ACCURACY_BAD
1478530379421,75.29,3.11,59.87,ACCURACY_BAD
1478530379722,74.58,4.79,59.03,ACCURACY_BAD
1478530380020,75.29,3.29,59.21,ACCURACY_BAD
1478530380238,75.29,3.89,59.39,ACCURACY_BAD
1478530380518,76.01,4.79,59.03,ACCURACY_BAD
1478530380820,73.91,4.13,58.79,ACCURACY_BAD
1478530381121,73.91,4.79,59.03,ACCURACY_BAD
1478530381418,75.29,4.13,58.79,ACCURACY_BAD
