timestamp,uv
1481799377885,0
1481799378207,0
1481799378483,0
1481799378783,0
1481799379085,0
1481799379380,0
1481799379604,0
1481799379881,0
1481799380181,0
1481799380482,0
1481799380780,0
1481799381076,0
1481799381300,0
1481799381580,0
1481799381879,0
1481799382174,0
1481799382395,0
1481799382674,0
1481799382977,0
1481799383276,0
1481799383572,0
1481799383796,0
1481799384072,0
1481799384274,0
1481799384570,0
1481799384770,0
1481799385072,0
1481799385370,0
1481799385667,0
1481799385869,0
1481799386071,0
1481799386366,0
1481799386592,0
1481799386866,0
1481799387066,0
1481799387366,0
1481799387667,0
1481799387965,0
1481799388165,0
1481799388465,0
1481799388784,0
1481799389062,0
1481799389263,0
1481799389565,0
1481799389768,0
1481799390063,0
1481799390263,0
1481799390560,0
1481799390866,0
1481799391170,0
1481799391459,0
1481799391754,0
1481799391955,0
1481799392258,0
1481799392554,0
1481799392777,0
1481799393055,0
1481799393256,0
1481799393456,0
1481799393752,0
1481799394053,0
1481799394256,0
1481799394554,0
1481799394856,0
1481799395150,0
1481799395367,0
1481799395570,0
1481799395851,0
1481799396149,0
1481799396447,0
1481799396648,0
1481799396948,0
1481799397244,0
1481799397448,0
1481799397744,0
1481799397968,0
1481799398244,0
1481799398543,0
1481799398743,0
1481799399044,0
1481799399362,0
1481799399642,0
1481799399941,0
1481799400244,0
1481799400540,0
1481799400761,0
1481799401039,0
1481799401339,0
1481799401542,0
1481799401836,0
1481799402037,0
1481799402337,0
1481799402635,0
1481799402835,0
1481799403036,0
1481799403333,0
1481799403550,0
1481799403832,0
1481799404132,0
1481799404333,0
1481799404534,0
1481799404832,0
1481799405154,0
1481799405428,0
1481799405628,0
1481799405830,0
1481799406032,0
1481799406328,0
1481799406629,0
1481799406949,0
1481799407226,0
1481799407526,0
1481799407726,0
1481799408024,0
1481799408225,0
1481799408537,0
1481799408823,0
1481799409124,0
1481799409425,0
1481799409722,0
1481799409932,0
1481799410220,0
1481799410521,0
1481799410722,0
1481799411020,0
1481799411221,0
1481799411539,0
1481799411817,0
1481799412117,0
1481799412417,0
1481799412619,0
1481799412914,0
1481799413137,0
1481799413414,0
1481799413712,0
1481799413913,0
1481799414115,0
1481799414415,0
1481799414616,0
1481799414933,0
1481799415212,0
1481799415511,0
1481799415711,0
1481799416011,0
1481799416329,0
1481799416612,0
1481799416907,0
1481799417108,0
1481799417407,0
1481799417723,0
1481799418004,0
1481799418305,0
1481799418605,0
1481799418805,0
1481799419101,0
1481799419301,0
1481799419522,0
1481799419801,0
1481799420101,0
1481799420404,0
1481799420604,0
1481799420898,0
1481799421199,0
1481799421519,0
1481799421797,0
1481799421997,0
1481799422296,0
1481799422496,0
1481799422795,0
1481799422995,0
1481799423196,0
1481799423494,0
1481799423694,0
1481799423896,0
1481799424198,0
1481799424493,0
1481799424793,0
1481799425109,0
1481799425390,0
1481799425591,0
1481799425891,0
1481799426194,0
1481799426489,0
1481799426712,0
1481799426987,0
1481799427188,0
1481799427487,0
1481799427788,0
1481799427988,0
1481799428284,0
1481799428583,0
1481799428784,0
1481799428984,0
1481799429283,0
1481799429486,0
1481799429783,0
1481799430097,0
1481799430380,0
1481799430682,0
1481799430983,0
1481799431278,0
1481799431498,0
1481799431777,0
1481799431979,0
1481799432180,0
1481799432476,0
1481799432700,0
1481799432976,0
1481799433274,0
1481799433475,0
1481799433776,0
1481799434072,0
1481799434298,0
1481799434573,0
1481799434872,0
1481799435173,0
1481799435469,0
1481799435685,0
1481799435970,0
1481799436272,0
1481799436568,0
1481799436770,0
1481799437067,0
1481799437367,0
1481799437687,0
1481799437965,0
1481799438165,0
1481799438465,0
1481799438764,0
1481799439086,0
1481799439363,0
1481799439662,0
1481799439964,0
1481799440261,0
1481799440481,0
1481799440760,0
1481799440961,0
1481799441260,0
1481799441561,0
1481799441858,0
1481799442074,0
1481799442357,0
1481799442557,0
1481799442856,0
1481799443157,0
1481799443475,0
1481799443755,0
1481799444054,0
1481799444254,0
1481799444553,0
1481799444756,0
1481799445050,0
1481799445274,0
1481799445549,0
1481799445750,0
1481799446052,0
1481799446351,0
1481799446553,0
1481799446847,0
1481799447074,0
1481799447347,0
1481799447547,0
1481799447847,0
1481799448144,0
1481799448344,0
1481799448545,0
1481799448844,0
1481799449142,0
1481799449343,0
1481799449546,0
1481799449841,0
1481799450064,0
1481799450340,0
1481799450540,0
1481799450841,0
1481799451042,0
1481799451339,0
1481799451661,0
1481799451937,0
1481799452238,0
1481799452540,0
1481799452836,0
1481799453058,0
1481799453334,0
1481799453534,0
1481799453734,0
1481799454033,0
1481799454333,0
1481799454535,0
1481799454832,0
1481799455033,0
1481799455330,0
1481799455531,0
1481799455732,0
1481799456032,0
1481799456330,0
1481799456530,0
1481799456829,0
1481799457129,0
1481799457431,0
1481799457726,0
1481799457927,0
1481799458238,0
1481799458525,0
1481799458725,0
1481799458927,0
1481799459130,0
1481799459423,0
1481799459644,0
1481799459921,0
1481799460223,0
1481799460524,0
1481799460725,0
1481799460926,0
1481799461219,0
1481799461437,0
1481799461719,0
1481799462019,0
1481799462319,0
1481799462616,0
1481799462839,0
1481799463116,0
1481799463416,0
1481799463716,0
1481799463917,0
1481799464213,0
1481799464434,0
1481799464712,0
1481799465013,0
1481799465313,0
1481799465513,0
1481799465832,0
1481799466110,0
1481799466412,0
1481799466708,0
1481799466911,0
1481799467207,0
1481799467420,0
1481799467707,0
1481799468006,0
1481799468206,0
1481799468508,0
1481799468804,0
1481799469106,0
1481799469403,0
1481799469604,0
1481799469905,0
1481799470201,0
1481799470401,0
1481799470605,0
1481799470900,0
1481799471101,0
1481799471302,0
1481799471599,0
1481799471817,0
1481799472097,0
1481799472298,0
1481799472499,0
1481799472796,0
1481799472996,0
1481799473297,0
1481799473596,0
1481799473894,0
1481799474096,0
1481799474393,0
1481799474700,0
1481799474992,0
1481799475216,0
1481799475492,0
1481799475792,0
1481799476093,0
1481799476390,0
1481799476611,0
1481799476892,0
1481799477190,0
1481799477497,0
1481799477785,0
1481799478010,0
1481799478287,0
1481799478592,0
1481799478887,0
1481799479183,0
1481799479399,0
