timestamp,mx,my,mz,mAc
1477399239955,64.13,-22.19,59.45,ACCURACY_BAD
1477399240256,63.41,-21.29,59.03,ACCURACY_BAD
1477399240556,62.03,-21.29,59.03,ACCURACY_BAD
1477399240853,62.03,-21.53,59.63,ACCURACY_BAD
1477399241065,62.75,-23.21,60.47,ACCURACY_BAD
1477399241353,62.75,-22.37,60.05,ACCURACY_BAD
1477399241653,62.03,-21.53,59.63,ACCURACY_BAD
1477399241955,64.13,-22.79,59.21,ACCURACY_BAD
1477399242255,62.03,-22.79,59.21,ACCURACY_BAD
1477399242472,60.65,-22.37,60.05,ACCURACY_BAD
1477399242750,62.03,-21.53,59.63,ACCURACY_BAD
1477399243050,62.75,-20.69,59.21,ACCURACY_BAD
1477399243351,62.75,-21.89,60.89,ACCURACY_BAD
1477399243648,63.41,-21.53,59.63,ACCURACY_BAD
1477399243868,62.03,-21.29,61.13,ACCURACY_BAD
1477399244147,64.86,-20.87,59.87,ACCURACY_BAD
1477399244348,62.75,-20.21,60.05,ACCURACY_BAD
1477399244550,63.41,-21.71,60.29,ACCURACY_BAD
1477399244845,63.41,-20.39,60.71,ACCURACY_BAD
1477399245066,63.41,-20.69,59.21,ACCURACY_BAD
1477399245345,63.41,-20.63,61.31,ACCURACY_BAD
1477399245644,62.75,-21.53,61.79,ACCURACY_BAD
1477399245845,62.03,-19.97,59.45,ACCURACY_BAD
1477399246145,62.03,-21.89,60.89,ACCURACY_BAD
1477399246464,63.41,-22.19,59.45,ACCURACY_BAD
1477399246742,64.86,-22.37,60.05,ACCURACY_BAD
1477399247043,64.13,-22.37,60.05,ACCURACY_BAD
1477399247344,62.03,-20.63,61.31,ACCURACY_BAD
1477399247644,64.86,-21.53,59.63,ACCURACY_BAD
1477399247854,62.03,-20.63,61.31,ACCURACY_BAD
1477399248139,64.13,-22.85,61.37,ACCURACY_BAD
1477399248441,63.41,-22.37,60.05,ACCURACY_BAD
1477399248740,63.41,-21.29,61.13,ACCURACY_BAD
1477399249037,64.86,-20.39,60.71,ACCURACY_BAD
1477399249259,61.31,-20.63,61.31,ACCURACY_BAD
1477399249537,62.75,-22.85,61.37,ACCURACY_BAD
1477399249837,62.75,-20.63,61.31,ACCURACY_BAD
1477399250138,62.03,-20.87,59.87,ACCURACY_BAD
1477399250434,62.75,-20.39,60.71,ACCURACY_BAD
1477399250656,62.75,-20.63,61.31,ACCURACY_BAD
1477399250934,61.31,-22.61,60.65,ACCURACY_BAD
1477399251233,62.75,-21.11,60.47,ACCURACY_BAD
1477399251536,63.41,-20.81,62.03,ACCURACY_BAD
1477399251835,64.86,-20.63,61.31,ACCURACY_BAD
1477399252053,62.03,-22.13,61.61,ACCURACY_BAD
1477399252332,62.75,-22.37,60.05,ACCURACY_BAD
1477399252631,62.03,-19.13,61.13,ACCURACY_BAD
1477399252933,62.75,-20.69,59.21,ACCURACY_BAD
1477399253134,62.03,-20.63,61.31,ACCURACY_BAD
1477399253429,61.31,-22.19,59.45,ACCURACY_BAD
1477399253650,62.75,-22.61,58.61,ACCURACY_BAD
1477399253928,60.65,-25.01,57.05,ACCURACY_BAD
1477399254228,61.31,-26.39,56.63,ACCURACY_BAD
1477399254530,62.03,-29.51,52.73,ACCURACY_BAD
1477399254826,62.75,-28.61,52.37,ACCURACY_BAD
1477399255048,62.03,-29.09,51.53,ACCURACY_BAD
1477399255325,64.13,-31.26,53.63,ACCURACY_BAD
1477399255625,60.65,-29.93,54.05,ACCURACY_BAD
1477399255925,61.31,-29.03,53.69,ACCURACY_BAD
1477399256127,62.75,-30.17,50.45,ACCURACY_BAD
1477399256427,62.03,-32.09,51.89,ACCURACY_BAD
1477399256644,62.75,-30.11,52.55,ACCURACY_BAD
1477399256923,62.03,-29.69,51.29,ACCURACY_BAD
1477399257221,62.03,-28.79,52.97,ACCURACY_BAD
1477399257522,61.31,-30.84,52.31,ACCURACY_BAD
1477399257723,63.41,-28.19,53.21,ACCURACY_BAD
1477399258021,62.03,-29.03,53.69,ACCURACY_BAD
1477399258241,62.75,-28.61,54.47,ACCURACY_BAD
1477399258519,61.31,-30.35,53.27,ACCURACY_BAD
1477399258818,60.65,-27.71,54.11,ACCURACY_BAD
1477399259118,62.75,-27.29,52.79,ACCURACY_BAD
1477399259321,60.65,-29.03,53.69,ACCURACY_BAD
1477399259616,61.31,-28.43,53.87,ACCURACY_BAD
1477399259836,62.03,-27.29,54.95,ACCURACY_BAD
1477399260116,62.75,-26.69,52.97,ACCURACY_BAD
1477399260416,63.41,-27.89,54.71,ACCURACY_BAD
1477399260617,62.75,-29.93,54.05,ACCURACY_BAD
1477399260914,62.75,-30.35,55.31,ACCURACY_BAD
1477399261115,60.65,-27.71,54.11,ACCURACY_BAD
1477399261435,62.75,-28.79,55.13,ACCURACY_BAD
1477399261713,61.31,-29.69,53.45,ACCURACY_BAD
1477399262013,62.03,-28.61,54.47,ACCURACY_BAD
1477399262312,61.31,-30.11,52.55,ACCURACY_BAD
1477399262513,61.31,-27.89,54.71,ACCURACY_BAD
1477399262814,62.03,-28.61,54.47,ACCURACY_BAD
1477399263033,62.03,-28.79,52.97,ACCURACY_BAD
1477399263309,62.03,-27.89,54.71,ACCURACY_BAD
1477399263611,63.41,-29.45,54.95,ACCURACY_BAD
1477399263912,62.75,-26.39,54.53,ACCURACY_BAD
1477399264207,62.03,-29.21,54.29,ACCURACY_BAD
1477399264429,62.03,-29.03,55.73,ACCURACY_BAD
1477399264707,60.65,-30.53,53.87,ACCURACY_BAD
1477399265006,61.31,-28.79,55.13,ACCURACY_BAD
1477399265207,62.03,-28.13,55.37,ACCURACY_BAD
1477399265508,62.75,-28.79,52.97,ACCURACY_BAD
1477399265804,61.31,-29.93,54.05,ACCURACY_BAD
1477399266026,62.03,-27.47,53.39,ACCURACY_BAD
1477399266304,62.75,-26.21,55.97,ACCURACY_BAD
1477399266603,61.31,-28.79,52.97,ACCURACY_BAD
1477399266903,62.75,-27.71,54.11,ACCURACY_BAD
1477399267106,63.41,-29.51,52.73,ACCURACY_BAD
1477399267405,62.75,-28.79,55.13,ACCURACY_BAD
1477399267623,62.75,-28.43,53.87,ACCURACY_BAD
1477399267901,63.41,-28.79,55.13,ACCURACY_BAD
1477399268200,62.03,-30.11,54.71,ACCURACY_BAD
1477399268503,62.03,-29.45,54.95,ACCURACY_BAD
1477399268798,63.41,-28.43,53.87,ACCURACY_BAD
1477399269013,63.41,-28.79,55.13,ACCURACY_BAD
1477399269297,62.75,-28.79,55.13,ACCURACY_BAD
1477399269596,62.75,-29.45,54.95,ACCURACY_BAD
1477399269797,62.03,-27.29,52.79,ACCURACY_BAD
1477399270099,62.75,-28.61,54.47,ACCURACY_BAD
1477399270417,61.31,-29.03,53.69,ACCURACY_BAD
1477399270695,62.75,-29.03,55.73,ACCURACY_BAD
1477399270994,61.31,-27.71,54.11,ACCURACY_BAD
1477399271295,62.75,-28.61,52.37,ACCURACY_BAD
1477399271498,61.31,-27.29,54.95,ACCURACY_BAD
1477399271795,62.75,-28.61,54.47,ACCURACY_BAD
1477399272014,61.31,-29.21,54.29,ACCURACY_BAD
1477399272293,63.41,-26.87,53.63,ACCURACY_BAD
1477399272592,62.03,-28.31,55.97,ACCURACY_BAD
1477399272895,63.41,-26.87,53.63,ACCURACY_BAD
1477399273189,63.41,-27.29,54.95,ACCURACY_BAD
1477399273405,61.31,-27.71,54.11,ACCURACY_BAD
1477399273689,62.03,-29.03,53.69,ACCURACY_BAD
1477399273991,62.75,-28.61,54.47,ACCURACY_BAD
1477399274294,63.41,-27.47,53.39,ACCURACY_BAD
1477399274587,60.65,-29.21,54.29,ACCURACY_BAD
1477399274887,62.03,-27.71,54.11,ACCURACY_BAD
1477399275211,61.31,-30.11,54.71,ACCURACY_BAD
1477399275485,61.31,-28.43,53.87,ACCURACY_BAD
1477399275785,62.03,-29.93,54.05,ACCURACY_BAD
1477399276084,62.75,-27.47,53.39,ACCURACY_BAD
1477399276287,63.41,-29.93,54.05,ACCURACY_BAD
1477399276587,63.41,-29.03,53.69,ACCURACY_BAD
1477399276803,62.75,-27.89,54.71,ACCURACY_BAD
1477399277082,60.65,-28.43,53.87,ACCURACY_BAD
1477399277383,62.03,-29.51,52.73,ACCURACY_BAD
1477399277681,62.03,-29.03,53.69,ACCURACY_BAD
1477399277883,62.75,-28.43,53.87,ACCURACY_BAD
1477399278181,62.03,-29.51,52.73,ACCURACY_BAD
1477399278401,62.03,-29.21,54.29,ACCURACY_BAD
1477399278679,60.65,-28.43,53.87,ACCURACY_BAD
1477399278880,61.31,-29.45,54.95,ACCURACY_BAD
1477399279081,64.13,-29.21,54.29,ACCURACY_BAD
1477399279376,62.75,-29.03,53.69,ACCURACY_BAD
1477399279598,63.41,-29.93,54.05,ACCURACY_BAD
1477399279877,62.75,-29.45,54.95,ACCURACY_BAD
1477399280176,61.31,-30.35,53.27,ACCURACY_BAD
1477399280478,62.03,-29.21,56.45,ACCURACY_BAD
1477399280774,63.41,-29.03,53.69,ACCURACY_BAD
1477399280998,63.41,-29.21,54.29,ACCURACY_BAD
1477399281272,60.65,-28.61,52.37,ACCURACY_BAD
1477399281473,61.31,-29.45,54.95,ACCURACY_BAD
1477399281773,64.13,-29.03,55.73,ACCURACY_BAD
1477399282076,62.03,-28.79,52.97,ACCURACY_BAD
1477399282372,63.41,-26.21,55.97,ACCURACY_BAD
1477399282586,64.13,-28.19,53.21,ACCURACY_BAD
1477399282872,64.13,-29.93,54.05,ACCURACY_BAD
1477399283172,64.86,-29.03,53.69,ACCURACY_BAD
1477399283475,62.75,-27.89,54.71,ACCURACY_BAD
1477399283769,64.86,-28.79,55.13,ACCURACY_BAD
1477399283991,64.86,-28.31,55.97,ACCURACY_BAD
1477399284268,64.13,-26.63,57.29,ACCURACY_BAD
1477399284569,64.13,-26.21,55.97,ACCURACY_BAD
1477399284870,64.86,-26.39,56.63,ACCURACY_BAD
1477399285071,66.23,-26.21,55.97,ACCURACY_BAD
1477399285365,63.41,-25.31,55.55,ACCURACY_BAD
1477399285587,63.41,-27.71,56.21,ACCURACY_BAD
1477399285866,64.13,-28.13,55.37,ACCURACY_BAD
1477399286165,62.75,-29.93,51.95,ACCURACY_BAD
1477399286467,62.75,-29.93,51.95,ACCURACY_BAD
1477399286669,63.41,-29.69,53.45,ACCURACY_BAD
1477399286965,63.41,-29.93,51.95,ACCURACY_BAD
1477399287184,65.51,-30.59,51.71,ACCURACY_BAD
1477399287461,62.75,-29.51,52.73,ACCURACY_BAD
1477399287662,64.86,-29.93,54.05,ACCURACY_BAD
1477399287961,66.23,-28.19,53.21,ACCURACY_BAD
1477399288264,64.13,-29.93,51.95,ACCURACY_BAD
1477399288561,64.13,-29.45,54.95,ACCURACY_BAD
1477399288776,62.75,-29.03,53.69,ACCURACY_BAD
1477399289058,64.13,-30.35,53.27,ACCURACY_BAD
1477399289359,64.13,-29.69,53.45,ACCURACY_BAD
1477399289562,63.41,-30.84,52.31,ACCURACY_BAD
1477399289862,64.86,-30.11,52.55,ACCURACY_BAD
1477399290158,63.41,-27.77,51.95,ACCURACY_BAD
1477399290380,64.13,-29.03,53.69,ACCURACY_BAD
1477399290657,64.86,-30.11,54.71,ACCURACY_BAD
1477399290955,64.13,-29.69,53.45,ACCURACY_BAD
1477399291256,64.13,-28.43,53.87,ACCURACY_BAD
1477399291554,64.86,-29.93,54.05,ACCURACY_BAD
1477399291773,64.13,-29.51,52.73,ACCURACY_BAD
1477399292053,62.75,-28.61,54.47,ACCURACY_BAD
1477399292353,62.03,-27.95,56.87,ACCURACY_BAD
1477399292652,63.41,-28.43,53.87,ACCURACY_BAD
1477399292854,64.13,-28.43,53.87,ACCURACY_BAD
1477399293152,62.75,-28.13,55.37,ACCURACY_BAD
1477399293372,64.86,-27.71,54.11,ACCURACY_BAD
1477399293650,64.13,-27.29,54.95,ACCURACY_BAD
1477399293949,62.75,-28.31,55.97,ACCURACY_BAD
1477399294151,63.41,-28.55,56.69,ACCURACY_BAD
1477399294453,63.41,-25.97,55.37,ACCURACY_BAD
1477399294745,64.13,-26.21,55.97,ACCURACY_BAD
1477399294961,62.03,-25.26,57.71,ACCURACY_BAD
1477399295247,62.03,-21.71,60.29,ACCURACY_BAD
1477399295548,59.27,-20.63,61.31,ACCURACY_BAD
1477399295848,59.27,-21.11,60.47,ACCURACY_BAD
1477399296144,60.65,-19.97,61.55,ACCURACY_BAD
1477399296365,61.31,-16.97,61.13,ACCURACY_BAD
1477399296643,62.03,-16.02,62.81,ACCURACY_BAD
1477399296945,62.03,-16.97,63.29,ACCURACY_BAD
1477399297247,61.31,-18.05,62.15,ACCURACY_BAD
1477399297543,59.93,-18.47,61.31,ACCURACY_BAD
1477399297756,61.31,-19.97,61.55,ACCURACY_BAD
1477399298043,62.03,-21.29,61.13,ACCURACY_BAD
1477399298342,59.93,-22.61,58.61,ACCURACY_BAD
1477399298643,62.03,-24.42,57.23,ACCURACY_BAD
1477399298938,61.31,-27.47,53.39,ACCURACY_BAD
1477399299161,62.75,-30.11,52.55,ACCURACY_BAD
1477399299439,62.75,-28.79,52.97,ACCURACY_BAD
1477399299739,62.03,-27.89,54.71,ACCURACY_BAD
1477399300041,64.13,-28.55,56.69,ACCURACY_BAD
1477399300336,63.41,-26.63,57.29,ACCURACY_BAD
1477399300558,64.86,-24.42,57.23,ACCURACY_BAD
1477399300835,62.75,-24.42,57.23,ACCURACY_BAD
1477399301136,62.75,-27.23,57.11,ACCURACY_BAD
1477399301437,64.13,-26.39,54.53,ACCURACY_BAD
1477399301733,63.41,-27.47,55.55,ACCURACY_BAD
1477399301954,62.75,-27.71,54.11,ACCURACY_BAD
1477399302233,64.86,-24.84,56.45,ACCURACY_BAD
1477399302534,64.13,-24.84,58.55,ACCURACY_BAD
1477399302834,63.41,-28.13,55.37,ACCURACY_BAD
1477399303131,63.41,-29.51,50.7,ACCURACY_BAD
1477399303352,62.75,-31.5,52.13,ACCURACY_BAD
1477399303628,64.13,-32.34,52.61,ACCURACY_BAD
1477399303932,65.51,-28.61,54.47,ACCURACY_BAD
1477399304232,64.86,-26.87,53.63,ACCURACY_BAD
1477399304528,64.86,-28.61,54.47,ACCURACY_BAD
1477399304748,64.13,-27,56.39,ACCURACY_BAD
1477399305027,64.13,-28.61,54.47,ACCURACY_BAD
1477399305331,62.75,-27.71,54.11,ACCURACY_BAD
1477399305629,64.86,-27,56.39,ACCURACY_BAD
1477399305925,62.75,-25.97,55.37,ACCURACY_BAD
1477399306148,63.41,-26.21,55.97,ACCURACY_BAD
1477399306423,62.75,-27.29,54.95,ACCURACY_BAD
1477399306624,62.03,-27.29,54.95,ACCURACY_BAD
1477399306923,63.41,-27.47,55.55,ACCURACY_BAD
1477399307125,64.13,-28.13,55.37,ACCURACY_BAD
1477399307425,64.13,-28.31,55.97,ACCURACY_BAD
1477399307743,63.41,-26.63,55.13,ACCURACY_BAD
1477399308022,62.75,-27.23,57.11,ACCURACY_BAD
1477399308321,62.03,-27.47,55.55,ACCURACY_BAD
1477399308623,64.13,-25.97,55.37,ACCURACY_BAD
1477399308932,62.03,-26.21,55.97,ACCURACY_BAD
1477399309218,64.13,-27.71,54.11,ACCURACY_BAD
1477399309419,62.75,-26.63,55.13,ACCURACY_BAD
1477399309718,63.41,-27.95,56.87,ACCURACY_BAD
1477399310017,62.75,-27.29,54.95,ACCURACY_BAD
1477399310218,63.41,-28.13,55.37,ACCURACY_BAD
1477399310539,63.41,-27.89,54.71,ACCURACY_BAD
1477399310816,63.41,-27.29,54.95,ACCURACY_BAD
1477399311116,63.41,-25.55,54.05,ACCURACY_BAD
1477399311417,62.75,-27.71,56.21,ACCURACY_BAD
1477399311714,63.41,-26.81,55.79,ACCURACY_BAD
1477399311934,62.75,-26.39,56.63,ACCURACY_BAD
1477399312214,64.13,-26.63,55.13,ACCURACY_BAD
1477399312518,62.03,-28.13,55.37,ACCURACY_BAD
1477399312814,63.41,-26.63,55.13,ACCURACY_BAD
1477399313015,62.75,-26.63,55.13,ACCURACY_BAD
1477399313312,64.13,-25.97,55.37,ACCURACY_BAD
1477399313532,62.75,-27.71,56.21,ACCURACY_BAD
1477399313810,64.86,-27.47,57.71,ACCURACY_BAD
1477399314108,64.13,-26.39,56.63,ACCURACY_BAD
1477399314310,63.41,-25.07,54.95,ACCURACY_BAD
1477399314612,63.41,-27.47,55.55,ACCURACY_BAD
1477399314907,64.13,-27.95,56.87,ACCURACY_BAD
1477399315129,63.41,-26.21,55.97,ACCURACY_BAD
1477399315407,64.86,-25.31,55.55,ACCURACY_BAD
1477399315707,64.86,-25.97,55.37,ACCURACY_BAD
1477399316009,64.13,-26.39,54.53,ACCURACY_BAD
1477399316305,66.23,-27,56.39,ACCURACY_BAD
1477399316526,63.41,-26.81,55.79,ACCURACY_BAD
1477399316804,62.03,-26.39,56.63,ACCURACY_BAD
1477399317104,66.23,-25.97,55.37,ACCURACY_BAD
1477399317404,64.86,-22.61,58.61,ACCURACY_BAD
1477399317614,65.51,-22.79,59.21,ACCURACY_BAD
1477399317905,67.61,-22.13,61.61,ACCURACY_BAD
1477399318123,64.13,-22.19,59.45,ACCURACY_BAD
1477399318400,64.86,-22.37,60.05,ACCURACY_BAD
1477399318701,62.75,-20.87,59.87,ACCURACY_BAD
1477399319002,64.86,-20.21,62.21,ACCURACY_BAD
1477399319299,64.86,-20.81,62.03,ACCURACY_BAD
1477399319522,66.9,-17.34,62.39,ACCURACY_BAD
1477399319798,66.23,-16.97,63.29,ACCURACY_BAD
1477399320097,64.13,-21.23,63.29,ACCURACY_BAD
1477399320401,64.86,-23.34,58.37,ACCURACY_BAD
1477399320695,64.86,-25.97,55.37,ACCURACY_BAD
1477399320908,64.13,-29.21,54.29,ACCURACY_BAD
1477399321195,65.51,-27,56.39,ACCURACY_BAD
1477399321495,63.41,-22.79,59.21,ACCURACY_BAD
1477399321796,65.51,-21.29,59.03,ACCURACY_BAD
1477399321997,65.51,-22.19,59.45,ACCURACY_BAD
1477399322297,64.86,-22.61,60.65,ACCURACY_BAD
1477399322514,64.86,-21.29,59.03,ACCURACY_BAD
1477399322793,64.13,-20.87,59.87,ACCURACY_BAD
1477399323093,63.41,-21.11,60.47,ACCURACY_BAD
1477399323392,64.13,-20.21,60.05,ACCURACY_BAD
1477399323690,64.86,-22.19,59.45,ACCURACY_BAD
1477399323990,65.51,-20.21,60.05,ACCURACY_BAD
1477399324307,65.51,-21.29,59.03,ACCURACY_BAD
1477399324588,64.13,-20.39,60.71,ACCURACY_BAD
1477399324888,64.86,-22.37,60.05,ACCURACY_BAD
1477399325090,65.51,-20.87,59.87,ACCURACY_BAD
1477399325387,66.23,-20.21,60.05,ACCURACY_BAD
1477399325707,62.75,-22.19,59.45,ACCURACY_BAD
1477399325985,64.86,-23.03,59.87,ACCURACY_BAD
1477399326285,63.41,-21.11,60.47,ACCURACY_BAD
1477399326587,64.13,-21.71,60.29,ACCURACY_BAD
1477399326884,63.41,-21.53,61.79,ACCURACY_BAD
1477399327105,64.13,-20.21,60.05,ACCURACY_BAD
1477399327384,64.13,-20.21,60.05,ACCURACY_BAD
1477399327682,64.13,-22.02,58.79,ACCURACY_BAD
1477399327883,63.41,-20.21,60.05,ACCURACY_BAD
1477399328185,64.86,-19.79,60.89,ACCURACY_BAD
1477399328481,64.86,-19.97,61.55,ACCURACY_BAD
1477399328703,64.13,-21.71,60.29,ACCURACY_BAD
1477399328980,64.86,-22.19,59.45,ACCURACY_BAD
1477399329280,64.86,-18.23,60.71,ACCURACY_BAD
1477399329582,63.41,-21.71,60.29,ACCURACY_BAD
1477399329877,63.41,-19.79,60.89,ACCURACY_BAD
1477399330100,64.13,-21.53,59.63,ACCURACY_BAD
1477399330377,63.41,-20.63,61.31,ACCURACY_BAD
1477399330677,64.86,-19.37,61.73,ACCURACY_BAD
1477399330978,64.86,-18.95,60.47,ACCURACY_BAD
1477399331275,62.75,-19.97,61.55,ACCURACY_BAD
1477399331496,64.13,-20.21,60.05,ACCURACY_BAD
1477399331772,64.13,-20.39,60.71,ACCURACY_BAD
1477399331976,62.75,-21.11,60.47,ACCURACY_BAD
1477399332276,64.13,-21.89,60.89,ACCURACY_BAD
1477399332574,65.51,-22.37,60.05,ACCURACY_BAD
1477399332892,62.75,-22.37,60.05,ACCURACY_BAD
1477399333171,64.13,-19.55,60.29,ACCURACY_BAD
1477399333472,64.13,-21.11,60.47,ACCURACY_BAD
1477399333774,62.75,-26.21,55.97,ACCURACY_BAD
1477399334071,63.41,-24.6,57.95,ACCURACY_BAD
1477399334291,64.13,-23.03,59.87,ACCURACY_BAD
1477399334570,62.75,-23.21,60.47,ACCURACY_BAD
1477399334870,63.41,-20.69,59.21,ACCURACY_BAD
1477399335171,63.41,-20.63,61.31,ACCURACY_BAD
1477399335466,63.41,-21.53,61.79,ACCURACY_BAD
1477399335684,63.41,-22.61,60.65,ACCURACY_BAD
1477399335967,64.86,-21.89,60.89,ACCURACY_BAD
1477399336270,64.13,-20.39,60.71,ACCURACY_BAD
1477399336569,64.13,-20.21,60.05,ACCURACY_BAD
1477399336864,63.41,-19.37,61.73,ACCURACY_BAD
1477399337085,64.86,-20.63,61.31,ACCURACY_BAD
1477399337366,64.86,-20.81,62.03,ACCURACY_BAD
1477399337666,62.75,-21.11,60.47,ACCURACY_BAD
1477399337964,64.13,-20.39,62.87,ACCURACY_BAD
1477399338263,63.41,-20.39,62.87,ACCURACY_BAD
1477399338483,62.03,-18.23,60.71,ACCURACY_BAD
1477399338761,62.03,-20.63,61.31,ACCURACY_BAD
1477399339061,64.13,-19.79,60.89,ACCURACY_BAD
1477399339362,66.9,-18.53,59.15,ACCURACY_BAD
1477399339658,64.86,-20.21,62.21,ACCURACY_BAD
1477399339879,66.9,-16.73,60.53,ACCURACY_BAD
1477399340158,66.9,-16.97,63.29,ACCURACY_BAD
1477399340459,65.51,-18,64.31,ACCURACY_BAD
1477399340761,64.86,-16.97,63.29,ACCURACY_BAD
1477399341055,65.51,-16.5,64.13,ACCURACY_BAD
1477399341278,65.51,-17.76,63.71,ACCURACY_BAD
1477399341555,65.51,-18.05,62.15,ACCURACY_BAD
1477399341757,66.9,-16.97,63.29,ACCURACY_BAD
1477399342055,65.51,-17.57,63.05,ACCURACY_BAD
1477399342256,66.23,-16.5,61.97,ACCURACY_BAD
1477399342556,65.51,-18.65,61.97,ACCURACY_BAD
1477399342873,64.13,-18.23,62.87,ACCURACY_BAD
1477399343152,64.86,-18.65,61.97,ACCURACY_BAD
1477399343353,63.41,-19.97,63.65,ACCURACY_BAD
1477399343652,66.23,-17.15,61.73,ACCURACY_BAD
1477399343953,66.23,-18.23,60.71,ACCURACY_BAD
1477399344252,64.13,-18.47,61.31,ACCURACY_BAD
1477399344471,65.51,-18.05,60.05,ACCURACY_BAD
1477399344748,64.13,-18.65,61.97,ACCURACY_BAD
1477399344949,65.51,-17.45,60.29,ACCURACY_BAD
1477399345153,65.51,-18.47,61.31,ACCURACY_BAD
1477399345448,64.86,-18.23,60.71,ACCURACY_BAD
1477399345671,66.9,-16.73,60.53,ACCURACY_BAD
1477399345946,66.23,-16.5,61.97,ACCURACY_BAD
