1474194768016,-0.009984374046325684,0.3019266128540039,0.44455528259277344
1474194768207,-0.039274826645851135,-0.09297943115234375,-0.4561586380004883
1474194768377,-0.274143248796463,-0.09835386276245117,-1.0087890625
1474194768557,-0.25816088914871216,-0.5699291229248047,-0.5746822357177734
1474194768742,0.47418278455734253,-0.35413646697998047,-0.4255552291870117
1474194768922,0.5159440040588379,0.17005443572998047,0.3533334732055664
1474194769102,0.05877360701560974,-0.45114994049072266,0.5052556991577148
1474194769283,0.06695806980133057,-0.7856354713439941,-0.3647451400756836
1474194769461,-0.08663606643676758,-0.913945198059082,-0.284482479095459
1474194769644,-0.14969459176063538,-0.9197897911071777,0.2824974060058594
1474194769823,0.16424208879470825,-0.633753776550293,0.4846305847167969
1474194770000,-0.007860779762268066,-1.047773838043213,0.36209583282470703
1474194770184,-0.012597203254699707,-1.1562414169311523,0.3882007598876953
1474194770358,-0.1007886528968811,-1.1560430526733398,0.43778133392333984
1474194770544,-0.023232758045196533,-1.2494168281555176,0.45630598068237305
1474194770721,0.08777052164077759,-1.3086366653442383,-0.27390575408935547
1474194770904,0.06021088361740112,-1.29093599319458,0.6217489242553711
1474194771081,-0.14803862571716309,-1.5972957611083984,0.6572589874267578
1474194771261,-0.26400861144065857,-1.5258173942565918,0.7624726295471191
1474194771444,-0.33390647172927856,-1.5803031921386719,0.8567795753479004
1474194771625,-0.2854042053222656,-1.8578853607177734,0.8810381889343262
1474194771802,-0.3096064627170563,-1.6410341262817383,0.9784183502197266
1474194771982,-0.6230190992355347,-2.0764522552490234,1.4850082397460938
1474194772165,0.08115926384925842,-2.722005844116211,0.555027961730957
1474194772348,0.5234112739562988,-4.7663469314575195,-4.909149646759033
1474194772525,-0.9466335773468018,-7.54315185546875,-11.646767616271973
1474194772706,-3.7123594284057617,-5.523285865783691,9.911947250366211
1474194772883,-2.321439027786255,-8.16535758972168,4.640417098999023
1474194773066,1.2744218111038208,-1.4821668863296509,1.290480613708496
1474194773244,-0.4995706081390381,-2.9275970458984375,-0.7670631408691406
1474194773427,-0.13115954399108887,-2.4737608432769775,-0.7808856964111328
1474194773603,-0.766144871711731,-1.8781781196594238,-0.29082584381103516
1474194773787,0.010136619210243225,-1.4857789278030396,-0.3767375946044922
1474194773964,0.32593727111816406,-1.1243600845336914,-0.2869138717651367
1474194774147,0.2705357074737549,-1.0245062112808228,-0.3684215545654297
1474194774327,0.21037977933883667,-1.1342414617538452,-0.3446168899536133
1474194774507,0.1521018147468567,-1.2081267833709717,-0.3518514633178711
1474194774687,0.11561276763677597,-1.3256429433822632,-0.3171205520629883
1474194774868,0.06620430201292038,-1.4213809967041016,-0.33696746826171875
1474194775048,0.02167489379644394,-1.5179282426834106,-0.28824710845947266
1474194775225,-0.032389670610427856,-1.6113313436508179,-0.27153491973876953
1474194775408,-0.07513804733753204,-1.7060648202896118,-0.25597572326660156
1474194775588,-0.12196321785449982,-1.804101824760437,-0.2619895935058594
1474194775764,-0.17011292278766632,-1.8911988735198975,-0.21947002410888672
1474194775945,-0.2083941400051117,-1.976737141609192,-0.19942760467529297
1474194776130,-0.25232216715812683,-2.0761375427246094,-0.16147613525390625
1474194776310,-0.3053497076034546,-2.1611080169677734,-0.15529537200927734
1474194776490,-0.3516850471496582,-2.246248722076416,-0.15486526489257813
1474194776670,-0.3912680149078369,-2.334423065185547,-0.11510181427001953
1474194776853,-0.438305526971817,-2.4110193252563477,-0.08048057556152344
1474194777026,-0.9919332265853882,-2.7521605491638184,-0.07312202453613281
1474194777207,4.258792877197266,0.664398193359375,6.206540107727051
1474194777387,-1.0741889476776123,-3.3536500930786133,10.43592357635498
1474194777571,-3.7401819229125977,-7.977049827575684,-3.674738883972168
1474194777748,-1.9562569856643677,-4.889064788818359,-6.451590538024902
1474194777928,-2.076301097869873,-2.689474582672119,-2.4867868423461914
1474194778107,1.9385528564453125,3.4714620113372803,-0.8908500671386719
1474194778292,0.7994681000709534,2.6550331115722656,-0.5540065765380859
1474194778466,1.0639313459396362,2.9231481552124023,-1.2963314056396484
1474194778647,0.6643518209457397,2.2236132621765137,-2.053417205810547
1474194778826,0.6641243696212769,1.9381628036499023,-1.1866874694824219
1474194779011,0.5422556400299072,1.6463847160339355,-1.0210084915161133
1474194779193,0.5593991279602051,1.489260196685791,-1.2392597198486328
1474194779368,0.15921568870544434,1.2531216144561768,-0.882390022277832
1474194779568,0.4989757537841797,1.0825059413909912,-0.8366327285766602
1474194779729,0.26587486267089844,0.8102331161499023,-0.9442386627197266
1474194779931,0.041059017181396484,0.5803506374359131,-0.6132040023803711
1474194780087,0.19854736328125,0.665250301361084,-1.0351343154907227
1474194780267,-0.011762619018554688,0.7223758697509766,-0.7819232940673828
1474194780449,-0.05165863037109375,0.7455708980560303,-0.8077363967895508
1474194780633,-0.09336423873901367,0.7818832397460938,-0.5817737579345703
1474194780813,0.3965803384780884,0.8986480236053467,-0.93658447265625
1474194780993,-0.18241393566131592,0.6322016716003418,-0.7092075347900391
1474194781174,-0.039977073669433594,-0.312131404876709,-0.5390901565551758
1474194781354,-0.13890933990478516,-0.24818181991577148,-0.38055419921875
1474194781534,0.22170746326446533,-0.16053128242492676,0.1013641357421875
1474194781711,0.9469221830368042,0.15066003799438477,-0.7834277153015137
1474194781894,0.32913851737976074,0.1271357536315918,-0.09894943237304688
1474194782072,-0.7751721143722534,-0.4505925178527832,2.352017402648926
1474194782254,4.121765613555908,6.083365440368652,6.637635707855225
1474194782434,-2.966749668121338,-2.2554397583007813E-4,-1.6802582740783691
1474194782615,-2.6437361240386963,-2.042140007019043,-4.392978191375732
1474194782795,-4.6942524909973145,-3.531538724899292,-2.806269645690918
1474194782972,1.5789315700531006,4.235504150390625,-5.523632049560547
1474194783155,1.357780933380127,2.7926740646362305,-7.805570602416992
1474194783336,1.0916011333465576,2.246717929840088,-7.18354606628418
1474194783511,0.8743104934692383,1.3868651390075684,-8.418047904968262
1474194783696,-0.7752945423126221,1.3943204879760742,-5.93654727935791
1474194783872,0.13634204864501953,1.0763072967529297,-5.509202480316162
1474194784057,0.11551499366760254,0.5623817443847656,-5.551499843597412
1474194784233,-0.653639554977417,0.17425823211669922,-5.313157081604004
1474194784417,-0.3701016902923584,0.3153419494628906,-5.0494232177734375
1474194784615,-0.34477925300598145,0.6477794647216797,-4.129100799560547
1474194784777,0.2853891849517822,-0.04615974426269531,-4.605495452880859
1474194784957,-0.4545477628707886,0.19393253326416016,-3.720846176147461
1474194785138,-0.4989182949066162,-0.015834808349609375,-4.276857376098633
1474194785317,-0.1780099868774414,-0.4790182113647461,-4.723025798797607
1474194785493,-0.10347151756286621,0.1745777130126953,-3.0726048946380615
1474194785678,0.25240588188171387,-0.20121288299560547,-2.984036922454834
1474194785858,0.07153058052062988,-0.46331214904785156,-3.33402156829834
1474194786039,-0.18676000833511353,-0.48624515533447266,-2.8782002925872803
1474194786218,-0.0805044174194336,-0.5671167373657227,-2.87688946723938
1474194786398,-0.1312517523765564,-0.5894412994384766,-2.3182268142700195
1474194786579,-0.3102192282676697,-0.24953269958496094,-2.0503787994384766
1474194786759,-0.18231356143951416,-0.45654773712158203,-1.947027325630188
1474194786938,0.08776742219924927,-0.4355325698852539,-1.6769593954086304
1474194787120,-0.11593616008758545,-0.38327503204345703,-1.4384726285934448
1474194787296,-0.08156830072402954,-0.37305259704589844,-1.3313055038452148
1474194787476,-0.3477896451950073,-0.6167430877685547,-0.8803027868270874
1474194787660,-2.1275219917297363,-4.9680094718933105,0.9303264617919922
1474194787840,4.412030220031738,-4.841553211212158,0.027834177017211914
