timestamp,light
1481799377794,77
1481799378209,29
1481799378584,31
1481799378785,31
1481799379181,32
1481799379382,31
1481799379605,31
1481799379982,30
1481799380182,30
1481799380582,30
1481799380983,33
1481799381201,33
1481799381580,34
1481799381977,34
1481799382397,33
1481799382775,34
1481799382975,34
1481799383372,36
1481799383574,35
1481799383798,35
1481799384173,35
1481799384571,33
1481799384968,36
1481799385196,36
1481799385569,35
1481799385772,35
1481799386166,35
1481799386368,33
1481799386594,33
1481799386968,33
1481799387366,34
1481799387764,37
1481799387967,44
1481799388362,44
1481799388568,38
1481799388785,38
1481799389164,38
1481799389566,37
1481799389772,38
1481799390161,37
1481799390362,37
1481799390757,36
1481799390960,36
1481799391172,36
1481799391558,35
1481799391958,34
1481799392354,36
1481799392555,35
1481799392778,36
1481799393154,36
1481799393560,37
1481799393950,36
1481799394175,36
1481799394554,35
1481799394953,36
1481799395368,37
1481799395571,36
1481799395951,36
1481799396346,37
1481799396547,36
1481799396770,37
1481799397147,38
1481799397347,37
1481799397746,38
1481799397970,38
1481799398343,37
1481799398545,37
1481799398942,38
1481799399142,38
1481799399364,38
1481799399743,39
1481799400141,37
1481799400543,36
1481799400763,38
1481799401139,36
1481799401340,36
1481799401543,36
1481799401935,37
1481799402149,36
1481799402537,36
1481799402737,36
1481799403133,36
1481799403335,36
1481799403552,38
1481799403934,36
1481799404335,36
1481799404535,36
1481799404930,37
1481799405155,36
1481799405530,35
1481799405731,35
1481799406130,36
1481799406330,36
1481799406726,35
1481799406950,36
1481799407327,35
1481799407527,35
1481799407923,36
1481799408125,35
1481799408338,34
1481799408539,34
1481799408924,34
1481799409126,34
1481799409526,35
1481799409934,34
1481799410323,33
1481799410723,33
1481799411117,35
1481799411322,34
1481799411542,34
1481799411917,35
1481799412119,35
1481799412516,35
1481799412915,34
1481799413139,33
1481799413514,31
1481799413915,31
1481799414117,32
1481799414509,32
1481799414710,33
1481799414934,33
1481799415312,34
1481799415513,35
1481799415907,34
1481799416110,34
1481799416331,34
1481799416709,34
1481799416909,35
1481799417110,33
1481799417504,33
1481799417724,33
1481799418105,34
1481799418306,34
1481799418704,33
1481799418906,35
1481799419301,35
1481799419524,34
1481799419903,34
1481799420104,34
1481799420501,34
1481799420900,35
1481799421297,35
1481799421522,36
1481799421898,35
1481799422298,36
1481799422498,35
1481799422894,36
1481799423094,36
1481799423317,36
1481799423695,36
1481799423896,35
1481799424292,38
1481799424495,37
1481799424891,38
1481799425111,37
1481799425492,36
1481799425893,38
1481799426289,36
1481799426491,36
1481799426715,36
1481799427089,38
1481799427289,38
1481799427684,37
1481799427884,38
1481799428108,38
1481799428484,36
1481799428685,38
1481799429085,36
1481799429486,36
1481799429903,36
1481799430282,36
1481799430683,36
1481799431081,37
1481799431500,36
1481799431879,36
1481799432080,36
1481799432478,36
1481799432701,36
1481799433075,35
1481799433275,35
1481799433674,35
1481799434073,35
