timestamp,pressure
1481186163565,1001.21
1481186163767,1001.22
1481186163973,1001.24
1481186164361,1001.25
1481186164565,1001.25
1481186164966,1001.26
1481186165367,1001.2
1481186165758,1001.22
1481186165962,1001.22
1481186166358,1001.22
1481186166565,1001.22
1481186166960,1001.24
1481186167162,1001.25
1481186167555,1001.26
1481186167763,1001.28
1481186168155,1001.27
1481186168360,1001.26
1481186168755,1001.26
1481186169154,1001.27
1481186169556,1001.26
1481186169953,1001.28
1481186170352,1001.28
1481186170752,1001.28
1481186170955,1001.27
1481186171351,1001.27
1481186171746,1001.27
1481186171954,1001.27
1481186172346,1001.28
1481186172551,1001.28
1481186172946,1001.29
1481186173147,1001.29
1481186173354,1001.29
1481186173745,1001.29
1481186173948,1001.29
1481186174344,1001.28
1481186174745,1001.27
1481186174946,1001.26
1481186175349,1001.26
1481186175741,1001.26
1481186176145,1001.28
1481186176540,1001.28
1481186176741,1001.28
1481186177135,1001.28
1481186177338,1001.28
1481186177539,1001.27
1481186177741,1001.28
1481186177941,1001.27
1481186178335,1001.26
1481186178539,1001.26
1481186178934,1001.26
1481186179135,1001.27
1481186179336,1001.27
1481186179542,1001.27
1481186179933,1001.29
1481186180135,1001.28
1481186180534,1001.27
1481186180930,1001.26
1481186181133,1001.26
1481186181530,1001.26
1481186181930,1001.25
1481186182135,1001.26
1481186182524,1001.25
1481186182730,1001.26
1481186183125,1001.27
1481186183326,1001.28
1481186183527,1001.28
1481186183927,1001.27
1481186184325,1001.27
1481186184725,1001.27
1481186185125,1001.28
1481186185327,1001.28
1481186185720,1001.28
1481186185925,1001.28
1481186186323,1001.27
1481186186721,1001.27
1481186186922,1001.27
1481186187329,1001.26
1481186187718,1001.27
1481186188114,1001.26
1481186188325,1001.25
1481186188716,1001.26
1481186188919,1001.26
1481186189312,1001.26
1481186189514,1001.26
1481186189715,1001.27
1481186190113,1001.28
1481186190314,1001.26
1481186190515,1001.27
1481186190909,1001.27
1481186191109,1001.26
1481186191315,1001.26
1481186191708,1001.25
1481186191911,1001.26
1481186192309,1001.27
1481186192714,1001.26
1481186193106,1001.29
1481186193311,1001.28
1481186193703,1001.26
1481186193906,1001.27
1481186194303,1001.25
1481186194510,1001.24
1481186194906,1001.26
1481186195106,1001.28
1481186195502,1001.28
1481186195704,1001.27
1481186196105,1001.27
1481186196308,1001.28
1481186196700,1001.26
1481186197102,1001.26
1481186197497,1001.25
1481186197698,1001.25
1481186198094,1001.25
1481186198301,1001.26
1481186198695,1001.26
1481186198897,1001.27
1481186199291,1001.29
1481186199494,1001.3
1481186199695,1001.3
1481186200092,1001.31
1481186200297,1001.3
1481186200691,1001.29
1481186200893,1001.29
1481186201289,1001.29
1481186201499,1001.29
1481186201886,1001.29
1481186202092,1001.28
1481186202490,1001.27
1481186202888,1001.27
1481186203095,1001.27
1481186203488,1001.28
1481186203688,1001.28
1481186204082,1001.31
1481186204284,1001.32
1481186204491,1001.32
1481186204883,1001.33
1481186205086,1001.31
1481186205482,1001.28
1481186205682,1001.27
1481186206078,1001.27
1481186206283,1001.27
1481186206681,1001.29
1481186206883,1001.31
1481186207277,1001.31
1481186207477,1001.3
1481186207684,1001.31
1481186207885,1001.3
1481186208279,1001.29
1481186208480,1001.29
1481186208873,1001.3
1481186209076,1001.29
1481186209283,1001.3
1481186209674,1001.29
1481186209876,1001.29
1481186210076,1001.3
1481186210473,1001.3
1481186210676,1001.31
1481186211073,1001.31
1481186211473,1001.34
1481186211868,1001.34
1481186212071,1001.35
1481186212276,1001.34
1481186212669,1001.34
1481186212871,1001.34
1481186213266,1001.33
1481186213468,1001.32
1481186213673,1001.32
1481186214067,1001.32
1481186214268,1001.33
1481186214469,1001.34
1481186214862,1001.35
1481186215064,1001.36
1481186215270,1001.35
1481186215666,1001.34
1481186216062,1001.33
1481186216263,1001.34
1481186216669,1001.34
1481186217063,1001.36
1481186217462,1001.35
1481186217855,1001.34
1481186218059,1001.34
1481186218262,1001.34
1481186218655,1001.32
1481186218857,1001.33
1481186219057,1001.34
1481186219453,1001.35
1481186219656,1001.36
1481186220053,1001.37
1481186220256,1001.37
1481186220650,1001.38
1481186220853,1001.38
1481186221061,1001.38
1481186221452,1001.36
1481186221653,1001.37
1481186222054,1001.37
1481186222455,1001.38
1481186222847,1001.37
1481186223052,1001.37
1481186223446,1001.36
1481186223648,1001.37
1481186224047,1001.38
1481186224250,1001.38
1481186224647,1001.38
1481186225044,1001.37
1481186225440,1001.36
1481186225642,1001.36
1481186226043,1001.36
1481186226244,1001.37
1481186226642,1001.37
1481186227040,1001.37
1481186227248,1001.37
1481186227640,1001.39
1481186228040,1001.39
1481186228444,1001.39
1481186228834,1001.37
1481186229038,1001.37
1481186229240,1001.38
1481186229635,1001.37
1481186230032,1001.37
1481186230236,1001.36
1481186230633,1001.35
1481186231033,1001.33
1481186231433,1001.34
1481186231634,1001.34
1481186232031,1001.33
1481186232232,1001.34
1481186232627,1001.33
1481186232828,1001.33
1481186233030,1001.33
1481186233232,1001.36
1481186233625,1001.36
1481186234026,1001.37
1481186234229,1001.38
1481186234435,1001.37
1481186234827,1001.37
1481186235027,1001.38
1481186235228,1001.39
1481186235637,1001.37
1481186236022,1001.35
