timestamp,mx,my,mz,mAc
1481087874614,71.81,-44.21,19.61,ACCURACY_BAD
1481087874930,70.43,-45.11,20.03,ACCURACY_BAD
1481087875211,69.72,-45.29,18.53,ACCURACY_BAD
1481087875512,72.47,-43.43,14.93,ACCURACY_BAD
1481087875811,71.81,-42.59,12.35,ACCURACY_BAD
1481087876110,72.47,-42.36,13.85,ACCURACY_BAD
1481087876409,69.72,-45,10.8,ACCURACY_BAD
1481087876724,71.09,-44.09,12.53,ACCURACY_BAD
1481087877009,70.43,-43.61,13.38,ACCURACY_BAD
1481087877306,71.09,-44.52,13.79,ACCURACY_BAD
1481087877609,72.47,-44.52,13.79,ACCURACY_BAD
1481087877904,71.81,-43.25,12.17,ACCURACY_BAD
1481087878124,71.09,-43.25,12.17,ACCURACY_BAD
1481087878404,69.72,-43.5,10.61,ACCURACY_BAD
1481087878704,70.43,-42.54,14.46,ACCURACY_BAD
1481087879005,71.09,-43.02,13.61,ACCURACY_BAD
1481087879302,69.72,-41.7,11.88,ACCURACY_BAD
1481087879522,69.72,-42.36,11.69,ACCURACY_BAD
1481087879802,69.72,-45.41,12.11,ACCURACY_BAD
1481087880100,70.43,-43.5,10.61,ACCURACY_BAD
1481087880403,73.19,-42.84,10.85,ACCURACY_BAD
1481087880699,71.09,-44.52,11.69,ACCURACY_BAD
1481087880921,71.81,-42.18,8.88,ACCURACY_BAD
1481087881198,73.19,-42,8.27,ACCURACY_BAD
1481087881499,71.81,-42.47,7.44,ACCURACY_BAD
1481087881799,71.81,-42,8.27,ACCURACY_BAD
1481087882096,71.81,-40.91,7.19,ACCURACY_BAD
1481087882318,71.81,-43.31,9.96,ACCURACY_BAD
1481087882593,71.81,-43.07,9.35,ACCURACY_BAD
1481087882796,71.81,-43.25,7.85,ACCURACY_BAD
1481087883095,72.47,-42,10.43,ACCURACY_BAD
1481087883397,71.81,-41.34,8.46,ACCURACY_BAD
1481087883693,73.19,-43.25,7.85,ACCURACY_BAD
1481087883914,73.91,-40.43,8.09,ACCURACY_BAD
1481087884192,71.81,-40.91,7.19,ACCURACY_BAD
1481087884492,72.47,-40.02,6.77,ACCURACY_BAD
1481087884792,73.91,-41.34,6.35,ACCURACY_BAD
1481087885090,71.09,-41.34,6.35,ACCURACY_BAD
1481087885391,71.09,-41.75,9.77,ACCURACY_BAD
1481087885712,69.72,-42,8.27,ACCURACY_BAD
1481087885989,70.43,-40.91,7.19,ACCURACY_BAD
1481087886289,69.72,-41.34,8.46,ACCURACY_BAD
1481087886494,71.81,-40.91,7.19,ACCURACY_BAD
1481087886790,70.43,-42.41,9.59,ACCURACY_BAD
1481087887086,70.43,-42.36,13.85,ACCURACY_BAD
1481087887307,69.72,-42.59,10.19,ACCURACY_BAD
1481087887586,70.43,-39.59,7.61,ACCURACY_BAD
1481087887885,69.72,-38.34,3.77,ACCURACY_BAD
1481087888089,72.47,-37.2,4.85,ACCURACY_BAD
1481087888397,68.33,-37.02,4.19,ACCURACY_BAD
1481087888684,70.43,-39.18,4.19,ACCURACY_BAD
1481087888907,70.43,-39,5.69,ACCURACY_BAD
1481087889182,73.91,-39.41,6.96,ACCURACY_BAD
1481087889484,72.47,-39.84,8.27,ACCURACY_BAD
1481087889784,73.91,-39.84,8.27,ACCURACY_BAD
1481087890080,76.01,-40.02,8.88,ACCURACY_BAD
1481087890302,74.58,-40.02,6.77,ACCURACY_BAD
1481087890579,76.01,-39,5.69,ACCURACY_BAD
1481087890881,73.19,-39.59,5.51,ACCURACY_BAD
1481087891181,72.47,-39.41,4.85,ACCURACY_BAD
1481087891477,71.81,-42.47,5.27,ACCURACY_BAD
1481087891700,69.72,-49.86,7.85,ACCURACY_BAD
1481087891977,66.23,-48.71,8.93,ACCURACY_BAD
1481087892178,69,-45.95,4.79,ACCURACY_BAD
1481087892476,66.23,-47.39,13.61,ACCURACY_BAD
1481087892779,55.73,-40.55,30.71,ACCURACY_BAD
1481087893075,54.36,-40.91,34.13,ACCURACY_BAD
1481087893296,51.59,-38.27,35.04,ACCURACY_BAD
1481087893574,52.97,-39.11,37.55,ACCURACY_BAD
1481087893873,52.25,-36.95,39.77,ACCURACY_BAD
1481087894176,50.15,-38.87,39.11,ACCURACY_BAD
1481087894473,52.25,-38.27,39.29,ACCURACY_BAD
1481087894694,50.15,-36.71,39.05,ACCURACY_BAD
1481087894971,52.97,-37.07,42.54,ACCURACY_BAD
1481087895272,50.15,-35.57,42.29,ACCURACY_BAD
1481087895572,50.87,-35.09,43.2,ACCURACY_BAD
1481087895869,50.87,-35.34,41.63,ACCURACY_BAD
1481087896082,50.87,-33.84,41.45,ACCURACY_BAD
1481087896368,51.59,-35.34,41.63,ACCURACY_BAD
1481087896669,51.59,-35.81,38.63,ACCURACY_BAD
1481087896969,61.31,-42.54,30.11,ACCURACY_BAD
1481087897267,57.84,-40.07,33.71,ACCURACY_BAD
1481087897488,55.07,-38.93,34.79,ACCURACY_BAD
1481087897765,53.69,-36.95,37.61,ACCURACY_BAD
1481087898067,55.73,-39.11,37.55,ACCURACY_BAD
1481087898368,58.55,-40.5,32.88,ACCURACY_BAD
1481087898663,71.09,-47.21,26.45,ACCURACY_BAD
1481087898887,71.81,-47.15,24.29,ACCURACY_BAD
1481087899163,68.33,-46.5,28.79,ACCURACY_BAD
1481087899464,66.9,-46.31,26.03,ACCURACY_BAD
1481087899765,68.33,-50.03,24.11,ACCURACY_BAD
1481087900061,69,-50.15,29.03,ACCURACY_BAD
1481087900284,69.72,-49.55,27.11,ACCURACY_BAD
1481087900561,67.61,-50.45,27.53,ACCURACY_BAD
1481087900861,68.33,-49.97,28.37,ACCURACY_BAD
1481087901159,70.43,-48.23,27.53,ACCURACY_BAD
1481087901362,69.72,-48.23,29.63,ACCURACY_BAD
1481087901658,67.61,-48,31.19,ACCURACY_BAD
1481087901879,66.23,-44.87,35.04,ACCURACY_BAD
1481087902157,66.23,-48.11,36.11,ACCURACY_BAD
1481087902460,66.9,-48.29,36.71,ACCURACY_BAD
1481087902758,66.9,-48.59,35.21,ACCURACY_BAD
1481087903055,67.61,-48.59,35.21,ACCURACY_BAD
1481087903280,66.9,-47.52,34.2,ACCURACY_BAD
1481087903558,66.9,-49.02,36.54,ACCURACY_BAD
1481087903855,69.72,-48.29,36.71,ACCURACY_BAD
1481087904155,68.33,-47.87,35.45,ACCURACY_BAD
1481087904452,69.72,-48.59,33.11,ACCURACY_BAD
1481087904675,69,-49.07,32.21,ACCURACY_BAD
1481087904950,69,-48.77,33.71,ACCURACY_BAD
1481087905151,69.72,-48.65,30.95,ACCURACY_BAD
1481087905451,69,-47.03,32.88,ACCURACY_BAD
1481087905753,69,-48.18,31.79,ACCURACY_BAD
1481087906048,70.43,-48.59,33.11,ACCURACY_BAD
1481087906270,70.43,-48.59,33.11,ACCURACY_BAD
1481087906549,70.43,-48.84,31.55,ACCURACY_BAD
1481087906848,69.72,-47.52,32.04,ACCURACY_BAD
1481087907149,71.09,-48.18,31.79,ACCURACY_BAD
1481087907447,71.09,-48.65,30.95,ACCURACY_BAD
1481087907668,69.72,-49.68,31.97,ACCURACY_BAD
1481087907946,71.09,-51.05,29.45,ACCURACY_BAD
1481087908246,71.81,-51.47,28.55,ACCURACY_BAD
1481087908547,70.43,-49.73,29.87,ACCURACY_BAD
1481087908845,71.81,-49.97,30.53,ACCURACY_BAD
1481087909064,69.72,-49.68,31.97,ACCURACY_BAD
1481087909342,69.72,-50.81,30.95,ACCURACY_BAD
1481087909644,70.43,-48.84,29.45,ACCURACY_BAD
1481087909948,69.72,-50.15,29.03,ACCURACY_BAD
1481087910240,69,-49.31,26.45,ACCURACY_BAD
1481087910470,69.72,-48.95,27.35,ACCURACY_BAD
1481087910741,68.33,-49.73,29.87,ACCURACY_BAD
1481087911041,69.72,-51.47,28.55,ACCURACY_BAD
1481087911339,70.43,-50.63,28.13,ACCURACY_BAD
1481087911541,69,-50.63,28.13,ACCURACY_BAD
1481087911838,70.43,-48.23,27.53,ACCURACY_BAD
1481087912057,69,-50.63,28.13,ACCURACY_BAD
1481087912335,73.19,-49.13,27.95,ACCURACY_BAD
1481087912637,72.47,-47.03,21.53,ACCURACY_BAD
1481087912939,73.91,-50.52,23.21,ACCURACY_BAD
1481087913238,72.47,-47.63,23.45,ACCURACY_BAD
1481087913457,73.19,-48.11,22.61,ACCURACY_BAD
1481087913737,71.81,-48.89,25.19,ACCURACY_BAD
1481087914034,73.19,-48.29,25.37,ACCURACY_BAD
1481087914336,73.19,-49.79,25.61,ACCURACY_BAD
1481087914632,73.19,-48.47,23.87,ACCURACY_BAD
1481087914854,73.19,-50.45,25.37,ACCURACY_BAD
1481087915131,74.58,-48.95,23.03,ACCURACY_BAD
1481087915332,73.19,-48.89,25.19,ACCURACY_BAD
1481087915631,74.58,-48.47,23.87,ACCURACY_BAD
1481087915931,73.91,-50.03,24.11,ACCURACY_BAD
