1474194768016,-0.19213469326496124,5.810727596282959,8.555679321289063
1474194768207,-0.2735375463962555,5.5778913497924805,7.541136741638184
1474194768377,-0.689530074596405,5.818508625030518,6.800729751586914
1474194768557,-0.7727286219596863,5.318718910217285,7.250241279602051
1474194768742,0.3776853084564209,5.393537998199463,7.519588947296143
1474194768922,0.7942764163017273,5.567117691040039,8.53652572631836
1474194769103,0.4920084476470947,5.020042419433594,8.632294654846191
1474194769283,0.6440402865409851,5.052962779998779,7.493252754211426
1474194769462,0.5249287486076355,5.1152119636535645,7.42561674118042
1474194769644,0.4728548228740692,5.17746114730835,7.937975883483887
1474194769824,0.730231523513794,5.540182590484619,8.08282470703125
1474194770000,0.5500678420066833,5.218760967254639,7.88470458984375
1474194770185,0.5386953949928284,5.193023681640625,7.841609001159668
1474194770358,0.43933600187301636,5.277419090270996,7.819462776184082
1474194770544,0.5404910445213318,5.264849662780762,7.7649946212768555
1474194770721,0.707486629486084,5.324106216430664,6.922834396362305
1474194770904,0.7266402244567871,5.383362293243408,7.775768756866455
1474194771081,0.4854243993759155,5.143343925476074,7.751826763153076
1474194771261,0.40462008118629456,5.320514678955078,7.751826763153076
1474194771445,0.36152446269989014,5.37438440322876,7.735665798187256
1474194771625,0.4411316514015198,5.196614742279053,7.654263019561768
1474194771802,0.3866635859012604,5.512050628662109,7.650671482086182
1474194771982,-0.13706804811954498,5.197812080383301,8.043919563293457
1474194772165,0.456095427274704,4.756081581115723,6.888118267059326
1474194772348,0.5093663930892944,2.541445016860962,1.6304513216018677
1474194772526,0.629675030708313,-2.9891607761383057,-3.1058781147003174
1474194772706,-2.5510218143463135,-4.629787445068359,19.608510971069336
1474194772883,-2.630629062652588,-5.285799026489258,14.009671211242676
1474194773066,1.1186907291412354,1.0348936319351196,10.76732349395752
1474194773244,-0.6147112846374512,-0.9020155072212219,8.827422142028809
1474194773427,-0.32680854201316833,-0.6524199843406677,8.853158950805664
1474194773603,-0.9684545993804932,-0.2998737692832947,9.385869026184082
