1474194768402,-0.07208210229873657,-0.07238753139972687,-0.08246681094169617
1474194768412,-0.10323622822761536,-0.07819075137376785,-0.09315694868564606
1474194768421,-0.11270463466644287,-0.06322455406188965,-0.0858265683054924
1474194768433,-0.10751228034496307,-0.055283304303884506,-0.05711590126156807
1474194768441,-0.09651670604944229,-0.07299839705228806,-0.019547687843441963
1474194768454,-0.07208210229873657,-0.096211276948452,0.014355333521962166
1474194768461,-0.03237585723400116,-0.1108720451593399,0.032681290060281754
1474194768474,-0.010079276748001575,-0.12889257073402405,0.0354301854968071
1474194768482,0.02626720629632473,-0.13469578325748444,0.03329215571284294
1474194768496,0.04764748737215996,-0.12003502249717712,0.014049900695681572
1474194768512,0.041233405470848083,-0.09682214260101318,-0.014355333521962166
1474194768513,0.01466076634824276,-0.10781771689653397,-0.03878994286060333
1474194768521,-0.015577063895761967,-0.13377949595451355,-0.04734205827116966
1474194768533,-0.04948008432984352,-0.15332718193531036,-0.04153883829712868
1474194768541,-0.07635815441608429,-0.16982053220272064,-0.02382374368607998
1474194768557,-0.07971791177988052,-0.18814650177955627,9.162978967651725E-4
1474194768562,-0.0656680166721344,-0.20525072515010834,0.030237829312682152
1474194768574,-0.049785517156124115,-0.2174680233001709,0.04856378585100174
1474194768581,-0.039095375686883926,-0.2116648107767105,0.0455094613134861
1474194768595,-0.013133603148162365,-0.2021963894367218,0.014355333521962166
1474194768603,0.00366519158706069,-0.1817324161529541,-0.029016099870204926
1474194768615,-0.00427605677396059,-0.17806722223758698,-0.05742133408784866
1474194768622,-0.026572637259960175,-0.18784105777740479,-0.05742133408784866
1474194768635,-0.05192354694008827,-0.19394971430301666,-0.05864306539297104
1474194768642,-0.07941248267889023,-0.19975294172763824,-0.05864306539297104
1474194768655,-0.11820242553949356,-0.1963931769132614,-0.05864306539297104
1474194768662,-0.15974126756191254,-0.18997909128665924,-0.0455094613134861
1474194768676,-0.19975294172763824,-0.20525072515010834,0.008246680721640587
1474194768681,-0.22357667982578278,-0.2583959996700287,0.06688974797725677
1474194768696,-0.27000242471694946,-0.28496864438056946,0.09224065393209457
1474194768703,-0.3045163154602051,-0.27122417092323303,0.14233160018920898
1474194768715,-0.31520646810531616,-0.21624629199504852,0.19486601650714874
1474194768722,-0.3026837408542633,-0.17256943881511688,0.2330450862646103
1474194768742,-0.2779437005519867,-0.14049901068210602,0.2431243658065796
1474194768743,-0.25014930963516235,-0.11392636597156525,0.22937989234924316
1474194768756,-0.21624629199504852,-0.09224065393209457,0.1927279829978943
1474194768763,-0.18325957655906677,-0.08735372871160507,0.14844025671482086
1474194768775,-0.16065755486488342,-0.10231992602348328,0.11392636597156525
1474194768782,-0.16279558837413788,-0.10231992602348328,0.10293079167604446
1474194768795,-0.17501288652420044,-0.08185594528913498,0.10659598559141159
1474194768803,-0.22937989234924316,-0.07299839705228806,0.12370020896196365
1474194768815,-0.3130684494972229,-0.06383541971445084,0.14385876059532166
1474194768823,-0.4034765064716339,-0.06261368840932846,0.1771509200334549
1474194768836,-0.4709770977497101,-0.06841690838336945,0.21807889640331268
1474194768843,-0.48258355259895325,-0.06933320313692093,0.23640485107898712
1474194768855,-0.44654250144958496,-0.0607810914516449,0.22327125072479248
1474194768865,-0.38606682419776917,-0.05650503560900688,0.2018909603357315
1474194768875,-0.33108896017074585,-0.08460483700037003,0.19089539349079132
1474194768883,-0.28466320037841797,-0.12308934330940247,0.18875735998153687
1474194768895,-0.23548854887485504,-0.13255776464939117,0.18387043476104736
1474194768903,-0.20922134816646576,-0.11484266817569733,0.17928895354270935
1474194768922,-0.15485434234142303,-0.1062905490398407,0.16554448008537292
1474194768922,-0.10384709388017654,-0.1014036312699318,0.14813482761383057
1474194768935,-0.06933320313692093,-0.12461651116609573,0.12919799983501434
1474194768942,-0.04612032696604729,-0.16768251359462738,0.10690141469240189
1474194768955,-0.030543262138962746,-0.2226603776216507,0.0861319974064827
1474194768963,-0.015882495790719986,-0.2632829248905182,0.07269296050071716
1474194768975,-0.01710422709584236,-0.2718350291252136,0.05772676691412926
1474194768982,-0.02535090781748295,-0.25503623485565186,0.0354301854968071
1474194768995,-0.019547687843441963,-0.2125810980796814,0.006719517521560192
1474194769003,-0.004581489134579897,-0.15515977144241333,-0.025656340643763542
1474194769015,0.008857546374201775,-0.07299839705228806,-0.04245513305068016
1474194769025,0.03726277872920036,-0.022907447069883347,-0.07635815441608429
1474194769034,0.05711590126156807,0.06658431142568588,-0.10293079167604446
1474194769043,0.06414084881544113,0.11881329119205475,-0.11881329119205475
1474194769055,0.055894169956445694,0.13988813757896423,-0.12217304855585098
1474194769063,0.043676864355802536,0.1316414624452591,-0.11423180252313614
1474194769075,0.039706241339445114,0.09804387390613556,-0.09529497474431992
1474194769083,0.05497787147760391,0.060475658625364304,-0.07391469180583954
1474194769103,0.08827003091573715,0.028099801391363144,-0.06291911751031876
1474194769103,0.11972958594560623,-6.108652451075613E-4,-0.05711590126156807
1474194769116,0.15424346923828125,-0.025656340643763542,-0.05497787147760391
1474194769124,0.17043140530586243,-0.04398229718208313,-0.05772676691412926
1474194769135,0.182648703455925,-0.05009094998240471,-0.06291911751031876
1474194769143,0.1872301995754242,-0.058337632566690445,-0.06383541971445084
1474194769155,0.1921171247959137,-0.06627888232469559,-0.06658431142568588
1474194769163,0.18936823308467865,-0.07452555745840073,-0.06536258012056351
1474194769175,0.20128010213375092,-0.08277224004268646,-0.05742133408784866
1474194769184,0.22021691501140594,-0.09162978827953339,-0.049785517156124115
1474194769195,0.25045475363731384,-0.10659598559141159,-0.04337143152952194
1474194769203,0.28069257736206055,-0.12308934330940247,-0.04001167416572571
1474194769217,0.2883284091949463,-0.13836097717285156,-0.04184427112340927
1474194769225,0.2831360399723053,-0.1463022232055664,-0.045204028487205505
1474194769235,0.26419922709465027,-0.1469130963087082,-0.048258353024721146
1474194769244,0.23854288458824158,-0.14019356667995453,-0.05375614017248154
1474194769255,0.21380282938480377,-0.11575896292924881,-0.05803219974040985
1474194769263,0.20066922903060913,-0.07696902006864548,-0.058337632566690445
1474194769283,0.18478673696517944,-0.036651913076639175,-0.0507018156349659
1474194769283,0.16493362188339233,-9.162978967651725E-4,-0.03451388701796532
1474194769296,0.15485434234142303,0.02321287989616394,-0.01710422709584236
1474194769305,0.15332718193531036,0.027183502912521362,-0.010690141469240189
1474194769315,0.15943582355976105,0.008857546374201775,-0.023518312722444534
1474194769323,0.16340644657611847,-0.014049900695681572,-0.04245513305068016
1474194769336,0.15943582355976105,-0.02932153269648552,-0.05009094998240471
1474194769344,0.14416420459747314,-0.03695734590291977,-0.05009094998240471
1474194769357,0.12278391420841217,-0.0555887371301651,-0.07299839705228806
1474194769364,0.09896016865968704,-0.076052725315094,-0.07880161702632904
1474194769375,0.0708603709936142,-0.09834930300712585,-0.08032877743244171
1474194769383,0.056810468435287476,-0.10262536257505417,-0.07819075137376785
1474194769396,0.05619960278272629,-0.08888089656829834,-0.07666359096765518
1474194769403,0.0507018156349659,-0.06719517707824707,-0.07880161702632904
1474194769416,0.043676864355802536,-0.031154127791523933,-0.07696902006864548
1474194769423,0.04489859566092491,0.012522737495601177,-0.08032877743244171
1474194769436,0.04337143152952194,0.04917465150356293,-0.08155050873756409
1474194769445,0.04245513305068016,0.07788532227277756,-0.07819075137376785
1474194769462,0.04581489413976669,0.08399397134780884,-0.06169738993048668
1474194769462,0.03878994286060333,0.07208210229873657,-0.04001167416572571
1474194769475,0.03329215571284294,0.04153883829712868,-0.028405234217643738
1474194769484,0.04214970022439957,0.015577063895761967,-0.027488935738801956
1474194769520,0.042760565876960754,0.0,-0.02871066704392433
1474194769520,0.04153883829712868,0.0,-0.021074850112199783
1474194769521,0.04398229718208313,0.02168571576476097,-0.009162978269159794
1474194769522,0.04337143152952194,0.04306599870324135,-9.162978967651725E-4
1474194769536,0.04489859566092491,0.058337632566690445,0.005497787147760391
1474194769542,0.04153883829712868,0.06261368840932846,0.016798794269561768
1474194769556,0.03726277872920036,0.056810468435287476,0.023518312722444534
1474194769562,0.019853120669722557,0.04917465150356293,0.027183502912521362
1474194769575,-0.00427605677396059,0.032681290060281754,0.016493361443281174
1474194769584,-0.02168571576476097,0.024434609338641167,-0.006108652334660292
1474194769596,-0.03298672288656235,0.016493361443281174,-0.03329215571284294
1474194769604,-0.03726277872920036,0.005192354787141085,-0.061391957104206085
1474194769615,-0.027488935738801956,0.002138028386980295,-0.08491026610136032
1474194769623,-0.021074850112199783,0.010690141469240189,-0.09529497474431992
1474194769644,-0.02076941914856434,0.031154127791523933,-0.09193521738052368
1474194769645,-0.02321287989616394,0.055283304303884506,-0.07880161702632904
1474194769658,-0.021074850112199783,0.06872233748435974,-0.058948494493961334
1474194769665,-0.011301007121801376,0.07910704612731934,-0.04734205827116966
1474194769676,-0.010995574295520782,0.08216137439012527,-0.029626963660120964
1474194769683,-0.007941247895359993,0.08460483700037003,-0.02321287989616394
1474194769697,-0.0039706239476799965,0.08521570265293121,-0.023518312722444534
1474194769705,-0.01160643994808197,0.07971791177988052,-0.03084869496524334
1474194769717,-0.026572637259960175,0.06780604273080826,-0.04337143152952194
1474194769723,-0.02871066704392433,0.05650503560900688,-0.05009094998240471
1474194769737,0.001832595793530345,0.05161811411380768,-0.04612032696604729
1474194769744,0.049785517156124115,0.06322455406188965,-0.029626963660120964
1474194769757,0.09285151958465576,0.08185594528913498,-0.005192354787141085
1474194769764,0.11026117950677872,0.09315694868564606,0.00733038317412138
1474194769777,0.13988813757896423,0.09865473955869675,0.02626720629632473
1474194769784,0.14324790239334106,0.12522737681865692,0.03084869496524334
1474194769797,0.08643743395805359,0.1459967941045761,0.015882495790719986
1474194769804,-0.014355333521962166,0.11728613078594208,-0.005192354787141085
1474194769824,-0.08674286305904388,0.061391957104206085,-0.02932153269648552
1474194769824,-0.09254608303308487,0.012217304669320583,-0.06414084881544113
1474194769860,-0.05406157299876213,-0.02076941914856434,-0.09682214260101318
1474194769860,-0.003359758760780096,-0.03329215571284294,-0.11026117950677872
1474194769861,0.028099801391363144,-0.03573561832308769,-0.08857546001672745
1474194769862,0.052839845418930054,-0.02932153269648552,-0.0503963828086853
1474194769874,0.06261368840932846,-0.00427605677396059,-0.03237585723400116
1474194769882,0.06902777403593063,0.013439035043120384,-0.009162978269159794
1474194769894,0.059864792972803116,0.0455094613134861,-0.00733038317412138
1474194769902,0.04856378585100174,0.06414084881544113,-0.010079276748001575
1474194769915,0.03940080851316452,0.05619960278272629,-0.014049900695681572
1474194769928,0.042760565876960754,0.03237585723400116,-0.032681290060281754
1474194769934,0.05161811411380768,0.006719517521560192,-0.06536258012056351
1474194769943,0.059864792972803116,-0.013744467869400978,-0.09773843735456467
1474194769956,0.05711590126156807,-0.019547687843441963,-0.11514809727668762
1474194769962,0.04764748737215996,-0.010690141469240189,-0.11972958594560623
1474194769983,0.023518312722444534,0.0039706239476799965,-0.12003502249717712
1474194769983,0.009162978269159794,0.02015855349600315,-0.12064588814973831
1474194770000,-0.008246680721640587,0.024129176512360573,-0.12308934330940247
1474194770003,-0.015882495790719986,0.024129176512360573,-0.12522737681865692
1474194770015,-0.01710422709584236,0.028099801391363144,-0.12828169763088226
1474194770025,-0.00427605677396059,0.03848451003432274,-0.13011430203914642
1474194770037,0.009773843921720982,0.036041051149368286,-0.13011430203914642
1474194770042,0.016798794269561768,0.021380282938480377,-0.12950342893600464
1474194770057,0.017409659922122955,0.006108652334660292,-0.12217304855585098
1474194770063,0.015271631069481373,-0.008857546374201775,-0.10873401165008545
1474194770077,0.01924225501716137,-0.025656340643763542,-0.0907134860754013
1474194770085,0.022907447069883347,-0.036041051149368286,-0.07513642311096191
1474194770095,0.03573561832308769,-0.04337143152952194,-0.06841690838336945
1474194770109,0.04734205827116966,-0.04581489413976669,-0.059864792972803116
1474194770117,0.04612032696604729,-0.046731192618608475,-0.05925392732024193
1474194770130,0.04306599870324135,-0.039095375686883926,-0.06505715101957321
1474194770136,0.045204028487205505,-0.030543262138962746,-0.07483099400997162
1474194770146,0.04337143152952194,-0.02932153269648552,-0.08307767659425735
1474194770163,0.032681290060281754,-0.029626963660120964,-0.09162978827953339
1474194770163,0.018020525574684143,-0.03176499158143997,-0.09437867999076843
1474194770185,0.00733038317412138,-0.02687807008624077,-0.09437867999076843
1474194770185,0.007635815534740686,-0.02932153269648552,-0.1014036312699318
1474194770197,0.011301007121801376,-0.04153883829712868,-0.10415252298116684
1474194770213,0.021380282938480377,-0.04795292019844055,-0.10537425428628922
1474194770215,0.020463986322283745,-0.056810468435287476,-0.10659598559141159
1474194770223,0.018325956538319588,-0.0555887371301651,-0.11178833991289139
1474194770235,0.036651913076639175,-0.033597588539123535,-0.11698069423437119
1474194770245,0.05406157299876213,-0.0024434609804302454,-0.11178833991289139
1474194770264,0.059864792972803116,0.026572637259960175,-0.09987647086381912
1474194770264,0.05161811411380768,0.038179077208042145,-0.08704829961061478
1474194770275,0.029016099870204926,0.03481931984424591,-0.07727445662021637
1474194770284,0.012522737495601177,0.031154127791523933,-0.07513642311096191
1474194770295,0.006108652334660292,0.025045474991202354,-0.08368854224681854
1474194770312,0.006719517521560192,0.009162978269159794,-0.08949175477027893
1474194770340,0.010690141469240189,-6.108652451075613E-4,-0.09743300825357437
1474194770340,0.00733038317412138,-0.015577063895761967,-0.10048733651638031
1474194770340,0.008246680721640587,-0.024129176512360573,-0.09804387390613556
1474194770344,0.021380282938480377,-0.03084869496524334,-0.08888089656829834
1474194770363,0.032070424407720566,-0.03329215571284294,-0.07391469180583954
1474194770364,0.03298672288656235,-0.030543262138962746,-0.06352998316287994
1474194770375,0.03695734590291977,-0.027183502912521362,-0.06169738993048668
1474194770382,0.03176499158143997,-0.029016099870204926,-0.06261368840932846
1474194770394,0.015577063895761967,-0.025961773470044136,-0.0659734457731247
1474194770402,0.0024434609804302454,-0.020463986322283745,-0.06658431142568588
1474194770414,0.001527163083665073,-0.01924225501716137,-0.06383541971445084
1474194770423,0.005803219974040985,-0.020463986322283745,-0.0555887371301651
1474194770434,0.018020525574684143,-0.024129176512360573,-0.0555887371301651
1474194770443,0.03940080851316452,-0.03298672288656235,-0.06169738993048668
1474194770457,0.052228979766368866,-0.04092797264456749,-0.06841690838336945
1474194770466,0.06230825558304787,-0.042760565876960754,-0.07422012835741043
1474194770477,0.0659734457731247,-0.03298672288656235,-0.08155050873756409
1474194770485,0.05650503560900688,-0.015271631069481373,-0.08491026610136032
1474194770498,0.02321287989616394,0.010079276748001575,-0.07819075137376785
1474194770505,-0.014966198243200779,0.03084869496524334,-0.06994406878948212
1474194770517,-0.02229658141732216,0.03481931984424591,-0.06352998316287994
1474194770525,-0.009162978269159794,0.029626963660120964,-0.06169738993048668
1474194770544,0.01771509274840355,0.02382374368607998,-0.06688974797725677
1474194770544,0.04581489413976669,0.007635815534740686,-0.07208210229873657
1474194770557,0.06780604273080826,-0.009162978269159794,-0.07208210229873657
1474194770565,0.06475171446800232,-0.027488935738801956,-0.076052725315094
1474194770577,0.03634648025035858,-0.03634648025035858,-0.08002334833145142
1474194770586,0.010079276748001575,-0.029016099870204926,-0.07849618047475815
1474194770600,-0.001832595793530345,-0.02871066704392433,-0.07391469180583954
1474194770605,0.003054326167330146,-0.03145955875515938,-0.06688974797725677
1474194770617,0.02168571576476097,-0.035124752670526505,-0.05955936014652252
1474194770626,0.03390302136540413,-0.03726277872920036,-0.05314527451992035
1474194770637,0.054367005825042725,-0.038179077208042145,-0.05192354694008827
1474194770646,0.0656680166721344,-0.03298672288656235,-0.04917465150356293
1474194770658,0.06750060617923737,-0.02229658141732216,-0.0455094613134861
1474194770665,0.05864306539297104,-0.013744467869400978,-0.048258353024721146
1474194770677,0.059864792972803116,-0.01191187184303999,-0.049785517156124115
1474194770685,0.06841690838336945,-0.02229658141732216,-0.04184427112340927
1474194770698,0.08216137439012527,-0.03756821155548096,-0.03176499158143997
1474194770706,0.10659598559141159,-0.03634648025035858,-0.018936822190880775
1474194770721,0.10262536257505417,6.108652451075613E-4,-0.025961773470044136
1474194770723,0.025656340643763542,0.0455094613134861,-0.058337632566690445
1474194770740,-0.03084869496524334,0.04856378585100174,-0.07666359096765518
1474194770745,-0.11942415684461594,0.03634648025035858,-0.10537425428628922
1474194770759,-0.13408492505550385,-9.162978967651725E-4,-0.11209376901388168
1474194770764,-0.0861319974064827,-0.04001167416572571,-0.1014036312699318
1474194770783,-0.009162978269159794,-0.06230825558304787,-0.08368854224681854
1474194770783,0.055283304303884506,-0.06383541971445084,-0.04795292019844055
1474194770796,0.0708603709936142,-0.04459316283464432,0.001832595793530345
1474194770804,0.05619960278272629,-0.004886921960860491,0.03848451003432274
1474194770817,0.03329215571284294,0.035124752670526505,0.04153883829712868
1474194770826,0.010690141469240189,0.0507018156349659,0.020463986322283745
1474194770838,-0.00733038317412138,0.02871066704392433,-0.012522737495601177
1474194770845,-0.01038470957428217,-0.00427605677396059,-0.02871066704392433
1474194770859,-0.002138028386980295,-0.01710422709584236,-0.048258353024721146
1474194770865,0.01466076634824276,-0.03451388701796532,-0.04886921867728233
1474194770877,0.029016099870204926,-0.03329215571284294,-0.04306599870324135
1474194770886,0.038179077208042145,-0.014355333521962166,-0.03634648025035858
1474194770904,0.036041051149368286,0.007941247895359993,-0.036651913076639175
1474194770904,0.02229658141732216,0.022907447069883347,-0.04886921867728233
1474194770920,-0.00427605677396059,0.029626963660120964,-0.0754418596625328
1474194770924,-0.018325956538319588,0.029016099870204926,-0.10690141469240189
1474194770938,-0.006719517521560192,0.021074850112199783,-0.12828169763088226
1474194770946,0.0012217304902151227,0.009773843921720982,-0.13805554807186127
1474194770959,0.0,-0.0012217304902151227,-0.13500121235847473
1474194770965,-0.00366519158706069,-0.003054326167330146,-0.11362093687057495
1474194770976,-0.001527163083665073,9.162978967651725E-4,-0.08277224004268646
1474194770986,0.01038470957428217,0.012217304669320583,-0.05742133408784866
1474194770997,0.02871066704392433,0.02779436856508255,-0.04734205827116966
1474194771005,0.03634648025035858,0.02871066704392433,-0.04795292019844055
1474194771020,0.02871066704392433,0.021074850112199783,-0.05009094998240471
1474194771025,0.033597588539123535,0.026572637259960175,-0.05161811411380768
1474194771038,0.04306599870324135,0.03787364438176155,-0.05314527451992035
1474194771046,0.040622539818286896,0.04214970022439957,-0.055283304303884506
1474194771058,0.040622539818286896,0.036041051149368286,-0.05650503560900688
1474194771064,0.03726277872920036,0.030237829312682152,-0.05772676691412926
1474194771081,0.027183502912521362,0.02382374368607998,-0.0656680166721344
1474194771084,0.017409659922122955,0.02321287989616394,-0.07330382615327835
1474194771100,0.013439035043120384,0.019853120669722557,-0.07422012835741043
1474194771107,0.01618792861700058,0.007635815534740686,-0.07238753139972687
1474194771118,0.02871066704392433,-0.018936822190880775,-0.07208210229873657
1474194771126,0.04703662544488907,-0.048258353024721146,-0.07330382615327835
1474194771140,0.06230825558304787,-0.06108652427792549,-0.06963863968849182
1474194771146,0.06200282275676727,-0.06475171446800232,-0.06536258012056351
1474194771158,0.058948494493961334,-0.05406157299876213,-0.058337632566690445
1474194771166,0.05619960278272629,-0.038179077208042145,-0.05650503560900688
1474194771177,0.043676864355802536,-0.03145955875515938,-0.06505715101957321
1474194771186,0.024129176512360573,-0.02474004216492176,-0.08277224004268646
1474194771198,0.01924225501716137,-0.02229658141732216,-0.09987647086381912
1474194771206,0.02779436856508255,-0.02229658141732216,-0.10506882518529892
1474194771217,0.044287730008363724,-0.03176499158143997,-0.09773843735456467
1474194771226,0.06444628536701202,-0.04581489413976669,-0.09193521738052368
1474194771239,0.08552113175392151,-0.05711590126156807,-0.08429940044879913
1474194771246,0.09682214260101318,-0.06108652427792549,-0.07330382615327835
1474194771261,0.0913243517279625,-0.04734205827116966,-0.06872233748435974
1474194771264,0.07422012835741043,-0.027488935738801956,-0.06902777403593063
1474194771279,0.06383541971445084,-0.001527163083665073,-0.07024950534105301
1474194771286,0.04398229718208313,0.01160643994808197,-0.07422012835741043
1474194771298,0.044287730008363724,0.027183502912521362,-0.0757472887635231
1474194771306,0.058948494493961334,0.016798794269561768,-0.07360926270484924
1474194771318,0.07208210229873657,-0.015271631069481373,-0.06811147183179855
1474194771326,0.06719517707824707,-0.03848451003432274,-0.06230825558304787
1474194771338,0.03756821155548096,-0.036651913076639175,-0.05711590126156807
1474194771345,0.0039706239476799965,-0.027183502912521362,-0.05467243865132332
1474194771360,-0.00366519158706069,-0.014049900695681572,-0.052228979766368866
1474194771366,0.015271631069481373,-0.008246680721640587,-0.04764748737215996
1474194771379,0.04612032696604729,-0.009162978269159794,-0.039095375686883926
1474194771385,0.06383541971445084,-0.003359758760780096,-0.03390302136540413
1474194771399,0.09407325088977814,0.0027488935738801956,-0.02687807008624077
1474194771406,0.10262536257505417,0.010690141469240189,-0.025656340643763542
1474194771417,0.09682214260101318,0.010079276748001575,-0.03298672288656235
1474194771427,0.07360926270484924,0.0024434609804302454,-0.04917465150356293
1474194771445,0.032681290060281754,-0.0012217304902151227,-0.06780604273080826
1474194771445,0.008246680721640587,-0.007024950347840786,-0.0809396430850029
1474194771460,0.010690141469240189,-0.01160643994808197,-0.08338310569524765
1474194771465,0.025045474991202354,-0.01038470957428217,-0.07360926270484924
1474194771479,0.036651913076639175,3.054326225537807E-4,-0.06719517707824707
1474194771484,0.040622539818286896,6.108652451075613E-4,-0.06261368840932846
1474194771499,0.0503963828086853,-0.009468411095440388,-0.05955936014652252
1474194771507,0.06169738993048668,-0.010079276748001575,-0.0503963828086853
1474194771520,0.07696902006864548,0.003054326167330146,-0.0403171069920063
1474194771526,0.08185594528913498,0.025045474991202354,-0.029016099870204926
1474194771537,0.07269296050071716,0.04184427112340927,-0.02015855349600315
1474194771546,0.058948494493961334,0.04886921867728233,-0.016493361443281174
1474194771559,0.05619960278272629,0.04398229718208313,-0.01863138936460018
1474194771567,0.055894169956445694,0.02871066704392433,-0.025961773470044136
1474194771579,0.06291911751031876,0.01160643994808197,-0.03084869496524334
1474194771586,0.07024950534105301,-0.0039706239476799965,-0.03390302136540413
1474194771599,0.06933320313692093,-0.01618792861700058,-0.03420845419168472
1474194771607,0.055894169956445694,-0.01618792861700058,-0.026572637259960175
1474194771625,0.03573561832308769,0.00427605677396059,-0.016493361443281174
1474194771625,0.021074850112199783,0.03390302136540413,-0.010690141469240189
1474194771640,0.019547687843441963,0.04856378585100174,-0.001832595793530345
1474194771647,0.03420845419168472,0.04734205827116966,0.00733038317412138
1474194771659,0.06230825558304787,0.033597588539123535,0.008246680721640587
1474194771667,0.09437867999076843,0.015882495790719986,0.004581489134579897
1474194771680,0.11575896292924881,-0.001527163083665073,6.108652451075613E-4
1474194771686,0.12522737681865692,-0.014049900695681572,-0.01038470957428217
1474194771699,0.10567969083786011,-0.025961773470044136,-0.024129176512360573
1474194771707,0.08521570265293121,-0.02229658141732216,-0.030543262138962746
1474194771720,0.041233405470848083,-0.01618792861700058,-0.04245513305068016
1474194771727,0.010079276748001575,3.054326225537807E-4,-0.04856378585100174
1474194771738,0.010079276748001575,0.029626963660120964,-0.054367005825042725
1474194771747,0.03756821155548096,0.06994406878948212,-0.05925392732024193
1474194771766,0.08155050873756409,0.10934487730264664,-0.05772676691412926
1474194771766,0.09896016865968704,0.1514945775270462,-0.05650503560900688
1474194771794,0.07238753139972687,0.1927279829978943,-0.0754418596625328
1474194771794,0.018325956538319588,0.20830504596233368,-0.09926560521125793
1474194771802,-0.024129176512360573,0.17409659922122955,-0.11423180252313614
1474194771804,-0.0455094613134861,0.11667526513338089,-0.1365283876657486
1474194771819,-0.052228979766368866,0.07513642311096191,-0.14935655891895294
1474194771827,-0.05864306539297104,0.06963863968849182,-0.16065755486488342
1474194771840,-0.04856378585100174,0.08918632566928864,-0.1459967941045761
1474194771846,-0.02535090781748295,0.13927727937698364,-0.10690141469240189
1474194771861,-3.054326225537807E-4,0.18967366218566895,-0.06536258012056351
1474194771866,0.029626963660120964,0.22418753802776337,-0.043676864355802536
1474194771880,0.05345070734620094,0.24495697021484375,-0.042760565876960754
1474194771887,0.08307767659425735,0.25961771607398987,-0.04581489413976669
1474194771900,0.13408492505550385,0.2626720666885376,-0.029932396486401558
1474194771907,0.2073887437582016,0.25014930963516235,9.162978967651725E-4
1474194771918,0.2474004179239273,0.2119702398777008,0.02076941914856434
1474194771924,0.3179553747177124,0.1569923609495163,0.020463986322283745
1474194771936,0.31062498688697815,0.12553280591964722,-0.015882495790719986
