timestamp,mx,my,mz
1481568585915,289.2879943847656,618.4979858398438,-925.5560302734375
1481568585970,288.864013671875,619.0330200195313,-925.5560302734375
1481568585970,288.864013671875,619.0330200195313,-925.5560302734375
1481568585983,288.864013671875,619.0330200195313,-925.5560302734375
1481568586009,288.864013671875,619.0330200195313,-924.3140258789063
1481568586018,288.12799072265625,619.0330200195313,-925.3790283203125
1481568586037,288.12799072265625,619.0330200195313,-925.3790283203125
1481568586053,288.12799072265625,619.0330200195313,-925.3790283203125
1481568586071,288.12799072265625,619.0330200195313,-925.3790283203125
1481568586091,287.6780090332031,619.6510009765625,-922.781982421875
1481568586112,286.83099365234375,619.6510009765625,-924.5490112304688
1481568586132,286.83099365234375,619.3460083007813,-923.2429809570313
1481568586151,286.83099365234375,619.3460083007813,-923.6229858398438
1481568586174,286.34698486328125,619.3460083007813,-923.6229858398438
1481568586191,287.0690002441406,619.3460083007813,-922.6279907226563
1481568586211,286.5469970703125,619.3460083007813,-923.708984375
1481568586232,286.5469970703125,619.3460083007813,-923.10302734375
1481568586251,287.92498779296875,619.3460083007813,-924.47900390625
1481568586271,287.92498779296875,619.3460083007813,-924.47900390625
1481568586292,287.92498779296875,619.3460083007813,-924.47900390625
1481568586312,287.5679931640625,619.3460083007813,-924.1209716796875
1481568586332,287.5679931640625,619.3460083007813,-924.1209716796875
1481568586355,287.5679931640625,619.3460083007813,-924.1209716796875
1481568586372,287.260986328125,619.3460083007813,-924.1209716796875
1481568586392,287.260986328125,619.3460083007813,-923.8150024414063
1481568586414,287.260986328125,619.3460083007813,-923.8150024414063
1481568586433,287.260986328125,619.3460083007813,-923.8150024414063
1481568586454,287.260986328125,619.3460083007813,-923.8150024414063
1481568586472,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586492,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586513,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586535,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586554,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586572,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586592,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586612,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586632,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586652,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586672,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586692,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586715,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586732,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586755,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586774,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586795,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586814,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586834,286.92401123046875,619.3460083007813,-923.4140014648438
1481568586854,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586874,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586898,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586914,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586935,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586956,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586973,287.23199462890625,619.3460083007813,-923.4140014648438
1481568586993,287.23199462890625,619.3460083007813,-923.0479736328125
1481568587013,287.23199462890625,619.3460083007813,-923.0479736328125
1481568587033,287.23199462890625,619.3460083007813,-923.0479736328125
1481568587053,286.90301513671875,619.3460083007813,-923.0479736328125
1481568587077,286.90301513671875,619.3460083007813,-922.6309814453125
1481568587094,286.90301513671875,619.3460083007813,-922.6309814453125
1481568587114,286.90301513671875,619.3460083007813,-922.6309814453125
1481568587134,286.90301513671875,619.3460083007813,-922.2990112304688
1481568587155,286.90301513671875,619.3460083007813,-922.2990112304688
1481568587177,286.55499267578125,619.3460083007813,-922.2990112304688
1481568587195,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587214,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587234,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587259,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587274,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587295,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587316,286.55499267578125,619.3460083007813,-921.9539794921875
1481568587335,286.55499267578125,619.3460083007813,-921.6329956054688
1481568587355,286.55499267578125,619.3460083007813,-921.6329956054688
1481568587375,286.55499267578125,619.3460083007813,-921.6329956054688
1481568587394,286.55499267578125,619.3460083007813,-921.6329956054688
1481568587418,286.55499267578125,619.3460083007813,-921.6329956054688
1481568587437,286.55499267578125,619.3460083007813,-921.6329956054688
1481568587453,286.55499267578125,619.3460083007813,-921.6329956054688
