timestamp,grx,gry,grz
1477399192773,-5.296417236328125,-8.199503898620605,0.9415408372879028
1477399192943,-5.804357528686523,-7.88626766204834,0.5353647470474243
1477399193123,-6.0871477127075195,-7.6700263023376465,0.5363958477973938
1477399193303,-6.202797889709473,-7.573850154876709,0.5766121745109558
1477399193486,-6.271225929260254,-7.511119842529297,0.6520668864250183
1477399193663,-6.317617893218994,-7.466500759124756,0.713768482208252
1477399193845,-6.333508014678955,-7.457769393920898,0.6623743772506714
1477399194028,-6.118636131286621,-7.642269611358643,0.5730565190315247
1477399194209,-5.764096260070801,-7.933594226837158,0.06054653227329254
1477399194385,-5.342617034912109,-8.213324546813965,-0.4100456237792969
1477399194585,-4.701147556304932,-8.595489501953125,-0.43261227011680603
1477399194748,-4.128252029418945,-8.882852554321289,-0.47208502888679504
1477399194934,-3.702141284942627,-9.057150840759277,-0.657680094242096
1477399195106,-3.3003621101379395,-9.206719398498535,-0.7171557545661926
1477399195298,-2.8507091999053955,-9.347034454345703,-0.8226649165153503
1477399195466,-2.5404040813446045,-9.433003425598145,-0.8574342727661133
1477399195649,-2.198272705078125,-9.520042419433594,-0.8407076001167297
1477399195829,-1.851426362991333,-9.59507942199707,-0.8228387832641602
1477399196009,-1.5932854413986206,-9.64022445678711,-0.8354147672653198
1477399196190,-1.5679291486740112,-9.650269508361816,-0.7643716931343079
1477399196367,-1.4581298828125,-9.66796875,-0.7580410242080688
1477399196549,-1.409361481666565,-9.677233695983887,-0.7315919995307922
1477399196731,-0.9441516399383545,-9.732921600341797,-0.7410740852355957
1477399196912,-1.248787760734558,-9.700146675109863,-0.7197718024253845
1477399197091,-1.2070856094360352,-9.707962036132813,-0.6846852898597717
1477399197272,-1.1941428184509277,-9.706194877624512,-0.7308847308158875
1477399197452,-0.9789008498191833,-9.729808807373047,-0.7368582487106323
1477399197639,-0.8337132334709167,-9.743786811828613,-0.7307114005088806
1477399197812,-0.709465503692627,-9.753009796142578,-0.7388094067573547
1477399197993,-0.6490057706832886,-9.758415222167969,-0.7228457927703857
1477399198172,-0.6395619511604309,-9.757979393005371,-0.7370142936706543
1477399198347,-0.5750567317008972,-9.760978698730469,-0.7503232955932617
1477399198533,-0.531177282333374,-9.76778793334961,-0.6917892694473267
1477399198712,-0.5222413539886475,-9.76950454711914,-0.674105167388916
1477399198890,-0.47876814007759094,-9.772978782653809,-0.6557760238647461
1477399199074,-0.47007426619529724,-9.775019645690918,-0.6311971545219421
1477399199254,-0.4615124762058258,-9.776867866516113,-0.6084954738616943
1477399199439,-0.4342869222164154,-9.77855110168457,-0.6014306545257568
1477399199614,-0.4238002896308899,-9.779109001159668,-0.5998401641845703
1477399199789,-0.40828415751457214,-9.78082275390625,-0.5824012756347656
1477399199973,-0.39637628197669983,-9.780978202819824,-0.5879933834075928
1477399200149,-0.3723921775817871,-9.780661582946777,-0.6085679531097412
1477399200336,-0.3495505154132843,-9.779857635498047,-0.6344926953315735
1477399200515,-0.33682724833488464,-9.77894115447998,-0.6551830172538757
1477399200694,-0.29279083013534546,-9.779193878173828,-0.6723325848579407
1477399200871,-0.22717764973640442,-9.77755069732666,-0.7199155688285828
1477399201055,-0.2421674281358719,-9.776555061340332,-0.728503406047821
1477399201236,-0.21737025678157806,-9.779112815856934,-0.7014923095703125
1477399201412,-0.4823606312274933,-9.776300430297852,-0.6013903021812439
1477399201596,-0.7368068099021912,-9.76244068145752,-0.5676847696304321
1477399201776,-0.6784478425979614,-9.778125762939453,-0.31360945105552673
1477399201956,-0.5493515133857727,-9.789748191833496,-0.17154431343078613
1477399202137,-0.559041440486908,-9.788931846618652,-0.18617840111255646
1477399202314,-0.6444552540779114,-9.782683372497559,-0.23272739350795746
1477399202497,-0.6856260895729065,-9.774972915649414,-0.38756489753723145
1477399202676,-0.7748740911483765,-9.764971733093262,-0.46400341391563416
1477399202856,-0.8774489164352417,-9.750391960144043,-0.574748694896698
1477399203038,-1.0667471885681152,-9.723496437072754,-0.6971931457519531
1477399203218,-1.0758514404296875,-9.719585418701172,-0.736602246761322
1477399203394,-1.0588295459747314,-9.720500946044922,-0.7490823268890381
1477399203578,-1.0757535696029663,-9.71407413482666,-0.8061655759811401
1477399203759,-1.1289385557174683,-9.71999454498291,-0.6462249159812927
1477399203934,-1.0555188655853271,-9.731728553771973,-0.5913853645324707
1477399204119,-0.9594476819038391,-9.748220443725586,-0.4712328016757965
1477399204299,-1.230902910232544,-9.710443496704102,-0.6021329760551453
1477399204476,-0.9752411842346191,-9.710405349731445,-0.9629793763160706
1477399204659,-0.9718003869056702,-9.70446491241455,-1.0243804454803467
1477399204840,-1.0081889629364014,-9.70110034942627,-1.0210776329040527
1477399205028,-1.0499123334884644,-9.708958625793457,-0.8967804908752441
1477399205201,-1.0674071311950684,-9.719911575317383,-0.7445561289787292
1477399205375,-1.0229288339614868,-9.73192024230957,-0.643221914768219
1477399205558,-0.9966466426849365,-9.744427680969238,-0.4724430441856384
1477399205742,-0.9822840690612793,-9.750920295715332,-0.35365942120552063
1477399205916,-0.9761635661125183,-9.754569053649902,-0.2567299008369446
1477399206100,-0.9146744608879089,-9.761744499206543,-0.2052791267633438
1477399206280,-0.871232807636261,-9.7673978805542,-0.09637626260519028
1477399206456,-0.8458166122436523,-9.770102500915527,0.007947159931063652
