timestamp,light
1482741739346,28
1482741739737,12
1482741739943,14
1482741740335,15
1482741740560,14
1482741740939,15
1482741741333,14
1482741741533,14
1482741741739,13
1482741742137,15
1482741742534,16
1482741742735,16
1482741743131,15
1482741743347,15
1482741743732,16
1482741743932,17
1482741744329,20
1482741744531,18
1482741744747,18
1482741745130,20
1482741745530,19
1482741745927,18
1482741746328,16
1482741746724,18
1482741746926,17
1482741747320,17
1482741747524,18
1482741747747,17
1482741748123,18
1482741748323,18
1482741748721,18
1482741749143,18
1482741749520,18
1482741749722,18
1482741750123,18
1482741750522,20
1482741750741,18
1482741751119,17
1482741751517,16
1482741751914,18
1482741752114,17
1482741752336,16
1482741752712,16
1482741752913,16
1482741753313,16
1482741753736,18
1482741754112,18
1482741754509,18
1482741754712,18
1482741755107,18
1482741755329,16
1482741755710,16
1482741756105,17
1482741756308,18
1482741756528,18
1482741756905,18
1482741757108,18
1482741757506,17
1482741757920,19
1482741758302,18
1482741758504,18
1482741758900,18
1482741759124,18
1482741759501,18
1482741759701,18
1482741760099,18
1482741760501,19
1482741760894,18
1482741761121,18
1482741761496,18
1482741761699,19
1482741761914,19
1482741762291,19
1482741762504,18
1482741762712,19
1482741763095,18
1482741763492,18
1482741763913,20
1482741764290,21
1482741764492,21
1482741764888,21
1482741765089,21
1482741765494,20
1482741765701,19
1482741766089,18
1482741766490,17
1482741766883,17
1482741767102,17
1482741767485,18
1482741767686,18
1482741768080,19
1482741768308,20
1482741768682,20
1482741769080,20
1482741769280,20
1482741769492,20
1482741769881,20
1482741770081,20
1482741770476,20
1482741770678,20
1482741770901,20
1482741771275,18
1482741771477,18
1482741771875,18
1482741772076,17
1482741772294,17
1482741772673,18
1482741772875,16
1482741773271,20
1482741773472,20
1482741773691,20
1482741774072,20
1482741774473,19
1482741774867,18
1482741775069,18
1482741775290,19
1482741775670,20
1482741775878,20
1482741776266,18
1482741776468,17
1482741776689,18
1482741777065,18
1482741777267,19
1482741777662,18
1482741777863,18
1482741778065,18
1482741778288,18
1482741778661,18
1482741778864,17
1482741779262,17
1482741779659,18
1482741779883,19
1482741780259,19
1482741780659,19
1482741781059,19
1482741781472,19
1482741781854,20
1482741782056,21
1482741782257,21
1482741782653,20
1482741782854,20
1482741783077,20
1482741783454,20
1482741783852,20
1482741784252,18
1482741784466,19
1482741784856,20
1482741785251,20
1482741785647,19
1482741785854,20
1482741786071,19
1482741786448,21
1482741786847,22
1482741787247,21
1482741787457,20
1482741787842,20
1482741788045,20
1482741788246,20
1482741788640,21
1482741788842,21
1482741789065,20
1482741789441,20
1482741789643,21
1482741790039,22
1482741790242,22
1482741790639,22
1482741790855,22
1482741791239,23
1482741791637,23
1482741792049,23
1482741792437,23
1482741792835,23
1482741793242,24
1482741793633,21
1482741794033,22
1482741794429,21
1482741794630,21
1482741794842,21
1482741795231,20
1482741795629,20
1482741796027,20
1482741796228,20
1482741796448,21
1482741796825,20
1482741797027,20
1482741797425,21
1482741797627,21
1482741798022,22
1482741798248,22
1482741798622,21
1482741798824,21
1482741799219,21
1482741799422,22
1482741799644,23
1482741800021,21
1482741800419,23
1482741800823,23
1482741801041,21
1482741801418,22
1482741801619,22
1482741802014,21
1482741802217,22
1482741802436,21
1482741802815,20
1482741803216,20
1482741803610,20
1482741803836,19
1482741804212,18
1482741804412,20
1482741804811,19
1482741805214,19
1482741805422,19
1482741805811,18
1482741806209,18
1482741806611,17
1482741806829,18
1482741807207,18
1482741807606,20
1482741807806,20
1482741808201,20
1482741808419,20
1482741808802,20
1482741809004,20
1482741809399,21
1482741809604,20
1482741809810,20
1482741810198,20
1482741810400,20
1482741810623,20
1482741811000,20
1482741811398,20
1482741811603,20
1482741811994,19
1482741812219,20
1482741812596,19
1482741812797,20
1482741813192,20
1482741813396,20
1482741813617,19
1482741813992,18
1482741814194,19
1482741814589,20
1482741814791,20
1482741815190,20
1482741815411,20
1482741815790,20
1482741816188,19
1482741816586,20
1482741816787,20
1482741817184,20
1482741817407,20
1482741817785,21
1482741817985,21
1482741818186,21
1482741818582,21
1482741818784,22
1482741819000,21
1482741819381,22
1482741819582,23
1482741819783,22
1482741819983,22
1482741820378,23
1482741820601,23
1482741820981,23
1482741821181,23
1482741821576,25
1482741821780,26
1482741822000,25
1482741822375,24
1482741822580,23
1482741822972,24
1482741823174,24
1482741823390,23
1482741823772,23
1482741823974,23
1482741824371,21
1482741824573,21
1482741824969,19
1482741825187,19
1482741825571,20
1482741825771,19
1482741825972,20
1482741826366,19
1482741826589,18
1482741826966,19
1482741827166,20
1482741827568,20
1482741827964,21
1482741828188,21
1482741828565,20
1482741828766,20
1482741829160,20
1482741829362,20
1482741829583,20
1482741829962,20
1482741830162,20
1482741830563,20
1482741830969,20
1482741831181,21
1482741831558,21
1482741831759,20
1482741832155,20
1482741832356,20
1482741832583,20
1482741832956,20
1482741833156,20
1482741833554,20
1482741833953,19
1482741834176,19
1482741834552,18
1482741834753,18
1482741835150,18
1482741835554,18
1482741835774,18
1482741836150,18
1482741836548,20
1482741836951,18
1482741837170,18
1482741837545,20
1482741837747,19
1482741838142,19
1482741838345,19
1482741838557,19
1482741838944,19
1482741839340,19
1482741839542,20
1482741839764,19
1482741840144,19
1482741840544,17
1482741840939,19
1482741841140,20
1482741841354,20
1482741841739,20
1482741841939,20
1482741842336,20
1482741842741,20
1482741842959,20
1482741843333,19
1482741843536,18
1482741843932,19
1482741844133,19
1482741844355,19
1482741844732,18
1482741845132,18
1482741845528,18
1482741845752,18
1482741846130,18
1482741846333,19
1482741846730,20
1482741846931,20
1482741847325,20
1482741847547,21
1482741847926,21
1482741848129,20
1482741848523,18
1482741848727,18
1482741848948,19
1482741849322,20
1482741849524,20
1482741849919,21
1482741850121,21
1482741850343,21
1482741850720,20
1482741850921,20
1482741851122,20
1482741851516,20
1482741851719,20
1482741851941,21
1482741852315,21
