timestamp,pressure
1484277955830,1005.8
1484277956234,1005.77
1484277956646,1005.73
1484277957025,1005.83
1484277957227,1005.86
1484277957621,1005.92
1484277957843,1005.93
1484277958223,1005.94
1484277958622,1005.95
1484277959040,1005.95
1484277959418,1005.95
1484277959819,1005.95
1484277960216,1005.94
1484277960429,1005.93
1484277960816,1005.93
1484277961016,1005.94
1484277961415,1005.93
1484277961636,1005.93
1484277962014,1005.91
1484277962415,1005.92
1484277962834,1005.93
1484277963212,1005.94
1484277963614,1005.94
1484277963815,1005.94
1484277964034,1005.94
1484277964409,1005.95
1484277964807,1005.95
1484277965007,1005.95
1484277965418,1005.95
1484277965807,1005.95
1484277966205,1005.96
1484277966629,1005.95
1484277967003,1005.95
1484277967204,1005.94
1484277967602,1005.94
1484277967825,1005.93
1484277968201,1005.95
1484277968605,1005.95
1484277969022,1005.94
1484277969400,1005.95
1484277969610,1005.95
1484277969997,1005.95
1484277970219,1005.95
1484277970597,1005.93
1484277970799,1005.92
1484277971195,1005.91
1484277971407,1005.91
1484277971795,1005.91
1484277972198,1005.91
1484277972616,1005.91
1484277972992,1005.93
1484277973392,1005.94
1484277973790,1005.95
1484277974015,1005.95
1484277974388,1005.95
1484277974591,1005.94
1484277974987,1005.94
1484277975188,1005.94
1484277975399,1005.94
1484277975787,1005.94
1484277975987,1005.94
1484277976385,1005.93
1484277976606,1005.91
1484277976984,1005.92
1484277977184,1005.91
1484277977384,1005.91
1484277977803,1005.92
1484277978182,1005.94
1484277978383,1005.94
1484277978585,1005.95
1484277979003,1005.95
1484277979379,1005.94
1484277979591,1005.95
1484277979977,1005.95
1484277980201,1005.96
1484277980577,1005.96
1484277980976,1005.95
1484277981396,1005.96
1484277981776,1005.96
1484277982175,1005.98
1484277982573,1005.98
1484277982792,1005.98
1484277983171,1005.98
1484277983571,1005.99
1484277983772,1005.99
1484277983994,1006
1484277984370,1005.99
1484277984773,1005.98
1484277985192,1005.97
1484277985567,1005.94
1484277985769,1005.94
1484277986164,1005.94
1484277986387,1005.95
1484277986764,1005.96
1484277986965,1005.96
1484277987169,1005.97
1484277987586,1005.96
1484277987964,1005.98
1484277988362,1005.97
1484277988785,1005.97
1484277989160,1005.96
1484277989361,1005.97
1484277989758,1005.97
1484277989979,1005.96
1484277990360,1005.98
1484277990758,1005.98
1484277991177,1005.98
1484277991555,1005.97
1484277991954,1005.95
1484277992154,1005.95
1484277992367,1005.95
1484277992753,1005.95
1484277993153,1005.97
1484277993354,1005.98
1484277993763,1005.99
1484277994152,1006
1484277994553,1005.99
1484277994971,1005.96
1484277995347,1005.96
1484277995548,1005.95
1484277995947,1005.96
1484277996170,1005.96
1484277996546,1005.97
1484277996945,1005.96
1484277997366,1005.97
1484277997743,1005.98
1484277998144,1005.99
1484277998565,1005.99
1484277998941,1005.99
1484277999141,1005.99
1484277999537,1005.98
1484277999764,1005.98
1484278000139,1005.99
1484278000543,1005.97
1484278000958,1005.98
1484278001336,1005.97
1484278001739,1005.96
1484278002158,1005.97
1484278002534,1005.96
1484278002933,1005.98
1484278003134,1005.98
1484278003531,1005.98
1484278003745,1005.99
1484278004132,1005.99
1484278004532,1006
1484278004929,1006
1484278005152,1006
1484278005528,1006
1484278005728,1006
1484278005929,1005.99
1484278006338,1005.99
1484278006726,1005.99
1484278007123,1005.98
1484278007324,1005.98
1484278007544,1005.99
1484278007923,1005.99
1484278008124,1005.99
1484278008521,1005.99
1484278008742,1005.99
1484278009121,1005.98
1484278009524,1005.98
1484278009919,1005.98
1484278010139,1005.98
1484278010519,1005.98
1484278010919,1005.98
1484278011328,1005.97
1484278011719,1005.97
1484278012115,1005.99
1484278012317,1005.99
1484278012736,1005.98
1484278013113,1005.98
1484278013510,1005.97
1484278013713,1005.98
1484278013935,1005.98
1484278014309,1005.97
1484278014510,1005.97
1484278014712,1005.97
1484278015133,1005.98
1484278015508,1005.99
1484278015709,1006.01
1484278015911,1006
1484278016318,1006.01
1484278016707,1006
1484278017105,1005.98
1484278017503,1005.99
1484278017728,1005.99
1484278018103,1005.99
1484278018304,1005.99
1484278018507,1005.98
1484278018924,1005.96
1484278019303,1005.97
1484278019702,1005.95
1484278020122,1005.98
1484278020497,1005.99
1484278020700,1005.98
1484278021096,1006
1484278021310,1006
1484278021694,1005.99
1484278021896,1005.99
1484278022292,1006
1484278022493,1005.99
1484278022720,1006.01
1484278023093,1006.01
1484278023293,1006.01
1484278023509,1006
1484278023916,1005.99
1484278024292,1006
1484278024495,1006
1484278024889,1006.02
1484278025110,1006.03
1484278025490,1006.03
1484278025886,1006.02
1484278026087,1006.02
1484278026299,1006.01
1484278026686,1006
1484278026888,1006
1484278027283,1006.01
1484278027486,1006.01
1484278027904,1006.01
1484278028282,1006.01
1484278028483,1006
1484278028884,1005.99
1484278029102,1005.99
1484278029480,1005.99
1484278029881,1006
1484278030083,1006
1484278030297,1006
1484278030678,1006
1484278030879,1006.01
1484278031280,1006
1484278031696,1005.99
1484278032076,1005.97
1484278032276,1005.98
1484278032478,1005.98
1484278032895,1005.97
1484278033273,1005.97
1484278033676,1005.97
1484278034095,1005.97
1484278034470,1005.96
1484278034673,1005.96
1484278035067,1005.97
1484278035268,1005.97
1484278035490,1005.97
1484278035867,1005.98
1484278036069,1005.97
1484278036465,1005.97
1484278036687,1005.95
1484278037064,1005.95
1484278037264,1005.95
1484278037467,1005.96
1484278037862,1005.95
1484278038087,1005.95
1484278038463,1005.96
1484278038663,1005.96
1484278038863,1005.97
1484278039279,1005.96
1484278039662,1005.96
1484278040064,1005.96
1484278040470,1005.98
1484278040859,1005.97
1484278041061,1005.97
1484278041456,1005.97
1484278041676,1005.97
1484278042055,1005.96
1484278042454,1005.97
1484278042654,1005.97
1484278043053,1005.98
1484278043274,1005.99
1484278043652,1005.99
1484278043853,1005.99
1484278044249,1005.99
1484278044469,1005.98
1484278044849,1005.99
1484278045049,1005.98
1484278045252,1005.99
1484278045660,1005.98
1484278046049,1005.97
1484278046450,1005.98
1484278046867,1005.98
1484278047245,1005.99
1484278047446,1005.98
1484278047649,1005.99
1484278048066,1005.98
1484278048460,1005.97
1484278048842,1005.97
1484278049043,1005.97
1484278049463,1005.97
1484278049841,1005.98
1484278050041,1005.98
1484278050437,1005.99
1484278050652,1006
1484278051038,1006.02
1484278051434,1006
1484278051635,1006.01
1484278051861,1006.01
1484278052234,1005.99
1484278052436,1005.99
1484278052637,1005.98
1484278053033,1005.97
1484278053260,1005.98
1484278053634,1005.99
1484278053834,1005.99
1484278054035,1005.97
1484278054443,1005.97
1484278054831,1005.95
1484278055228,1005.95
1484278055433,1005.96
1484278055649,1005.95
1484278056028,1005.95
1484278056426,1005.95
1484278056825,1005.96
1484278057047,1005.97
1484278057424,1005.97
1484278057625,1005.97
1484278058022,1005.97
1484278058246,1005.99
1484278058623,1005.99
1484278058824,1006
1484278059225,1005.99
1484278059439,1005.98
1484278059648,1005.98
1484278060021,1005.98
1484278060422,1005.98
1484278060839,1005.98
1484278061219,1005.97
1484278061620,1005.97
1484278062037,1005.97
1484278062416,1005.97
1484278062617,1005.98
1484278063017,1005.98
1484278063435,1005.98
1484278063813,1005.98
1484278064013,1005.98
1484278064410,1005.97
1484278064635,1005.97
1484278065010,1005.97
1484278065212,1005.97
1484278065609,1005.97
1484278065833,1005.98
1484278066208,1005.99
1484278066410,1005.99
1484278066805,1006.01
1484278067007,1006.02
1484278067234,1006.01
1484278067604,1006
1484278067806,1006
1484278068203,1005.98
1484278068421,1005.98
1484278068628,1005.98
1484278069004,1005.97
1484278069403,1005.98
1484278069822,1005.98
1484278070200,1005.97
1484278070400,1005.97
1484278070797,1005.96
1484278071011,1005.96
1484278071399,1005.96
1484278071795,1005.94
1484278071995,1005.94
1484278072216,1005.93
1484278072596,1005.93
1484278072995,1005.94
1484278073411,1005.94
1484278073793,1005.95
1484278073994,1005.96
1484278074195,1005.97
1484278074611,1005.99
1484278074992,1005.98
1484278075393,1005.97
1484278075789,1005.98
1484278076013,1005.97
1484278076388,1005.98
1484278076790,1005.97
1484278077208,1005.97
1484278077585,1005.98
1484278077786,1005.98
1484278078183,1005.98
1484278078406,1005.98
1484278078783,1005.97
1484278078983,1005.97
1484278079381,1005.99
1484278079606,1005.99
1484278079981,1006
1484278080182,1006.01
