timestamp,uv
1482122078400,0
1482122078701,0
1482122078912,0
1482122079199,0
1482122079400,0
1482122079602,0
1482122079897,0
1482122080198,0
1482122080399,0
1482122080710,0
1482122080995,0
1482122081195,0.05
1482122081400,0
1482122081692,0
1482122081995,0
1482122082315,0
1482122082591,0
1482122082794,0
1482122083004,0
1482122083291,0
1482122083592,0
1482122083903,0
1482122084188,0
1482122084388,0
1482122084591,0
1482122084887,0
1482122085188,0
1482122085486,0
1482122085687,0
1482122085986,0
1482122086188,0
1482122086483,0
1482122086784,0
1482122086985,0
1482122087283,0
1482122087583,0
1482122087881,0
1482122088189,0.11
1482122088481,0
1482122088782,0
1482122089101,0.05
1482122089379,0
1482122089678,0
1482122089879,0
1482122090178,0
1482122090378,0
1482122090676,0
1482122090977,0
1482122091178,0
1482122091476,0.05
1482122091776,0
1482122092095,0
1482122092370,0
1482122092578,0.05
1482122092872,0
1482122093173,0
1482122093488,0
1482122093770,0
1482122093970,0
1482122094188,0
1482122094467,0
1482122094770,0
1482122095067,0
1482122095369,0
1482122095664,0
1482122095866,0
1482122096168,0
1482122096463,0
1482122096681,0
1482122096964,0
1482122097264,0
1482122097564,0
1482122097874,0
1482122098161,0
1482122098462,0
1482122098761,0
1482122098962,0
1482122099259,0
1482122099558,0
1482122099758,0
1482122100058,0
1482122100358,0
1482122100572,0
1482122100857,0
1482122101156,0
1482122101463,0
1482122101754,0
1482122101955,0
1482122102161,0
1482122102454,0
1482122102754,0
1482122103070,0
1482122103271,0
1482122103550,0
1482122103851,0
1482122104152,0
1482122104448,0
1482122104747,0
1482122104949,0
1482122105248,0
1482122105546,0
1482122105760,0
1482122106048,0
1482122106362,0
1482122106658,0
1482122106944,0
1482122107145,0
1482122107441,0
1482122107642,0
1482122107943,0
1482122108144,0.05
1482122108438,0.05
1482122108662,0
1482122108941,0
1482122109240,0
1482122109541,0
1482122109851,0.05
1482122110062,0
1482122110339,0
1482122110637,0
1482122110938,0
1482122111235,0
1482122111459,0
1482122111738,0.05
1482122111946,0
1482122112235,0
1482122112534,0.05
1482122112847,0
1482122113131,0
1482122113335,0
1482122113634,0.05
1482122113933,0
1482122114228,0
1482122114529,0
1482122114730,0
1482122115027,0
1482122115228,0
1482122115538,0
1482122115827,0
1482122116027,0
1482122116325,0
1482122116625,0
1482122116825,0
1482122117123,0
1482122117324,0
1482122117524,0
1482122117734,0
1482122118024,0
1482122118322,0
1482122118633,0
1482122118920,0
1482122119221,0
1482122119521,0
1482122119817,0
1482122120043,0
1482122120317,0
1482122120616,0
1482122120818,0
1482122121117,0
1482122121415,0
1482122121715,0.05
1482122121916,0
1482122122116,0
1482122122411,0
1482122122627,0
1482122122915,0
1482122123212,0
1482122123513,0
1482122123809,0
1482122124110,0
1482122124311,0
1482122124610,0
1482122124910,0
1482122125118,0
1482122125408,0
1482122125706,0.05
1482122126028,0
1482122126306,0
1482122126607,0
1482122126904,0
1482122127219,0
1482122127501,0
1482122127703,0
1482122127908,0
1482122128201,0
1482122128401,0
1482122128618,0
1482122128901,0
1482122129104,0
1482122129400,0
1482122129699,0.05
1482122129901,0
1482122130196,0.11
1482122130498,0
1482122130699,0
1482122130996,0
1482122131198,0
1482122131507,0
1482122131796,0
1482122131997,0
1482122132293,0
1482122132494,0
1482122132805,0.05
1482122133092,0
1482122133292,0
1482122133592,0
1482122133890,0
1482122134092,0.05
1482122134403,0
1482122134603,0
1482122134888,0
1482122135089,0.05
1482122135291,0.05
1482122135586,0
1482122135801,0
1482122136086,0
1482122136286,0
1482122136585,0
1482122136886,0
1482122137087,0
1482122137384,0
1482122137682,0
1482122137883,0
1482122138085,0
1482122138380,0
1482122138589,0
1482122138798,0
1482122139080,0
1482122139380,0
1482122139580,0
1482122139881,0
1482122140177,0
1482122140377,0
1482122140593,0
1482122140878,0
1482122141243,0
1482122141479,0
1482122141774,0.05
1482122141987,0
1482122142275,0
1482122142477,0
1482122142677,0
1482122142971,0
1482122143273,0
1482122143473,0
1482122143771,0
1482122144078,0
1482122144370,0
1482122144671,0
1482122144982,0
1482122145269,0
1482122145567,0
1482122145769,0
1482122146068,0
1482122146380,0.05
1482122146664,0
1482122146865,0
1482122147166,0
1482122147466,0
1482122147763,0
1482122148063,0
1482122148265,0
1482122148562,0
1482122148762,0
1482122149082,0
1482122149359,0
1482122149662,0
1482122149971,0.05
1482122150259,0
1482122150558,0
1482122150860,0
1482122151155,0
1482122151378,0
1482122151656,0
1482122151955,0
1482122152255,0
1482122152456,0
1482122152775,0
1482122153052,0
1482122153353,0.05
1482122153655,0
1482122153950,0
1482122154175,0
1482122154448,0
1482122154651,0
1482122154859,0
1482122155148,0
1482122155348,0
1482122155648,0
