timestamp,ax,ay,az
1482899992854,-4.8488569259643555,-8.182184219360352,1.623268723487854
1482899993015,-4.772242546081543,-8.262989044189453,1.5436615943908691
1482899993200,-4.735132217407227,-8.273163795471191,1.600523829460144
1482899993389,-4.767454147338867,-8.266579627990723,1.5975310802459717
1482899993557,-4.522048473358154,-8.407238960266113,1.4838064908981323
1482899993739,-4.608239650726318,-8.248024940490723,1.6053122282028198
1482899993918,-2.0446481704711914,-7.378929615020752,0.08738835901021957
1482899994100,-1.7932571172714233,-10.985196113586426,-0.16400282084941864
1482899994279,-0.4794389009475708,-12.061389923095703,0.18614917993545532
1482899994460,-1.0301052331924438,-9.132083892822266,-0.23942017555236816
1482899994638,0.3866635859012604,-9.578003883361816,-0.03172317147254944
1482899994826,-0.30047231912612915,-9.719860076904297,-0.3669114112854004
1482899995005,-0.8948329091072083,-10.097545623779297,-0.5267243981361389
1482899995178,0.10594342648983002,-9.560646057128906,-1.258152961730957
1482899995361,-0.5398924946784973,-9.666589736938477,-0.6637924313545227
1482899995542,0.03890577703714371,-9.57321548461914,-0.6374561786651611
1482899995720,-0.09457096457481384,-9.70310115814209,-0.5793967843055725
1482899995901,-0.17477671802043915,-9.710882186889648,-0.5428852438926697
1482899996080,-0.01735796220600605,-9.692327499389648,-0.4118026793003082
1482899996261,-0.04249707981944084,-9.57979965209961,-0.6009446382522583
1482899996440,0.0077811554074287415,-9.684545516967773,-0.5033808946609497
1482899996623,-0.1215057373046875,-9.647436141967773,-0.49380409717559814
1482899996805,0.021547814831137657,-9.498396873474121,-0.8708908557891846
1482899996986,-0.2406172752380371,-9.587580680847168,-0.4291606545448303
1482899997169,-0.28371289372444153,-9.68813705444336,-0.5093663930892944
1482899997343,0.028131870552897453,-9.555258750915527,-0.535702645778656
1482899997525,-0.3669114112854004,-9.633070945739746,-0.4141969084739685
1482899997704,-0.07721300423145294,-9.636063575744629,-0.44352585077285767
1482899997886,0.22505496442317963,-9.677363395690918,-0.5614402890205383
1482899998066,0.10175357013940811,-9.70429801940918,-0.5297171473503113
1482899998246,0.10893617570400238,-9.682151794433594,-0.42437225580215454
1482899998426,0.14185644686222076,-9.636063575744629,-0.444722980260849
1482899998605,-0.23403321206569672,-9.716269493103027,-0.37469255924224854
1482899998787,-0.08439560979604721,-9.694721221923828,-0.38307225704193115
1482899998965,-0.07182604819536209,-9.634267807006836,-0.39624038338661194
1482899999146,-0.07003039866685867,-9.655815124511719,-0.42676645517349243
1482899999340,0.09576806426048279,-9.655217170715332,-0.40701428055763245
1482899999501,-0.22385786473751068,-9.640851974487305,-0.5506663918495178
1482899999681,0.009576806798577309,-9.637260437011719,-0.5596446394920349
1482899999861,0.15083470940589905,-9.563039779663086,-0.6212953329086304
1482900000044,-0.010175357572734356,-9.601346969604492,-0.557250440120697
1482900000225,-0.048482585698366165,-9.644442558288574,-0.40282443165779114
1482900000408,-0.13347674906253815,-9.626486778259277,-0.48961424827575684
1482900000586,-0.08798690885305405,-9.625887870788574,-0.46088382601737976
1482900000767,-0.07960720360279083,-9.639654159545898,-0.5327098965644836
1482900000950,-0.08619125932455063,-9.642048835754395,-0.49619829654693604
1482900001127,-0.031124621629714966,-9.640253067016602,-0.4471171796321869
1482900001309,-0.18136078119277954,-9.645041465759277,-0.43933600187301636
1482900001489,-0.13826514780521393,-9.658807754516602,-0.49380409717559814
1482900001669,-0.1538274586200714,-9.667187690734863,-0.4668693244457245
1482900001849,-0.12689268589019775,-9.657610893249512,-0.5117605924606323
1482900002028,-0.05746084079146385,-9.674370765686035,-0.4794389009475708
1482900002204,-0.10474632680416107,-9.680954933166504,-0.4800374507904053
1482900002388,-0.23343466222286224,-9.651026725769043,-0.5153518915176392
1482900002567,-0.020350715145468712,-9.68694019317627,-0.436343252658844
1482900002749,-0.09696517139673233,-9.668983459472656,-0.48063600063323975
1482900002930,-0.10115502029657364,-9.679159164428711,-0.4554968774318695
1482900003109,-0.01975216343998909,-9.637859344482422,-0.5404910445213318
1482900003289,-0.028131870552897453,-9.642048835754395,-0.5380968451499939
1482900003471,-0.1604115068912506,-9.640851974487305,-0.5231330990791321
1482900003652,-0.04010287672281265,-9.655217170715332,-0.48303020000457764
1482900003831,-0.09397241473197937,-9.651026725769043,-0.4902127981185913
1482900004018,-0.15322890877723694,-9.635464668273926,-0.5051765441894531
1482900004191,-0.10235211998224258,-9.643844604492188,-0.5422866940498352
1482900004371,-0.076015904545784,-9.650428771972656,-0.5045779943466187
1482900004551,-0.14065934717655182,-9.655815124511719,-0.5153518915176392
1482900004732,-0.1735796183347702,-9.649829864501953,-0.4710591733455658
1482900004911,-0.09636662155389786,-9.654019355773926,-0.47225627303123474
1482900005092,0.004788403399288654,-9.64803409576416,-0.4734533727169037
1482900005271,-0.1646013706922531,-9.64564037322998,-0.4710591733455658
1482900005452,-0.21547815203666687,-9.653421401977539,-0.4944026470184326
1482900005633,-0.19393034279346466,-9.695918083190918,-0.375291109085083
1482900005813,-0.090979665517807,-9.641449928283691,-0.4710591733455658
1482900005993,-0.0694318488240242,-9.678560256958008,-0.4776432514190674
1482900006173,-0.09576806426048279,-9.655815124511719,-0.4950011968612671
1482900006354,-0.046088382601737976,-9.647436141967773,-0.47165772318840027
1482900006529,-0.12868833541870117,-9.676166534423828,-0.4572925269603729
1482900006715,-0.06344634294509888,-9.643245697021484,-0.4686649739742279
1482900006893,-0.10833762586116791,-9.639654159545898,-0.47165772318840027
1482900007070,-0.05985504388809204,-9.642048835754395,-0.48722004890441895
1482900007252,-0.023942016065120697,-9.660005569458008,-0.47584760189056396
1482900007435,-0.021547814831137657,-9.639654159545898,-0.46088382601737976
1482900007611,-0.12449848651885986,-9.663596153259277,-0.536899745464325
1482900007794,-0.05506663769483566,-9.639654159545898,-0.4734533727169037
1482900007975,-0.08439560979604721,-9.657012939453125,-0.4572925269603729
1482900008151,-0.03292027488350868,-9.66958236694336,-0.3842693865299225
1482900008336,-0.10893617570400238,-9.688735961914063,-0.4124012291431427
1482900008516,-0.04668693244457245,-9.643844604492188,-0.41778820753097534
1482900008696,-0.14245499670505524,-9.642048835754395,-0.44173020124435425
1482900008876,-0.035913024097681046,-9.661202430725098,-0.47884035110473633
1482900009056,-0.020949264988303185,-9.676166534423828,-0.42856210470199585
1482900009236,-0.07182604819536209,-9.640851974487305,-0.517746090888977
1482900009416,-0.12210428714752197,-9.643844604492188,-0.42018240690231323
1482900009595,-0.1975216418504715,-9.645041465759277,-0.47465047240257263
1482900009776,-0.09636662155389786,-9.63067626953125,-0.4159925580024719
1482900009957,-0.18495208024978638,-9.639654159545898,-0.3998316824436188
1482900010136,-0.21787235140800476,-9.650428771972656,-0.32202014327049255
1482900010317,-0.22744916379451752,-9.674370765686035,-0.39803603291511536
1482900010496,-0.2950853705406189,-9.673172950744629,-0.40701428055763245
1482900010676,-0.09816227108240128,-9.68274974822998,-0.3603273630142212
1482900010857,-0.17178396880626678,-9.668384552001953,-0.47584760189056396
1482900011037,-0.1801636815071106,-9.668384552001953,-0.35673606395721436
1482900011216,-0.15263035893440247,-9.684545516967773,-0.2561795711517334
1482900011398,-0.2861070930957794,-9.676166534423828,-0.28072014451026917
1482900011575,-0.2849099934101105,-9.731831550598145,-0.345363587141037
1482900011758,-0.015562310814857483,-9.68694019317627,-0.40521863102912903
1482900011937,-0.22744916379451752,-9.692327499389648,-0.375291109085083
1482900012120,-0.2519897222518921,-9.659406661987305,-0.2693476974964142
1482900012299,-0.21188685297966003,-9.644442558288574,-0.3292027413845062
1482900012477,-0.1280897855758667,-9.654019355773926,-0.35913026332855225
1482900012659,-0.14604631066322327,-9.679757118225098,-0.36152446269989014
1482900012839,-0.1322796493768692,-9.657012939453125,-0.40701428055763245
1482900013019,-0.18076223134994507,-9.676764488220215,-0.3513490855693817
1482900013199,-0.15322890877723694,-9.706093788146973,-0.26396074891090393
1482900013377,-0.16579847037792206,-9.59835433959961,-0.37229835987091064
1482900013558,-0.26994624733924866,-9.653421401977539,-0.35075053572654724
1482900013739,-0.1867477297782898,-9.666589736938477,-0.27054479718208313
1482900013919,-0.13108254969120026,-9.620500564575195,-0.4429273009300232
1482900014146,-0.2298433631658554,-9.64803409576416,-0.4118026793003082
1482900014278,-0.05027823522686958,-9.675567626953125,-0.29628247022628784
1482900014461,-0.30705636739730835,-9.623494148254395,-0.43993455171585083
1482900014641,-0.2059013396501541,-9.666589736938477,-0.3405751883983612
1482900014821,-0.07841010391712189,-9.64923095703125,-0.3860650360584259
1482900014999,-0.10714052617549896,-9.683947563171387,-0.3866635859012604
1482900015213,-0.07422025501728058,-9.692327499389648,-0.3579331636428833
1482900015361,-0.08200141042470932,-9.658209800720215,-0.42616790533065796
1482900015537,-0.09935937076807022,-9.68813705444336,-0.2825157940387726
1482900015720,-0.033518824726343155,-9.63067626953125,-0.37888240814208984
1482900015902,-0.10833762586116791,-9.630077362060547,-0.4016273319721222
1482900016083,-0.15562310814857483,-9.672574996948242,-0.29628247022628784
1482900016263,-0.11971008777618408,-9.66419506072998,-0.353743314743042
1482900016442,-0.07841010391712189,-9.64683723449707,-0.3387795388698578
1482900016623,-0.10833762586116791,-9.673172950744629,-0.40043023228645325
1482900016803,-0.15921440720558167,-9.655815124511719,-0.3010708689689636
1482900016980,-0.11432313174009323,-9.660603523254395,-0.3621230125427246
1482900017162,-0.15502455830574036,-9.640253067016602,-0.34177228808403015
1482900017342,-0.17956513166427612,-9.657012939453125,-0.3561375141143799
1482900017523,-0.0454898327589035,-9.66419506072998,-0.36810851097106934
1482900017702,-0.18734627962112427,-9.609726905822754,-0.41539400815963745
1482900017885,-0.12689268589019775,-9.673172950744629,-0.3208230137825012
1482900018065,-0.08559270948171616,-9.68274974822998,-0.333991140127182
1482900018245,-0.16639702022075653,-9.674968719482422,-0.34596213698387146
1482900018425,-0.1562216579914093,-9.645041465759277,-0.3944447338581085
1482900018603,-0.01496376097202301,-9.683348655700684,-0.406415730714798
1482900018786,-0.1149216815829277,-9.660603523254395,-0.4279635548591614
1482900018964,-0.11312603205442429,-9.677363395690918,-0.4082113802433014
1482900019141,0.041299980133771896,-9.658209800720215,-0.35434186458587646
1482900019325,-0.1538274586200714,-9.671378135681152,-0.3321954905986786
1482900019503,-0.15322890877723694,-9.668384552001953,-0.3489548861980438
1482900019686,-0.1041477769613266,-9.647436141967773,-0.3345896899700165
1482900019860,-0.11611878126859665,-9.640253067016602,-0.39564183354377747
1482900020040,-0.2064998894929886,-9.652822494506836,-0.3411737382411957
1482900020221,-0.10235211998224258,-9.617507934570313,-0.3034650683403015
1482900020400,-0.21368250250816345,-9.679159164428711,-0.30526071786880493
1482900020584,-0.2711433470249176,-9.646238327026367,-0.28550854325294495
1482900020766,-0.14604631066322327,-9.622296333312988,-0.304063618183136
1482900020947,-0.26096799969673157,-9.660005569458008,-0.3429693877696991
1482900021127,0.07242459803819656,-9.655217170715332,-0.3734954595565796
1482900021303,-0.10235211998224258,-9.650428771972656,-0.32381579279899597
1482900021486,-0.06464344263076782,-9.620500564575195,-0.3663128614425659
1482900021668,-0.15143325924873352,-9.679757118225098,-0.166995570063591
1482900021848,-0.1843535304069519,-9.649829864501953,-0.1975216418504715
1482900022028,-0.2064998894929886,-9.644442558288574,-0.25737667083740234
1482900022206,-0.16400282084941864,-9.645041465759277,-0.19572599232196808
1482900022388,-0.14664486050605774,-9.643844604492188,-0.2513911724090576
1482900022567,-0.20769700407981873,-9.645041465759277,-0.23702596127986908
1482900022749,-0.20949265360832214,-9.64683723449707,-0.2364274114370346
1482900022929,-0.05267243832349777,-9.624691009521484,-0.23582886159420013
1482900023109,-0.1346738487482071,-9.657610893249512,-0.24361002445220947
1482900023284,-0.27653029561042786,-9.656414031982422,-0.2172738015651703
1482900023469,-0.2579752206802368,-9.644442558288574,-0.2603694200515747
1482900023658,-0.14844051003456116,-9.661202430725098,-0.19213469326496124
1482900023830,0.026336219161748886,-9.622296333312988,-0.1909375786781311
1482900024006,-0.21847090125083923,-9.643844604492188,-0.24779987335205078
1482900024190,0.04010287672281265,-9.655815124511719,-0.28790274262428284
1482900024366,0.0011971008498221636,-9.676166534423828,-0.27892449498176575
1482900024549,-0.1364694982767105,-9.658807754516602,-0.3381809890270233
1482900024730,-0.03172317147254944,-9.660603523254395,-0.34835633635520935
1482900024905,0.06464344263076782,-9.6803560256958,-0.39564183354377747
1482900025091,-0.0933738648891449,-9.68574333190918,-0.2711433470249176
1482900025266,-0.12988543510437012,-9.644442558288574,-0.3734954595565796
1482900025450,-0.038307227194309235,-9.643245697021484,-0.2753331959247589
1482900025636,-0.08200141042470932,-9.660603523254395,-0.31364041566848755
1482900025817,-0.06404489278793335,-9.637859344482422,-0.33099839091300964
1482900025988,-0.10474632680416107,-9.632472038269043,-0.3172317147254944
1482900026171,-0.08619125932455063,-9.65222454071045,-0.2579752206802368
1482900026347,-0.08918401598930359,-9.679757118225098,-0.2908954918384552
1482900026528,-0.004788403399288654,-9.646238327026367,-0.35733461380004883
1482900026712,-0.016160860657691956,-9.633668899536133,-0.30226796865463257
1482900026892,-0.02693476900458336,-9.641449928283691,-0.32202014327049255
1482900027073,-0.04010287672281265,-9.639056205749512,-0.27473464608192444
1482900027253,-0.07003039866685867,-9.639654159545898,-0.3298012912273407
1482900027432,0.0035913025494664907,-9.658807754516602,-0.3172317147254944
1482900027612,-0.07841010391712189,-9.655217170715332,-0.3734954595565796
1482900027791,-0.028730420395731926,-9.667187690734863,-0.23702596127986908
1482900027973,-0.1215057373046875,-9.640253067016602,-0.30526071786880493
1482900028154,-0.09876082092523575,-9.657610893249512,-0.39384618401527405
1482900028330,-0.018555063754320145,-9.642048835754395,-0.25677812099456787
1482900028512,-0.046088382601737976,-9.606135368347168,-0.3998316824436188
1482900028695,-0.04249707981944084,-9.6803560256958,-0.2849099934101105
1482900028870,-0.11611878126859665,-9.645041465759277,-0.33339259028434753
1482900029053,-0.005985504016280174,-9.677363395690918,-0.16819266974925995
1482900029235,-0.07960720360279083,-9.660005569458008,-0.2890998423099518
1482900029409,-0.04249707981944084,-9.64923095703125,-0.29388827085494995
1482900029590,-0.15143325924873352,-9.639056205749512,-0.3214215636253357
1482900029774,-0.008978256024420261,-9.68574333190918,-0.21428105235099792
1482900029954,-0.016160860657691956,-9.666589736938477,-0.25019407272338867
1482900030135,-0.028730420395731926,-9.6618013381958,-0.27413609623908997
1482900030339,-0.04369417950510979,-9.627683639526367,-0.35733461380004883
1482900030495,-0.1472434103488922,-9.683947563171387,-0.22206220030784607
1482900030676,-0.03411737456917763,-9.650428771972656,-0.3058592677116394
1482900030856,-0.028131870552897453,-9.696516990661621,-0.36092591285705566
1482900031035,-0.053270988166332245,-9.712677955627441,-0.30466216802597046
1482900031216,-0.055665191262960434,-9.637260437011719,-0.31543606519699097
1482900031394,-0.05925649031996727,-9.658209800720215,-0.353743314743042
1482900031575,0.07122749835252762,-9.675567626953125,-0.23044191300868988
1482900031755,-0.09277531504631042,-9.652822494506836,-0.29568392038345337
1482900031932,-0.05626374110579491,-9.671378135681152,-0.33698388934135437
1482900032117,0.002394201699644327,-9.644442558288574,-0.444722980260849
1482900032293,0.03292027488350868,-9.673771858215332,-0.31783026456832886
1482900032477,0.05267243832349777,-9.64803409576416,-0.35015198588371277
1482900032658,0.09277531504631042,-9.643844604492188,-0.3280056416988373
1482900032836,-0.16759411990642548,-9.674370765686035,-0.31543606519699097
1482900033018,0.13108254969120026,-9.687539100646973,-0.1646013706922531
1482900033198,-0.06703764945268631,-9.639654159545898,-0.3974374830722809
1482900033378,-0.11671733111143112,-9.670180320739746,-0.30526071786880493
1482900033559,-0.04010287672281265,-9.649829864501953,-0.3016694188117981
1482900033739,-0.15921440720558167,-9.666589736938477,-0.2651578485965729
1482900033919,-0.12389993667602539,-9.640851974487305,-0.2944868206977844
1482900034098,-0.01975216343998909,-9.651625633239746,-0.2968810200691223
1482900034279,-0.13108254969120026,-9.679159164428711,-0.24660277366638184
1482900034459,0.028131870552897453,-9.63187313079834,-0.45190557837486267
1482900034639,-0.12389993667602539,-9.679159164428711,-0.2753331959247589
1482900034819,-0.16340427100658417,-9.660005569458008,-0.2759317457675934
1482900035000,-0.1215057373046875,-9.679159164428711,-0.24779987335205078
1482900035179,-0.0999579206109047,-9.635464668273926,-0.2190694510936737
1482900035364,-0.15921440720558167,-9.660603523254395,-0.2885012924671173
1482900035540,-0.23822307586669922,-9.660005569458008,-0.2190694510936737
1482900035721,-0.15682020783424377,-9.68933391571045,-0.22685061395168304
1482900035901,-0.12988543510437012,-9.663596153259277,-0.21188685297966003
1482900036081,-0.13168109953403473,-9.646238327026367,-0.322618693113327
1482900036261,-0.05626374110579491,-9.642647743225098,-0.28550854325294495
1482900036441,-0.055665191262960434,-9.682151794433594,-0.22505496442317963
1482900036621,-0.12928688526153564,-9.659406661987305,-0.28311434388160706
1482900036801,0.005985504016280174,-9.641449928283691,-0.31543606519699097
1482900036981,-0.0933738648891449,-9.624092102050781,-0.26755204796791077
1482900037161,-0.2603694200515747,-9.68933391571045,-0.1777694821357727
1482900037342,-0.14784196019172668,-9.661202430725098,-0.26396074891090393
1482900037523,-0.17178396880626678,-9.658209800720215,-0.22924481332302094
1482900037702,-0.2256535142660141,-9.676166534423828,-0.20889410376548767
1482900037881,-0.30705636739730835,-9.620500564575195,-0.29209262132644653
1482900038060,-0.15083470940589905,-9.676764488220215,-0.21547815203666687
1482900038240,-0.17417816817760468,-9.630077362060547,-0.22086510062217712
1482900038421,-0.19812019169330597,-9.644442558288574,-0.166995570063591
1482900038600,-0.05446808785200119,-9.665990829467773,-0.22086510062217712
1482900038782,-0.08259996026754379,-9.662399291992188,-0.30885201692581177
1482900038961,-0.09636662155389786,-9.704896926879883,-0.1909375786781311
1482900039141,-0.038307227194309235,-9.651026725769043,-0.29867666959762573
1482900039322,-0.012569558806717396,-9.66539192199707,-0.21667525172233582
1482900039505,-0.26396074891090393,-9.671976089477539,-0.24420857429504395
1482900039682,-0.05686229094862938,-9.663596153259277,-0.2825157940387726
1482900039866,-0.06344634294509888,-9.664793968200684,-0.27892449498176575
1482900040043,-0.0628477931022644,-9.672574996948242,-0.3166331648826599
1482900040222,-0.17657238245010376,-9.655217170715332,-0.2645592987537384
1482900040404,-0.1256955862045288,-9.694122314453125,-0.2232593148946762
1482900040583,-0.12509703636169434,-9.642647743225098,-0.2388216257095337
1482900040765,-0.05925649031996727,-9.67077922821045,-0.2406172752380371
1482900040944,-0.18495208024978638,-9.658807754516602,-0.24420857429504395
1482900041126,-0.1586158573627472,-9.651026725769043,-0.2406172752380371
1482900041307,-0.21667525172233582,-9.697115898132324,-0.2064998894929886
1482900041480,-0.3106476664543152,-9.684545516967773,-0.1843535304069519
1482900041660,-0.0802057534456253,-9.671378135681152,-0.17477671802043915
1482900041841,-0.1538274586200714,-9.672574996948242,-0.19273324310779572
1482900042021,-0.292691171169281,-9.660603523254395,-0.2454056739807129
1482900042206,-0.22026655077934265,-9.624691009521484,-0.20350714027881622
1482900042390,-0.20949265360832214,-9.645041465759277,-0.16998831927776337
1482900042567,-0.30705636739730835,-9.651026725769043,-0.2064998894929886
1482900042746,-0.19213469326496124,-9.66299819946289,-0.16819266974925995
1482900042927,-0.18974047899246216,-9.656414031982422,-0.20231004059314728
1482900043106,-0.22086510062217712,-9.673172950744629,-0.18315643072128296
1482900043287,-0.2059013396501541,-9.647436141967773,-0.24600422382354736
1482900043466,-0.21128830313682556,-9.64803409576416,-0.20051439106464386
1482900043644,-0.26336219906806946,-9.653421401977539,-0.17477671802043915
