timestamp,mx,my,mz,mAc
1481628717990,-25.73,-62.39,28.07,ACCURACY_VERYGOOD
1481628718306,-25.07,-60.18,30.17,ACCURACY_VERYGOOD
1481628718588,-29.21,-56.69,30.59,ACCURACY_VERYGOOD
1481628718889,-29.93,-54.41,34.91,ACCURACY_VERYGOOD
1481628719188,-31.31,-52.68,36.18,ACCURACY_VERYGOOD
1481628719485,-30.65,-54.23,36.41,ACCURACY_VERYGOOD
1481628719708,-30.65,-52.68,36.18,ACCURACY_VERYGOOD
1481628719985,-29.93,-53.52,38.75,ACCURACY_VERYGOOD
1481628720286,-27.84,-56.34,38.52,ACCURACY_VERYGOOD
1481628720586,-25.73,-55.25,37.43,ACCURACY_VERYGOOD
1481628720787,-27.11,-55.5,38.15,ACCURACY_VERYGOOD
1481628721081,-25.73,-57.65,36,ACCURACY_VERYGOOD
1481628721303,-25.73,-57.18,39,ACCURACY_VERYGOOD
1481628721585,-24.35,-58.07,37.31,ACCURACY_VERYGOOD
1481628721882,-25.07,-56.75,37.73,ACCURACY_VERYGOOD
1481628722185,-24.35,-58.55,36.36,ACCURACY_VERYGOOD
1481628722478,-23.63,-58.55,36.36,ACCURACY_VERYGOOD
1481628722695,-24.35,-60.53,35.75,ACCURACY_VERYGOOD
1481628722979,-24.35,-59.27,34.07,ACCURACY_VERYGOOD
1481628723278,-24.35,-60.11,34.5,ACCURACY_VERYGOOD
1481628723579,-22.97,-58.13,35.09,ACCURACY_VERYGOOD
1481628723785,-25.07,-58.37,35.75,ACCURACY_VERYGOOD
1481628724076,-22.97,-58.13,35.09,ACCURACY_VERYGOOD
1481628724296,-24.35,-59.63,35.34,ACCURACY_VERYGOOD
1481628724576,-25.07,-59.27,34.07,ACCURACY_VERYGOOD
1481628724876,-25.73,-59.63,35.34,ACCURACY_VERYGOOD
1481628725177,-23.63,-59.63,35.34,ACCURACY_VERYGOOD
1481628725474,-24.35,-59.45,34.68,ACCURACY_VERYGOOD
1481628725696,-25.07,-60.77,34.25,ACCURACY_VERYGOOD
1481628725972,-25.73,-59.93,33.84,ACCURACY_VERYGOOD
1481628726274,-25.73,-59.45,34.68,ACCURACY_VERYGOOD
1481628726578,-26.45,-59.63,35.34,ACCURACY_VERYGOOD
1481628726871,-25.73,-59.27,34.07,ACCURACY_VERYGOOD
1481628727095,-25.07,-58.97,35.57,ACCURACY_VERYGOOD
1481628727369,-25.07,-58.55,34.31,ACCURACY_VERYGOOD
1481628727671,-25.07,-58.79,34.91,ACCURACY_VERYGOOD
1481628727975,-25.07,-58.55,34.31,ACCURACY_VERYGOOD
1481628728268,-25.07,-58.55,36.36,ACCURACY_VERYGOOD
1481628728570,-25.07,-58.13,35.09,ACCURACY_VERYGOOD
1481628728892,-25.07,-57.89,36.59,ACCURACY_VERYGOOD
1481628729166,-25.73,-58.07,37.31,ACCURACY_VERYGOOD
1481628729466,-25.73,-58.79,34.91,ACCURACY_VERYGOOD
1481628729769,-26.45,-57.95,34.5,ACCURACY_VERYGOOD
1481628730069,-26.45,-58.13,35.09,ACCURACY_VERYGOOD
1481628730284,-23.63,-57.71,33.84,ACCURACY_VERYGOOD
1481628730564,-24.35,-59.63,35.34,ACCURACY_VERYGOOD
1481628730864,-25.07,-56.21,33.59,ACCURACY_VERYGOOD
1481628731166,-25.07,-59.15,36.18,ACCURACY_VERYGOOD
1481628731463,-26.45,-56.34,36.41,ACCURACY_VERYGOOD
1481628731684,-26.45,-58.13,35.09,ACCURACY_VERYGOOD
1481628731964,-24.35,-57.95,34.5,ACCURACY_VERYGOOD
1481628732262,-25.07,-57.23,34.73,ACCURACY_VERYGOOD
1481628732565,-25.07,-57.95,34.5,ACCURACY_VERYGOOD
1481628732859,-25.73,-57.47,35.34,ACCURACY_VERYGOOD
1481628733082,-25.07,-58.55,34.31,ACCURACY_VERYGOOD
1481628733357,-27.11,-57.89,36.59,ACCURACY_VERYGOOD
1481628733564,-23.63,-57.23,34.73,ACCURACY_VERYGOOD
1481628733858,-24.35,-58.55,36.36,ACCURACY_VERYGOOD
1481628734157,-24.35,-57.23,34.73,ACCURACY_VERYGOOD
1481628734468,-25.07,-59.63,35.34,ACCURACY_VERYGOOD
1481628734755,-25.73,-57.89,36.59,ACCURACY_VERYGOOD
1481628735056,-25.73,-57.65,36,ACCURACY_VERYGOOD
1481628735355,-25.07,-58.37,35.75,ACCURACY_VERYGOOD
1481628735557,-26.45,-57.95,34.5,ACCURACY_VERYGOOD
1481628735853,-25.73,-57.47,35.34,ACCURACY_VERYGOOD
1481628736077,-25.07,-59.15,36.18,ACCURACY_VERYGOOD
1481628736353,-24.35,-57.71,33.84,ACCURACY_VERYGOOD
1481628736652,-25.07,-59.63,35.34,ACCURACY_VERYGOOD
1481628736953,-24.35,-57.89,36.59,ACCURACY_VERYGOOD
1481628737272,-25.07,-56.34,36.41,ACCURACY_VERYGOOD
1481628737550,-25.73,-58.37,35.75,ACCURACY_VERYGOOD
1481628737751,-25.07,-57.89,36.59,ACCURACY_VERYGOOD
