timestamp,mx,my,mz
1484217871209,-91.5,-39.69200134277344,-53.37300109863281
1484217871210,-94.14900207519531,-39.18899917602539,-54.84299850463867
1484217871230,-95.5780029296875,-39.18899917602539,-54.41999816894531
1484217871250,-96.90799713134766,-38.124000549316406,-54.90700149536133
1484217871267,-97.60700225830078,-38.124000549316406,-56.130001068115234
1484217871289,-97.60700225830078,-37.733001708984375,-57.400001525878906
1484217871307,-98.822998046875,-37.733001708984375,-55.79800033569336
1484217871327,-98.822998046875,-37.029998779296875,-56.637001037597656
1484217871347,-99.9540023803711,-36.37200164794922,-58.36899948120117
1484217871367,-99.9540023803711,-36.37200164794922,-56.88100051879883
1484217871391,-99.9540023803711,-36.37200164794922,-58.39899826049805
1484217871408,-100.48600006103516,-35.91600036621094,-58.39899826049805
1484217871430,-98.94200134277344,-35.91600036621094,-57.777000427246094
1484217871447,-98.18800354003906,-36.58399963378906,-59.07099914550781
1484217871467,-97.22200012207031,-37.35300064086914,-57.54600143432617
1484217871491,-96.2020034790039,-36.99100112915039,-58.74300003051758
1484217871507,-97.17400360107422,-35.95500183105469,-59.055999755859375
1484217871533,-97.17400360107422,-35.597999572753906,-58.020999908447266
1484217871548,-97.50800323486328,-35.194000244140625,-59.314998626708984
1484217871568,-97.50800323486328,-36.518001556396484,-58.1510009765625
1484217871588,-95.89800262451172,-36.518001556396484,-58.1510009765625
1484217871612,-95.3030014038086,-36.518001556396484,-58.79600143432617
1484217871628,-93.39099884033203,-36.518001556396484,-58.323001861572266
1484217871648,-93.39099884033203,-36.09600067138672,-58.323001861572266
1484217871668,-93.0260009765625,-35.70399856567383,-58.323001861572266
1484217871691,-92.22200012207031,-34.856998443603516,-58.69200134277344
1484217871708,-92.84200286865234,-34.47100067138672,-58.69200134277344
1484217871728,-92.33200073242188,-34.47100067138672,-59.1150016784668
1484217871751,-92.33200073242188,-33.84199905395508,-59.1150016784668
1484217871768,-92.33200073242188,-33.84199905395508,-59.44499969482422
1484217871792,-92.33200073242188,-33.459999084472656,-59.44499969482422
1484217871810,-92.33200073242188,-33.459999084472656,-59.44499969482422
1484217871831,-92.33200073242188,-33.07099914550781,-59.88999938964844
1484217871859,-92.33200073242188,-33.07099914550781,-59.88999938964844
1484217871868,-92.33200073242188,-33.07099914550781,-60.19200134277344
1484217871889,-92.33200073242188,-33.07099914550781,-60.19200134277344
1484217871910,-92.33200073242188,-32.691001892089844,-60.19200134277344
1484217871929,-92.33200073242188,-32.691001892089844,-60.7130012512207
1484217871949,-92.33200073242188,-32.691001892089844,-60.7130012512207
1484217871972,-91.98699951171875,-32.691001892089844,-60.7130012512207
1484217871999,-91.98699951171875,-32.224998474121094,-61.13100051879883
1484217872014,-91.98699951171875,-32.224998474121094,-61.13100051879883
1484217872030,-91.98699951171875,-31.81999969482422,-61.13100051879883
1484217872049,-91.67400360107422,-31.81999969482422,-61.492000579833984
1484217872068,-91.67400360107422,-31.468000411987305,-61.492000579833984
1484217872090,-91.67400360107422,-31.468000411987305,-61.492000579833984
1484217872109,-91.67400360107422,-31.468000411987305,-61.492000579833984
1484217872129,-91.67400360107422,-30.989999771118164,-61.91400146484375
1484217872154,-91.67400360107422,-30.989999771118164,-61.91400146484375
1484217872168,-91.67400360107422,-30.690000534057617,-61.91400146484375
1484217872191,-91.67400360107422,-30.690000534057617,-61.91400146484375
1484217872211,-91.67400360107422,-30.361000061035156,-62.229000091552734
1484217872229,-91.67400360107422,-30.361000061035156,-62.229000091552734
1484217872250,-92.02100372314453,-29.98900032043457,-62.229000091552734
1484217872269,-92.02100372314453,-29.98900032043457,-62.229000091552734
1484217872289,-92.93199920654297,-29.584999084472656,-62.229000091552734
1484217872311,-93.60900115966797,-29.584999084472656,-62.57099914550781
1484217872335,-94.1780014038086,-29.20199966430664,-62.57099914550781
1484217872350,-94.68800354003906,-29.20199966430664,-62.57099914550781
1484217872368,-94.68800354003906,-28.81999969482422,-62.57099914550781
1484217872390,-95.13700103759766,-28.81999969482422,-62.57099914550781
1484217872411,-95.13700103759766,-28.41900062561035,-62.88999938964844
1484217872429,-95.13700103759766,-28.41900062561035,-62.88999938964844
1484217872450,-95.13700103759766,-28.066999435424805,-62.88999938964844
1484217872469,-94.76599884033203,-28.066999435424805,-62.88999938964844
1484217872489,-94.76599884033203,-27.73200035095215,-62.88999938964844
1484217872516,-94.76599884033203,-27.73200035095215,-62.88999938964844
1484217872529,-94.76599884033203,-27.73200035095215,-62.88999938964844
1484217872551,-94.76599884033203,-27.33099937438965,-62.88999938964844
1484217872571,-94.76599884033203,-27.33099937438965,-63.202999114990234
1484217872590,-94.76599884033203,-27.33099937438965,-63.202999114990234
1484217872611,-93.85299682617188,-26.95599937438965,-63.202999114990234
1484217872631,-92.74099731445313,-26.95599937438965,-63.202999114990234
1484217872649,-92.74099731445313,-26.95599937438965,-63.202999114990234
1484217872670,-92.33699798583984,-26.95599937438965,-63.202999114990234
1484217872697,-92.33699798583984,-26.6200008392334,-63.202999114990234
1484217872712,-92.33699798583984,-26.6200008392334,-63.202999114990234
1484217872730,-92.68900299072266,-26.6200008392334,-63.202999114990234
1484217872749,-92.68900299072266,-26.6200008392334,-63.202999114990234
1484217872770,-92.68900299072266,-26.6200008392334,-63.202999114990234
1484217872790,-93.01300048828125,-26.304000854492188,-63.202999114990234
1484217872811,-93.01300048828125,-26.304000854492188,-63.202999114990234
1484217872830,-93.01300048828125,-26.304000854492188,-63.202999114990234
1484217872849,-93.01300048828125,-26.304000854492188,-63.202999114990234
1484217872876,-92.5530014038086,-26.304000854492188,-63.202999114990234
1484217872890,-92.5530014038086,-26.304000854492188,-63.202999114990234
1484217872912,-92.5530014038086,-26.304000854492188,-63.202999114990234
1484217872930,-92.5530014038086,-25.954999923706055,-63.202999114990234
1484217872949,-92.23899841308594,-25.954999923706055,-63.50699996948242
