timestamp,light
1482297303843,71
1482297304204,15
1482297304406,21
1482297304615,22
1482297305004,19
1482297305209,15
1482297305440,15
1482297305812,18
1482297306201,16
1482297306402,15
1482297306836,18
1482297307199,20
1482297307401,20
1482297307606,20
1482297308010,19
1482297308226,19
1482297308596,20
1482297308804,19
1482297309193,19
1482297309394,20
1482297309604,19
1482297309813,19
1482297310029,20
1482297310392,20
1482297310593,19
1482297311003,20
1482297311418,20
1482297311641,20
1482297311990,21
1482297312198,21
1482297312591,21
1482297312993,20
1482297313224,21
1482297313593,22
1482297313987,21
1482297314396,20
1482297314614,21
1482297314983,21
1482297315195,20
1482297315582,21
1482297315806,22
1482297316011,21
1482297316381,22
1482297316591,22
1482297316981,21
1482297317187,21
1482297317415,22
1482297317798,21
1482297318177,21
1482297318377,22
1482297318585,21
1482297318805,21
1482297319183,22
1482297319384,21
1482297319773,22
1482297320173,21
1482297320400,21
1482297320780,21
1482297321168,21
1482297321369,21
1482297321617,21
1482297321970,21
1482297322181,21
1482297322567,21
1482297322768,21
1482297322985,21
1482297323401,21
1482297323776,21
1482297324165,22
1482297324576,22
1482297324793,21
1482297325174,22
1482297325564,23
1482297325968,22
1482297326362,23
1482297326573,23
1482297326961,21
1482297327169,23
1482297327394,22
1482297327764,21
1482297328169,22
1482297328555,21
1482297328759,22
1482297328993,22
1482297329355,21
1482297329555,21
1482297329765,22
1482297330153,22
1482297330364,21
1482297330581,21
1482297330960,21
1482297331349,22
1482297331556,21
1482297331780,21
1482297332149,23
1482297332358,22
1482297332752,22
1482297333171,21
1482297333373,22
1482297333755,21
1482297334145,21
1482297334347,21
1482297334547,22
1482297334782,21
1482297335155,21
1482297335544,21
1482297335968,22
1482297336369,22
1482297336741,21
1482297336941,22
1482297337151,22
1482297337537,21
1482297337737,21
1482297338174,23
1482297338537,22
1482297338739,22
1482297338943,21
1482297339350,21
1482297339571,22
1482297339943,21
1482297340333,21
1482297340534,21
1482297340741,22
1482297340962,21
1482297341330,22
1482297341541,21
1482297341928,22
1482297342132,21
1482297342527,21
1482297342754,21
1482297342957,21
1482297343338,21
1482297343724,21
1482297343936,21
1482297344161,21
1482297344525,21
1482297344727,21
1482297345127,21
1482297345353,21
1482297345733,20
1482297346123,21
1482297346534,20
1482297346750,21
1482297347120,21
1482297347329,21
1482297347718,21
1482297347927,21
1482297348155,21
1482297348518,21
1482297348724,21
1482297349114,21
1482297349329,21
1482297349552,21
1482297349915,20
1482297350132,20
1482297350514,21
1482297350927,21
1482297351141,21
1482297351512,21
1482297351725,21
1482297352110,21
1482297352317,22
1482297352535,22
1482297352915,22
1482297353307,22
1482297353531,22
1482297353736,22
1482297354107,21
1482297354312,21
1482297354707,23
1482297355115,22
1482297355334,21
1482297355704,22
1482297355911,22
1482297356112,21
1482297356500,21
1482297356728,21
1482297356930,21
1482297357299,21
1482297357508,21
1482297357913,22
1482297358126,21
1482297358498,23
1482297358910,22
1482297359294,22
1482297359513,22
1482297359732,22
1482297360094,22
1482297360296,22
1482297360694,21
1482297360918,21
1482297361140,22
1482297361502,21
1482297361891,21
1482297362299,21
1482297362526,21
1482297362889,21
1482297363101,21
1482297363488,21
1482297363700,22
1482297363917,21
1482297364286,21
1482297364497,21
1482297364885,20
1482297365104,20
1482297365316,21
1482297365684,20
1482297366085,21
1482297366495,20
1482297366711,21
1482297367081,22
1482297367290,21
1482297367680,22
1482297368077,21
