timestamp,mx,my,mz,mAc
1481568592992,-4.98,-26.15,-14.39,ACCURACY_VERYGOOD
1481568593194,-6.35,-26.81,-14.63,ACCURACY_VERYGOOD
1481568593496,-5.63,-23.57,-15.71,ACCURACY_VERYGOOD
1481568593794,-2.87,-18.77,-19.13,ACCURACY_VERYGOOD
1481568594092,-2.87,-17.27,-21.47,ACCURACY_VERYGOOD
1481568594305,-2.15,-16.19,-22.55,ACCURACY_VERYGOOD
1481568594592,-4.25,-15.35,-22.92,ACCURACY_VERYGOOD
1481568594891,-2.15,-15.53,-22.31,ACCURACY_VERYGOOD
1481568595192,-2.15,-15.53,-22.31,ACCURACY_VERYGOOD
1481568595487,-4.25,-17.03,-22.13,ACCURACY_VERYGOOD
1481568595710,-2.87,-15.29,-20.87,ACCURACY_VERYGOOD
1481568595986,-3.53,-17.45,-20.81,ACCURACY_VERYGOOD
1481568596187,-3.53,-16.61,-21.29,ACCURACY_VERYGOOD
1481568596485,-1.43,-17.45,-20.81,ACCURACY_VERYGOOD
1481568596787,-3.53,-17.03,-19.97,ACCURACY_VERYGOOD
1481568597109,-2.87,-16.61,-21.29,ACCURACY_VERYGOOD
1481568597385,-2.15,-15.96,-21.05,ACCURACY_VERYGOOD
1481568597685,-0.77,-14.27,-24.05,ACCURACY_VERYGOOD
1481568597887,-3.53,-11.88,-24.65,ACCURACY_VERYGOOD
1481568598189,-4.25,-15.11,-23.63,ACCURACY_VERYGOOD
1481568598485,-3.53,-15.11,-23.63,ACCURACY_VERYGOOD
1481568598694,-2.87,-13.19,-25.07,ACCURACY_VERYGOOD
1481568598981,-0.77,-15.11,-23.63,ACCURACY_VERYGOOD
1481568599279,-2.87,-16.02,-23.15,ACCURACY_VERYGOOD
1481568599483,-1.43,-15.53,-22.31,ACCURACY_VERYGOOD
1481568599783,-2.87,-14.27,-24.05,ACCURACY_VERYGOOD
1481568600081,-3.53,-11.63,-25.31,ACCURACY_VERYGOOD
1481568600303,-3.53,-14.03,-22.5,ACCURACY_VERYGOOD
1481568600577,-2.87,-12.96,-23.63,ACCURACY_VERYGOOD
1481568600778,-2.87,-13.79,-23.21,ACCURACY_VERYGOOD
1481568601078,-3.53,-13.61,-23.81,ACCURACY_VERYGOOD
1481568601377,-2.87,-14.03,-22.5,ACCURACY_VERYGOOD
1481568601689,-2.15,-14.09,-24.65,ACCURACY_VERYGOOD
