timestamp,pressure
1482741739348,1003.37
1482741739737,1003.41
1482741739943,1003.42
1482741740336,1003.44
1482741740561,1003.45
1482741740939,1003.46
1482741741333,1003.48
1482741741534,1003.47
1482741741739,1003.47
1482741742137,1003.48
1482741742534,1003.47
1482741742735,1003.47
1482741743131,1003.48
1482741743348,1003.48
1482741743732,1003.49
1482741743933,1003.5
1482741744329,1003.5
1482741744532,1003.51
1482741744747,1003.51
1482741745130,1003.5
1482741745530,1003.5
1482741745928,1003.49
1482741746328,1003.49
1482741746724,1003.48
1482741746927,1003.47
1482741747320,1003.47
1482741747524,1003.47
1482741747748,1003.48
1482741748123,1003.47
1482741748323,1003.47
1482741748722,1003.47
1482741749143,1003.46
1482741749520,1003.48
1482741749722,1003.49
1482741750124,1003.47
1482741750522,1003.48
1482741750742,1003.49
1482741751119,1003.49
1482741751518,1003.49
1482741751915,1003.46
1482741752337,1003.46
1482741752712,1003.47
1482741752913,1003.48
1482741753313,1003.48
1482741753737,1003.47
1482741754112,1003.48
1482741754509,1003.48
1482741754713,1003.47
1482741755108,1003.48
1482741755330,1003.47
1482741755710,1003.47
1482741756105,1003.45
1482741756308,1003.45
1482741756528,1003.45
1482741756905,1003.46
1482741757109,1003.47
1482741757508,1003.47
1482741757920,1003.48
1482741758303,1003.46
1482741758504,1003.46
1482741758900,1003.46
1482741759125,1003.47
1482741759501,1003.46
1482741759701,1003.46
1482741760100,1003.47
1482741760501,1003.46
1482741760894,1003.47
1482741761121,1003.46
1482741761496,1003.45
1482741761700,1003.45
1482741761915,1003.45
1482741762291,1003.45
1482741762504,1003.46
1482741762712,1003.46
1482741763097,1003.48
1482741763492,1003.47
1482741763914,1003.46
1482741764290,1003.46
1482741764492,1003.46
1482741764888,1003.49
1482741765089,1003.49
1482741765494,1003.47
1482741765702,1003.48
1482741766089,1003.47
1482741766490,1003.48
1482741766883,1003.49
1482741767102,1003.49
1482741767485,1003.47
1482741767686,1003.47
1482741768080,1003.46
1482741768309,1003.45
1482741768682,1003.45
1482741769080,1003.44
1482741769281,1003.44
1482741769493,1003.45
1482741769882,1003.46
1482741770279,1003.46
1482741770679,1003.47
1482741770901,1003.47
1482741771276,1003.47
1482741771478,1003.46
1482741771876,1003.47
1482741772077,1003.46
1482741772294,1003.47
1482741772674,1003.47
1482741772875,1003.46
1482741773271,1003.46
1482741773472,1003.46
1482741773691,1003.46
1482741774072,1003.46
1482741774474,1003.47
1482741774868,1003.46
1482741775069,1003.46
1482741775290,1003.45
1482741775671,1003.43
1482741775878,1003.44
1482741776266,1003.44
1482741776469,1003.43
1482741776689,1003.44
1482741777065,1003.45
1482741777268,1003.45
1482741777662,1003.45
1482741777863,1003.45
1482741778067,1003.45
1482741778288,1003.45
1482741778662,1003.45
1482741778864,1003.47
1482741779262,1003.47
1482741779659,1003.47
1482741779883,1003.47
1482741780259,1003.47
1482741780659,1003.46
1482741781060,1003.48
1482741781473,1003.47
1482741781854,1003.47
1482741782057,1003.47
1482741782257,1003.47
1482741782653,1003.47
1482741782854,1003.48
1482741783078,1003.48
1482741783455,1003.46
1482741783852,1003.45
1482741784252,1003.44
1482741784466,1003.45
1482741784856,1003.46
1482741785251,1003.48
1482741785648,1003.48
1482741785865,1003.48
1482741786072,1003.48
1482741786449,1003.48
1482741786847,1003.48
1482741787248,1003.49
1482741787458,1003.5
1482741787843,1003.49
1482741788045,1003.5
1482741788246,1003.5
1482741788640,1003.49
1482741788842,1003.49
1482741789066,1003.5
1482741789442,1003.5
1482741789643,1003.51
1482741790039,1003.51
1482741790242,1003.51
1482741790640,1003.5
1482741790855,1003.51
1482741791240,1003.49
1482741791638,1003.5
1482741792049,1003.5
1482741792437,1003.5
1482741792836,1003.49
1482741793243,1003.49
1482741793634,1003.49
1482741794033,1003.49
1482741794429,1003.48
1482741794632,1003.49
1482741794843,1003.48
1482741795231,1003.48
1482741795629,1003.48
1482741796027,1003.48
1482741796228,1003.47
1482741796449,1003.48
1482741796825,1003.48
1482741797027,1003.48
1482741797425,1003.49
1482741797628,1003.49
1482741798022,1003.5
1482741798248,1003.48
1482741798622,1003.51
1482741798824,1003.51
1482741799219,1003.51
1482741799422,1003.51
1482741799645,1003.51
1482741800022,1003.5
1482741800419,1003.49
1482741800823,1003.48
1482741801042,1003.47
1482741801419,1003.47
1482741801619,1003.48
1482741802014,1003.49
1482741802218,1003.49
1482741802437,1003.49
1482741802815,1003.49
1482741803216,1003.49
1482741803611,1003.48
1482741803836,1003.48
1482741804212,1003.5
1482741804412,1003.5
1482741804812,1003.5
1482741805214,1003.51
1482741805423,1003.5
1482741805811,1003.5
1482741806209,1003.51
1482741806611,1003.51
1482741806830,1003.51
1482741807207,1003.48
1482741807606,1003.45
1482741807806,1003.45
1482741808201,1003.43
1482741808420,1003.44
1482741808802,1003.43
1482741809004,1003.43
1482741809400,1003.45
1482741809605,1003.46
1482741809811,1003.47
1482741810199,1003.47
1482741810400,1003.48
1482741810624,1003.47
1482741811001,1003.44
1482741811398,1003.44
1482741811603,1003.45
1482741811995,1003.46
1482741812219,1003.47
1482741812596,1003.48
1482741812797,1003.48
1482741813192,1003.47
1482741813396,1003.46
1482741813618,1003.46
1482741813993,1003.45
1482741814194,1003.45
1482741814590,1003.47
1482741814791,1003.46
1482741815190,1003.47
1482741815412,1003.46
1482741815790,1003.45
1482741816189,1003.44
1482741816586,1003.46
1482741816787,1003.47
1482741817185,1003.47
1482741817408,1003.48
1482741817786,1003.48
1482741818186,1003.47
1482741818583,1003.47
1482741818784,1003.49
1482741819000,1003.48
1482741819381,1003.47
1482741819582,1003.46
1482741819783,1003.46
1482741819984,1003.46
1482741820378,1003.45
1482741820601,1003.46
1482741820982,1003.45
1482741821375,1003.45
1482741821577,1003.46
1482741821780,1003.46
1482741822000,1003.47
1482741822375,1003.46
1482741822580,1003.47
1482741822973,1003.46
1482741823174,1003.46
1482741823391,1003.45
1482741823772,1003.48
1482741823974,1003.48
1482741824371,1003.48
1482741824573,1003.49
1482741824970,1003.47
1482741825187,1003.48
1482741825572,1003.47
1482741825973,1003.47
1482741826366,1003.49
1482741826589,1003.48
1482741826967,1003.5
1482741827167,1003.5
1482741827568,1003.51
1482741827964,1003.5
1482741828188,1003.5
1482741828566,1003.49
1482741828766,1003.48
1482741829160,1003.47
1482741829362,1003.47
1482741829584,1003.47
1482741829962,1003.48
1482741830162,1003.47
1482741830564,1003.48
1482741830969,1003.48
1482741831182,1003.48
1482741831559,1003.49
1482741831759,1003.48
1482741832155,1003.48
1482741832357,1003.47
1482741832583,1003.46
1482741832957,1003.46
1482741833355,1003.46
1482741833753,1003.47
1482741833954,1003.47
1482741834177,1003.46
1482741834552,1003.46
1482741834753,1003.46
1482741835150,1003.45
1482741835554,1003.45
1482741835774,1003.45
1482741836150,1003.47
1482741836548,1003.47
1482741836951,1003.47
1482741837171,1003.46
1482741837545,1003.46
1482741837747,1003.48
1482741838142,1003.47
1482741838346,1003.47
1482741838557,1003.48
1482741838944,1003.48
1482741839340,1003.48
1482741839543,1003.48
1482741839765,1003.48
1482741840144,1003.47
1482741840545,1003.48
1482741840939,1003.49
1482741841141,1003.48
1482741841355,1003.48
1482741841739,1003.46
1482741841940,1003.46
1482741842337,1003.45
1482741842741,1003.45
1482741842959,1003.46
1482741843333,1003.45
1482741843536,1003.45
1482741843932,1003.46
1482741844133,1003.47
1482741844355,1003.47
1482741844732,1003.47
1482741845132,1003.47
1482741845528,1003.46
1482741845753,1003.46
1482741846131,1003.46
1482741846333,1003.46
1482741846731,1003.47
1482741846931,1003.47
1482741847325,1003.48
1482741847547,1003.46
1482741847926,1003.48
1482741848129,1003.46
1482741848523,1003.47
1482741848727,1003.48
1482741848948,1003.47
1482741849322,1003.46
1482741849524,1003.48
1482741849919,1003.47
1482741850122,1003.48
1482741850343,1003.48
1482741850720,1003.47
1482741850921,1003.45
1482741851122,1003.45
1482741851516,1003.46
1482741851719,1003.47
1482741851942,1003.47
1482741852316,1003.49
1482741852518,1003.49
1482741852914,1003.48
1482741853116,1003.49
1482741853330,1003.5
1482741853538,1003.51
1482741853915,1003.51
1482741854116,1003.51
1482741854511,1003.49
1482741854714,1003.48
1482741854931,1003.47
1482741855310,1003.46
1482741855512,1003.47
1482741855713,1003.47
1482741856109,1003.47
1482741856328,1003.48
1482741856710,1003.48
1482741857109,1003.49
1482741857506,1003.49
1482741857919,1003.49
1482741858305,1003.46
1482741858507,1003.45
1482741858902,1003.45
1482741859103,1003.45
1482741859318,1003.44
1482741859702,1003.46
1482741859903,1003.46
1482741860299,1003.46
1482741860516,1003.46
1482741860902,1003.46
1482741861300,1003.48
1482741861700,1003.47
1482741862115,1003.48
1482741862499,1003.47
1482741862897,1003.47
1482741863293,1003.47
1482741863520,1003.47
1482741863892,1003.47
1482741864096,1003.48
1482741864491,1003.47
1482741864694,1003.47
1482741864922,1003.47
1482741865292,1003.48
1482741865690,1003.48
1482741866095,1003.5
1482741866313,1003.5
1482741866690,1003.49
1482741866891,1003.48
1482741867286,1003.46
1482741867488,1003.45
1482741867700,1003.44
1482741868087,1003.43
1482741868487,1003.45
1482741868884,1003.45
1482741869108,1003.45
1482741869482,1003.46
1482741869686,1003.46
1482741870083,1003.47
1482741870482,1003.46
1482741870706,1003.47
1482741871079,1003.47
1482741871480,1003.47
1482741871682,1003.47
1482741872076,1003.47
1482741872304,1003.48
1482741872679,1003.48
1482741872880,1003.47
1482741873273,1003.47
1482741873475,1003.46
1482741873699,1003.45
1482741874074,1003.45
1482741874478,1003.45
1482741874870,1003.46
1482741875085,1003.47
1482741875472,1003.48
1482741875674,1003.48
1482741876070,1003.47
1482741876280,1003.46
1482741876485,1003.45
1482741876871,1003.44
1482741877272,1003.44
1482741877665,1003.45
1482741877869,1003.45
1482741878079,1003.44
1482741878466,1003.44
1482741878667,1003.45
1482741879063,1003.44
1482741879264,1003.45
1482741879486,1003.46
1482741879862,1003.45
1482741880063,1003.46
1482741880460,1003.48
1482741880662,1003.47
1482741880885,1003.47
1482741881262,1003.48
1482741881663,1003.47
1482741882057,1003.46
1482741882283,1003.46
1482741882658,1003.47
1482741882860,1003.48
1482741883254,1003.48
1482741883457,1003.48
1482741883677,1003.48
1482741884055,1003.48
1482741884454,1003.47
1482741884655,1003.47
1482741884870,1003.46
1482741885252,1003.46
1482741885654,1003.47
1482741886049,1003.47
1482741886274,1003.47
1482741886650,1003.47
1482741886851,1003.46
1482741887247,1003.48
1482741887652,1003.47
1482741887871,1003.47
1482741888259,1003.46
1482741888648,1003.46
1482741889044,1003.46
1482741889246,1003.47
1482741889642,1003.48
1482741889867,1003.49
1482741890242,1003.48
1482741890641,1003.48
1482741891040,1003.45
1482741891241,1003.46
1482741891461,1003.46
1482741891842,1003.46
1482741892240,1003.48
1482741892635,1003.48
1482741892855,1003.47
1482741893237,1003.47
1482741893437,1003.47
1482741893834,1003.47
1482741894035,1003.47
1482741894258,1003.47
1482741894632,1003.47
1482741894835,1003.45
1482741895231,1003.45
1482741895434,1003.44
1482741895831,1003.44
1482741896044,1003.44
1482741896427,1003.44
1482741896631,1003.45
1482741897032,1003.45
1482741897445,1003.46
1482741897830,1003.45
1482741898226,1003.43
1482741898428,1003.44
1482741898823,1003.44
1482741899026,1003.45
1482741899249,1003.47
1482741899622,1003.48
1482741899824,1003.47
1482741900220,1003.48
1482741900421,1003.47
1482741900634,1003.48
1482741901022,1003.48
1482741901420,1003.47
1482741901622,1003.48
1482741902023,1003.47
1482741902241,1003.46
1482741902621,1003.46
1482741903018,1003.46
1482741903420,1003.46
1482741903639,1003.47
1482741904018,1003.47
1482741904413,1003.46
1482741904613,1003.46
1482741904814,1003.47
1482741905026,1003.46
1482741905412,1003.47
1482741905615,1003.49
1482741906010,1003.49
1482741906211,1003.49
1482741906427,1003.49
1482741906812,1003.48
1482741907212,1003.48
1482741907605,1003.47
1482741907831,1003.47
1482741908208,1003.48
1482741908605,1003.48
1482741909027,1003.48
1482741909403,1003.48
1482741909607,1003.47
1482741910001,1003.47
1482741910203,1003.47
1482741910423,1003.47
1482741910802,1003.47
1482741911004,1003.47
1482741911399,1003.47
1482741911814,1003.49
1482741912201,1003.49
1482741912599,1003.49
1482741912994,1003.46
1482741913197,1003.46
1482741913419,1003.47
1482741913796,1003.47
1482741913997,1003.47
1482741914393,1003.48
1482741914594,1003.48
1482741914818,1003.48
1482741915194,1003.48
1482741915593,1003.48
1482741915989,1003.5
1482741916215,1003.5
1482741916592,1003.5
1482741916990,1003.48
1482741917390,1003.47
1482741917591,1003.46
1482741918001,1003.47
1482741918386,1003.47
1482741918591,1003.46
1482741918983,1003.47
1482741919187,1003.47
1482741919400,1003.47
1482741919784,1003.47
1482741920184,1003.48
