timestamp,mx,my,mz,mAc
1478530048294,82.97,28.26,20.45,ACCURACY_BAD
1478530048585,81.59,30.23,21.11,ACCURACY_BAD
1478530048788,82.97,27.77,17.45,ACCURACY_BAD
1478530049084,82.25,30.42,18.29,ACCURACY_BAD
1478530049304,82.25,28.92,20.63,ACCURACY_BAD
1478530049581,82.97,28.43,17.69,ACCURACY_BAD
1478530049783,81.59,29.27,17.27,ACCURACY_BAD
1478530050082,82.25,28.85,18.6,ACCURACY_BAD
1478530050384,82.25,28.85,18.6,ACCURACY_BAD
1478530050585,82.25,28.19,18.35,ACCURACY_BAD
1478530050884,82.25,28.68,19.19,ACCURACY_BAD
1478530051093,82.25,31.07,18.53,ACCURACY_BAD
1478530051379,81.59,29.51,18.77,ACCURACY_BAD
1478530051680,81.59,29.09,20.03,ACCURACY_BAD
1478530051981,82.97,30.42,18.29,ACCURACY_BAD
1478530052278,82.25,28.43,17.69,ACCURACY_BAD
1478530052494,82.25,30.65,19.85,ACCURACY_BAD
1478530052776,83.63,29.09,20.03,ACCURACY_BAD
1478530053077,82.25,30,19.61,ACCURACY_BAD
1478530053377,82.25,29.09,20.03,ACCURACY_BAD
1478530053675,83.63,30.17,19.02,ACCURACY_BAD
1478530053885,82.25,30.17,19.02,ACCURACY_BAD
1478530054174,82.25,29.27,19.37,ACCURACY_BAD
1478530054474,81.59,29.51,18.77,ACCURACY_BAD
1478530054775,81.59,28.68,19.19,ACCURACY_BAD
1478530054977,81.59,30.17,19.02,ACCURACY_BAD
1478530055275,80.87,28.85,18.6,ACCURACY_BAD
1478530055573,80.87,29.09,20.03,ACCURACY_BAD
1478530055893,82.97,28.43,19.85,ACCURACY_BAD
1478530056170,82.97,27.95,18.95,ACCURACY_BAD
1478530056470,82.25,29.51,18.77,ACCURACY_BAD
1478530056771,82.25,29.09,20.03,ACCURACY_BAD
1478530057068,81.59,28.68,19.19,ACCURACY_BAD
1478530057279,81.59,29.27,19.37,ACCURACY_BAD
1478530057567,81.59,29.09,20.03,ACCURACY_BAD
1478530057867,82.25,28.68,19.19,ACCURACY_BAD
1478530058166,82.25,28.85,18.6,ACCURACY_BAD
1478530058368,82.25,28.68,19.19,ACCURACY_BAD
1478530058571,81.59,28.43,19.85,ACCURACY_BAD
1478530058864,82.97,30.17,19.02,ACCURACY_BAD
1478530059085,82.97,29.51,18.77,ACCURACY_BAD
1478530059367,81.59,30.47,20.45,ACCURACY_BAD
1478530059665,82.97,28.26,20.45,ACCURACY_BAD
1478530059965,82.25,30.17,19.02,ACCURACY_BAD
1478530060262,81.59,29.09,20.03,ACCURACY_BAD
1478530060476,80.87,27.95,18.95,ACCURACY_BAD
1478530060764,80.87,29.69,18.11,ACCURACY_BAD
1478530061061,82.97,28.19,18.35,ACCURACY_BAD
1478530061362,82.97,28.92,20.63,ACCURACY_BAD
1478530061658,81.59,29.09,20.03,ACCURACY_BAD
1478530061871,80.87,29.27,19.37,ACCURACY_BAD
1478530062159,82.97,28.68,19.19,ACCURACY_BAD
1478530062458,82.25,28.19,18.35,ACCURACY_BAD
1478530062757,81.59,28.92,20.63,ACCURACY_BAD
1478530062959,82.25,28.43,17.69,ACCURACY_BAD
1478530063255,81.59,29.27,19.37,ACCURACY_BAD
1478530063557,82.97,29.27,19.37,ACCURACY_BAD
1478530063871,80.87,29.27,19.37,ACCURACY_BAD
1478530064154,82.97,30.65,19.85,ACCURACY_BAD
1478530064454,83.63,29.51,18.77,ACCURACY_BAD
1478530064753,82.25,28.85,18.6,ACCURACY_BAD
1478530064957,82.25,28.19,18.35,ACCURACY_BAD
1478530065253,82.97,28.43,17.69,ACCURACY_BAD
1478530065472,82.97,28.43,17.69,ACCURACY_BAD
1478530065753,82.25,30,19.61,ACCURACY_BAD
1478530066052,82.25,27.77,19.61,ACCURACY_BAD
1478530066349,80.87,29.69,18.11,ACCURACY_BAD
1478530066557,82.25,28.68,19.19,ACCURACY_BAD
1478530066848,80.87,27.53,18.18,ACCURACY_BAD
1478530067062,81.59,29.51,18.77,ACCURACY_BAD
1478530067347,82.25,27.95,18.95,ACCURACY_BAD
1478530067648,81.59,28.85,18.6,ACCURACY_BAD
1478530067850,82.25,29.51,18.77,ACCURACY_BAD
1478530068146,80.87,28.19,18.35,ACCURACY_BAD
1478530068468,80.87,29.93,17.45,ACCURACY_BAD
1478530068745,82.25,28.43,19.85,ACCURACY_BAD
1478530069045,81.59,28.19,18.35,ACCURACY_BAD
1478530069346,83.63,30.42,18.29,ACCURACY_BAD
1478530069643,82.97,27.53,18.18,ACCURACY_BAD
1478530069859,82.25,30.42,18.29,ACCURACY_BAD
1478530070142,82.97,30,19.61,ACCURACY_BAD
