timestamp,lax,lay,laz
1475488843916,0.11037302017211914,-0.7725071907043457,-0.37622547149658203
1475488844096,3.776906967163086,4.019414901733398,-0.13327741622924805
1475488844278,0.7471554279327393,-10.429471969604492,1.5016274452209473
1475488844470,6.616826057434082,0.29857730865478516,-0.8759065866470337
1475488844641,5.276141166687012,0.96185302734375,-1.8810738325119019
1475488844821,2.480815887451172,0.4330863952636719,-4.58688497543335
1475488844998,2.7128117084503174,-2.0246410369873047,0.04631459712982178
1475488845184,-1.84466552734375,-0.1826019287109375,-3.5994670391082764
1475488845361,-0.5558867454528809,0.3867340087890625,-0.07106880098581314
1475488845539,0.5496759414672852,-0.09960460662841797,0.03840542584657669
1475488845718,1.6757807731628418,0.4655609130859375,0.10657938569784164
1475488845914,1.6744146347045898,0.28296852111816406,-0.06667699664831161
1475488846082,1.4429881572723389,0.3470916748046875,0.1546606868505478
1475488846260,1.4520902633666992,0.5355606079101563,0.3135904371738434
1475488846442,0.9101547002792358,0.5494413375854492,-0.17624211311340332
1475488846622,1.0061404705047607,0.5786838531494141,-0.15735329687595367
1475488846803,0.6449917554855347,0.10048389434814453,0.4701160490512848
1475488846979,0.819156289100647,0.19799041748046875,0.26242780685424805
1475488847159,0.7499604225158691,0.09598255157470703,-0.1182674914598465
1475488847340,0.870166540145874,0.23656082153320313,-0.10857348144054413
1475488847519,0.10546267032623291,0.1798076629638672,-0.20104864239692688
1475488847701,0.7850974798202515,0.2440328598022461,0.632677435874939
1475488847883,0.15974688529968262,0.1944141387939453,-0.14984218776226044
1475488848064,0.4730033874511719,0.24147987365722656,0.07207535207271576
1475488848244,-0.04602813720703125,0.2147846221923828,-0.03316548466682434
1475488848424,0.4755415916442871,0.29910755157470703,0.04218669235706329
1475488848604,0.20249152183532715,0.25032520294189453,-0.040114276111125946
1475488848781,0.32212400436401367,0.22174739837646484,-0.017874091863632202
1475488848962,0.132659912109375,0.19779014587402344,-0.008182145655155182
1475488849151,0.16306233406066895,0.16909503936767578,-0.021415717899799347
1475488849324,0.08839845657348633,0.2207317352294922,0.011096566915512085
1475488849505,0.23593151569366455,0.1365652084350586,0.0365980863571167
1475488849683,0.10780537128448486,0.2402801513671875,0.020142629742622375
1475488849866,0.1383432149887085,0.19205093383789063,0.030143797397613525
