timestamp,uv
1483535586311,0
1483535586602,0
1483535586903,0
1483535587104,0
1483535587404,0
1483535587699,0
1483535587917,0
1483535588199,0
1483535588500,0
1483535588802,0
1483535589096,0
1483535589309,0
1483535589596,0
1483535589797,0
1483535589998,0
1483535590294,0
1483535590595,0
1483535590895,0
1483535591193,0
1483535591494,0
1483535591793,0
1483535592114,0
1483535592394,0
1483535592692,0
1483535592993,0
1483535593288,0
1483535593512,0
1483535593787,0
1483535593987,0
1483535594288,0
1483535594587,0
1483535594788,0
1483535595085,0
1483535595286,0
1483535595584,0
1483535595788,0
1483535596084,0
1483535596385,0
1483535596703,0
1483535596981,0
1483535597182,0
1483535597382,0
1483535597680,0
1483535597981,0
1483535598181,0
1483535598479,0
1483535598778,0
1483535598978,0
1483535599179,0
1483535599477,0
1483535599688,0
1483535599975,0
1483535600276,0
1483535600573,0
1483535600776,0
1483535600977,0
1483535601274,0
1483535601495,0
1483535601772,0
1483535601974,0
1483535602277,0
1483535602572,0
1483535602868,0
1483535603091,0
1483535603368,0
1483535603569,0
1483535603772,0
1483535604065,0
1483535604289,0
1483535604567,0
1483535604866,0
1483535605167,0
1483535605466,0
1483535605767,0
1483535606086,0
1483535606361,0
1483535606561,0
1483535606762,0
1483535606962,0
1483535607169,0
1483535607461,0
1483535607685,0
1483535607960,0
1483535608260,0
1483535608559,0
1483535608761,0
1483535609057,0
1483535609279,0
1483535609556,0
1483535609756,0
1483535610055,0
1483535610355,0
1483535610653,0
1483535610954,0
1483535611253,0
1483535611455,0
1483535611751,0
1483535611956,0
1483535612251,0
1483535612474,0
1483535612751,0
1483535613050,0
1483535613252,0
1483535613553,0
1483535613848,0
1483535614070,0
1483535614347,0
1483535614647,0
1483535614951,0
1483535615245,0
1483535615468,0
1483535615742,0
1483535615943,0
1483535616147,0
1483535616350,0
1483535616645,0
1483535616863,0
1483535617142,0
1483535617443,0
1483535617743,0
1483535618039,0
1483535618252,0
1483535618539,0
1483535618739,0
1483535618940,0
1483535619145,0
1483535619436,0
1483535619660,0
1483535619936,0
1483535620136,0
1483535620436,0
1483535620637,0
1483535620935,0
1483535621136,0
1483535621436,0
1483535621731,0
1483535621932,0
1483535622135,0
1483535622337,0
1483535622632,0
1483535622849,0
1483535623128,0
1483535623328,0
1483535623529,0
1483535623732,0
1483535624027,0
1483535624251,0
1483535624528,0
1483535624828,0
1483535625127,0
1483535625329,0
1483535625624,0
1483535625838,0
1483535626124,0
1483535626424,0
1483535626625,0
1483535626925,0
1483535627223,0
1483535627433,0
1483535627720,0
1483535628022,0
1483535628323,0
1483535628620,0
1483535628839,0
1483535629039,0
1483535629317,0
1483535629618,0
1483535629919,0
1483535630216,0
1483535630428,0
1483535630714,0
1483535631015,0
1483535631215,0
1483535631517,0
1483535631812,0
1483535632035,0
1483535632312,0
1483535632512,0
1483535632812,0
1483535633113,0
1483535633316,0
1483535633607,0
1483535633824,0
1483535634108,0
1483535634425,0
1483535634708,0
1483535635006,0
1483535635229,0
1483535635506,0
1483535635807,0
1483535636107,0
1483535636404,0
1483535636619,0
1483535636902,0
1483535637102,0
1483535637311,0
1483535637600,0
1483535637821,0
1483535638100,0
1483535638401,0
1483535638699,0
1483535638900,0
1483535639199,0
1483535639496,0
1483535639698,0
1483535639901,0
1483535640195,0
1483535640408,0
1483535640695,0
1483535640996,0
1483535641292,0
1483535641496,0
1483535641793,0
1483535642093,0
1483535642414,0
1483535642691,0
1483535642992,0
1483535643192,0
1483535643492,0
1483535643806,0
1483535644088,0
1483535644288,0
1483535644488,0
1483535644690,0
1483535644986,0
1483535645211,0
1483535645486,0
1483535645786,0
1483535646086,0
1483535646384,0
1483535646600,0
1483535646883,0
1483535647084,0
1483535647284,0
1483535647581,0
1483535647781,0
1483535648003,0
1483535648280,0
1483535648581,0
1483535648883,0
1483535649179,0
1483535649390,0
1483535649677,0
1483535649978,0
1483535650277,0
1483535650577,0
1483535650878,0
