timestamp,lax,lay,laz
1474472139495,-0.007169455289840698,-0.1717519760131836,-0.1888260841369629
1474472139675,-0.06756868958473206,-0.2930183410644531,-0.22531604766845703
1474472139860,0.03508228063583374,-0.2544684410095215,-0.2808680534362793
1474472140035,-0.34148484468460083,-0.8882269859313965,-0.15758657455444336
1474472140216,0.15199117362499237,-0.5848879814147949,0.1893310546875
1474472140398,-0.0892934501171112,-0.8247065544128418,0.030996322631835938
1474472140578,-0.2818368673324585,-1.0105085372924805,0.3358597755432129
1474472140758,-0.11832228302955627,-1.0096921920776367,0.27146148681640625
1474472140939,-0.2273743450641632,-1.1394295692443848,0.4809589385986328
1474472141136,-0.22471170127391815,-0.949760913848877,0.6451005935668945
1474472141296,-0.4008985757827759,-1.7995166778564453,0.6519150733947754
1474472141477,-0.19006343185901642,-1.5721607208251953,0.32268333435058594
1474472141657,-0.3281228244304657,-1.6238508224487305,0.7666568756103516
1474472141837,-0.10020679235458374,-1.6562256813049316,0.8148841857910156
1474472142019,-0.30561214685440063,-2.1390933990478516,0.9323363304138184
1474472142206,-0.09851247072219849,-1.7043218612670898,0.8178720474243164
1474472142378,-0.13390284776687622,-2.1196017265319824,0.6669468879699707
1474472142564,0.004037141799926758,-1.9465274810791016,0.9252471923828125
1474472142740,0.23212683200836182,-1.3531246185302734,0.6183505058288574
1474472142926,-0.21463358402252197,-2.6789283752441406,1.8329663276672363
1474472143100,0.08162689208984375,-2.1730003356933594,1.7967314720153809
1474472143279,-0.1769545078277588,-2.3085503578186035,1.2591381072998047
1474472143460,-0.07780194282531738,-2.4547557830810547,1.7785215377807617
1474472143640,-0.2511560916900635,-2.611586570739746,1.9243593215942383
1474472143820,-0.2168658971786499,-2.5781936645507813,1.8434996604919434
1474472144000,-0.2748674154281616,-2.6680402755737305,1.7656159400939941
1474472144181,-0.1527872085571289,-2.6356801986694336,2.087869644165039
1474472144360,-0.29459965229034424,-2.91749906539917,1.9405031204223633
1474472144541,-0.18414044380187988,-2.8007426261901855,2.6005334854125977
1474472144730,-0.3325871229171753,-3.009711742401123,2.189883232116699
1474472144901,-0.3263411521911621,-3.0541553497314453,2.8319315910339355
1474472145082,-0.23961162567138672,-3.073798179626465,2.3609681129455566
1474472145265,-0.20154762268066406,-3.143519401550293,2.832526206970215
1474472145441,-0.22610080242156982,-3.2051377296447754,2.87315034866333
1474472145622,-0.2329723834991455,-3.30300235748291,2.9652490615844727
1474472145802,-0.15220403671264648,-3.2711968421936035,3.0526280403137207
1474472145982,-0.21194064617156982,-3.3973641395568848,3.1607413291931152
1474472146163,-0.12786173820495605,-3.4324145317077637,3.202651023864746
1474472146343,-0.17347800731658936,-3.546628952026367,3.3562731742858887
1474472146523,-0.12950670719146729,-3.5901756286621094,3.486882209777832
1474472146703,-0.07610189914703369,-3.5635528564453125,3.6680221557617188
1474472146883,-0.06566143035888672,-3.6651482582092285,3.6725125312805176
1474472147066,-0.14477908611297607,-3.759799003601074,3.711911678314209
1474472147244,-0.07772219181060791,-3.8718647956848145,3.7244696617126465
1474472147422,0.066794753074646,-3.7220396995544434,4.550708770751953
1474472147610,0.03291618824005127,-3.8206520080566406,3.7648940086364746
1474472147784,0.06992185115814209,-3.9254565238952637,3.8121440410614014
1474472147964,-0.09614038467407227,-4.02725076675415,3.920142650604248
1474472148144,-0.09765374660491943,-3.2748918533325195,4.737949371337891
1474472148323,0.037758708000183105,-3.6198415756225586,4.6067023277282715
1474472148505,0.20742344856262207,-3.945641040802002,4.856412410736084
1474472148685,-0.07174384593963623,-4.028692245483398,4.483226299285889
1474472148864,0.29785120487213135,-3.8113045692443848,5.240478038787842
1474472149044,0.21675819158554077,-3.9886350631713867,4.928491115570068
1474472149225,0.25086909532546997,-4.0974860191345215,5.1268815994262695
1474472149405,0.3295990824699402,-4.111429691314697,5.152896404266357
1474472149586,0.4050682783126831,-4.124928951263428,5.439896583557129
1474472149766,0.3980604410171509,-4.207864284515381,5.218899726867676
1474472149946,0.5394281148910522,-4.144700527191162,5.680233478546143
1474472150126,0.7246222496032715,-4.048009872436523,4.806608200073242
1474472150306,0.39885014295578003,-4.361410140991211,5.9252848625183105
1474472150486,0.5123602747917175,-3.998631477355957,3.9780454635620117
1474472150668,0.0726519227027893,-4.829083442687988,5.765465259552002
1474472150848,0.08396410942077637,-5.11543083190918,6.472236633300781
1474472151026,-0.0041381120681762695,-5.767621040344238,6.758659362792969
1474472151206,1.007000207901001,-4.71644401550293,5.934520721435547
1474472151388,1.0762284994125366,-4.421777725219727,6.088467597961426
1474472151568,1.0087697505950928,-4.612753391265869,6.245205879211426
1474472151747,0.9879624843597412,-4.7305402755737305,6.243192672729492
1474472151929,1.1780226230621338,-4.617962837219238,6.765803813934326
1474472152118,1.096192717552185,-4.533976078033447,6.377027988433838
1474472152289,1.2003768682479858,-4.644278526306152,6.23527193069458
1474472152469,1.3189070224761963,-4.591124057769775,6.6681227684021
1474472152649,1.2768619060516357,-4.665438652038574,6.75010871887207
1474472152829,1.4133498668670654,-4.695112705230713,7.14273738861084
1474472153016,1.4236762523651123,-4.6403045654296875,6.364115238189697
1474472153189,1.3093894720077515,-4.913769245147705,6.99139404296875
1474472153369,1.6032910346984863,-4.8025383949279785,7.358760356903076
1474472153551,1.481066346168518,-4.845014572143555,6.488278388977051
1474472153730,1.5721310377120972,-4.825188159942627,7.304149627685547
1474472153910,1.768291711807251,-4.688591480255127,7.152309894561768
1474472154090,1.7079839706420898,-4.7465596199035645,7.395668029785156
1474472154270,1.8454495668411255,-4.738264560699463,7.457901954650879
1474472154451,1.8365978002548218,-4.790519714355469,7.443709373474121
1474472154631,1.997776985168457,-4.681009769439697,7.728282928466797
1474472154810,2.0752124786376953,-4.732895851135254,7.5575151443481445
1474472154991,2.022913932800293,-4.820810794830322,7.655215740203857
1474472155171,2.1939327716827393,-4.708405017852783,7.834692478179932
1474472155350,2.231858491897583,-4.710545539855957,8.027389526367188
1474472155531,2.297631025314331,-4.7426910400390625,7.791688919067383
1474472155712,2.3197083473205566,-4.734257698059082,8.256684303283691
1474472155892,2.438992977142334,-4.668756484985352,8.1423978805542
1474472156072,2.527313232421875,-4.635143756866455,8.094930648803711
1474472156252,2.5612716674804688,-4.636941909790039,8.403727531433105
1474472156432,2.6422500610351563,-4.632999897003174,8.387670516967773
1474472156610,2.663151741027832,-4.704141616821289,8.433221817016602
1474472156792,2.73728084564209,-4.666286945343018,8.475560188293457
1474472156989,2.786653995513916,-4.613133907318115,8.543848037719727
1474472157153,2.7910799980163574,-4.613773345947266,8.653952598571777
1474472157333,2.88580584526062,-4.6885576248168945,8.807836532592773
1474472157512,2.9548017978668213,-4.611397743225098,8.766633987426758
1474472157697,3.029730796813965,-4.598386287689209,8.774320602416992
1474472157873,3.180208683013916,-4.59122371673584,8.919325828552246
1474472158053,3.186285972595215,-4.605926036834717,9.015071868896484
1474472158232,3.2122159004211426,-4.576276779174805,8.810798645019531
1474472158414,3.294706344604492,-4.558470726013184,9.1632080078125
1474472158593,3.314110040664673,-4.565361499786377,9.227490425109863
1474472158773,3.3261570930480957,-4.5467634201049805,9.24075984954834
1474472158954,3.454643726348877,-4.460317611694336,9.20881175994873
1474472159134,3.5661182403564453,-4.422834873199463,9.396950721740723
