timestamp,grx,gry,grz
1476525085288,-3.667362928390503,-8.85637378692627,2.0701346397399902
1476525085453,-3.1514792442321777,-9.016968727111816,2.220998525619507
1476525085634,-3.001326084136963,-9.061071395874023,2.249311685562134
1476525085817,-3.1295993328094482,-9.103577613830566,1.871066927909851
1476525085995,-3.1328978538513184,-9.126805305480957,1.7483611106872559
1476525086175,-2.924640417098999,-9.255825996398926,1.3951836824417114
1476525086357,-1.9673724174499512,-9.532691955566406,1.1948235034942627
1476525086538,-1.4280145168304443,-9.646604537963867,1.0364274978637695
1476525086719,-0.8876491189002991,-9.72134017944336,0.9370283484458923
1476525086905,-0.5067867636680603,-9.758647918701172,0.826052188873291
1476525087077,-0.34316813945770264,-9.782522201538086,0.5957102179527283
1476525087257,0.05502864345908165,-9.79461669921875,0.48254913091659546
1476525087436,0.2483108937740326,-9.793482780456543,0.4431932866573334
1476525087618,0.45819005370140076,-9.789453506469727,0.3564513921737671
1476525087797,0.7371154427528381,-9.774666786193848,0.28796645998954773
1476525087977,0.907808244228363,-9.762965202331543,0.1754787415266037
1476525088158,1.0885422229766846,-9.745394706726074,0.11293313652276993
1476525088338,1.2463868856430054,-9.727007865905762,0.047151628881692886
1476525088518,1.2920523881912231,-9.721159934997559,0.006845335941761732
1476525088699,1.3556863069534302,-9.712404251098633,-0.04141746833920479
1476525088879,1.4217193126678467,-9.702963829040527,-0.039882514625787735
1476525089088,1.480263113975525,-9.694137573242188,-0.05389350280165672
1476525089243,1.5429869890213013,-9.684083938598633,-0.08987433463335037
1476525089419,1.5812633037567139,-9.677956581115723,-0.08455810695886612
1476525089603,1.5941532850265503,-9.67557144165039,-0.1113496646285057
1476525089779,1.6155332326889038,-9.671656608581543,-0.13966098427772522
1476525089959,1.629689335823059,-9.669180870056152,-0.14642272889614105
1476525090144,1.6281954050064087,-9.669127464294434,-0.16533201932907104
1476525090323,1.6524685621261597,-9.66508674621582,-0.16069208085536957
1476525090499,1.661868929862976,-9.663865089416504,-0.13522504270076752
1476525090683,1.6510863304138184,-9.665587425231934,-0.14392565190792084
1476525090862,1.6659574508666992,-9.662912368774414,-0.15193302929401398
1476525091051,1.7053619623184204,-9.656169891357422,-0.14320144057273865
1476525091223,1.6995397806167603,-9.657313346862793,-0.1350964605808258
1476525091404,1.6881834268569946,-9.659552574157715,-0.11606793105602264
1476525091585,1.6770050525665283,-9.661550521850586,-0.11176935583353043
1476525091765,1.6792012453079224,-9.661287307739258,-0.10090192407369614
1476525091941,1.6823476552963257,-9.660530090332031,-0.11938275396823883
1476525092125,1.6783134937286377,-9.661054611206055,-0.1329132616519928
1476525092300,1.691563367843628,-9.658434867858887,-0.1537386178970337
1476525092481,1.7529624700546265,-9.646737098693848,-0.19482991099357605
1476525092665,1.8244770765304565,-9.634122848510742,-0.15920330584049225
1476525092844,1.8579562902450562,-9.627577781677246,-0.16771453619003296
1476525093022,1.8444547653198242,-9.628392219543457,-0.24981589615345
1476525093206,1.9006561040878296,-9.616822242736816,-0.2731657922267914
1476525093387,1.9357653856277466,-9.609857559204102,-0.27171793580055237
1476525093566,1.9872373342514038,-9.599637985229492,-0.26120996475219727
1476525093747,1.985193133354187,-9.60077953338623,-0.23330548405647278
1476525093926,1.974424123764038,-9.603629112243652,-0.20580899715423584
1476525094106,1.9875071048736572,-9.599459648132324,-0.26565760374069214
1476525094287,2.050802707672119,-9.586113929748535,-0.2665039896965027
1476525094465,2.0855584144592285,-9.578121185302734,-0.28360825777053833
1476525094646,2.118152141571045,-9.570399284362793,-0.30212241411209106
1476525094827,2.0938351154327393,-9.574869155883789,-0.32883623242378235
1476525095003,2.1009910106658936,-9.573108673095703,-0.3343576192855835
1476525095187,2.118891477584839,-9.569463729858398,-0.3256611227989197
1476525095367,2.1097333431243896,-9.570137023925781,-0.36315643787384033
1476525095544,2.1034791469573975,-9.571216583251953,-0.3709259033203125
1476525095726,2.1010890007019043,-9.572185516357422,-0.35926470160484314
1476525095907,2.098198890686035,-9.573204040527344,-0.3488578796386719
1476525096091,2.0918161869049072,-9.573612213134766,-0.37504151463508606
1476525096264,2.1015608310699463,-9.572031021118164,-0.36060675978660583
1476525096446,2.10219144821167,-9.572766304016113,-0.33665597438812256
1476525096629,2.0992441177368164,-9.572382926940918,-0.364739328622818
1476525096810,1.4991103410720825,-9.691043853759766,-0.08195757120847702
1476525096986,1.410008430480957,-9.70439624786377,-0.08354220539331436
1476525097170,1.4232943058013916,-9.702720642089844,-0.04261106252670288
1476525097346,1.4194788932800293,-9.70137882232666,0.19670389592647552
1476525097526,1.4796528816223145,-9.688433647155762,0.3395060896873474
1476525097708,1.525463342666626,-9.674721717834473,0.49309390783309937
1476525097891,1.561689019203186,-9.661005020141602,0.6297118663787842
1476525098067,1.5978903770446777,-9.642254829406738,0.8025456666946411
1476525098251,1.5840257406234741,-9.630188941955566,0.9595394730567932
1476525098431,1.6283248662948608,-9.61993408203125,0.9878314733505249
1476525098611,1.6274625062942505,-9.608184814453125,1.0975258350372314
1476525098791,1.6496104001998901,-9.582985877990723,1.2710551023483276
1476525098978,1.6633727550506592,-9.570110321044922,1.3477988243103027
1476525099151,1.7065773010253906,-9.552767753601074,1.4151502847671509
1476525099332,1.724102258682251,-9.53508472442627,1.5099749565124512
1476525099508,1.7593036890029907,-9.51012134552002,1.6226012706756592
1476525099692,1.7726291418075562,-9.493684768676758,1.7023873329162598
1476525099872,1.8000760078430176,-9.47823429107666,1.7587521076202393
1476525100048,1.8133796453475952,-9.455808639526367,1.8627281188964844
1476525100234,1.8236881494522095,-9.435306549072266,1.9543694257736206
1476525100413,1.8380992412567139,-9.416911125183105,2.0281922817230225
1476525100589,1.847821593284607,-9.397571563720703,2.1075093746185303
1476525100773,1.8643550872802734,-9.375505447387695,2.189624786376953
1476525100951,1.905874252319336,-9.353626251220703,2.2467098236083984
1476525101134,1.9375264644622803,-9.318281173706055,2.3634798526763916
1476525101309,1.9846669435501099,-9.300797462463379,2.3930490016937256
1476525101491,2.0773203372955322,-9.27804946899414,2.4026925563812256
1476525101673,2.1643426418304443,-9.254576683044434,2.4163639545440674
1476525101853,2.22511887550354,-9.230355262756348,2.4535300731658936
1476525102030,2.2615933418273926,-9.20196533203125,2.525751829147339
1476525102214,2.307373523712158,-9.181723594665527,2.5578041076660156
1476525102389,2.3574297428131104,-9.178302764892578,2.5242176055908203
