timestamp,ax,ay,az
1478530048069,5.86720085144043,1.8664016723632812,-4.95792818069458
1478530048300,9.681360244750977,1.3375877141952515,-3.2518460750579834
1478530048537,9.80100154876709,2.337787628173828,-3.460021495819092
1478530048786,9.523433685302734,0.06699903309345245,-1.4811571836471558
1478530049016,9.566505432128906,1.057627558708191,-1.9884356260299683
1478530049255,9.260223388671875,1.1676974296569824,-1.722832441329956
1478530049493,9.394222259521484,1.0695916414260864,-1.8855443000793457
1478530049718,9.394222259521484,1.155733346939087,-1.9334007501602173
1478530049934,9.499505043029785,1.131805181503296,-1.813759446144104
1478530050137,9.399007797241211,1.1437692642211914,-1.9573287963867188
1478530050382,9.28893756866455,1.105484127998352,-2.060220241546631
1478530050583,9.389435768127441,1.026520848274231,-2.060220241546631
1478530050812,9.403792381286621,1.0289137363433838,-1.947757601737976
1478530051052,9.408578872680664,1.2011969089508057,-2.053041696548462
1478530051291,9.365508079528809,1.0289137363433838,-1.947757601737976
1478530051525,9.413363456726074,1.234696388244629,-2.0482561588287354
1478530051729,9.475577354431152,0.9954141974449158,-2.0410776138305664
1478530051979,9.332008361816406,0.9308080077171326,-1.7802598476409912
1478530052209,9.255437850952148,1.0097711086273193,-1.9046868085861206
1478530052450,9.379864692687988,1.1820544004440308,-2.139183282852173
1478530052688,9.355937004089355,0.9978070855140686,-1.8831514120101929
1478530052912,9.28893756866455,1.227518081665039,-2.2157537937164307
1478530053130,9.21715259552002,0.9906285405158997,-2.1678972244262695
1478530053375,9.504291534423828,1.1724830865859985,-2.0889341831207275
1478530053607,9.221939086914062,1.0648061037063599,-2.0267207622528076
1478530053846,9.394222259521484,1.1676974296569824,-2.139183282852173
1478530054085,9.370293617248535,1.1581261157989502,-2.0817556381225586
1478530054323,9.34157943725586,1.129412293434143,-2.177468776702881
1478530054571,9.293723106384277,1.1772687435150146,-2.1511476039886475
1478530054773,9.422935485839844,1.0839486122131348,-2.100898265838623
1478530054975,9.34157943725586,1.1533405780792236,-2.1296122074127197
1478530055204,9.384650230407715,1.1270195245742798,-2.139183282852173
1478530055405,9.379864692687988,1.0791629552841187,-2.021935224533081
1478530055616,9.375079154968262,1.0695916414260864,-2.0673987865448
1478530055843,9.351150512695312,1.0552347898483276,-2.0721843242645264
1478530056082,9.403792381286621,1.031306505203247,-2.062613010406494
1478530056303,9.327221870422363,1.1341978311538696,-2.0506489276885986
1478530056524,9.370293617248535,1.1724830865859985,-2.0578274726867676
1478530056770,9.365508079528809,1.1102697849273682,-2.148754596710205
1478530056999,9.355937004089355,1.0815558433532715,-2.031506299972534
1478530057240,9.355937004089355,1.1030912399291992,-2.031506299972534
1478530057479,9.384650230407715,1.155733346939087,-2.0243279933929443
1478530057708,9.355937004089355,1.1437692642211914,-2.0817556381225586
1478530057916,9.384650230407715,1.155733346939087,-2.084148406982422
1478530058117,9.336793899536133,1.105484127998352,-2.115255117416382
1478530058366,9.322437286376953,1.0839486122131348,-2.0506489276885986
1478530058570,9.351150512695312,1.1700903177261353,-2.2085752487182617
1478530058795,9.308080673217773,1.124626636505127,-2.0673987865448
1478530059036,9.250652313232422,1.112662434577942,-2.093719720840454
1478530059275,9.3128662109375,1.1485549211502075,-2.1918253898620605
1478530059499,9.327221870422363,1.1653046607971191,-2.1607186794281006
1478530059716,9.375079154968262,1.1820544004440308,-2.1343977451324463
1478530059963,9.351150512695312,1.155733346939087,-2.084148406982422
1478530060193,9.336793899536133,1.1676974296569824,-2.060220241546631
1478530060435,9.418149948120117,1.1413763761520386,-1.947757601737976
1478530060672,9.365508079528809,1.105484127998352,-2.038684844970703
1478530060896,9.322437286376953,1.160519003868103,-2.007578134536743
