timestamp,light
1481087874518,236
1481087874930,2437
1481087875309,2147
1481087875513,1917
1481087875907,1320
1481087876111,1255
1481087876507,1291
1481087876724,1285
1481087877107,1365
1481087877505,1451
1481087877904,1406
1481087878125,1324
1481087878501,1128
1481087878704,1167
1481087879099,1343
1481087879303,1378
1481087879523,1337
1481087879899,1224
1481087880101,1213
1481087880498,1162
1481087880699,1140
1481087880921,1140
1481087881297,1033
1481087881499,974
1481087881895,931
1481087882097,930
1481087882318,951
1481087882698,1003
1481087883096,1031
1481087883491,1013
1481087883694,971
1481087883914,915
1481087884290,897
1481087884492,873
1481087884889,812
1481087885091,786
1481087885488,856
1481087885712,1028
1481087886090,1022
1481087886494,969
1481087886886,1167
1481087887086,1298
1481087887307,1229
1481087887687,956
1481087888090,761
1481087888482,661
1481087888685,676
1481087888907,700
1481087889281,760
1481087889485,927
1481087889882,978
1481087890303,820
1481087890679,805
1481087890882,804
1481087891276,588
1481087891478,598
1481087891701,598
1481087892077,1769
1481087892477,1562
1481087892872,5034
1481087893075,5697
1481087893297,5739
1481087893672,6267
1481087893874,6384
1481087894269,6625
1481087894474,6588
1481087894694,6589
1481087895070,7330
1481087895272,7510
1481087895669,7487
1481087895869,7407
1481087896082,7445
1481087896467,7521
1481087896669,7491
1481087897068,5978
1481087897488,6341
1481087897864,6569
1481087898065,7096
1481087898468,5895
1481087898888,4121
1481087899261,4489
1481087899464,4112
1481087899858,2788
1481087900061,3116
1481087900284,3149
1481087900658,3061
1481087900861,2850
1481087901259,2962
1481087901659,3301
1481087901879,3558
1481087902259,4230
1481087902460,4294
1481087902859,4251
1481087903280,4113
1481087903655,4014
1481087903856,4014
1481087904250,4146
1481087904452,4083
1481087904675,3882
1481087905051,3998
1481087905451,3813
1481087905848,3880
1481087906048,3891
1481087906271,3949
1481087906649,3902
1481087907045,3867
1481087907245,3857
1481087907447,3750
1481087907668,3634
1481087908042,3350
1481087908247,3244
1481087908641,3286
1481087908845,3367
1481087909064,3493
1481087909443,3531
1481087909645,3409
1481087910040,3232
1481087910241,3281
1481087910471,3281
1481087910840,3221
1481087911238,3239
1481087911439,3197
1481087911640,3075
1481087912057,3077
1481087912438,3246
1481087912836,2396
1481087913238,2563
1481087913457,2495
1481087913832,2550
1481087914033,2710
1481087914429,2733
1481087914632,2756
1481087914855,2766
1481087915229,2698
1481087915431,2639
1481087915631,2597
1481087916044,2623
1481087916429,2718
1481087916655,2779
1481087917030,2602
1481087917427,2481
1481087917628,2453
1481087918030,2682
1481087918248,2900
1481087918625,3344
1481087918826,3648
1481087919221,4325
1481087919423,4205
1481087919646,4176
1481087920020,3828
1481087920222,3828
1481087920423,3749
1481087920819,3383
1481087921019,2927
1481087921242,2232
1481087921617,1947
1481087921819,2234
1481087922216,2363
1481087922417,2170
1481087922639,1981
1481087923017,1740
1481087923417,1562
1481087923812,1578
1481087924015,1798
1481087924235,2032
1481087924611,2014
1481087924814,1920
1481087925210,1720
1481087925412,1630
1481087925633,1510
1481087926010,1403
1481087926409,1469
1481087926809,1555
1481087927028,1877
1481087927408,2067
1481087927809,1987
1481087928010,1971
1481087928227,1982
1481087928605,2041
1481087928805,2061
1481087929202,2106
1481087929404,2089
1481087929625,2041
1481087930011,2027
1481087930400,2065
1481087930821,2116
1481087931198,2112
1481087931400,2113
1481087931601,2089
1481087932001,2070
1481087932401,2054
1481087932618,2050
1481087932993,1955
1481087933397,1944
1481087933792,1949
1481087934017,1974
1481087934390,2031
1481087934594,1992
1481087934990,1944
1481087935191,1954
1481087935413,1954
1481087935789,1890
1481087935989,1881
1481087936389,1812
1481087936589,1812
1481087936811,1789
1481087937189,1841
1481087937589,1863
1481087937984,1846
1481087938208,1833
1481087938582,1704
1481087938786,1688
1481087938989,1693
1481087939387,1686
1481087939806,1692
1481087940179,1740
1481087940383,1748
1481087940778,1739
1481087941195,1775
1481087941580,1732
1481087941979,1730
1481087942180,1716
1481087942575,1720
1481087942776,1737
1481087942978,1732
1481087943376,1731
1481087943577,1756
1481087943989,1711
1481087944371,1632
1481087944574,1491
1481087944970,1410
1481087945172,1460
1481087945394,1563
1481087945770,1735
1481087945972,1861
1481087946371,2057
1481087946790,1942
1481087947166,1598
1481087947369,1437
1481087947765,1439
1481087947966,1442
1481087948188,1436
1481087948562,1279
1481087948766,1295
1481087949163,1275
1481087949365,1258
1481087949760,1320
1481087950185,1131
1481087950560,1220
1481087950763,1204
1481087951160,1114
1481087951558,1452
1481087951759,1525
1481087951972,1553
1481087952357,1643
1481087952560,1650
1481087952957,1693
1481087953157,1653
1481087953358,1661
1481087953577,1650
1481087953953,1594
1481087954156,1563
1481087954550,1561
1481087954753,1512
1481087954974,1502
1481087955350,1478
1481087955553,1414
1481087955949,1290
1481087956150,1222
1481087956372,1222
1481087956747,1056
1481087956949,1025
1481087957346,1191
1481087957548,1465
1481087957770,1639
1481087958147,1974
1481087958348,2932
1481087958747,4592
1481087959143,6927
1481087959556,6235
1481087959940,2784
1481087960144,1787
1481087960540,2165
1481087960742,2237
1481087960962,2237
1481087961338,1771
1481087961541,1418
1481087961935,775
1481087962138,522
1481087962360,403
1481087962738,369
1481087963138,306
1481087963338,285
1481087963560,265
1481087963934,312
1481087964136,332
1481087964535,450
1481087964967,1139
1481087965332,1691
1481087965534,1719
1481087965929,1640
1481087966131,1640
1481087966353,1838
1481087966729,1905
1481087966930,1922
1481087967132,2151
