,timestamp,ax,ay,az
0,5000.0,8.135597229003906,0.6460621356964111,-2.390429735183716
1,5100.0,8.135597229003906,0.6460621356964111,-2.390429735183716
2,5200.0,8.135597229003906,0.6460621356964111,-2.390429735183716
3,5300.0,8.135597229003906,0.6460621356964111,-2.390429735183716
4,5400.0,9.226724624633787,0.8446664214134216,-3.4073793888092037
5,5500.0,9.226724624633787,0.8446664214134216,-3.4073793888092037
6,5600.0,9.461220741271973,1.373480200767517,-2.636890411376953
7,5700.0,9.461220741271973,1.373480200767517,-2.636890411376953
8,5800.0,11.011770248413086,2.675175428390503,-1.529013752937317
9,5900.0,11.011770248413086,2.675175428390503,-1.529013752937317
10,6000.0,11.011770248413086,2.675175428390503,-1.529013752937317
11,6100.0,9.595218658447266,0.8997013568878174,-1.37587308883667
12,6200.0,9.595218658447266,0.8997013568878174,-1.37587308883667
13,6300.0,9.30329418182373,1.8113667964935305,-2.4287149906158447
14,6400.0,9.30329418182373,1.8113667964935305,-2.4287149906158447
15,6500.0,8.011170387268066,3.7304105758666988,-1.3878371715545654
16,6600.0,8.011170387268066,3.7304105758666988,-1.3878371715545654
17,6700.0,8.011170387268066,3.7304105758666988,-1.3878371715545654
18,6800.0,10.576275825500488,0.9212367534637452,-2.2205395698547363
19,6900.0,10.576275825500488,0.9212367534637452,-2.2205395698547363
20,7000.0,12.2799654006958,1.5218352079391482,-4.405186176300049
21,7100.0,12.2799654006958,1.5218352079391482,-4.405186176300049
22,7200.0,7.58524751663208,0.6987042427062988,-2.227717876434326
23,7300.0,7.58524751663208,0.6987042427062988,-2.227717876434326
24,7400.0,7.58524751663208,0.6987042427062988,-2.227717876434326
25,7500.0,7.015756130218506,0.7034898400306702,-2.0889341831207275
26,7600.0,7.015756130218506,0.7034898400306702,-2.0889341831207275
27,7700.0,9.006584167480469,2.117647886276245,-3.235095977783203
28,7800.0,9.006584167480469,2.117647886276245,-3.235095977783203
29,7900.0,9.006584167480469,2.117647886276245,-3.235095977783203
30,8000.0,9.332008361816406,1.8831514120101929,-4.398008346557616
31,8100.0,9.332008361816406,1.8831514120101929,-4.398008346557616
32,8200.0,9.332008361816406,1.8831514120101929,-4.398008346557616
33,8300.0,9.60478973388672,0.9212367534637452,-1.998006820678711
34,8400.0,9.60478973388672,0.9212367534637452,-1.998006820678711
35,8500.0,11.787044525146484,1.4045867919921875,-1.3232309818267822
36,8600.0,11.787044525146484,1.4045867919921875,-1.3232309818267822
37,8700.0,8.963513374328613,1.8209381103515625,-0.3732803165912628
38,8800.0,8.963513374328613,1.8209381103515625,-0.3732803165912628
39,8900.0,8.963513374328613,1.8209381103515625,-0.3732803165912628
40,9000.0,9.035298347473145,2.950350284576416,-0.6556334495544434
41,9100.0,9.035298347473145,2.950350284576416,-0.6556334495544434
42,9200.0,9.298508644104004,1.6055840253829956,-0.0813559740781784
