,timestamp,lax,lay,laz
0,5000.0,1.3494055271148682,5.382102012634277,1.8315385580062864
1,5100.0,1.3494055271148682,5.382102012634277,1.8315385580062864
2,5200.0,1.3494055271148682,5.382102012634277,1.8315385580062864
3,5300.0,-1.838651657104492,-4.90059757232666,-3.5440735816955566
4,5400.0,-1.838651657104492,-4.90059757232666,-3.5440735816955566
5,5500.0,1.2038187980651855,2.608171939849853,1.0083900690078735
6,5600.0,-3.033355712890625,-1.251516342163086,-0.025343120098114014
7,5700.0,-3.033355712890625,-1.251516342163086,-0.025343120098114014
8,5800.0,0.5938487052917479,-3.8291292190551762,4.715609073638916
9,5900.0,0.5938487052917479,-3.8291292190551762,4.715609073638916
10,6000.0,1.248997449874878,2.075358867645264,-0.6122744083404541
11,6100.0,1.248997449874878,2.075358867645264,-0.6122744083404541
12,6200.0,2.833970546722412,7.222630500793457,2.8776564598083496
13,6300.0,2.833970546722412,7.222630500793457,2.8776564598083496
14,6400.0,4.797463417053223,5.645819664001465,1.4074748754501345
15,6500.0,-0.7990851402282715,3.1027426719665527,-1.9537732601165767
16,6600.0,-0.7990851402282715,3.1027426719665527,-1.9537732601165767
17,6700.0,-2.2180094718933105,-0.8126125335693359,-2.0850172042846684
18,6800.0,-2.2180094718933105,-0.8126125335693359,-2.0850172042846684
19,6900.0,-0.14289093017578125,-3.0523958206176762,3.424378633499145
20,7000.0,-0.14289093017578125,-3.0523958206176762,3.424378633499145
21,7100.0,-1.1999773979187012,1.0203742980957031,-2.3317553997039795
22,7200.0,-1.1999773979187012,1.0203742980957031,-2.3317553997039795
23,7300.0,4.367265701293944,7.107953071594237,1.4682296514511108
24,7400.0,2.0374743938446045,-0.05048942565917969,-1.5395267009735107
25,7500.0,2.0374743938446045,-0.05048942565917969,-1.5395267009735107
26,7600.0,0.8228874206542969,3.4622392654418945,-1.077863693237305
27,7700.0,0.8228874206542969,3.4622392654418945,-1.077863693237305
28,7800.0,-4.157233238220215,-0.6416549682617188,-0.9616005420684814
29,7900.0,-4.157233238220215,-0.6416549682617188,-0.9616005420684814
30,8000.0,-0.4605083465576172,-1.000523567199707,-2.435586929321289
31,8100.0,-0.4605083465576172,-1.000523567199707,-2.435586929321289
32,8200.0,4.006867408752441,4.513355731964111,-0.14769643545150754
33,8300.0,0.3690023422241211,1.9034500122070317,5.74289083480835
34,8400.0,0.3690023422241211,1.9034500122070317,5.74289083480835
35,8500.0,1.338977336883545,-4.655052185058594,-2.325429201126098
36,8600.0,1.338977336883545,-4.655052185058594,-2.325429201126098
37,8700.0,-1.9673352241516116,2.589775562286377,-0.6716139316558838
38,8800.0,-1.9673352241516116,2.589775562286377,-0.6716139316558838
39,8900.0,-2.089824676513672,-4.1050024032592765,-1.5823627710342407
40,9000.0,-2.089824676513672,-4.1050024032592765,-1.5823627710342407
