,timestamp,gx,gy,gz
0,5000.0,-12.635279655456545,-18.55615997314453,-48.160560607910156
1,5100.0,-12.635279655456545,-18.55615997314453,-48.160560607910156
2,5200.0,-12.635279655456545,-18.55615997314453,-48.160560607910156
3,5300.0,12.94048023223877,-18.86136054992676,-52.12815856933594
4,5400.0,12.94048023223877,-18.86136054992676,-52.12815856933594
5,5500.0,-99.7393569946289,14.039199829101562,-52.06711959838867
6,5600.0,-99.7393569946289,14.039199829101562,-52.06711959838867
7,5700.0,-23.317279815673828,3.784479856491089,-14.6496000289917
8,5800.0,-23.317279815673828,3.784479856491089,-14.6496000289917
9,5900.0,36.74607849121094,6.653359889984131,25.087440490722656
10,6000.0,36.74607849121094,6.653359889984131,25.087440490722656
11,6100.0,36.74607849121094,6.653359889984131,25.087440490722656
12,6200.0,48.70991897583008,5.859839916229247,31.557680130004886
13,6300.0,48.70991897583008,5.859839916229247,31.557680130004886
14,6400.0,24.96535873413086,-12.94048023223877,51.33464050292969
15,6500.0,24.96535873413086,-12.94048023223877,51.33464050292969
16,6600.0,34.18239974975586,-1.3428800106048584,15.99247932434082
17,6700.0,34.18239974975586,-1.3428800106048584,15.99247932434082
18,6800.0,34.18239974975586,-1.3428800106048584,15.99247932434082
19,6900.0,25.02639961242676,-6.592319965362549,-5.066319942474365
20,7000.0,25.02639961242676,-6.592319965362549,-5.066319942474365
21,7100.0,13.367759704589846,-21.11984062194824,-29.482318878173828
22,7200.0,13.367759704589846,-21.11984062194824,-29.482318878173828
23,7300.0,-58.65943908691406,-6.714399814605713,-61.28416061401367
24,7400.0,-58.65943908691406,-6.714399814605713,-61.28416061401367
25,7500.0,-89.36255645751953,16.175600051879886,1.3428800106048584
26,7600.0,-89.36255645751953,16.175600051879886,1.3428800106048584
27,7700.0,-89.36255645751953,16.175600051879886,1.3428800106048584
28,7800.0,-26.613439559936523,5.737760066986084,-19.89904022216797
29,7900.0,-26.613439559936523,5.737760066986084,-19.89904022216797
30,8000.0,49.5034408569336,1.0376800298690796,-12.085919380187988
31,8100.0,49.5034408569336,1.0376800298690796,-12.085919380187988
32,8200.0,62.56599807739258,6.531280040740968,50.54111862182617
33,8300.0,62.56599807739258,6.531280040740968,50.54111862182617
34,8400.0,62.56599807739258,6.531280040740968,50.54111862182617
35,8500.0,27.040719985961914,2.746799945831299,38.88248062133789
36,8600.0,27.040719985961914,2.746799945831299,38.88248062133789
37,8700.0,35.342159271240234,5.127359867095947,73.91944122314453
38,8800.0,35.342159271240234,5.127359867095947,73.91944122314453
39,8900.0,-27.65111923217773,-7.3858399391174325,-13.734000205993652
40,9000.0,-27.65111923217773,-7.3858399391174325,-13.734000205993652
41,9100.0,-31.67975997924805,-31.74079895019531,-80.57279968261719
42,9200.0,-31.67975997924805,-31.74079895019531,-80.57279968261719
43,9300.0,-65.86215972900389,-2.685760021209717,-79.29096221923828
44,9400.0,-65.86215972900389,-2.685760021209717,-79.29096221923828
45,9500.0,-65.86215972900389,-2.685760021209717,-79.29096221923828
46,9600.0,-69.58560180664061,22.03544044494629,20.32632064819336
47,9700.0,-69.58560180664061,22.03544044494629,20.32632064819336
48,9800.0,68.30375671386719,-2.5636799335479736,44.315040588378906
49,9900.0,68.30375671386719,-2.5636799335479736,44.315040588378906
50,10000.0,68.30375671386719,-2.5636799335479736,44.315040588378906
51,10100.0,43.09423828125,9.949520111083984,58.65943908691406
52,10200.0,43.09423828125,9.949520111083984,58.65943908691406
53,10300.0,-13.795040130615234,-5.55463981628418,52.73855972290039
54,10400.0,-13.795040130615234,-5.55463981628418,52.73855972290039
55,10500.0,29.54335975646973,-13.367759704589846,1.4649599790573118
56,10600.0,29.54335975646973,-13.367759704589846,1.4649599790573118
57,10700.0,-8.545599937438965,-15.443120002746582,-39.12664031982422
58,10800.0,-8.545599937438965,-15.443120002746582,-39.12664031982422
59,10900.0,-8.545599937438965,-15.443120002746582,-39.12664031982422
60,11000.0,6.653359889984131,-21.730239868164066,-50.96839904785156
61,11100.0,6.653359889984131,-21.730239868164066,-50.96839904785156
62,11200.0,-84.3572769165039,14.161279678344727,-55.91263961791992
63,11300.0,-84.3572769165039,14.161279678344727,-55.91263961791992
64,11400.0,-73.79735565185547,20.69256019592285,0.6103999614715576
65,11500.0,-73.79735565185547,20.69256019592285,0.6103999614715576
66,11600.0,-73.79735565185547,20.69256019592285,0.6103999614715576
67,11700.0,36.25775909423828,2.1363999843597408,10.620960235595703
68,11800.0,36.25775909423828,2.1363999843597408,10.620960235595703
69,11900.0,98.39647674560548,4.700079917907715,27.162799835205078
70,12000.0,98.39647674560548,4.700079917907715,27.162799835205078
71,12100.0,64.27511596679689,6.2260799407958975,45.47480010986328
72,12200.0,64.27511596679689,6.2260799407958975,45.47480010986328
73,12300.0,27.28487968444824,-7.3858399391174325,40.34743881225586
74,12400.0,27.28487968444824,-7.3858399391174325,40.34743881225586
75,12500.0,3.9675998687744136,-24.660160064697266,40.95783996582031
76,12600.0,3.9675998687744136,-24.660160064697266,40.95783996582031
77,12700.0,59.75815963745117,-23.317279815673828,21.486080169677734
78,12800.0,59.75815963745117,-23.317279815673828,21.486080169677734
79,12900.0,15.015839576721193,-16.969120025634766,-0.36623999476432795
80,13000.0,15.015839576721193,-16.969120025634766,-0.36623999476432795
81,13100.0,15.015839576721193,-16.969120025634766,-0.36623999476432795
82,13200.0,-2.1974399089813232,-19.471759796142575,-78.00911712646484
83,13300.0,-2.1974399089813232,-19.471759796142575,-78.00911712646484
84,13400.0,-111.45903778076172,18.55615997314453,-31.252479553222656
85,13500.0,-111.45903778076172,18.55615997314453,-31.252479553222656
86,13600.0,-111.45903778076172,18.55615997314453,-31.252479553222656
87,13700.0,12.818399429321287,14.344399452209473,18.6171989440918
88,13800.0,12.818399429321287,14.344399452209473,18.6171989440918
