,timestamp,ax,ay,az
0,5000.0,-4.0719385147094735,-4.701014995574951,3.9606082439422607
1,5100.0,-4.0719385147094735,-4.701014995574951,3.9606082439422607
2,5200.0,-8.196549415588379,-11.212645530700684,6.741473197937013
3,5300.0,-8.196549415588379,-11.212645530700684,6.741473197937013
4,5400.0,-3.3895909786224365,-9.261370658874512,0.3190273642539978
5,5500.0,-3.3895909786224365,-9.261370658874512,0.3190273642539978
6,5600.0,-4.200028419494629,-7.689577102661133,-0.007781155407428741
7,5700.0,-4.200028419494629,-7.689577102661133,-0.007781155407428741
8,5800.0,-2.380434989929199,-9.033921241760254,-0.9068039059638976
9,5900.0,-2.380434989929199,-9.033921241760254,-0.9068039059638976
10,6000.0,-2.469619035720825,-9.229048728942873,-2.366668462753296
11,6100.0,-2.5923218727111816,-9.810839653015137,-1.7633295059204102
12,6200.0,-2.5923218727111816,-9.810839653015137,-1.7633295059204102
13,6300.0,-2.291250944137573,-9.999382972717283,-1.928529500961304
14,6400.0,-2.291250944137573,-9.999382972717283,-1.928529500961304
15,6500.0,-0.3705027103424072,-11.026495933532717,1.3988122940063477
16,6600.0,-0.3705027103424072,-11.026495933532717,1.3988122940063477
17,6700.0,-1.6136919260025024,-9.711481094360352,-3.227982521057129
18,6800.0,-1.6136919260025024,-9.711481094360352,-3.227982521057129
19,6900.0,-2.43011474609375,-8.854954719543457,2.2439656257629395
20,7000.0,-3.2166099548339844,-5.39174222946167,3.1208419799804688
21,7100.0,-3.2166099548339844,-5.39174222946167,3.1208419799804688
22,7200.0,-5.3773770332336435,-12.567763328552244,5.535394191741943
23,7300.0,-5.3773770332336435,-12.567763328552244,5.535394191741943
24,7400.0,-2.5282769203186035,-10.154407501220703,1.0708067417144775
25,7500.0,-2.5282769203186035,-10.154407501220703,1.0708067417144775
26,7600.0,-1.9566613435745241,-8.092401504516603,-0.6027402877807617
27,7700.0,-1.9566613435745241,-8.092401504516603,-0.6027402877807617
28,7800.0,-1.0660183429718018,-9.261969566345217,-0.5560533404350281
29,7900.0,-0.3633201122283936,-9.372102737426758,-1.7872716188430786
30,8000.0,-0.3633201122283936,-9.372102737426758,-1.7872716188430786
31,8100.0,-0.801459014415741,-10.757147789001463,-1.6112977266311646
32,8200.0,-0.801459014415741,-10.757147789001463,-1.6112977266311646
33,8300.0,-1.1079168319702148,-10.33876132965088,-0.4171896576881409
34,8400.0,-1.1079168319702148,-10.33876132965088,-0.4171896576881409
35,8500.0,-1.256955862045288,-10.30703830718994,-0.6206967830657959
36,8600.0,-1.256955862045288,-10.30703830718994,-0.6206967830657959
37,8700.0,0.18614917993545527,-8.916007041931152,1.2294225692749023
38,8800.0,-1.0342950820922852,-6.980295181274414,3.053205728530884
