,timestamp,gx,gy,gz
0,5000.0,-1.2406673431396484,-1.5412130355834959,-0.8582656979560852
1,5100.0,-1.2406673431396484,-1.5412130355834959,-0.8582656979560852
2,5200.0,-1.2406673431396484,-1.5412130355834959,-0.8582656979560852
3,5300.0,-1.3668110370635986,2.299907684326172,-1.4895949363708496
4,5400.0,-1.3668110370635986,2.299907684326172,-1.4895949363708496
5,5500.0,-1.0067058801650999,1.3658946752548218,0.010384709574282171
6,5600.0,-0.2620611786842346,-0.3488040566444397,-0.4602869749069214
7,5700.0,-0.2620611786842346,-0.3488040566444397,-0.4602869749069214
8,5800.0,1.8487836122512815,0.013744467869400978,0.3430008292198181
9,5900.0,1.8487836122512815,0.013744467869400978,0.3430008292198181
10,6000.0,0.6035348773002625,-0.3814853429794312,1.8805487155914309
11,6100.0,0.6035348773002625,-0.3814853429794312,1.8805487155914309
12,6200.0,-0.4196644127368927,-1.5149458646774292,-0.28130343556404114
13,6300.0,-0.4196644127368927,-1.5149458646774292,-0.28130343556404114
14,6400.0,-1.5238033533096311,-0.1991420686244965,-1.4223997592926023
15,6500.0,-1.130406141281128,-1.380555510520935,-0.18997909128665924
16,6600.0,-1.130406141281128,-1.380555510520935,-0.18997909128665924
17,6700.0,-0.17318029701709747,-0.6362161636352539,-0.5598580241203308
18,6800.0,-0.17318029701709747,-0.6362161636352539,-0.5598580241203308
19,6900.0,0.7113525867462158,0.3588833212852478,0.384845107793808
20,7000.0,0.7113525867462158,0.3588833212852478,0.384845107793808
21,7100.0,0.6630942225456238,-0.4758640229701996,2.106263399124145
22,7200.0,0.6630942225456238,-0.4758640229701996,2.106263399124145
23,7300.0,-0.5348125100135803,-0.22510384023189545,-0.07208210229873657
24,7400.0,-1.2205088138580322,-0.2822197377681732,-1.9431623220443728
25,7500.0,-1.2205088138580322,-0.2822197377681732,-1.9431623220443728
26,7600.0,-0.616973876953125,-0.8035932183265686,-0.35735616087913513
27,7700.0,-0.616973876953125,-0.8035932183265686,-0.35735616087913513
28,7800.0,-0.015271631069481371,0.6918048858642578,-0.4838052690029144
29,7900.0,-0.015271631069481371,0.6918048858642578,-0.4838052690029144
30,8000.0,3.765678882598877,0.598647952079773,0.7907650470733643
31,8100.0,3.765678882598877,0.598647952079773,0.7907650470733643
32,8200.0,0.2871066629886627,-0.6771441102027893,1.2971723079681396
33,8300.0,-1.0079276561737058,-1.5989397764205933,-1.38849675655365
