,timestamp,lax,lay,laz
0,5000.0,1.3629714250564575,-0.5495939254760742,-1.8345365524291992
1,5100.0,1.3629714250564575,-0.5495939254760742,-1.8345365524291992
2,5200.0,1.3629714250564575,-0.5495939254760742,-1.8345365524291992
3,5300.0,0.9415111541748048,-0.8121910095214844,-0.9150041341781616
4,5400.0,0.9415111541748048,-0.8121910095214844,-0.9150041341781616
5,5500.0,0.1894679069519043,-0.8028249740600586,-3.7470431327819824
6,5600.0,1.207685947418213,3.0824666023254395,0.6490846872329712
7,5700.0,1.207685947418213,3.0824666023254395,0.6490846872329712
8,5800.0,-1.663341760635376,4.303146362304688,2.397711753845215
9,5900.0,-1.663341760635376,4.303146362304688,2.397711753845215
10,6000.0,-3.2345337867736816,-6.032748222351074,2.4895172119140625
11,6100.0,-3.2345337867736816,-6.032748222351074,2.4895172119140625
12,6200.0,2.00268030166626,0.4465951919555664,-0.7152348160743713
13,6300.0,2.00268030166626,0.4465951919555664,-0.7152348160743713
14,6400.0,-1.4762226343154907,1.1819820404052734,-0.6063556671142578
15,6500.0,1.559294819831848,-0.2400360107421875,-0.6227414011955261
16,6600.0,1.559294819831848,-0.2400360107421875,-0.6227414011955261
17,6700.0,0.28830838203430176,-0.5108432769775391,-2.1080331802368164
18,6800.0,0.28830838203430176,-0.5108432769775391,-2.1080331802368164
19,6900.0,3.379297971725464,-2.092569351196289,1.786776423454285
20,7000.0,3.379297971725464,-2.092569351196289,1.786776423454285
21,7100.0,-0.03447747230529785,0.4653005599975586,-4.210936546325684
22,7200.0,-0.03447747230529785,0.4653005599975586,-4.210936546325684
23,7300.0,0.8932042121887207,1.8460130691528318,1.3883098363876345
24,7400.0,-1.4531192779541016,3.0984363555908203,2.4386136531829834
25,7500.0,-1.4531192779541016,3.0984363555908203,2.4386136531829834
26,7600.0,-2.553304672241211,1.1482868194580078,5.483297348022461
27,7700.0,-2.553304672241211,1.1482868194580078,5.483297348022461
28,7800.0,-0.8193956613540649,-1.2599477767944336,0.05045831203460693
29,7900.0,-0.8193956613540649,-1.2599477767944336,0.05045831203460693
30,8000.0,-0.6087886095046997,0.3702239990234375,-1.2750935554504397
31,8100.0,-0.6087886095046997,0.3702239990234375,-1.2750935554504397
32,8200.0,-0.41697573661804205,0.11283111572265625,-2.0698182582855225
33,8300.0,1.8598110675811768,-0.08695125579833984,-0.8099421262741089
34,8400.0,1.8598110675811768,-0.08695125579833984,-0.8099421262741089
35,8500.0,3.1150059700012207,-1.3776865005493164,1.75465989112854
36,8600.0,3.1150059700012207,-1.3776865005493164,1.75465989112854
37,8700.0,-0.054913997650146484,-0.7230205535888672,-3.093419551849365
38,8800.0,-0.054913997650146484,-0.7230205535888672,-3.093419551849365
39,8900.0,-0.3355147838592529,2.9137492179870605,1.083530068397522
40,9000.0,-0.3355147838592529,2.9137492179870605,1.083530068397522
41,9100.0,-2.111572742462158,2.860905647277832,2.7530670166015625
42,9200.0,-2.4354934692382812,-7.569755554199219,3.2064638137817383
43,9300.0,-2.4354934692382812,-7.569755554199219,3.2064638137817383
44,9400.0,2.65237045288086,1.6040167808532717,-1.3570436239242554
45,9500.0,2.65237045288086,1.6040167808532717,-1.3570436239242554
46,9600.0,-0.3706812858581543,1.5970263481140137,-1.1357635259628296
47,9700.0,-0.3706812858581543,1.5970263481140137,-1.1357635259628296
48,9800.0,0.5538444519042969,0.5636167526245117,-1.6695547103881836
49,9900.0,0.5538444519042969,0.5636167526245117,-1.6695547103881836
50,10000.0,2.310064554214477,-2.74200439453125,-0.6634323000907898
51,10100.0,-0.2330961227416992,-1.3806419372558594,-3.1852025985717773
52,10200.0,-0.2330961227416992,-1.3806419372558594,-3.1852025985717773
53,10300.0,0.4630756378173828,0.2048940658569336,1.043425440788269
54,10400.0,0.4630756378173828,0.2048940658569336,1.043425440788269
55,10500.0,-4.01127290725708,9.323654174804688,2.547112226486206
56,10600.0,-4.01127290725708,9.323654174804688,2.547112226486206
57,10700.0,1.295429825782776,-10.13882541656494,0.9914146661758424
58,10800.0,1.295429825782776,-10.13882541656494,0.9914146661758424
59,10900.0,-2.9842677116394043,1.2256631851196291,0.1224578619003296
60,11000.0,-0.06019628047943115,0.4089317321777344,-0.7181470394134521
61,11100.0,-0.06019628047943115,0.4089317321777344,-0.7181470394134521
62,11200.0,-1.2102395296096802,-2.588265419006348,-0.7690781950950623
63,11300.0,-1.2102395296096802,-2.588265419006348,-0.7690781950950623
64,11400.0,-0.9038742780685424,-2.434910774230957,-8.248485565185549
65,11500.0,-0.9038742780685424,-2.434910774230957,-8.248485565185549
66,11600.0,6.445765972137451,0.16440963745117188,-2.343607187271118
67,11700.0,6.445765972137451,0.16440963745117188,-2.343607187271118
68,11800.0,-3.4795494079589844,2.7403717041015625,3.7419555187225337
69,11900.0,1.7893885374069214,-7.454527854919434,1.7689231634140017
70,12000.0,1.7893885374069214,-7.454527854919434,1.7689231634140017
71,12100.0,2.080150604248047,4.0686864852905265,0.4013481140136719
72,12200.0,2.080150604248047,4.0686864852905265,0.4013481140136719
73,12300.0,-0.2668411731719971,0.4931049346923828,2.3570232391357417
74,12400.0,-0.2668411731719971,0.4931049346923828,2.3570232391357417
75,12500.0,-0.3157083988189697,-0.9802036285400392,2.6035137176513667
76,12600.0,-0.3157083988189697,-0.9802036285400392,2.6035137176513667
77,12700.0,0.4634470939636231,-1.3698196411132812,1.8275532722473145
78,12800.0,1.327970266342163,-0.04681873321533203,-0.2505207657814026
79,12900.0,1.327970266342163,-0.04681873321533203,-0.2505207657814026
80,13000.0,3.3735711574554443,2.706657886505127,0.3373886346817017
81,13100.0,3.3735711574554443,2.706657886505127,0.3373886346817017
82,13200.0,0.7010313272476196,2.691032886505127,0.8138623237609863
83,13300.0,0.7010313272476196,2.691032886505127,0.8138623237609863
84,13400.0,0.978668212890625,-4.639065742492676,1.5981351137161257
85,13500.0,0.978668212890625,-4.639065742492676,1.5981351137161257
86,13600.0,2.506091356277466,0.8028650283813477,-0.14904546737670898
87,13700.0,0.2579977512359619,1.4446458816528318,0.4665628671646118
88,13800.0,0.2579977512359619,1.4446458816528318,0.4665628671646118
89,13900.0,1.2920702695846558,0.2582197189331055,1.8416231870651243
90,14000.0,1.2920702695846558,0.2582197189331055,1.8416231870651243
91,14100.0,-0.4661300182342529,-0.3825855255126953,0.4734457731246948
92,14200.0,-0.4661300182342529,-0.3825855255126953,0.4734457731246948
93,14300.0,2.1540627479553223,-2.7987632751464844,2.8991930484771733
94,14400.0,2.1540627479553223,-2.7987632751464844,2.8991930484771733
95,14500.0,0.4227683544158936,-0.2384185791015625,-3.0665173530578613
96,14600.0,4.3664841651916495,1.7344508171081543,-3.0712299346923833
97,14700.0,4.3664841651916495,1.7344508171081543,-3.0712299346923833
98,14800.0,2.577526330947876,1.8457231521606443,-2.775119543075561
99,14900.0,2.577526330947876,1.8457231521606443,-2.775119543075561
100,15000.0,-2.255090475082397,-0.17970848083496094,2.381397485733032
101,15100.0,-2.255090475082397,-0.17970848083496094,2.381397485733032
102,15200.0,1.84506094455719,-1.3680753707885742,-0.5275095701217651
103,15300.0,1.84506094455719,-1.3680753707885742,-0.5275095701217651
104,15400.0,-0.9318034648895264,0.22269535064697266,-1.6870733499526978
105,15500.0,-0.18331646919250488,-0.005113601684570313,-0.8014167547225952
106,15600.0,-0.18331646919250488,-0.005113601684570313,-0.8014167547225952
107,15700.0,-1.141978740692139,-0.8357753753662109,-1.2232587337493896
108,15800.0,-1.141978740692139,-0.8357753753662109,-1.2232587337493896
109,15900.0,-0.8980617523193359,-3.0085134506225586,-0.3514620661735535
110,16000.0,-0.8980617523193359,-3.0085134506225586,-0.3514620661735535
111,16100.0,-0.048978328704833984,0.03764915466308594,-5.034067153930664
112,16200.0,-0.048978328704833984,0.03764915466308594,-5.034067153930664
113,16300.0,2.109628200531006,0.04457283020019531,-2.342684268951416
114,16400.0,1.292478322982788,1.0046200752258299,-3.2635507583618164
115,16500.0,1.292478322982788,1.0046200752258299,-3.2635507583618164
116,16600.0,-0.7462865710258484,3.732110023498535,-1.3432378768920898
