,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.638638846079509,-1.5598423719406127,3.9881813526153564,9.642099972512415,0.0024033131762254242,0.0007282242889183283,0.0032258219561699286,0.0008621453386979105,-0.00016792457236627987,0.002121615715834883,0.00010038889279023256,-0.0012461153619718764,7.317852309615867e-05,-0.0005821800931871127,0.46562072658565906,0.3713677329303205,0.5034955862492412,0.36104713912675696,3.1254163322588813,3.288240704086897,3.158060279073501,3.100312257427788,-2.7748766422271727,3.8849868218104047,-8.448418474197387,9.733202653687211,0.1331231137057721,0.32443720113946495,0.29259443285972864,0.16422764698197062,-0.05210649588453231,0.011551399875326895,0.18383245769876488,-0.06451920214732147,-0.014127504602828468,-0.17930703305265586,1.2639445412844057,1.624228919558866,1.5791112880963176,1.4030010105365949,3.110790525050021,3.162872328136629,3.1687761967620784,3.223558214832919
1,-8.605259736378988,-1.5468737721443175,4.05352311929067,9.637380616824062,0.001950317167379625,0.0007498935360115304,0.002875602721413969,0.0006704229914876217,-0.0001781584297034548,0.0017750309724873187,0.00021065341397265644,-0.0009667577518686981,0.00012673185008532103,-0.00041031012340898626,0.47369395418381904,0.35620635011063845,0.49436777354734746,0.3486071255403548,3.284925193310082,3.152958146887732,3.1795547419331607,3.192984294459678,-2.951307447751363,3.6109288851420085,-8.700382836659749,9.899181195866,0.03931181726815578,0.35193522507338454,0.33471167222514414,0.1589548048033541,-0.06137355635906418,-0.05169890802035164,0.23178549907753312,0.010741437348511537,-0.06717028070603302,-0.20426483673433724,0.914359238962644,1.5650457054499956,1.6252807871455428,1.3913767915933926,3.098746120569483,3.042219291083552,3.166883455079194,3.2221981947806326
2,-8.579083061218261,-1.5242684960365296,4.104120596249898,9.63187222165907,0.0019086892647966513,0.00092341902848476,0.0029826873172760487,0.0005430647346385063,0.00025037844963568865,0.001978197088488603,0.0008179615885854395,-0.000905618395381716,-2.3895872424953952e-05,-0.0006339664146841751,0.45979019736624327,0.3800569071885195,0.4974658436121765,0.3217168637893278,3.2221092184421014,3.2051005377121577,3.1400552389067027,3.1011891581294613,-2.95258363087972,3.6557543834050494,-8.567980066935222,9.829599983078369,0.02894465360055236,0.6201047333794653,0.6878835577880092,0.16955723013602217,-0.004432704291035713,-0.00807434455443677,0.5901719355472157,0.004000419284691022,-0.2223325933506776,-0.3122018860100244,0.83712599390139,1.9447667609730563,2.0118134125982006,1.4023285176839495,3.0967972624238347,3.2188286022580157,3.2352645593412155,3.2024545896438323
3,-8.551270453135173,-1.501383904616038,4.1639756520589195,9.629152609150173,0.0012960886282713786,0.0003342332465817077,0.0023978579897431388,0.0004005098700700666,2.2952763927367233e-05,0.001376974419727253,0.00020564814580271423,-0.0005598171768434268,1.5829441771352302e-05,-0.00021873697084085747,0.4137126822436492,0.3043647582658273,0.4481120207619383,0.30264030096624944,3.1697074038464694,3.288066972080654,3.029280857517518,3.1656277782902036,-3.0356943209966025,4.160161415735881,-8.234021679560344,9.761135649634868,0.09100675924344194,0.5246820550696232,0.47852082039537824,0.10289259788660322,0.042474480336443896,0.030275722540962703,0.42415939349863274,-0.026055139916198653,-0.11021320968121237,-0.1881298715462295,1.1761935358150677,1.7658075378860745,1.792457738561911,1.2016511185055894,3.17199556789327,3.0932845910761912,3.1513316788878014,3.103279691410839
4,-8.539020188649495,-1.4962164243062337,4.1898331006368,9.628599706349497,0.0008773265614659302,0.0001850344546547069,0.0010648930386875854,0.00036705743976984023,4.5763655720003505e-05,0.0006871642344536417,8.681395668569564e-05,-0.0004864580352156347,-3.236802574616665e-05,-0.0001599557399398451,0.36343620691011663,0.23009847173415346,0.392166324648859,0.2810361858936074,3.105775769762926,2.9869815998666875,3.1766649619466327,2.9887885587422636,-3.0969505151112875,4.124986974398295,-8.33946541150411,9.829853016234816,0.1334573766312091,0.26925929060150444,0.1232093260525146,0.03691881490212511,-0.015055351282494505,-0.007256449024154663,0.1528219880703266,-0.03248756550487193,-0.016149781117854138,-0.04097943503063244,1.2549365282637617,1.4606020846396108,1.2362685977417256,0.9300397269806859,3.089757785666739,3.0250570009707247,3.0675851397293674,3.106201420215814
5,-8.526131312052408,-1.5052345871925354,4.20445769627889,9.624987263098769,0.0007643737961021585,0.00044880200195835393,0.0014377555962825214,0.0003037084562140968,7.29760517578249e-06,0.0007677690591088073,-7.824168331055942e-05,-0.00034276204281897534,-0.00011165448216294644,-3.986565753107199e-05,0.37253977433083824,0.3150482941539762,0.42836646466166195,0.2880192439316438,3.2615204510885825,3.1830919197746805,3.2212593587666376,3.20686548873361,-3.2633314450581867,3.982454506556193,-8.266723664601644,9.773772193929396,0.1782886480458178,0.24968050296728136,0.512313671205823,0.2382551654803354,-0.03414353114581568,0.0019649978309225556,0.2997366497139119,-0.0651577235734249,-0.1464250427382673,-0.32128469890450406,1.3624472747685594,1.50680157661539,1.8716074403779563,1.5575296928017472,3.1125771201981314,3.161248390380533,3.2623865795269666,3.2712575989909958
6,-8.511945629119873,-1.5243882258733115,4.21179986000061,9.618629214318739,0.0006808462632103147,0.0004249351787612465,0.0010435884786061428,0.00029552967500306873,8.191347988265987e-05,0.0005560818778560715,0.00030252203851957604,-0.00037307495915529115,-7.163605678005413e-06,-8.343012985215692e-05,0.35102817475055664,0.3174042486088878,0.38237082250857385,0.2978109368290861,3.2196493465761886,3.2342196574795885,3.130922581565414,3.3073367497191373,-3.338785235087077,4.1676589250564575,-8.171648915608724,9.805144144357797,0.11045484413753458,0.2988683809667657,0.9603839921405588,0.49232315170016394,0.05987425243240755,0.06195364448939856,0.46006439200095867,-0.058220996730005366,-0.2934503578173533,-0.6738633950442302,1.2298557819234108,1.527809841011662,2.0679672993676985,1.6940290014258947,3.1705814291656544,3.070273507358081,3.111567271385077,3.0461864909765897
7,-8.512005519866943,-1.5276203989982604,4.201584577560425,9.614722864066444,0.000836981796974529,0.0004004745042500937,0.0008901391108675764,0.0003475229353382056,-0.0003201527984013712,0.0005366076330840768,-0.00012345750004257911,-0.00045496366877826976,0.00016545248277762315,-6.580659530436209e-05,0.3733056298249999,0.31749161779224166,0.3806140496810424,0.29257842695019637,3.212712538556645,3.280602047071829,3.22675212079067,3.1501926281570647,-3.256791178385417,4.281637048721313,-8.155218315124511,9.816562000535809,0.029055620755159127,0.6097635131578633,0.6241057150825324,0.3130636630341942,-0.012583729554889615,0.005711710010656739,0.40419061905443493,-0.019517459978588992,-0.0690133041229464,-0.37257064310091553,0.9149152926557399,1.827413163350478,1.9657651668906768,1.6472979932100875,3.2387364814179405,3.0720473087935765,3.2211959463733195,3.2154057402085225
8,-8.50867354075114,-1.5233108083407083,4.1947810808817545,9.608217332029422,0.0021177131391053113,0.0005232617937791687,0.0019907013256628787,0.0008550475334335835,-0.0006289470342234532,0.0013768676882931414,-0.00035198795833105227,-0.0011702180092018233,0.0003175823439043111,-0.0002932978989595605,0.46930226792956986,0.33632261413477177,0.46826476976601017,0.37950974658723985,3.2134037150138415,3.2645725968978523,3.2425820393884797,3.225806247513772,-3.33128764629364,4.541178639729818,-7.857870117823283,9.785181615761205,0.14785053357785605,2.0304067758491025,0.5295637549180776,0.34519108720993036,-0.3449873654639054,-0.14596962388131518,0.8893434480517894,-0.16371560436950122,0.6430885730742824,0.1688033963699288,1.3321421693521336,2.522550856420132,1.772993920613008,1.66546798595707,3.176140769709375,3.154976924794125,3.1019936212223116,3.201101932070905
9,-8.528525511423746,-1.5096838156382242,4.171118370691935,9.613395205860913,0.0027615172567264034,0.0008011166925103837,0.0019221476538261518,0.001092057940805551,-0.0010402876259387502,0.0016251093909222822,-0.0006342516738140817,-0.0015739190275772582,0.0005196908573502783,-0.0005034714042644145,0.5087194929434466,0.37942637151401765,0.45580817520324746,0.4083318716640895,3.2387878378427253,3.27781892703981,3.176599525729866,3.263965758832132,-3.415036416053772,3.9757546027501425,-8.201319773991903,9.881295858468816,0.148966050785206,2.3833178574797165,1.0148730335189273,0.5375740903422919,-0.3542324013603507,-0.09981047787243238,1.2404130166081746,-0.20074897463694208,0.5000955620571756,-0.11395145439417713,1.2505348950745885,2.6266804469883036,2.046258463506631,1.8234527636614384,3.0297085435898725,3.10667456350261,3.0498714369429702,3.146305014576562
