,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,-7.713130211830139,1.7266284247239432,5.4118934313456215,9.57938750086311,0.0005686535951594402,0.0004502986917280157,0.0017148215905475415,0.00024123380379240445,-0.00011719914657662902,0.0006724302503359484,-0.0005489931057589048,-0.00010095092190814637,-0.00013463351657566906,0.00032590461554058163,0.39769235136547104,0.368320140153431,0.5121788684495784,0.32289914346161264,3.906955162787898,3.853802658668493,3.829043229547339,3.9130914416093017,10,-2.072024879852931,1.5329219241937002,-9.313583612442015,9.716431754711873,0.18777481592200249,0.8200217963421264,0.08068411893212493,0.048070958699793366,0.014514653016875084,0.003521058832216481,0.1810111073580573,-0.04908267331070846,-0.04164614511601295,-0.04360180832086629,1.6346653236898567,2.3678790706409973,1.3662740712146142,1.1999006240584862,3.828865576462428,3.829716987363025,3.879532976081375,3.8914353763863634
11,11,-7.707653490702312,1.727935266494751,5.411823614438375,9.575211750450956,0.0004639668042054648,0.0012021642173808355,0.001930212825154518,0.0003801259659979342,0.00017360673782412483,0.00036452270877851916,-0.0009477415605237707,-0.00013521528069099117,-0.00045505162396948816,0.0006259368602719344,0.3818735935744892,0.4765321865400925,0.5232269836501007,0.3555643438774772,3.9133248485106362,3.883203272246704,3.825710834102421,3.8622383335678236,11,-2.052084684371948,1.4278770228226985,-9.388080135981244,9.754281054693998,0.18962005767425813,0.5813440507877925,0.12154253437550964,0.11955825956514272,-0.06335477427631668,0.017793811422248926,0.09240212074902623,-0.07606841307137263,-0.005651519316105391,-0.10631817947653144,1.6621001156168471,2.1208088433465195,1.4601701792285775,1.4889693534516673,3.846968446612369,3.759480577605725,3.78467011237602,3.856830406904733
12,12,-7.7091598987579335,1.730199780066808,5.408900698026022,9.575179715100283,0.0006714108523129043,0.0010836142000732775,0.0017836323476492226,0.00036354709405863385,0.00022589920205686318,0.0005194255336603336,-0.0006697383819497445,-0.0002050894978660445,-0.0003608894259818775,0.00046780063672780214,0.4131442886056652,0.462907378223537,0.5196556732959072,0.3580836282021464,3.8836951698206734,3.871021124775524,3.845473355171471,3.9062168192807767,12,-1.9607586026191712,1.2101301721607645,-9.44155971209208,9.747541637221582,0.18756218567824406,0.3991573788065265,0.10816241994992368,0.12281875624916695,-0.08712819289207586,0.034988515537035844,0.03410883518473515,-0.08245156330107037,0.03462790666557238,-0.10602544748671397,1.6642401451652085,1.93722851707366,1.4466183738903646,1.470141451516264,3.849959669972304,3.7955427107261785,3.859303637548512,3.8149897127940378
13,13,-7.709070134162903,1.7328334013621012,5.411634087562561,9.577162682280145,0.0009188700920971873,0.0009779280587198847,0.002165211248447607,0.00021019766522549762,5.3258721913283334e-05,0.0010612223568184558,-0.0006194832272582301,-0.0001297989855061437,-0.00021470146661844004,0.0002566467087721713,0.44044484417683744,0.4525492461075458,0.5542716238835824,0.30750301778658395,3.856070301127855,3.8864613065487417,3.8881742484517936,3.871541106751895,13,-1.9688942233721416,0.9315258543317516,-9.503294388453163,9.775544503128568,0.21562362207058852,0.31858856219378495,0.07964551037897807,0.10092764149925383,-0.048810754069902686,0.05231018443589261,0.03483798224323482,-0.09896956582628587,0.008677444266977759,-0.08317022022579787,1.7006724835058893,1.8352826073855493,1.3302522265228005,1.395305281642483,3.8117246165243195,3.7956354259380447,3.848931233943172,3.828907166497991
14,14,-7.709379355112713,1.73229470650355,5.409898257255554,9.576396564179104,0.0010400335981755608,0.0013723013767416405,0.003013790319631671,0.00034442087455320363,0.00016014869736453655,0.0011665612679835373,-0.001123578897076767,-0.00014992226579764383,-0.0005147528415246036,0.0005599109540846995,0.4612262108818881,0.491638382371652,0.5965445236760073,0.355580936862985,3.8869294263332623,3.8810756843783127,3.870308653719496,3.924927094708474,14,-2.0505692362785344,1.1942577827721834,-9.43673391342163,9.761536072815039,0.16377350341046262,0.4481911993031748,0.09698727169173488,0.09415159779830523,0.04250585197018536,0.06745495380131797,0.11515309320131553,-0.0907717140209055,-0.056815804189638865,-0.08832526602998647,1.6442392923005391,1.9746485949712649,1.388245057240325,1.3948984145459622,3.929241398257873,3.745722390746564,3.812044859760955,3.8488426150808976
15,15,-7.710835798581441,1.7291523158550262,5.408062672615051,9.575907289467247,0.0006778143797811483,0.0012774634787531944,0.0023882517769998326,0.0003752908954048261,0.0002396037411482311,0.0006460637745590304,-0.0010433612695600284,-0.00013836019450684807,-0.0005537263162440474,0.0006420387493071598,0.4096292128042438,0.49354290961720204,0.5677864571101482,0.365474246492456,3.8699967287138177,3.9241455106243257,3.89796036215528,3.944957126229936,15,-2.049931130806605,1.376431337495645,-9.343852551778157,9.699950915806172,0.20361074212549551,0.499568964876592,0.12031120796565667,0.1271996690818966,0.1295545843633062,0.11573458346782033,0.14785603829720756,-0.13595644009293867,-0.09370903142266243,-0.1164568287606325,1.687923639653898,2.010152861211532,1.4215420386899567,1.4661769332403245,3.836672059416679,3.7051204485485316,3.751972028686224,3.7672650862528014
16,16,-7.705508669217428,1.7303095161914823,5.406456597646078,9.570971123254996,0.0007603075566116255,0.001438104558031265,0.0030579999517093997,0.00029326622651060566,-3.678007859146543e-05,0.0010793689966421226,-0.0012532653616529098,-8.652402986540753e-06,-0.00042409816749850663,0.0006383155951963772,0.4314559491050223,0.5115991532203761,0.5990398301521526,0.3428849383814694,3.9152109835427464,3.946567222213906,3.8781091287427634,3.9425459278917856,16,-1.9625133405129116,1.4309477989872297,-9.351190630594887,9.702936841982183,0.3798019986955669,0.4696704587882417,0.26620308194499964,0.2989159448675173,0.061227472298262975,0.11565220280047553,0.08020653228611978,-0.18146824239764087,-0.01698868844172654,-0.2698924455412454,1.9168726665357456,2.0760272602857395,1.8107583355858392,1.8854033618898287,3.782684675382301,3.8267288800448194,3.8507494798295587,3.8780271034145737
17,17,-7.703483613332112,1.7284240881601969,5.410137701034546,9.571159677226088,0.0010356750495014273,0.0018861305538653407,0.0039204256288809,0.00033577693286256143,-0.0001624749611335914,0.0014509695638765688,-0.0018572453014234801,-4.1314530974487785e-05,-0.0005818516222534745,0.0007184181572827126,0.4619174026433112,0.5303623841028027,0.6470888419083305,0.3460880336487988,3.8837422688523087,3.8795044569127337,3.9057492303206423,3.8758045206453433,17,-1.947279041012128,1.3257832477490108,-9.45117088953654,9.779856773551137,0.3310543549107218,0.4646368825896418,0.2243897888707816,0.2356365066686893,0.08206640829988045,0.06234897650514368,0.056892488320095434,-0.11428410198364618,0.0042805083569664865,-0.21884427228142225,1.9458006645158241,2.01861984777535,1.7388244985404662,1.7622069598767172,3.8791177976117903,3.7702570559651902,3.8337047016396735,3.8441430730804873
18,18,-7.705907805760702,1.7239948153495788,5.411434523264567,9.572965963233267,0.0007847663047203631,0.0012980039208438784,0.0032062055733817537,0.00032575606292492776,-9.727078243339256e-06,0.0010998005941764226,-0.0012247908713910393,-9.735918854623937e-06,-0.0004498480008961439,0.0007073654090730189,0.42612611742088896,0.4916112221185384,0.617290033815749,0.3457013216329897,3.8748024191791295,3.92506571898378,3.900802816899534,3.8948555220215897,18,-2.0351753989855452,1.2370494186878205,-9.459665377934773,9.787961652974968,0.1633491369167113,0.4601943459563964,0.12747201685165266,0.09336049426840363,0.0583994927545099,-0.033747592463592505,0.10152955559057156,0.00872346612979778,-0.040203079348238926,-0.10235562389816362,1.610660937108666,2.036457169997183,1.5369181292413032,1.423675343287251,3.8719825088147615,3.815073825569803,3.8873948824017104,3.905202612877664
19,19,-7.708521437644959,1.724812823534012,5.408002797762553,9.573148070517156,0.0004348686497738183,0.0003763671963392572,0.0019580358831902,0.00034111385195971424,5.8745960369825474e-05,0.000513489549991768,-0.00045649557527182997,-4.897473849518451e-05,-0.00023743405003416406,0.0006104440247590281,0.3733202113247942,0.3457989396748405,0.5332860676632535,0.34796788854279537,3.914256130988936,3.833807944282485,3.8406560922581594,3.874206930436373,19,-2.012443588177363,1.2370095486442247,-9.468837833404539,9.790775710124537,0.15815894920290946,0.4257333247350973,0.25084645132799865,0.20394827955247505,-0.016946054120047568,-0.049704949295318164,0.1393728865916416,0.012700709877966829,-0.07254814100503121,-0.21792247340446316,1.6189737824917982,1.9953495344388192,1.8498962621749029,1.7321387772770824,3.9000061675976094,3.7932642160786822,3.9292701842565534,3.898236922880212
20,20,-7.708691008885702,1.7237952888011931,5.409987990061442,9.5741879527562,0.00039556972587708063,0.00042161264000465114,0.0011713072293576608,0.00024174323137821083,2.2670082127862706e-05,0.0003333967835134475,-0.00045551863415805547,-0.00012588522631079856,-0.00019960190382521515,0.0003117984088785713,0.3685916133046566,0.357957560512812,0.4695206512262577,0.31597536814321786,3.9458831551829703,3.836947757835064,3.870850802407701,3.866730228794392,20,-2.6787649393081665,0.9273783094870548,-9.321519692738852,9.800712077656744,0.6322496053860587,0.4282035693615872,0.23798767402054585,0.15191638974982088,0.16158796878323725,-0.1985579882323314,0.04473369432648207,0.035661287803775185,-0.04551414392454501,-0.17120138097069734,1.829832069401036,1.9574475886063123,1.750326050818704,1.5917478233675346,3.471546193309161,3.7548214460791165,3.8350446319237537,3.875837907729213
21,21,-7.704999947547913,1.724134471019109,5.419694495201111,9.57679570148056,0.00044568380486256065,0.0006113592095174114,0.0014786107485851427,0.0002336665964609191,0.00011805032811138628,0.0005108604127732324,-0.00024357435892917207,-4.8295650855584276e-05,-0.00012262043777702837,0.00038248993794587214,0.381527134215144,0.4065437984003703,0.5105071705335931,0.3157495853008888,3.942152371535294,3.905704039089103,3.924241045853523,3.905213796711352,21,-2.613600379228592,1.1129018070486685,-9.195457903544108,9.69952560826581,0.6853225115981464,0.7192531240921253,0.20746669215078065,0.1324895192480718,0.32595176749639826,-0.14839940096305468,0.09085754374706992,0.005870781141245202,-0.08278011712080346,-0.14851717089672395,1.8421628819000342,2.277262648885184,1.741319670802555,1.5533927835088337,3.4336477103711243,3.804763585848568,3.8963832185003455,3.8873460889321017
22,22,-7.703224237759907,1.7259800016880036,5.420741963386536,9.576375232908065,0.0006770054126617686,0.0013921011995194149,0.002073279274807805,0.0002286119243270456,1.3322459061681955e-05,0.0008262971762908733,-0.0007945314416105994,-7.353933442568677e-05,-0.0002079560924609521,0.0003659971531971625,0.4165733732294121,0.5094196460248049,0.536432381833442,0.312496905280981,3.900041939022508,3.95274170716045,3.8288265183185706,3.869115061810772,22,-1.9375482281049088,1.310548946261406,-9.437890640894572,9.803108723417369,0.19862240631842215,1.2853870344379117,0.3148519927610457,0.2169673146593999,0.07799204396349473,0.021325983564594742,0.4112285652761761,-0.04486733225515164,-0.2183217517461212,-0.2403722445809044,1.6666372752215928,2.7024386601840638,1.8843142723491613,1.7456025095800167,3.8211569889690216,3.8568237787183683,3.8242301627684085,3.86985164492823
23,23,-7.702825236320495,1.7169119656085967,5.418587191899618,9.573223767366203,0.0006749725134088594,0.0018034622476308152,0.001917332714382952,0.00010136927134603077,-0.0002765382357757662,0.0009078172233758118,-0.0012749903026899295,-7.67112707293327e-05,-0.00017040686421699862,0.0001256801018149898,0.41593076230743176,0.5158339437706966,0.5349636161754963,0.26327220144033325,3.8958039437103564,3.819758955693181,3.8704440518475516,3.9388613402477834,23,-2.00789724389712,1.327577883005142,-9.39721261660258,9.785051637552687,0.2317422987841663,1.3791988740855834,0.22562206145399696,0.16315691861805004,0.1002249205697639,0.0811040559802083,0.42137541571829895,-0.10398459442113617,-0.2087311192857303,-0.1667747697211806,1.7209461347970034,2.7472986234943138,1.755005990697906,1.5857573776852651,3.825714804010936,3.8809594255665867,3.863881093436332,3.826024264408492
24,24,-7.7001516819000235,1.7177299797534942,5.416771634419758,9.570191019852855,0.0007612634762408169,0.001489927833160152,0.0021967733877030315,0.00016761614857702312,-0.00010228217272575742,0.000957803612151506,-0.001153113065755077,-8.793735067307312e-05,-0.00030099874878315974,0.0002663742587576868,0.4167169387747908,0.5125868135896459,0.5558552468997408,0.2863088112375088,3.814883841971219,3.926841024129255,3.8901564980270007,3.855588066728824,24,-1.9935402651627856,1.1779865950345991,-9.23585656483968,9.590282064294778,0.3196587606611265,1.0228708175068328,0.1367965309843637,0.14650402826893566,0.04556280964622717,0.060620747789467376,0.13810297447291414,-0.12501083006739114,-0.029254235189429358,-0.12427189423415867,1.853010150662902,2.5467609770442565,1.56140581370821,1.5582942556293315,3.8245656641159713,3.8601768570333626,3.8943977580850415,3.8585455884285933
25,25,-7.704321575164795,1.719595464070638,5.414946087201437,9.572857890799344,0.0011098866199633435,0.0014495514321575338,0.002118940034795496,0.0002164358438140715,0.00020910604157198395,0.0011093217805101623,-0.0007755957020222508,-0.00023065137262805757,-0.00034251315457470933,0.00016234476075741358,0.4688358453876356,0.5030207812721081,0.5739115040593755,0.3146804026048465,3.877987547206645,3.901484946535239,3.989533185225084,3.92032400131657,25,-2.005663869778316,0.9391430103685708,-9.427003113428752,9.747087547760117,0.3151157876633581,0.8952853992384765,0.3565787291715707,0.3134367188055536,-0.015095230697554718,-0.003270965192275137,0.12804437971142932,-0.06845440049381951,-0.042868053231863434,-0.3191411924974145,1.8478576412832577,2.3611610783831054,1.8975040116302944,1.8404767341562565,3.779966267081505,3.753737386978995,3.768926569040967,3.7862272507450343
26,26,-7.7093593835830685,1.7111559132734937,5.4079629977544155,9.571502026352448,0.0011018392085814263,0.001763272139662918,0.002735952922242464,0.00020046364299822824,-6.398764900639395e-05,0.0013501771611042733,-0.001129103738649776,-0.00014006140065295658,-0.00025828504723461474,0.0002415752022060459,0.467757632307675,0.5356383009330057,0.5963048481962605,0.3057010211314756,3.886777013712902,3.932828190245648,3.9227170701075824,3.8739678214069024,26,-2.1099112311999004,1.0883354960785558,-9.510871712366741,9.843991887844156,0.10046162610678892,0.6575335892809602,0.44388985373625106,0.3768382861318466,-0.016156840205023976,-0.0465604687871304,0.11019764185451893,0.027206544541117712,-0.017796792512716972,-0.40001105957501576,1.3482323730413932,2.29041876504167,2.0838321515858382,1.9925544802438158,3.7146613409376563,3.870706358300229,3.86816690779868,3.851681389156208
27,27,-7.713070384661356,1.702496886253357,5.402955118815104,9.570061462935099,0.0007146778397196001,0.001222366851254045,0.0024780316845698547,0.00014187435929320083,-0.00027805140134987675,0.0010789241950096586,-0.0012133325465263835,-1.806357745594778e-05,-0.00023524797716337564,0.00030396279756548443,0.4143040725388644,0.4788200128213132,0.5634282194581497,0.2784851406564066,3.8525187039662527,3.8570001260414433,3.867957121640072,3.8619392342630965,27,-2.105843456586202,1.2205788274606069,-9.402516810099284,9.747240014645987,0.1194402579859517,0.527655707755687,0.28357294536271993,0.24221853697800744,0.031965408716768465,0.010645594368144232,0.10545154821349964,-0.031387705070212296,-0.028512397665962905,-0.2531232907734429,1.5389448388574196,2.0463221507379377,1.82698342765438,1.7817754770413954,3.936229946181616,3.702019543712433,3.835073362074656,3.861636117842222
28,28,-7.714447045326233,1.7012000262737277,5.408232347170512,9.57381255136907,0.0004140498354948216,0.0006466185406859196,0.0011942380255500153,8.381836706744373e-05,-4.307306114480395e-05,0.0005612180753554606,-0.0004379048782014422,-2.51662784656673e-05,-9.775610817289802e-05,0.0001432466844977871,0.3636084508385897,0.41685681754917575,0.4611074782394607,0.244882844983963,3.8637353752886634,3.9398045576997753,3.8146953185643655,3.858378054036134,28,-2.0043877343336742,1.3865210806330046,-9.324630403518675,9.678709449581458,0.2404217546190751,0.5304990415722384,0.12792570492267846,0.09680560219313852,0.09323773519095503,0.053121162853361735,0.1793994998343139,-0.08430318862048658,-0.11162742513141964,-0.10256886991193127,1.7504250118139686,2.0424418558588453,1.4631701568816895,1.3963797461530576,3.837211191976179,3.7197434541090297,3.7867404660923576,3.832171398568264
29,29,-7.8160908937454225,1.6668033242225646,5.294567600886027,9.589903856137404,0.02652409421573856,0.012132934816078848,0.030083863656342132,0.003351358439849068,0.002089833846259249,0.026217657738178968,0.0008102865603495507,-0.007211792603420806,0.0006154654789288001,-0.004988056238543096,0.9849222557244282,0.8126906272809631,0.9784201244158108,0.626347912926613,3.830489377381936,3.7779885897171117,3.7523727082114826,3.9259896548414015,29,-2.1013767778873444,1.1965309703101714,-9.372167793909707,9.714214567148067,0.2514300539728931,0.4285486337756391,0.10399496622211983,0.09146710430510638,0.07711903890235207,0.034662591495902326,0.1704030375452213,-0.07613622237891349,-0.1314470899088972,-0.09000294628481953,1.801688797601096,1.9269503502101264,1.2298413649043944,1.2797851343173483,3.884616663765757,3.746709588384036,3.4846458886196814,3.66492835874908
30,30,-7.934873247146608,1.6650575498739881,5.126564470926921,9.594829613724011,0.016327160292011894,0.012034292902801492,0.020097681660135924,0.0032435933467701733,-0.002477488484654534,0.015464915667745906,-0.0055277902484263605,-0.005436356250677553,0.0008742970945602363,-0.0026033851100107693,0.94055952710721,0.8181467831676498,0.9405540412768718,0.6212066946326249,3.9569090204940665,3.7998687206893207,3.846853175192048,3.9273960797323766,30,-2.0707486589749653,0.9692128148240348,-9.438010342915852,9.740875478022382,0.1809773014806165,0.40141414881262333,0.12073000896445052,0.1120275376115044,0.006812894469040513,0.002504567911664519,0.11874205601908505,-0.04551185303032821,-0.08965986121437595,-0.10974489926381488,1.663385735207007,1.9783415049153188,1.4184109355066086,1.4003295341168296,3.873270493452676,3.8050194119222702,3.738338555239032,3.7423993276578527
