,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-9.3171856880188,-1.428560334444046,2.188001108169556,9.677151481746218,0.0009938081376898442,0.002624221131707798,0.0064567821544307255,0.00041357232634998086,-0.000535099322877686,0.002102459725186856,-0.002465469690914514,-0.00041258106550773696,-0.00041882331982656234,-0.0002209129237811971,0.346654459741597,0.470606161804317,0.5787586767624204,0.2714253062685331,2.747889967699626,2.9066599525068986,2.862927674502174,2.6945806672464387,-1.4955141842365265,-1.3587643057107925,-7.9245500564575195,8.410506037064298,2.9791190596896895,0.5131633742451676,1.8346725297499107,1.2687285547713434,-1.0263327995254692,-0.9745780492618579,0.14243463259046646,0.8675681455040043,-0.1382431123633837,-1.4601178439759088,2.4375324988521854,1.6111038907533175,2.1984814613718116,2.0117798031088414,2.598347109558882,2.682459525955511,2.6785434614393946,2.71868523579825
1,-9.311110258102417,-1.4436737239360808,2.2021867275238036,9.676903327146471,0.0015926382199459327,0.003928877753288464,0.007785678129370782,0.0008192358574504604,-0.0006330807574101968,0.002694004454580948,-0.0029374937241749173,-0.0008489892320118964,-0.0006169757291140379,-0.00043222445602882385,0.3982492447779316,0.5069519742653967,0.5856816181253656,0.33050208314043106,2.8024143472734684,2.8300164853774845,2.7517907486831645,2.7663173879082104,-0.6228516757488252,-0.5820540815591813,-8.842556476593018,9.477339609816564,6.448482719444336,5.34162049726942,0.4396298043368093,0.75349104818951,3.1316602418445014,1.2335451256787144,0.7795644248111051,-0.6617642507032941,-0.7693375734475184,-0.4465883824410482,3.070260879935745,3.103834224065863,1.581943491436622,1.7494532848310325,2.749468780350546,2.8548578873052617,2.7452654251412287,2.6164237452528365
2,-9.312486839294433,-1.4516942739486693,2.2009297609329224,9.678976300563134,0.0010076046119234265,0.003813923209817534,0.005028648126435547,0.0007312104163934999,-0.0002615604633511579,0.001465648129923436,-0.0025154797711808784,-0.0006051248263997869,-0.0008686471106165756,8.625445005242377e-05,0.36207676215815787,0.47506889475624065,0.5236828317997966,0.32344991520411415,2.8476927775377714,2.7215491453995617,2.764309350066878,2.7639535306482155,-1.3531411290168762,-0.08003987669944765,-8.881439661979675,9.588676473221842,6.75657214652852,5.301868954059688,1.1117912509105508,1.3540757811479025,4.6304064807822085,0.8691190433595173,0.8510204544317067,-0.5255628223206138,-0.8797867055536164,-1.115798497970074,3.180575196084677,3.0200321544209427,1.9588935918053076,2.066375008546912,2.783822235783002,2.795948301717909,2.6756864243567926,2.711705708536754
3,-9.31736512184143,-1.4475044190883637,2.202336370944977,9.683328793428904,0.0009123028164930017,0.003076164684561028,0.004954527153585491,0.000512285312866886,-0.00042600789830091673,0.0015858786170138528,-0.002471083943789075,-0.0004581960971963346,-0.0005900577205570259,-5.529998683985433e-05,0.3576391179711,0.44886765978516563,0.5412623709758497,0.29403233716706517,2.8868931991620177,2.7187770199236843,2.8674996678239495,2.7772055328171934,-2.1466011732816694,-0.1172482781112194,-9.178747916221619,9.649861244687596,3.1479889674187156,1.4461679225189343,1.279222581120189,1.400995285450841,0.6829217644540276,0.22457407742927793,-0.05385682493143756,-0.60180362423349,0.11605633544443261,-1.2987148807774835,2.6537497792151594,2.2521581906971333,2.0535407134780113,2.10771907666691,2.7879619591109064,2.88341024747968,2.7459449059413035,2.753002297698638
4,-9.315868806838989,-1.4453795790672301,2.1955129146575927,9.679955751258024,0.001644484770237162,0.001470029749111,0.004634162493896013,0.0006616937871532959,-0.001028648190606423,0.0022059799079335238,-0.0017666710441930176,-0.0009387025345940227,0.00037870634032538753,-0.0008309577640096568,0.3731302148714276,0.3833096753355234,0.5126629281836278,0.30292060418297573,2.6678196343058107,2.7640808018354286,2.7611784815343823,2.692405180816591,-1.9606788635253907,-0.6685546137392521,-9.194421005249023,9.611930296045632,2.4557353123165053,1.4731146112732976,0.5532058240120876,0.734056256182767,-0.30919552738833184,0.3727952099322403,-0.24534868805820007,-0.7290580155884259,0.323378802981432,-0.6020577546927652,2.5390210979798606,1.9948324622292783,1.6580647930518622,1.838786533516909,2.8536189871091224,2.5311450303135437,2.711737587839473,2.789463512223825
5,-9.31601848602295,-1.4526220440864563,2.1723190784454345,9.67608629920418,0.0017220844929780397,0.0028326461139964987,0.005760864671960442,0.00045806245622495215,-0.0018554479841716475,0.002672225235179013,-0.003000252260184613,-0.0007777929885633478,0.0006813194675032991,-0.0008331908199332292,0.4004040097089144,0.4607051361082993,0.5342191980115518,0.29373900704164146,2.768969643576764,2.8114501577704396,2.726346520515926,2.827767676753437,-1.8900906294584274,-0.6723831534385681,-9.278528690338135,9.608837097506866,0.7610406942558636,1.346810555533864,1.8135183837593052,1.5907233004945693,-0.18245080581051804,-0.31104183282134185,-0.34106040679971933,0.20212029978502344,0.2756984375347945,-1.6856867230276895,1.7387824597844896,2.140741274574012,2.241319981289779,2.1602894643697894,2.6375040250773596,2.8100078408656883,2.7025934172476473,2.6933457525845252
6,-9.3188316822052,-1.4438233494758606,2.1679795742034913,9.676437197699043,0.0012140566552716464,0.002710299056987177,0.004875441822344473,0.0003244069166419659,-0.001275300849529591,0.0020620674284169875,-0.0024238312278325076,-0.0005087848927390709,0.00027028161595972917,-0.0005321144007405904,0.37157120445792097,0.4528146120758111,0.5359210933542656,0.26438630986317957,2.8110488599777335,2.7699066844593405,2.8473375934620018,2.7615584128437902,-1.7170895367860795,-0.357607339322567,-10.233025646209716,10.496701938389537,0.8084370131791518,1.4141854187470522,2.9684229092876286,2.675615634974618,0.20556519210575877,-0.6588851501183334,-0.37925201217456095,0.5173731724952295,0.25616778864948975,-2.8018354292623964,1.765792315938314,2.0676582247654887,2.565922534778677,2.5180918787255915,2.66759282849388,2.698494207838036,2.7368909292650967,2.7585015730472877
7,-9.318113422393798,-1.4352341413497924,2.180638909339905,9.677226685742337,0.0014894127511165757,0.0019917644642682203,0.0038249424296467605,0.0005740341451426633,-0.0010945813694146645,0.001889219354504679,-0.0013815858283363156,-0.0008441587042611783,0.0004451261885084247,-0.0007564341751897523,0.38135158210691433,0.4159640173667703,0.4601627904065452,0.2950168108878786,2.7621707447157187,2.790071427133845,2.6070633813768977,2.706525499772233,-1.8233308225870133,-0.34707890152931214,-10.372287845611572,10.710300027291092,0.9124051764382549,2.6375115979044623,2.1056063680712835,1.7806047530588713,-0.02428555148845214,-0.22099428221971346,0.017878137782462528,0.025735285176074537,0.15183287016060104,-1.896487650042441,1.8813239081511315,2.4662733366139156,2.2608103949386056,2.173078010603414,2.7263073839268532,2.7038807067088277,2.6401886053204526,2.6481126476458856
8,-9.322482776641845,-1.4550760865211487,2.1998823165893553,9.6886839702241,0.00118022171419922,0.0018228416374751679,0.003025289481705553,0.0005722163225702668,-0.0008237017370100357,0.001258099592020075,-0.0010349651999915373,-0.0007268939736263013,0.0002854362489702188,-0.00037076769142211356,0.36040681593014634,0.41841109014881356,0.4492626998432889,0.301041542613103,2.7183203413010855,2.8214890787370757,2.6672446276035466,2.737074513098316,-1.770928007364273,-0.26464618742465973,-10.115298557281495,10.437818506291196,0.5155800049254541,2.8386779536690976,1.5352351489364193,1.2867913648485645,-0.26987740302984287,-0.18434754366348716,0.34009209810828117,0.066748860337703,-0.14270815879854445,-1.3708637305036024,1.684453959305865,2.458666275780775,2.077327547186466,2.051472610172603,2.802279421855034,2.6506823033516964,2.6631797579061462,2.733770321860024
9,-9.323081254959106,-1.4664784729480744,2.199553120136261,9.69075379494349,0.0005976931681265129,0.0004403029499504533,0.001791034773762591,0.00043746487024379265,8.54173705091307e-06,0.0005475679703145586,-0.00028214542519847276,-0.0004513086919147341,-0.00013840294283185256,-7.605668538357944e-05,0.3138075069719012,0.28655295166659983,0.4080856523360531,0.2715562071392127,2.811569293034443,2.792567489031521,2.785152950298202,2.6396549860654503,-1.9020546615123748,-0.5326423361897469,-10.135996389389039,10.433242500305983,0.7168462356417138,1.395132598026871,1.601366150491564,1.384285541211979,-0.3630201677697403,-0.577696835678116,0.1144619891549004,0.44215555411615953,-0.13872471422586238,-1.4711035552802478,1.7546436098790863,2.127515799495805,2.2177250985528407,2.103076534065868,2.7291839241243703,2.7793985974281408,2.7942541221900594,2.761421078864573
