,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.9174526810646055,-3.8724117398262026,7.744614005088806,9.504069338849986,0.004463789826023471,0.0022174637463223098,0.002237879640206663,0.002308902973997935,0.0012237144994579159,0.0014413250590112566,-0.00037243738451232756,-0.0011551947951610948,-0.0017063273605101394,0.0013920172117321578,0.5068976136612102,0.43292635257895246,0.39624309014442954,0.4357929785450896,2.7602369052968854,2.8081242943109705,2.6127459184625326,2.805200621471886,1.0365707404911517,2.650529682636261,-8.915058946609497,9.380749110375042,0.16387124672367817,0.1469533065505311,0.5009859430306789,0.3692932839871062,-0.09021643229660731,-0.12629646989346885,0.22043268899323268,0.10216576860507082,-0.18037038388587878,-0.4291178964650242,1.2753235408247372,1.2659074764813967,1.6615052389186133,1.5270347145736383,2.80796936416866,2.8675443477856133,2.8080535763440575,2.795108357584258
1,-3.9571066021919252,-3.8418258309364317,7.718457412719727,9.486706676187373,0.0033429373444725575,0.0028070203562449146,0.0009265794945828306,0.0021287985756707913,0.0001771943241224176,0.0004034747735647108,-0.00105152578628827,-0.0011314899555283763,-0.0020646968321662604,0.0010120487089033425,0.4561189879511673,0.4175945507583587,0.3503465868997033,0.39944513656157277,2.7035710128649706,2.590850614098171,2.8249842820294804,2.619327086255483,0.9944570668041706,3.053002381324768,-8.841359710693359,9.450151938144858,0.18454174945003463,0.5404929198761665,0.6634099369727905,0.5190112146570867,-0.10755353882188942,-0.13970451359119823,0.32763365074299206,0.11319116551808209,-0.17108147239257487,-0.5677688709671717,1.3078432746021122,1.6459129626266427,1.7950160244178013,1.6801242947774129,2.8061941287187486,2.709865880781568,2.794813508196171,2.786425222607403
2,-3.951929199695587,-3.8207568764686584,7.7256101131439205,9.481836954189154,0.0038064633950989227,0.003095853787704508,0.006316004473800577,0.008741587944763346,0.0008725861502971308,-0.0011465501586952304,-0.003524467698281054,-0.002869960527598302,-0.004482738079754055,0.007044571956467798,0.48665679270300777,0.45918572895372,0.568778028517226,0.6101914777877683,2.762251585049849,2.769035491852327,2.8214218402682545,2.795412199921761,1.147597724199295,2.7193232476711273,-9.305687046051025,9.820550934911873,0.06616768244222948,0.9719679035133408,0.32737001037859076,0.17002159186622848,-0.15409106135871056,-0.07106258232027197,0.41429491343522096,0.034280634015771215,-0.14687527462262304,-0.21027169811280094,0.992440018818173,1.7950169099929025,1.4830480964584711,1.2778733030995415,2.7797439399449035,2.6215471504622694,2.775056537322379,2.8163573111168567
3,-3.9565380573272706,-3.84894859790802,7.750659418106079,9.515543198065137,0.005383992166705288,0.004467517006682902,0.010264652440221388,0.015650655981961983,0.0014097865062401647,-0.004883339239049047,-0.005201058296973493,-0.00677301767361281,-0.006631205531762642,0.012482474744722864,0.5312259137578821,0.49385838384612135,0.620235472235887,0.6818990787034226,2.7659270471296744,2.701649473440717,2.757821559773347,2.7165032151166266,1.1557333141565322,2.168375772237778,-9.357491827011108,9.695278296061545,0.09958084516094366,0.2990604806544128,0.20587904053979536,0.18536777433060228,-0.09891784965554593,-0.0897880082701383,0.1060970852173059,0.07796331164478296,-0.04621065830540135,-0.18891812916419198,1.0522583439727542,1.4504547184517869,1.2501316225945667,1.2519611678839115,2.667707064428174,2.7662655142187162,2.600277227654612,2.6912639083621936
4,-4.00083075761795,-3.8142925024032595,7.713788652420044,9.491213788715427,0.013463536217048468,0.015528105249569256,0.008114739045454185,0.010653997453085618,-0.005306489251742788,-0.0014870215406212629,-0.0019890783816771266,-0.004850785851043974,-0.005465817534611165,0.007965615132259293,0.6550693457029384,0.690959024484302,0.556456176954123,0.6251183027889322,2.695508261452518,2.7246896525172355,2.610220200483856,2.7284353165727877,1.0616953819990158,2.468316102027893,-9.207102870941162,9.601714621765163,0.07778445569539594,0.14942640351138153,0.2187070642860386,0.2328664097689316,-0.05711637578339848,-0.06308436236152733,-0.011447289621362702,0.055563516530989614,0.040738308061116675,-0.2227478737312592,0.9996848799859551,1.212885963429973,1.3267719826463247,1.3379720915380695,2.71278218846506,2.7500109845129397,2.7134134024117476,2.6989075818231476
5,-3.996491265296936,-3.780264902114868,7.66802945137024,9.438545008906315,0.013900088912943762,0.012506838237351603,0.0032378261482216117,0.003212064548274922,-0.005234331115667916,0.0007543696839069224,0.0017486242556682642,-0.003271166871198665,-0.0012722874171825676,0.0016142147967980738,0.6810543101789038,0.6680838416768913,0.4676237871901885,0.4452852161507795,2.773764345205014,2.8043528432067713,2.755873983813899,2.6141972909938893,1.11361962556839,2.6112873435020445,-9.104809665679932,9.590195654732124,0.022933981123818625,1.0568550283111466,0.1993138775274158,0.2103414269632741,-0.0576768133466444,-0.02597573151795001,0.1423736592191278,0.014558968352284879,0.18925665792635127,-0.15000269901674096,0.7567796948469788,1.9938803708572075,1.292863736579176,1.2729576641603317,2.729104962283315,2.7810216754859947,2.7590243808682327,2.628547511449227
6,-3.945883798599243,-3.814322459697723,7.66961567401886,9.43119993979761,0.004804437496076585,0.0036808391776017324,0.004436176646951412,0.007160465236243769,0.00047941522940509547,-0.0008273566927683466,-0.0031188690696919118,-0.002894074151169519,-0.004222627099992759,0.005211839230658076,0.5218764172593128,0.48217549945207405,0.49160386043137067,0.5554348727016855,2.7907297859925984,2.7864599817008515,2.675099050459172,2.6758423817563513,1.118883839249611,2.490090823173523,-9.274819803237914,9.729211164172066,0.019039372559961104,1.1563617990003798,0.2266890905278279,0.15702274511006026,-0.06320485163354404,-0.0020945982130920505,0.2769454267085609,-0.009808558040005314,0.08838963851176734,-0.13144804167761395,0.7220495853807628,1.984147693426207,1.357601535611216,1.2759800141253064,2.74997469782707,2.715675892648002,2.7869770563810503,2.8587034660573245
7,-3.9350799798965452,-3.8508938789367675,7.725191068649292,9.486534694394019,0.002162828490818475,0.004038902696148442,0.009665307796477002,0.014261411838898943,0.0023577686156015343,-0.0038823243041466184,-0.005131491123771206,-0.005016623692573952,-0.00679713963993418,0.011566354716629314,0.42680360099133086,0.5073067241212597,0.6310420016380534,0.6907648811166065,2.780135424762506,2.84386071658768,2.8239367411948666,2.8026630626887634,1.0743773490190507,1.872024729847908,-9.770971632003784,10.045648057618282,0.03422221531896177,0.713943208022425,0.2146734802340237,0.13715997003870065,-0.062215275942631425,-0.03662845410627844,0.2780395452653031,0.031878551731223025,-0.1614475229706004,-0.16487914505597154,0.8466643715137198,1.6787637587074622,1.2999628175236024,1.1704470476126034,2.777406762493312,2.6196910015273085,2.6947455804517593,2.7069983719979853
8,-3.947888958454132,-3.886298108100891,7.7880088806152346,9.557519529039242,0.002798067064331389,0.00688305812426147,0.010382452762683203,0.015898304149024267,0.0035484061971011896,-0.0034943188409718036,-0.0057967371204133665,-0.005447355355456043,-0.00898631687607047,0.012262861389676439,0.45231868084193527,0.5697086657492412,0.6032400453958675,0.6805391017376545,2.775532638034029,2.7812407113973516,2.6766608913279986,2.713702283720659,1.1586047053337096,1.5853646785020827,-9.838449239730835,10.05487000663307,0.04938939143903569,0.3960726185111052,0.21184688966919665,0.18406534123445303,-0.00720526450031926,0.011348349624268492,0.12026790338526097,-0.00410517074711413,-0.06972338722264847,-0.19396493745147858,0.8940169424829821,1.4489929188457424,1.3025113141409972,1.2637841400257728,2.681993544461772,2.6174346541662263,2.7358835260671364,2.753112200004282
9,-3.9360077142715455,-3.8894704461097716,7.776875853538513,9.544891362504742,0.002719737064334884,0.007398729333972566,0.00988147730054093,0.014719940855907884,0.0028293722053170183,-0.0018406757108305307,-0.006455731550672507,-0.0037747459423802523,-0.009436639516199148,0.011439669362389118,0.45475318513186297,0.587955571361643,0.6162450902089681,0.6938229426668523,2.801788184307642,2.8269992540196602,2.780540393355833,2.8220443453300414,1.2880564272403716,1.8464216113090515,-9.609456253051757,9.8897717258069,0.10163189003453652,0.30655306237824353,0.10428769833203039,0.09397456359770384,-0.11551607391043335,0.04213488079498184,0.0031398233895468712,-0.0446319221739335,0.03355932806782008,-0.09571843044631688,1.0429997927736032,1.381036946152581,1.1128006225006906,1.0867318562587187,2.653084065192865,2.6374498981658983,2.7627296632581912,2.7761036285627116
