,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
1080,59000.0,97.0,59000.0,0.0,59000.0,46.634559631347656,-12.452159881591795,13.917119979858398,59000.0,12.17,-66.95,-12.96,ACCURACY_VERYGOOD,59000.0,-3.1250264644622803,0.5407779216766357,-9.997212409973145,59000.0,1001.59
1081,59100.0,93.0,59100.0,0.0,59100.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59100.0,11.46,-68.51,-10.61,ACCURACY_VERYGOOD,59100.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59100.0,1001.57
1082,59200.0,93.0,59200.0,0.0,59200.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59200.0,11.46,-72.36,-5.51,ACCURACY_VERYGOOD,59200.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59200.0,1001.57
1083,59300.0,94.0,59300.0,0.0,59300.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59300.0,12.84,-72.41,-9.77,ACCURACY_VERYGOOD,59300.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59300.0,1001.58
1084,59400.0,94.0,59400.0,0.0,59400.0,-5.127359867095947,2.4415998458862305,9.70535945892334,59400.0,12.17,-69.36,-10.26,ACCURACY_VERYGOOD,59400.0,-1.8520447015762331,1.026520848274231,-9.509077072143556,59400.0,1001.58
1085,59500.0,95.0,59500.0,0.0,59500.0,-5.127359867095947,2.4415998458862305,9.70535945892334,59500.0,14.21,-69.59,-9.53,ACCURACY_VERYGOOD,59500.0,-1.8520447015762331,1.026520848274231,-9.509077072143556,59500.0,1001.61
1086,59600.0,95.0,59600.0,0.0,59600.0,-5.310480117797852,8.850799560546875,7.202719688415527,59600.0,14.93,-70.43,-9.11,ACCURACY_VERYGOOD,59600.0,-1.761117458343506,0.8327022790908813,-9.702895164489746,59600.0,1001.61
1087,59700.0,95.0,59700.0,0.0,59700.0,-5.310480117797852,8.850799560546875,7.202719688415527,59700.0,13.55,-64.55,-11.51,ACCURACY_VERYGOOD,59700.0,-1.761117458343506,0.8327022790908813,-9.702895164489746,59700.0,1001.61
1088,59800.0,95.0,59800.0,0.0,59800.0,-19.105520248413086,-6.2871198654174805,-16.847040176391598,59800.0,13.55,-67.37,-9.59,ACCURACY_VERYGOOD,59800.0,-1.7754744291305542,2.744567632675171,-8.970691680908203,59800.0,1001.61
1089,59900.0,99.0,59900.0,0.0,59900.0,-19.105520248413086,-6.2871198654174805,-16.847040176391598,59900.0,10.73,-68.63,-7.85,ACCURACY_VERYGOOD,59900.0,-1.7754744291305542,2.744567632675171,-8.970691680908203,59900.0,1001.59
1090,60000.0,99.0,60000.0,0.0,60000.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60000.0,10.73,-68.63,-7.85,ACCURACY_VERYGOOD,60000.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60000.0,1001.59
1091,60100.0,95.0,60100.0,0.0,60100.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60100.0,13.55,-66.95,-12.96,ACCURACY_VERYGOOD,60100.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60100.0,1001.55
1092,60200.0,95.0,60200.0,0.0,60200.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60200.0,12.84,-63.05,-13.85,ACCURACY_VERYGOOD,60200.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60200.0,1001.55
1093,60300.0,94.0,60300.0,0.0,60300.0,17.884719848632812,-0.4272800087928772,1.5260000228881836,60300.0,12.17,-67.61,-11.03,ACCURACY_VERYGOOD,60300.0,-1.9908283948898315,0.9595218896865844,-9.580862045288086,60300.0,1001.57
1094,60400.0,94.0,60400.0,0.0,60400.0,17.884719848632812,-0.4272800087928772,1.5260000228881836,60400.0,11.46,-67.79,-10.43,ACCURACY_VERYGOOD,60400.0,-1.9908283948898315,0.9595218896865844,-9.580862045288086,60400.0,1001.57
1095,60500.0,93.0,60500.0,0.0,60500.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60500.0,13.55,-66.05,-11.21,ACCURACY_VERYGOOD,60500.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60500.0,1001.57
1096,60600.0,93.0,60600.0,0.0,60600.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60600.0,13.55,-63.89,-11.27,ACCURACY_VERYGOOD,60600.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60600.0,1001.57
1097,60700.0,95.0,60700.0,0.0,60700.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60700.0,12.84,-66.36,-12.77,ACCURACY_VERYGOOD,60700.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60700.0,1001.52
1098,60800.0,95.0,60800.0,0.0,60800.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60800.0,12.84,-63.53,-12.53,ACCURACY_VERYGOOD,60800.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60800.0,1001.52
1099,60900.0,93.0,60900.0,0.0,60900.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60900.0,12.17,-63.29,-13.19,ACCURACY_VERYGOOD,60900.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60900.0,1001.49
1100,61000.0,93.0,61000.0,0.0,61000.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61000.0,13.55,-64.61,-13.61,ACCURACY_VERYGOOD,61000.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61000.0,1001.49
1101,61100.0,93.0,61100.0,0.0,61100.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61100.0,12.17,-63.53,-12.53,ACCURACY_VERYGOOD,61100.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61100.0,1001.49
1102,61200.0,95.0,61200.0,0.0,61200.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61200.0,12.84,-63.71,-11.93,ACCURACY_VERYGOOD,61200.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61200.0,1001.48
1103,61300.0,98.0,61300.0,0.0,61300.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61300.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61300.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61300.0,1001.43
1104,61400.0,98.0,61400.0,0.0,61400.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61400.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61400.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61400.0,1001.43
1105,61500.0,96.0,61500.0,0.0,61500.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61500.0,14.21,-63.05,-11.69,ACCURACY_VERYGOOD,61500.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61500.0,1001.42
1106,61600.0,96.0,61600.0,0.0,61600.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61600.0,13.55,-63.71,-14.03,ACCURACY_VERYGOOD,61600.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61600.0,1001.42
1107,61700.0,95.0,61700.0,0.0,61700.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61700.0,12.84,-62.21,-14.27,ACCURACY_VERYGOOD,61700.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61700.0,1001.41
1108,61800.0,95.0,61800.0,0.0,61800.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61800.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61800.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61800.0,1001.41
1109,61900.0,98.0,61900.0,0.0,61900.0,-22.03544044494629,9.644319534301758,5.371520042419434,61900.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61900.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,61900.0,1001.41
1110,60500.0,93.0,60500.0,0.0,60500.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60500.0,13.55,-66.05,-11.21,ACCURACY_VERYGOOD,60500.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60500.0,1001.57
1111,60600.0,93.0,60600.0,0.0,60600.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60600.0,13.55,-63.89,-11.27,ACCURACY_VERYGOOD,60600.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60600.0,1001.57
1112,60700.0,95.0,60700.0,0.0,60700.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60700.0,12.84,-66.36,-12.77,ACCURACY_VERYGOOD,60700.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60700.0,1001.52
1113,60800.0,95.0,60800.0,0.0,60800.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60800.0,12.84,-63.53,-12.53,ACCURACY_VERYGOOD,60800.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60800.0,1001.52
1114,60900.0,93.0,60900.0,0.0,60900.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60900.0,12.17,-63.29,-13.19,ACCURACY_VERYGOOD,60900.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60900.0,1001.49
1115,61000.0,93.0,61000.0,0.0,61000.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61000.0,13.55,-64.61,-13.61,ACCURACY_VERYGOOD,61000.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61000.0,1001.49
1116,61100.0,93.0,61100.0,0.0,61100.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61100.0,12.17,-63.53,-12.53,ACCURACY_VERYGOOD,61100.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61100.0,1001.49
1117,61200.0,95.0,61200.0,0.0,61200.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61200.0,12.84,-63.71,-11.93,ACCURACY_VERYGOOD,61200.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61200.0,1001.48
1118,61300.0,98.0,61300.0,0.0,61300.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61300.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61300.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61300.0,1001.43
1119,61400.0,98.0,61400.0,0.0,61400.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61400.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61400.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61400.0,1001.43
1120,61500.0,96.0,61500.0,0.0,61500.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61500.0,14.21,-63.05,-11.69,ACCURACY_VERYGOOD,61500.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61500.0,1001.42
1121,61600.0,96.0,61600.0,0.0,61600.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61600.0,13.55,-63.71,-14.03,ACCURACY_VERYGOOD,61600.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61600.0,1001.42
1122,61700.0,95.0,61700.0,0.0,61700.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61700.0,12.84,-62.21,-14.27,ACCURACY_VERYGOOD,61700.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61700.0,1001.41
1123,61800.0,95.0,61800.0,0.0,61800.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61800.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61800.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61800.0,1001.41
1124,61900.0,98.0,61900.0,0.0,61900.0,-22.03544044494629,9.644319534301758,5.371520042419434,61900.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61900.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,61900.0,1001.41
1125,62000.0,98.0,62000.0,0.0,62000.0,-22.03544044494629,9.644319534301758,5.371520042419434,62000.0,11.46,-61.13,-15.29,ACCURACY_VERYGOOD,62000.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,62000.0,1001.41
1126,62100.0,95.0,62100.0,0.0,62100.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62100.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,62100.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62100.0,1001.42
1127,62200.0,95.0,62200.0,0.0,62200.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62200.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,62200.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62200.0,1001.42
1128,62300.0,92.0,62300.0,0.0,62300.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62300.0,12.84,-64.61,-13.61,ACCURACY_VERYGOOD,62300.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62300.0,1001.45
1129,62400.0,92.0,62400.0,0.0,62400.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62400.0,10.07,-61.07,-13.19,ACCURACY_VERYGOOD,62400.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62400.0,1001.45
1130,62500.0,92.0,62500.0,0.0,62500.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62500.0,10.73,-60.47,-15.11,ACCURACY_VERYGOOD,62500.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62500.0,1001.45
1131,62600.0,95.0,62600.0,0.0,62600.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62600.0,12.17,-60.47,-15.11,ACCURACY_VERYGOOD,62600.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62600.0,1001.49
1132,62700.0,95.0,62700.0,0.0,62700.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62700.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62700.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62700.0,1001.53
1133,62800.0,95.0,62800.0,0.0,62800.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62800.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62800.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62800.0,1001.53
1134,62900.0,94.0,62900.0,0.0,62900.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62900.0,11.46,-65.45,-11.03,ACCURACY_VERYGOOD,62900.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62900.0,1001.55
1135,63000.0,94.0,63000.0,0.0,63000.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,63000.0,12.84,-64.01,-15.53,ACCURACY_VERYGOOD,63000.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,63000.0,1001.55
1136,63100.0,94.0,63100.0,0.0,63100.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63100.0,11.46,-60.89,-13.85,ACCURACY_VERYGOOD,63100.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63100.0,1001.55
1137,63200.0,94.0,63200.0,0.0,63200.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63200.0,10.73,-63.29,-15.29,ACCURACY_VERYGOOD,63200.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63200.0,1001.55
1138,63300.0,93.0,63300.0,0.0,63300.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63300.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,63300.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63300.0,1001.54
1139,63400.0,93.0,63400.0,0.0,63400.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63400.0,15.65,-61.97,-14.88,ACCURACY_VERYGOOD,63400.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63400.0,1001.54
1140,62000.0,98.0,62000.0,0.0,62000.0,-22.03544044494629,9.644319534301758,5.371520042419434,62000.0,11.46,-61.13,-15.29,ACCURACY_VERYGOOD,62000.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,62000.0,1001.41
1141,62100.0,95.0,62100.0,0.0,62100.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62100.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,62100.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62100.0,1001.42
1142,62200.0,95.0,62200.0,0.0,62200.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62200.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,62200.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62200.0,1001.42
1143,62300.0,92.0,62300.0,0.0,62300.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62300.0,12.84,-64.61,-13.61,ACCURACY_VERYGOOD,62300.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62300.0,1001.45
1144,62400.0,92.0,62400.0,0.0,62400.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62400.0,10.07,-61.07,-13.19,ACCURACY_VERYGOOD,62400.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62400.0,1001.45
1145,62500.0,92.0,62500.0,0.0,62500.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62500.0,10.73,-60.47,-15.11,ACCURACY_VERYGOOD,62500.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62500.0,1001.45
1146,62600.0,95.0,62600.0,0.0,62600.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62600.0,12.17,-60.47,-15.11,ACCURACY_VERYGOOD,62600.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62600.0,1001.49
1147,62700.0,95.0,62700.0,0.0,62700.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62700.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62700.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62700.0,1001.53
1148,62800.0,95.0,62800.0,0.0,62800.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62800.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62800.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62800.0,1001.53
1149,62900.0,94.0,62900.0,0.0,62900.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62900.0,11.46,-65.45,-11.03,ACCURACY_VERYGOOD,62900.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62900.0,1001.55
1150,63000.0,94.0,63000.0,0.0,63000.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,63000.0,12.84,-64.01,-15.53,ACCURACY_VERYGOOD,63000.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,63000.0,1001.55
1151,63100.0,94.0,63100.0,0.0,63100.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63100.0,11.46,-60.89,-13.85,ACCURACY_VERYGOOD,63100.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63100.0,1001.55
1152,63200.0,94.0,63200.0,0.0,63200.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63200.0,10.73,-63.29,-15.29,ACCURACY_VERYGOOD,63200.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63200.0,1001.55
1153,63300.0,93.0,63300.0,0.0,63300.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63300.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,63300.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63300.0,1001.54
1154,63400.0,93.0,63400.0,0.0,63400.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63400.0,15.65,-61.97,-14.88,ACCURACY_VERYGOOD,63400.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63400.0,1001.54
1155,63500.0,94.0,63500.0,0.0,63500.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63500.0,14.93,-63.53,-14.69,ACCURACY_VERYGOOD,63500.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63500.0,1001.52
1156,63600.0,94.0,63600.0,0.0,63600.0,-3.1740798950195312,-0.36623999476432795,1.0376800298690796,63600.0,12.84,-61.37,-14.69,ACCURACY_VERYGOOD,63600.0,-2.062613010406494,1.1533405780792236,-9.63828945159912,63600.0,1001.52
1157,63700.0,94.0,63700.0,0.0,63700.0,-3.1740798950195312,-0.36623999476432795,1.0376800298690796,63700.0,13.55,-64.19,-14.93,ACCURACY_VERYGOOD,63700.0,-2.062613010406494,1.1533405780792236,-9.63828945159912,63700.0,1001.52
1158,63800.0,94.0,63800.0,0.0,63800.0,3.9675998687744136,1.8312000036239624,6.348159790039063,63800.0,12.84,-61.37,-14.69,ACCURACY_VERYGOOD,63800.0,-2.368894338607788,1.1102697849273682,-9.315258979797363,63800.0,1001.49
1159,63900.0,97.0,63900.0,0.0,63900.0,3.9675998687744136,1.8312000036239624,6.348159790039063,63900.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,63900.0,-2.368894338607788,1.1102697849273682,-9.315258979797363,63900.0,1001.48
1160,64000.0,97.0,64000.0,0.0,64000.0,-41.32407760620117,8.911839485168457,-5.55463981628418,64000.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,64000.0,-2.2205395698547363,1.155733346939087,-9.375079154968262,64000.0,1001.48
1161,64100.0,98.0,64100.0,0.0,64100.0,-41.32407760620117,8.911839485168457,-5.55463981628418,64100.0,12.84,-59.87,-14.88,ACCURACY_VERYGOOD,64100.0,-2.2205395698547363,1.155733346939087,-9.375079154968262,64100.0,1001.46
1162,64200.0,98.0,64200.0,0.0,64200.0,-41.32407760620117,8.911839485168457,-5.55463981628418,64200.0,14.21,-63.53,-14.69,ACCURACY_VERYGOOD,64200.0,-2.2205395698547363,1.155733346939087,-9.375079154968262,64200.0,1001.46
1163,64300.0,97.0,64300.0,0.0,64300.0,-17.335359573364258,4.822159767150879,1.7701599597930908,64300.0,14.93,-64.19,-14.93,ACCURACY_VERYGOOD,64300.0,-2.297109842300415,1.4093725681304932,-9.212367057800293,64300.0,1001.43
1164,64400.0,97.0,64400.0,0.0,64400.0,-17.335359573364258,4.822159767150879,1.7701599597930908,64400.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,64400.0,-2.297109842300415,1.4093725681304932,-9.212367057800293,64400.0,1001.43
1165,64500.0,97.0,64500.0,0.0,64500.0,5.615679740905762,8.301440238952638,4.700079917907715,64500.0,13.55,-61.97,-14.88,ACCURACY_VERYGOOD,64500.0,-2.100898265838623,0.5838487148284912,-9.757929801940918,64500.0,1001.45
1166,64600.0,97.0,64600.0,0.0,64600.0,5.615679740905762,8.301440238952638,4.700079917907715,64600.0,10.73,-63.29,-13.19,ACCURACY_VERYGOOD,64600.0,-2.100898265838623,0.5838487148284912,-9.757929801940918,64600.0,1001.45
1167,64700.0,94.0,64700.0,0.0,64700.0,5.615679740905762,8.301440238952638,4.700079917907715,64700.0,13.55,-70.26,-9.77,ACCURACY_VERYGOOD,64700.0,-2.100898265838623,0.5838487148284912,-9.757929801940918,64700.0,1001.48
1168,64800.0,94.0,64800.0,0.0,64800.0,-3.5403199195861816,-1.7701599597930908,-3.0520000457763667,64800.0,13.55,-67.31,-7.44,ACCURACY_VERYGOOD,64800.0,-1.6175479888916016,1.6390833854675293,-9.657432556152344,64800.0,1001.48
1169,64900.0,94.0,64900.0,0.0,64900.0,-3.5403199195861816,-1.7701599597930908,-3.0520000457763667,64900.0,13.55,-68.69,-10.01,ACCURACY_VERYGOOD,64900.0,-1.6175479888916016,1.6390833854675293,-9.657432556152344,64900.0,1001.48
1170,63500.0,94.0,63500.0,0.0,63500.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63500.0,14.93,-63.53,-14.69,ACCURACY_VERYGOOD,63500.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63500.0,1001.52
1171,63600.0,94.0,63600.0,0.0,63600.0,-3.1740798950195312,-0.36623999476432795,1.0376800298690796,63600.0,12.84,-61.37,-14.69,ACCURACY_VERYGOOD,63600.0,-2.062613010406494,1.1533405780792236,-9.63828945159912,63600.0,1001.52
1172,63700.0,94.0,63700.0,0.0,63700.0,-3.1740798950195312,-0.36623999476432795,1.0376800298690796,63700.0,13.55,-64.19,-14.93,ACCURACY_VERYGOOD,63700.0,-2.062613010406494,1.1533405780792236,-9.63828945159912,63700.0,1001.52
1173,63800.0,94.0,63800.0,0.0,63800.0,3.9675998687744136,1.8312000036239624,6.348159790039063,63800.0,12.84,-61.37,-14.69,ACCURACY_VERYGOOD,63800.0,-2.368894338607788,1.1102697849273682,-9.315258979797363,63800.0,1001.49
1174,63900.0,97.0,63900.0,0.0,63900.0,3.9675998687744136,1.8312000036239624,6.348159790039063,63900.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,63900.0,-2.368894338607788,1.1102697849273682,-9.315258979797363,63900.0,1001.48
1175,64000.0,97.0,64000.0,0.0,64000.0,-41.32407760620117,8.911839485168457,-5.55463981628418,64000.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,64000.0,-2.2205395698547363,1.155733346939087,-9.375079154968262,64000.0,1001.48
1176,64100.0,98.0,64100.0,0.0,64100.0,-41.32407760620117,8.911839485168457,-5.55463981628418,64100.0,12.84,-59.87,-14.88,ACCURACY_VERYGOOD,64100.0,-2.2205395698547363,1.155733346939087,-9.375079154968262,64100.0,1001.46
1177,64200.0,98.0,64200.0,0.0,64200.0,-41.32407760620117,8.911839485168457,-5.55463981628418,64200.0,14.21,-63.53,-14.69,ACCURACY_VERYGOOD,64200.0,-2.2205395698547363,1.155733346939087,-9.375079154968262,64200.0,1001.46
1178,64300.0,97.0,64300.0,0.0,64300.0,-17.335359573364258,4.822159767150879,1.7701599597930908,64300.0,14.93,-64.19,-14.93,ACCURACY_VERYGOOD,64300.0,-2.297109842300415,1.4093725681304932,-9.212367057800293,64300.0,1001.43
1179,64400.0,97.0,64400.0,0.0,64400.0,-17.335359573364258,4.822159767150879,1.7701599597930908,64400.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,64400.0,-2.297109842300415,1.4093725681304932,-9.212367057800293,64400.0,1001.43
1180,64500.0,97.0,64500.0,0.0,64500.0,5.615679740905762,8.301440238952638,4.700079917907715,64500.0,13.55,-61.97,-14.88,ACCURACY_VERYGOOD,64500.0,-2.100898265838623,0.5838487148284912,-9.757929801940918,64500.0,1001.45
1181,64600.0,97.0,64600.0,0.0,64600.0,5.615679740905762,8.301440238952638,4.700079917907715,64600.0,10.73,-63.29,-13.19,ACCURACY_VERYGOOD,64600.0,-2.100898265838623,0.5838487148284912,-9.757929801940918,64600.0,1001.45
1182,64700.0,94.0,64700.0,0.0,64700.0,5.615679740905762,8.301440238952638,4.700079917907715,64700.0,13.55,-70.26,-9.77,ACCURACY_VERYGOOD,64700.0,-2.100898265838623,0.5838487148284912,-9.757929801940918,64700.0,1001.48
1183,64800.0,94.0,64800.0,0.0,64800.0,-3.5403199195861816,-1.7701599597930908,-3.0520000457763667,64800.0,13.55,-67.31,-7.44,ACCURACY_VERYGOOD,64800.0,-1.6175479888916016,1.6390833854675293,-9.657432556152344,64800.0,1001.48
1184,64900.0,94.0,64900.0,0.0,64900.0,-3.5403199195861816,-1.7701599597930908,-3.0520000457763667,64900.0,13.55,-68.69,-10.01,ACCURACY_VERYGOOD,64900.0,-1.6175479888916016,1.6390833854675293,-9.657432556152344,64900.0,1001.48
1185,65000.0,95.0,65000.0,0.0,65000.0,-8.240400314331055,2.868880033493042,-2.3195199966430664,65000.0,14.21,-66.72,-9.35,ACCURACY_VERYGOOD,65000.0,-2.579463005065918,1.0911270380020142,-9.674181938171387,65000.0,1001.53
1186,65100.0,96.0,65100.0,0.0,65100.0,-8.240400314331055,2.868880033493042,-2.3195199966430664,65100.0,12.84,-67.19,-10.19,ACCURACY_VERYGOOD,65100.0,-2.579463005065918,1.0911270380020142,-9.674181938171387,65100.0,1001.55
