,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
1059,58400.0,14.21,-63.71,-14.03,ACCURACY_VERYGOOD,58400.0,1001.48,58400.0,96.0,58400.0,-2.407179594039917,1.105484127998352,-9.578469276428224,58400.0,14.588560104370115,-2.3805599212646484,-6.1040000915527335,58400.0,0.0
1060,58000.0,15.65,-65.45,-13.19,ACCURACY_VERYGOOD,58000.0,1001.51,58000.0,93.0,58000.0,-0.7513462901115417,0.9092726111412048,-8.434700012207031,58000.0,-24.29392051696777,12.26904010772705,-1.2818399667739868,58000.0,0.0
1061,58100.0,12.17,-63.71,-14.03,ACCURACY_VERYGOOD,58100.0,1001.49,58100.0,98.0,58100.0,-0.7513462901115417,0.9092726111412048,-8.434700012207031,58100.0,-24.29392051696777,12.26904010772705,-1.2818399667739868,58100.0,0.0
1062,58200.0,12.17,-62.87,-14.51,ACCURACY_VERYGOOD,58200.0,1001.49,58200.0,98.0,58200.0,-2.1343977451324463,1.1030912399291992,-9.135796546936037,58200.0,2.4415998458862305,-4.4559197425842285,-1.3428800106048584,58200.0,0.0
1063,58300.0,12.17,-64.37,-14.27,ACCURACY_VERYGOOD,58300.0,1001.49,58300.0,98.0,58300.0,-2.1343977451324463,1.1030912399291992,-9.135796546936037,58300.0,2.4415998458862305,-4.4559197425842285,-1.3428800106048584,58300.0,0.0
1064,58400.0,14.21,-63.71,-14.03,ACCURACY_VERYGOOD,58400.0,1001.48,58400.0,96.0,58400.0,-2.407179594039917,1.105484127998352,-9.578469276428224,58400.0,14.588560104370115,-2.3805599212646484,-6.1040000915527335,58400.0,0.0
1065,58500.0,17.03,-73.43,-8.69,ACCURACY_VERYGOOD,58500.0,1001.49,58500.0,98.0,58500.0,-2.407179594039917,1.105484127998352,-9.578469276428224,58500.0,14.588560104370115,-2.3805599212646484,-6.1040000915527335,58500.0,0.0
1066,58600.0,17.03,-73.43,-8.69,ACCURACY_VERYGOOD,58600.0,1001.49,58600.0,98.0,58600.0,-2.407179594039917,1.105484127998352,-9.578469276428224,58600.0,14.588560104370115,-2.3805599212646484,-6.1040000915527335,58600.0,0.0
1067,58700.0,18.42,-75.41,-7.19,ACCURACY_VERYGOOD,58700.0,1001.57,58700.0,103.0,58700.0,-0.7130610942840576,2.2468602657318115,-8.528019905090332,58700.0,-12.635279655456545,-7.874159812927246,-4.822159767150879,58700.0,0.0
1068,58800.0,17.03,-69.0,-11.46,ACCURACY_VERYGOOD,58800.0,1001.57,58800.0,103.0,58800.0,-0.7130610942840576,2.2468602657318115,-8.528019905090332,58800.0,-12.635279655456545,-7.874159812927246,-4.822159767150879,58800.0,0.0
1069,58900.0,12.84,-67.68,-13.19,ACCURACY_VERYGOOD,58900.0,1001.59,58900.0,97.0,58900.0,-3.1250264644622803,0.5407779216766357,-9.997212409973145,58900.0,46.634559631347656,-12.452159881591795,13.917119979858398,58900.0,0.0
1070,58500.0,17.03,-73.43,-8.69,ACCURACY_VERYGOOD,58500.0,1001.49,58500.0,98.0,58500.0,-2.407179594039917,1.105484127998352,-9.578469276428224,58500.0,14.588560104370115,-2.3805599212646484,-6.1040000915527335,58500.0,0.0
1071,58600.0,17.03,-73.43,-8.69,ACCURACY_VERYGOOD,58600.0,1001.49,58600.0,98.0,58600.0,-2.407179594039917,1.105484127998352,-9.578469276428224,58600.0,14.588560104370115,-2.3805599212646484,-6.1040000915527335,58600.0,0.0
1072,58700.0,18.42,-75.41,-7.19,ACCURACY_VERYGOOD,58700.0,1001.57,58700.0,103.0,58700.0,-0.7130610942840576,2.2468602657318115,-8.528019905090332,58700.0,-12.635279655456545,-7.874159812927246,-4.822159767150879,58700.0,0.0
1073,58800.0,17.03,-69.0,-11.46,ACCURACY_VERYGOOD,58800.0,1001.57,58800.0,103.0,58800.0,-0.7130610942840576,2.2468602657318115,-8.528019905090332,58800.0,-12.635279655456545,-7.874159812927246,-4.822159767150879,58800.0,0.0
1074,58900.0,12.84,-67.68,-13.19,ACCURACY_VERYGOOD,58900.0,1001.59,58900.0,97.0,58900.0,-3.1250264644622803,0.5407779216766357,-9.997212409973145,58900.0,46.634559631347656,-12.452159881591795,13.917119979858398,58900.0,0.0
1075,59000.0,12.17,-66.95,-12.96,ACCURACY_VERYGOOD,59000.0,1001.59,59000.0,97.0,59000.0,-3.1250264644622803,0.5407779216766357,-9.997212409973145,59000.0,46.634559631347656,-12.452159881591795,13.917119979858398,59000.0,0.0
1076,59100.0,11.46,-68.51,-10.61,ACCURACY_VERYGOOD,59100.0,1001.57,59100.0,93.0,59100.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59100.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59100.0,0.0
1077,59200.0,11.46,-72.36,-5.51,ACCURACY_VERYGOOD,59200.0,1001.57,59200.0,93.0,59200.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59200.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59200.0,0.0
1078,59300.0,12.84,-72.41,-9.77,ACCURACY_VERYGOOD,59300.0,1001.58,59300.0,94.0,59300.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59300.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59300.0,0.0
1079,59400.0,12.17,-69.36,-10.26,ACCURACY_VERYGOOD,59400.0,1001.58,59400.0,94.0,59400.0,-1.8520447015762331,1.026520848274231,-9.509077072143556,59400.0,-5.127359867095947,2.4415998458862305,9.70535945892334,59400.0,0.0
1080,59000.0,12.17,-66.95,-12.96,ACCURACY_VERYGOOD,59000.0,1001.59,59000.0,97.0,59000.0,-3.1250264644622803,0.5407779216766357,-9.997212409973145,59000.0,46.634559631347656,-12.452159881591795,13.917119979858398,59000.0,0.0
1081,59100.0,11.46,-68.51,-10.61,ACCURACY_VERYGOOD,59100.0,1001.57,59100.0,93.0,59100.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59100.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59100.0,0.0
1082,59200.0,11.46,-72.36,-5.51,ACCURACY_VERYGOOD,59200.0,1001.57,59200.0,93.0,59200.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59200.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59200.0,0.0
1083,59300.0,12.84,-72.41,-9.77,ACCURACY_VERYGOOD,59300.0,1001.58,59300.0,94.0,59300.0,-2.368894338607788,0.3206382095813751,-9.360722541809082,59300.0,0.3051999807357788,-2.1974399089813232,0.244159996509552,59300.0,0.0
1084,59400.0,12.17,-69.36,-10.26,ACCURACY_VERYGOOD,59400.0,1001.58,59400.0,94.0,59400.0,-1.8520447015762331,1.026520848274231,-9.509077072143556,59400.0,-5.127359867095947,2.4415998458862305,9.70535945892334,59400.0,0.0
1085,59500.0,14.21,-69.59,-9.53,ACCURACY_VERYGOOD,59500.0,1001.61,59500.0,95.0,59500.0,-1.8520447015762331,1.026520848274231,-9.509077072143556,59500.0,-5.127359867095947,2.4415998458862305,9.70535945892334,59500.0,0.0
1086,59600.0,14.93,-70.43,-9.11,ACCURACY_VERYGOOD,59600.0,1001.61,59600.0,95.0,59600.0,-1.761117458343506,0.8327022790908813,-9.702895164489746,59600.0,-5.310480117797852,8.850799560546875,7.202719688415527,59600.0,0.0
1087,59700.0,13.55,-64.55,-11.51,ACCURACY_VERYGOOD,59700.0,1001.61,59700.0,95.0,59700.0,-1.761117458343506,0.8327022790908813,-9.702895164489746,59700.0,-5.310480117797852,8.850799560546875,7.202719688415527,59700.0,0.0
1088,59800.0,13.55,-67.37,-9.59,ACCURACY_VERYGOOD,59800.0,1001.61,59800.0,95.0,59800.0,-1.7754744291305542,2.744567632675171,-8.970691680908203,59800.0,-19.105520248413086,-6.2871198654174805,-16.847040176391598,59800.0,0.0
1089,59900.0,10.73,-68.63,-7.85,ACCURACY_VERYGOOD,59900.0,1001.59,59900.0,99.0,59900.0,-1.7754744291305542,2.744567632675171,-8.970691680908203,59900.0,-19.105520248413086,-6.2871198654174805,-16.847040176391598,59900.0,0.0
1090,59500.0,14.21,-69.59,-9.53,ACCURACY_VERYGOOD,59500.0,1001.61,59500.0,95.0,59500.0,-1.8520447015762331,1.026520848274231,-9.509077072143556,59500.0,-5.127359867095947,2.4415998458862305,9.70535945892334,59500.0,0.0
1091,59600.0,14.93,-70.43,-9.11,ACCURACY_VERYGOOD,59600.0,1001.61,59600.0,95.0,59600.0,-1.761117458343506,0.8327022790908813,-9.702895164489746,59600.0,-5.310480117797852,8.850799560546875,7.202719688415527,59600.0,0.0
1092,59700.0,13.55,-64.55,-11.51,ACCURACY_VERYGOOD,59700.0,1001.61,59700.0,95.0,59700.0,-1.761117458343506,0.8327022790908813,-9.702895164489746,59700.0,-5.310480117797852,8.850799560546875,7.202719688415527,59700.0,0.0
1093,59800.0,13.55,-67.37,-9.59,ACCURACY_VERYGOOD,59800.0,1001.61,59800.0,95.0,59800.0,-1.7754744291305542,2.744567632675171,-8.970691680908203,59800.0,-19.105520248413086,-6.2871198654174805,-16.847040176391598,59800.0,0.0
1094,59900.0,10.73,-68.63,-7.85,ACCURACY_VERYGOOD,59900.0,1001.59,59900.0,99.0,59900.0,-1.7754744291305542,2.744567632675171,-8.970691680908203,59900.0,-19.105520248413086,-6.2871198654174805,-16.847040176391598,59900.0,0.0
1095,60000.0,10.73,-68.63,-7.85,ACCURACY_VERYGOOD,60000.0,1001.59,60000.0,99.0,60000.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60000.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60000.0,0.0
1096,60100.0,13.55,-66.95,-12.96,ACCURACY_VERYGOOD,60100.0,1001.55,60100.0,95.0,60100.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60100.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60100.0,0.0
1097,60200.0,12.84,-63.05,-13.85,ACCURACY_VERYGOOD,60200.0,1001.55,60200.0,95.0,60200.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60200.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60200.0,0.0
1098,60300.0,12.17,-67.61,-11.03,ACCURACY_VERYGOOD,60300.0,1001.57,60300.0,94.0,60300.0,-1.9908283948898315,0.9595218896865844,-9.580862045288086,60300.0,17.884719848632812,-0.4272800087928772,1.5260000228881836,60300.0,0.0
1099,60400.0,11.46,-67.79,-10.43,ACCURACY_VERYGOOD,60400.0,1001.57,60400.0,94.0,60400.0,-1.9908283948898315,0.9595218896865844,-9.580862045288086,60400.0,17.884719848632812,-0.4272800087928772,1.5260000228881836,60400.0,0.0
1100,60000.0,10.73,-68.63,-7.85,ACCURACY_VERYGOOD,60000.0,1001.59,60000.0,99.0,60000.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60000.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60000.0,0.0
1101,60100.0,13.55,-66.95,-12.96,ACCURACY_VERYGOOD,60100.0,1001.55,60100.0,95.0,60100.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60100.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60100.0,0.0
1102,60200.0,12.84,-63.05,-13.85,ACCURACY_VERYGOOD,60200.0,1001.55,60200.0,95.0,60200.0,-1.3351951837539673,1.9477576017379759,-9.399007797241213,60200.0,-17.274320602416992,-2.990959882736206,-1.953279972076416,60200.0,0.0
1103,60300.0,12.17,-67.61,-11.03,ACCURACY_VERYGOOD,60300.0,1001.57,60300.0,94.0,60300.0,-1.9908283948898315,0.9595218896865844,-9.580862045288086,60300.0,17.884719848632812,-0.4272800087928772,1.5260000228881836,60300.0,0.0
1104,60400.0,11.46,-67.79,-10.43,ACCURACY_VERYGOOD,60400.0,1001.57,60400.0,94.0,60400.0,-1.9908283948898315,0.9595218896865844,-9.580862045288086,60400.0,17.884719848632812,-0.4272800087928772,1.5260000228881836,60400.0,0.0
1105,60500.0,13.55,-66.05,-11.21,ACCURACY_VERYGOOD,60500.0,1001.57,60500.0,93.0,60500.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60500.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60500.0,0.0
1106,60600.0,13.55,-63.89,-11.27,ACCURACY_VERYGOOD,60600.0,1001.57,60600.0,93.0,60600.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60600.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60600.0,0.0
1107,60700.0,12.84,-66.36,-12.77,ACCURACY_VERYGOOD,60700.0,1001.52,60700.0,95.0,60700.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60700.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60700.0,0.0
1108,60800.0,12.84,-63.53,-12.53,ACCURACY_VERYGOOD,60800.0,1001.52,60800.0,95.0,60800.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60800.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60800.0,0.0
1109,60900.0,12.17,-63.29,-13.19,ACCURACY_VERYGOOD,60900.0,1001.49,60900.0,93.0,60900.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60900.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60900.0,0.0
1110,60500.0,13.55,-66.05,-11.21,ACCURACY_VERYGOOD,60500.0,1001.57,60500.0,93.0,60500.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60500.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60500.0,0.0
1111,60600.0,13.55,-63.89,-11.27,ACCURACY_VERYGOOD,60600.0,1001.57,60600.0,93.0,60600.0,-1.3830513954162598,2.038684844970703,-9.707681655883787,60600.0,-19.22760009765625,9.461199760437012,1.4039199352264404,60600.0,0.0
1112,60700.0,12.84,-66.36,-12.77,ACCURACY_VERYGOOD,60700.0,1001.52,60700.0,95.0,60700.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60700.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60700.0,0.0
1113,60800.0,12.84,-63.53,-12.53,ACCURACY_VERYGOOD,60800.0,1001.52,60800.0,95.0,60800.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60800.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60800.0,0.0
1114,60900.0,12.17,-63.29,-13.19,ACCURACY_VERYGOOD,60900.0,1001.49,60900.0,93.0,60900.0,-2.5124638080596924,1.6534404754638672,-9.731609344482422,60900.0,-11.353440284729006,-2.014319896697998,3.0520000457763667,60900.0,0.0
1115,61000.0,13.55,-64.61,-13.61,ACCURACY_VERYGOOD,61000.0,1001.49,61000.0,93.0,61000.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61000.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61000.0,0.0
1116,61100.0,12.17,-63.53,-12.53,ACCURACY_VERYGOOD,61100.0,1001.49,61100.0,93.0,61100.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61100.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61100.0,0.0
1117,61200.0,12.84,-63.71,-11.93,ACCURACY_VERYGOOD,61200.0,1001.48,61200.0,95.0,61200.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61200.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61200.0,0.0
1118,61300.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61300.0,1001.43,61300.0,98.0,61300.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61300.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61300.0,0.0
1119,61400.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61400.0,1001.43,61400.0,98.0,61400.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61400.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61400.0,0.0
1120,61000.0,13.55,-64.61,-13.61,ACCURACY_VERYGOOD,61000.0,1001.49,61000.0,93.0,61000.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61000.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61000.0,0.0
1121,61100.0,12.17,-63.53,-12.53,ACCURACY_VERYGOOD,61100.0,1001.49,61100.0,93.0,61100.0,-2.0195422172546387,1.2514461278915403,-9.34875774383545,61100.0,-5.249439716339111,1.7701599597930908,-0.976639986038208,61100.0,0.0
1122,61200.0,12.84,-63.71,-11.93,ACCURACY_VERYGOOD,61200.0,1001.48,61200.0,95.0,61200.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61200.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61200.0,0.0
1123,61300.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61300.0,1001.43,61300.0,98.0,61300.0,-2.2253248691558842,0.6364907622337341,-9.573683738708496,61300.0,-6.1040000915527335,5.493599891662598,3.1130399703979488,61300.0,0.0
1124,61400.0,13.55,-63.53,-12.53,ACCURACY_VERYGOOD,61400.0,1001.43,61400.0,98.0,61400.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61400.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61400.0,0.0
1125,61500.0,14.21,-63.05,-11.69,ACCURACY_VERYGOOD,61500.0,1001.42,61500.0,96.0,61500.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61500.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61500.0,0.0
1126,61600.0,13.55,-63.71,-14.03,ACCURACY_VERYGOOD,61600.0,1001.42,61600.0,96.0,61600.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61600.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61600.0,0.0
1127,61700.0,12.84,-62.21,-14.27,ACCURACY_VERYGOOD,61700.0,1001.41,61700.0,95.0,61700.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61700.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61700.0,0.0
1128,61800.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61800.0,1001.41,61800.0,95.0,61800.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61800.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61800.0,0.0
1129,61900.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61900.0,1001.41,61900.0,98.0,61900.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,61900.0,-22.03544044494629,9.644319534301758,5.371520042419434,61900.0,0.0
1130,61500.0,14.21,-63.05,-11.69,ACCURACY_VERYGOOD,61500.0,1001.42,61500.0,96.0,61500.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61500.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61500.0,0.0
1131,61600.0,13.55,-63.71,-14.03,ACCURACY_VERYGOOD,61600.0,1001.42,61600.0,96.0,61600.0,-2.124826431274414,0.2297109663486481,-9.87278652191162,61600.0,-2.868880033493042,-2.685760021209717,-6.1040000915527335,61600.0,0.0
1132,61700.0,12.84,-62.21,-14.27,ACCURACY_VERYGOOD,61700.0,1001.41,61700.0,95.0,61700.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61700.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61700.0,0.0
1133,61800.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61800.0,1001.41,61800.0,95.0,61800.0,-2.392822742462158,1.1653046607971191,-9.533005714416504,61800.0,-0.5493599772453308,0.18311999738216397,-1.0376800298690796,61800.0,0.0
1134,61900.0,14.93,-63.29,-13.19,ACCURACY_VERYGOOD,61900.0,1001.41,61900.0,98.0,61900.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,61900.0,-22.03544044494629,9.644319534301758,5.371520042419434,61900.0,0.0
1135,62000.0,11.46,-61.13,-15.29,ACCURACY_VERYGOOD,62000.0,1001.41,62000.0,98.0,62000.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,62000.0,-22.03544044494629,9.644319534301758,5.371520042419434,62000.0,0.0
1136,62100.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,62100.0,1001.42,62100.0,95.0,62100.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62100.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62100.0,0.0
1137,62200.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,62200.0,1001.42,62200.0,95.0,62200.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62200.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62200.0,0.0
1138,62300.0,12.84,-64.61,-13.61,ACCURACY_VERYGOOD,62300.0,1001.45,62300.0,92.0,62300.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62300.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62300.0,0.0
1139,62400.0,10.07,-61.07,-13.19,ACCURACY_VERYGOOD,62400.0,1001.45,62400.0,92.0,62400.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62400.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62400.0,0.0
1140,62000.0,11.46,-61.13,-15.29,ACCURACY_VERYGOOD,62000.0,1001.41,62000.0,98.0,62000.0,-2.038684844970703,0.9834501147270204,-9.501898765563963,62000.0,-22.03544044494629,9.644319534301758,5.371520042419434,62000.0,0.0
1141,62100.0,13.55,-62.21,-14.27,ACCURACY_VERYGOOD,62100.0,1001.42,62100.0,95.0,62100.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62100.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62100.0,0.0
1142,62200.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,62200.0,1001.42,62200.0,95.0,62200.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62200.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62200.0,0.0
1143,62300.0,12.84,-64.61,-13.61,ACCURACY_VERYGOOD,62300.0,1001.45,62300.0,92.0,62300.0,-2.3976082801818848,1.2873386144638062,-8.360522270202638,62300.0,-12.024879455566404,-4.700079917907715,-0.8545600175857544,62300.0,0.0
1144,62400.0,10.07,-61.07,-13.19,ACCURACY_VERYGOOD,62400.0,1001.45,62400.0,92.0,62400.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62400.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62400.0,0.0
1145,62500.0,10.73,-60.47,-15.11,ACCURACY_VERYGOOD,62500.0,1001.45,62500.0,92.0,62500.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62500.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62500.0,0.0
1146,62600.0,12.17,-60.47,-15.11,ACCURACY_VERYGOOD,62600.0,1001.49,62600.0,95.0,62600.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62600.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62600.0,0.0
1147,62700.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62700.0,1001.53,62700.0,95.0,62700.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62700.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62700.0,0.0
1148,62800.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62800.0,1001.53,62800.0,95.0,62800.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62800.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62800.0,0.0
1149,62900.0,11.46,-65.45,-11.03,ACCURACY_VERYGOOD,62900.0,1001.55,62900.0,94.0,62900.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62900.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62900.0,0.0
1150,62500.0,10.73,-60.47,-15.11,ACCURACY_VERYGOOD,62500.0,1001.45,62500.0,92.0,62500.0,-1.4500504732131958,0.2799602448940277,-10.07378387451172,62500.0,-4.2117600440978995,1.8922399282455444,-0.244159996509552,62500.0,0.0
1151,62600.0,12.17,-60.47,-15.11,ACCURACY_VERYGOOD,62600.0,1001.49,62600.0,95.0,62600.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62600.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62600.0,0.0
1152,62700.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62700.0,1001.53,62700.0,95.0,62700.0,-2.029113531112671,2.8713872432708736,-9.023333549499512,62700.0,-70.98951721191406,-1.953279972076416,-7.32480001449585,62700.0,0.0
1153,62800.0,10.73,-62.63,-12.96,ACCURACY_VERYGOOD,62800.0,1001.53,62800.0,95.0,62800.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62800.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62800.0,0.0
1154,62900.0,11.46,-65.45,-11.03,ACCURACY_VERYGOOD,62900.0,1001.55,62900.0,94.0,62900.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,62900.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,62900.0,0.0
1155,63000.0,12.84,-64.01,-15.53,ACCURACY_VERYGOOD,63000.0,1001.55,63000.0,94.0,63000.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,63000.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,63000.0,0.0
1156,63100.0,11.46,-60.89,-13.85,ACCURACY_VERYGOOD,63100.0,1001.55,63100.0,94.0,63100.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63100.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63100.0,0.0
1157,63200.0,10.73,-63.29,-15.29,ACCURACY_VERYGOOD,63200.0,1001.55,63200.0,94.0,63200.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63200.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63200.0,0.0
1158,63300.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,63300.0,1001.54,63300.0,93.0,63300.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63300.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63300.0,0.0
1159,63400.0,15.65,-61.97,-14.88,ACCURACY_VERYGOOD,63400.0,1001.54,63400.0,93.0,63400.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63400.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63400.0,0.0
1160,63000.0,12.84,-64.01,-15.53,ACCURACY_VERYGOOD,63000.0,1001.55,63000.0,94.0,63000.0,-1.2251251935958862,1.4141581058502195,-9.647860527038574,63000.0,-21.913360595703125,-4.639039993286133,-8.057279586791992,63000.0,0.0
1161,63100.0,11.46,-60.89,-13.85,ACCURACY_VERYGOOD,63100.0,1001.55,63100.0,94.0,63100.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63100.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63100.0,0.0
1162,63200.0,10.73,-63.29,-15.29,ACCURACY_VERYGOOD,63200.0,1001.55,63200.0,94.0,63200.0,-2.5124638080596924,2.3784656524658203,-9.315258979797363,63200.0,-4.4559197425842285,-2.746799945831299,7.202719688415527,63200.0,0.0
1163,63300.0,11.46,-61.97,-14.88,ACCURACY_VERYGOOD,63300.0,1001.54,63300.0,93.0,63300.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63300.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63300.0,0.0
1164,63400.0,15.65,-61.97,-14.88,ACCURACY_VERYGOOD,63400.0,1001.54,63400.0,93.0,63400.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63400.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63400.0,0.0
1165,63500.0,14.93,-63.53,-14.69,ACCURACY_VERYGOOD,63500.0,1001.52,63500.0,94.0,63500.0,-2.1918253898620605,0.9810572862625122,-9.245866775512695,63500.0,-3.2961599826812744,4.394879817962647,1.2207999229431152,63500.0,0.0
