,timestamp,ax,ay,az
0,7000.0,1.0671988725662231,2.711068153381348,-9.399007797241213
1,7100.0,1.0671988725662231,2.711068153381348,-9.399007797241213
2,7200.0,1.0671988725662231,2.711068153381348,-9.399007797241213
3,7300.0,1.0671988725662231,2.711068153381348,-9.399007797241213
4,7400.0,1.0671988725662231,2.711068153381348,-9.399007797241213
5,7500.0,1.1724830865859983,2.68953275680542,-9.18843936920166
6,7600.0,1.1724830865859983,2.68953275680542,-9.18843936920166
7,7700.0,1.2251251935958862,2.3186452388763428,-9.128618240356444
8,7800.0,1.2251251935958862,2.3186452388763428,-9.128618240356444
9,7900.0,1.2251251935958862,2.3186452388763428,-9.128618240356444
10,8000.0,-0.12442677468061447,3.2279179096221924,-7.932207107543945
11,8100.0,-0.12442677468061447,3.2279179096221924,-7.932207107543945
12,8200.0,1.1150553226470947,2.6464619636535645,-8.810372352600098
13,8300.0,1.1150553226470947,2.6464619636535645,-8.810372352600098
14,8400.0,1.1676974296569824,2.935993194580078,-8.073383331298826
15,8500.0,1.1676974296569824,2.935993194580078,-8.073383331298826
16,8600.0,1.1676974296569824,2.935993194580078,-8.073383331298826
17,8700.0,1.3160523176193235,2.57228422164917,-8.506484031677246
18,8800.0,1.3160523176193235,2.57228422164917,-8.506484031677246
19,8900.0,1.2586246728897097,1.4189438819885254,-10.825129508972168
20,9000.0,1.2586246728897097,1.4189438819885254,-10.825129508972168
21,9100.0,0.7369893789291382,3.716053485870361,-9.066404342651367
22,9200.0,0.7369893789291382,3.716053485870361,-9.066404342651367
23,9300.0,0.7369893789291382,3.716053485870361,-9.066404342651367
24,9400.0,0.9571290016174316,4.144368648529054,-8.417949676513674
25,9500.0,0.9571290016174316,4.144368648529054,-8.417949676513674
26,9600.0,1.2538390159606934,3.081955671310425,-8.834300994873047
27,9700.0,1.2538390159606934,3.081955671310425,-8.834300994873047
28,9800.0,1.3112668991088867,3.460021495819092,-9.377471923828123
29,9900.0,1.3112668991088867,3.460021495819092,-9.377471923828123
30,8500.0,1.1676974296569824,2.935993194580078,-8.073383331298826
31,8600.0,1.1676974296569824,2.935993194580078,-8.073383331298826
32,8700.0,1.3160523176193235,2.57228422164917,-8.506484031677246
33,8800.0,1.3160523176193235,2.57228422164917,-8.506484031677246
34,8900.0,1.2586246728897097,1.4189438819885254,-10.825129508972168
35,9000.0,1.2586246728897097,1.4189438819885254,-10.825129508972168
36,9100.0,0.7369893789291382,3.716053485870361,-9.066404342651367
37,9200.0,0.7369893789291382,3.716053485870361,-9.066404342651367
38,9300.0,0.7369893789291382,3.716053485870361,-9.066404342651367
39,9400.0,0.9571290016174316,4.144368648529054,-8.417949676513674
40,9500.0,0.9571290016174316,4.144368648529054,-8.417949676513674
41,9600.0,1.2538390159606934,3.081955671310425,-8.834300994873047
42,9700.0,1.2538390159606934,3.081955671310425,-8.834300994873047
43,9800.0,1.3112668991088867,3.460021495819092,-9.377471923828123
44,9900.0,1.3112668991088867,3.460021495819092,-9.377471923828123
45,10000.0,1.3112668991088867,3.460021495819092,-9.377471923828123
46,10100.0,1.2538390159606934,2.1439690589904785,-9.55214786529541
47,10200.0,1.2538390159606934,2.1439690589904785,-9.55214786529541
48,10300.0,1.0336993932724001,2.321038007736206,-8.781659126281737
49,10400.0,1.0336993932724001,2.321038007736206,-8.781659126281737
50,10500.0,1.5361920595169067,1.3040882349014282,-9.80100154876709
51,10600.0,1.5361920595169067,1.3040882349014282,-9.80100154876709
52,10700.0,1.5361920595169067,1.3040882349014282,-9.80100154876709
53,10800.0,0.97148597240448,2.0721843242645264,-9.69093132019043
54,10900.0,0.97148597240448,2.0721843242645264,-9.69093132019043
55,11000.0,1.5218352079391482,2.148754596710205,-9.741181373596193
56,11100.0,1.5218352079391482,2.148754596710205,-9.741181373596193
57,11200.0,0.6412764191627502,2.761317014694214,-9.20997428894043
58,11300.0,0.6412764191627502,2.761317014694214,-9.20997428894043
59,11400.0,0.6412764191627502,2.761317014694214,-9.20997428894043
60,10000.0,1.3112668991088867,3.460021495819092,-9.377471923828123
61,10100.0,1.2538390159606934,2.1439690589904785,-9.55214786529541
62,10200.0,1.2538390159606934,2.1439690589904785,-9.55214786529541
63,10300.0,1.0336993932724001,2.321038007736206,-8.781659126281737
64,10400.0,1.0336993932724001,2.321038007736206,-8.781659126281737
65,10500.0,1.5361920595169067,1.3040882349014282,-9.80100154876709
66,10600.0,1.5361920595169067,1.3040882349014282,-9.80100154876709
67,10700.0,1.5361920595169067,1.3040882349014282,-9.80100154876709
68,10800.0,0.97148597240448,2.0721843242645264,-9.69093132019043
69,10900.0,0.97148597240448,2.0721843242645264,-9.69093132019043
70,11000.0,1.5218352079391482,2.148754596710205,-9.741181373596193
71,11100.0,1.5218352079391482,2.148754596710205,-9.741181373596193
72,11200.0,0.6412764191627502,2.761317014694214,-9.20997428894043
73,11300.0,0.6412764191627502,2.761317014694214,-9.20997428894043
74,11400.0,0.6412764191627502,2.761317014694214,-9.20997428894043
75,11500.0,1.373480200767517,1.7084753513336182,-9.652647018432617
76,11600.0,1.373480200767517,1.7084753513336182,-9.652647018432617
77,11700.0,0.8757730722427368,2.1391832828521733,-8.427520751953125
78,11800.0,0.8757730722427368,2.1391832828521733,-8.427520751953125
79,11900.0,1.210768222808838,2.644068956375122,-9.047262191772461
80,12000.0,1.210768222808838,2.644068956375122,-9.047262191772461
81,12100.0,1.210768222808838,2.644068956375122,-9.047262191772461
82,12200.0,0.9954141974449158,2.988635540008545,-9.413363456726074
83,12300.0,0.9954141974449158,2.988635540008545,-9.413363456726074
84,12400.0,1.215553879737854,2.6608188152313232,-9.832108497619627
85,12500.0,1.215553879737854,2.6608188152313232,-9.832108497619627
86,12600.0,1.057627558708191,2.1918253898620605,-8.49452018737793
87,12700.0,1.057627558708191,2.1918253898620605,-8.49452018737793
88,12800.0,0.7992027401924133,2.737389087677002,-9.12383270263672
89,12900.0,0.7992027401924133,2.737389087677002,-9.12383270263672
90,11500.0,1.373480200767517,1.7084753513336182,-9.652647018432617
91,11600.0,1.373480200767517,1.7084753513336182,-9.652647018432617
92,11700.0,0.8757730722427368,2.1391832828521733,-8.427520751953125
93,11800.0,0.8757730722427368,2.1391832828521733,-8.427520751953125
94,11900.0,1.210768222808838,2.644068956375122,-9.047262191772461
95,12000.0,1.210768222808838,2.644068956375122,-9.047262191772461
96,12100.0,1.210768222808838,2.644068956375122,-9.047262191772461
97,12200.0,0.9954141974449158,2.988635540008545,-9.413363456726074
98,12300.0,0.9954141974449158,2.988635540008545,-9.413363456726074
99,12400.0,1.215553879737854,2.6608188152313232,-9.832108497619627
100,12500.0,1.215553879737854,2.6608188152313232,-9.832108497619627
101,12600.0,1.057627558708191,2.1918253898620605,-8.49452018737793
102,12700.0,1.057627558708191,2.1918253898620605,-8.49452018737793
