timestamp,uv
1482745660004,0
1482745660300,0
1482745660503,0
1482745660803,0
1482745661014,0
1482745661297,0
1482745661498,0
1482745661700,0
1482745661994,0
1482745662198,0
1482745662495,0
1482745662699,0
1482745662994,0
1482745663217,0
1482745663495,0
1482745663792,0
1482745663993,0
1482745664293,0
1482745664494,0
1482745664791,0
1482745664992,0
1482745665292,0
1482745665590,0
1482745665791,0
1482745666090,0
1482745666390,0
1482745666685,0
1482745666887,0
1482745667089,0
1482745667386,0
1482745667612,0
1482745667884,0
1482745668084,0
1482745668385,0
1482745668687,0
1482745668982,0
1482745669205,0
1482745669482,0
1482745669682,0
1482745669981,0
1482745670282,0
1482745670602,0
1482745670882,0
1482745671180,0
1482745671481,0
1482745671776,0
1482745671989,0
1482745672279,0
1482745672575,0
1482745672778,0
1482745673076,0
1482745673374,0
1482745673607,0
1482745673872,0
1482745674073,0
1482745674273,0
1482745674571,0
1482745674771,0
1482745674971,0
1482745675183,0
1482745675470,0
1482745675671,0
1482745675872,0
1482745676075,0
1482745676369,0
1482745676592,0
1482745676870,0
1482745677168,0
1482745677470,0
1482745677764,0
1482745677987,0
1482745678265,0
1482745678565,0
1482745678868,0
1482745679162,0
1482745679374,0
1482745679660,0
1482745679962,0
1482745680261,0
1482745680464,0
1482745680761,0
1482745680975,0
1482745681258,0
1482745681559,0
1482745681859,0
1482745682060,0
1482745682358,0
1482745682569,0
1482745682855,0
1482745683155,0
1482745683458,0
1482745683753,0
1482745683953,0
1482745684254,0
1482745684553,0
1482745684854,0
1482745685151,0
1482745685450,0
1482745685652,0
1482745685852,0
1482745686160,0
1482745686448,0
1482745686750,0
1482745687047,0
1482745687248,0
1482745687448,0
1482745687747,0
1482745688043,0
1482745688243,0
1482745688447,0
1482745688744,0
1482745688967,0
1482745689242,0
1482745689543,0
1482745689846,0
1482745690140,0
1482745690363,0
1482745690640,0
1482745690841,0
1482745691042,0
1482745691248,0
1482745691542,0
1482745691840,0
1482745692161,0
1482745692437,0
1482745692738,0
1482745693040,0
1482745693334,0
1482745693557,0
1482745693833,0
1482745694134,0
1482745694335,0
1482745694632,0
1482745694955,0
1482745695230,0
1482745695530,0
1482745695731,0
1482745696033,0
1482745696331,0
1482745696550,0
1482745696788,0
1482745697032,0
1482745697326,0
1482745697527,0
1482745697828,0
1482745698124,0
1482745698343,0
1482745698624,0
1482745698924,0
1482745699232,0
1482745699521,0
1482745699742,0
1482745700022,0
1482745700320,0
1482745700521,0
1482745700822,0
1482745701023,0
1482745701320,0
1482745701534,0
1482745701817,0
1482745702118,0
1482745702318,0
1482745702615,0
1482745702815,0
1482745703017,0
1482745703337,0
1482745703613,0
1482745703815,0
1482745704015,0
1482745704314,0
1482745704615,0
1482745704933,0
1482745705210,0
1482745705511,0
1482745705811,0
1482745706013,0
1482745706310,0
1482745706530,0
1482745706808,0
1482745707008,0
1482745707208,0
1482745707409,0
1482745707706,0
1482745708007,0
1482745708330,0
1482745708604,0
1482745708905,0
1482745709105,0
1482745709402,0
1482745709723,0
1482745710001,0
1482745710301,0
1482745710501,0
1482745710800,0
1482745711004,0
1482745711206,0
1482745711498,0
1482745711720,0
1482745712001,0
1482745712298,0
1482745712599,0
1482745712895,0
1482745713118,0
1482745713395,0
1482745713697,0
1482745713997,0
1482745714293,0
1482745714516,0
1482745714792,0
1482745715092,0
1482745715393,0
1482745715690,0
1482745715906,0
1482745716189,0
1482745716490,0
1482745716791,0
1482745717088,0
1482745717388,0
1482745717706,0
1482745717986,0
1482745718286,0
1482745718487,0
1482745718788,0
1482745719109,0
1482745719383,0
1482745719682,0
1482745719883,0
1482745720185,0
1482745720480,0
1482745720692,0
1482745720980,0
1482745721280,0
1482745721480,0
1482745721779,0
1482745721980,0
1482745722279,0
1482745722479,0
1482745722776,0
1482745723077,0
1482745723377,0
1482745723695,0
1482745723973,0
1482745724173,0
1482745724374,0
1482745724576,0
1482745724871,0
1482745725094,0
1482745725371,0
1482745725671,0
1482745725871,0
1482745726174,0
1482745726376,0
1482745726670,0
1482745726880,0
1482745727169,0
1482745727468,0
1482745727770,0
