timestamp,pressure
1478531876467,1006.25
1478531876668,1006.3
1478531876873,1006.3
1478531877269,1006.37
1478531877470,1006.48
1478531877670,1006.48
1478531878066,1006.45
1478531878270,1006.48
1478531878663,1006.31
1478531878867,1006.38
1478531879261,1006.37
1478531879463,1006.32
1478531879864,1006.45
1478531880260,1006.29
1478531880462,1006.34
1478531880860,1006.43
1478531881063,1006.36
1478531881460,1006.54
1478531881861,1006.49
1478531882254,1006.43
1478531882465,1006.36
1478531882857,1006.32
1478531883057,1006.4
1478531883452,1006.42
1478531883658,1006.51
1478531884057,1006.6
1478531884455,1006.52
1478531884854,1006.5
1478531885253,1006.39
1478531885456,1006.36
1478531885851,1006.3
1478531886051,1006.24
1478531886451,1006.32
1478531886652,1006.34
1478531887050,1006.44
1478531887251,1006.42
1478531887649,1006.54
1478531887849,1006.47
1478531888253,1006.5
1478531888648,1006.43
1478531889040,1006.34
1478531889243,1006.4
1478531889447,1006.38
1478531889843,1006.42
1478531890243,1006.38
1478531890640,1006.41
1478531890844,1006.39
1478531891241,1006.38
1478531891442,1006.45
1478531891840,1006.45
1478531892237,1006.48
1478531892442,1006.43
1478531892645,1006.32
1478531893039,1006.27
1478531893239,1006.27
1478531893633,1006.29
1478531893839,1006.43
1478531894231,1006.42
1478531894433,1006.45
1478531894637,1006.44
1478531895031,1006.46
1478531895234,1006.45
1478531895629,1006.49
1478531895830,1006.53
1478531896066,1006.48
1478531896428,1006.47
1478531896631,1006.44
1478531897024,1006.4
1478531897233,1006.34
1478531897630,1006.4
1478531898025,1006.5
1478531898227,1006.5
1478531898428,1006.51
1478531898821,1006.51
1478531899024,1006.5
1478531899229,1006.43
1478531899624,1006.42
1478531900019,1006.41
1478531900225,1006.43
1478531900621,1006.44
1478531900823,1006.46
1478531901217,1006.4
1478531901419,1006.43
1478531901815,1006.4
1478531902020,1006.46
1478531902249,1006.46
1478531902618,1006.53
1478531903016,1006.5
1478531903419,1006.45
1478531903816,1006.46
1478531904212,1006.45
1478531904413,1006.43
1478531904811,1006.44
1478531905015,1006.42
1478531905411,1006.38
1478531905615,1006.36
1478531906008,1006.27
1478531906213,1006.27
1478531906436,1006.31
1478531906811,1006.32
1478531907209,1006.39
1478531907608,1006.42
1478531907811,1006.43
1478531908203,1006.52
1478531908405,1006.49
1478531908608,1006.53
1478531909001,1006.52
1478531909205,1006.53
1478531909613,1006.49
1478531910003,1006.44
1478531910402,1006.41
1478531910816,1006.37
1478531911201,1006.38
1478531911597,1006.39
1478531911999,1006.41
1478531912199,1006.42
1478531912597,1006.43
1478531912799,1006.44
1478531913198,1006.5
1478531913398,1006.51
1478531913792,1006.47
1478531913998,1006.46
1478531914396,1006.45
1478531914597,1006.43
1478531914992,1006.45
1478531915192,1006.47
1478531915396,1006.5
1478531915795,1006.43
1478531915997,1006.4
1478531916402,1006.32
1478531916788,1006.24
1478531916991,1006.28
1478531917198,1006.32
1478531917587,1006.34
1478531917789,1006.38
1478531918184,1006.41
1478531918390,1006.39
1478531918782,1006.46
1478531918991,1006.41
1478531919386,1006.46
1478531919587,1006.46
1478531919789,1006.47
1478531920181,1006.45
1478531920386,1006.44
1478531920781,1006.37
1478531920983,1006.37
1478531921377,1006.4
1478531921580,1006.4
1478531921782,1006.39
1478531921983,1006.4
1478531922380,1006.39
1478531922778,1006.35
1478531923176,1006.35
1478531923379,1006.39
1478531923581,1006.43
1478531923971,1006.43
1478531924176,1006.45
1478531924572,1006.49
1478531924773,1006.42
1478531924977,1006.4
1478531925371,1006.36
1478531925576,1006.39
1478531925970,1006.35
1478531926173,1006.39
1478531926573,1006.33
1478531926773,1006.35
1478531927170,1006.38
1478531927567,1006.44
1478531927770,1006.48
1478531927974,1006.53
1478531928363,1006.51
1478531928569,1006.42
1478531928962,1006.37
1478531929168,1006.33
1478531929558,1006.3
1478531929770,1006.32
1478531930164,1006.34
1478531930366,1006.39
1478531930758,1006.45
1478531930960,1006.45
1478531931356,1006.49
1478531931562,1006.53
1478531931779,1006.48
1478531932159,1006.44
1478531932359,1006.4
1478531932560,1006.4
1478531932954,1006.36
1478531933159,1006.4
1478531933557,1006.41
1478531933761,1006.44
1478531934153,1006.42
1478531934555,1006.37
1478531934758,1006.35
1478531935156,1006.35
1478531935549,1006.36
1478531935752,1006.38
1478531936152,1006.4
1478531936353,1006.36
1478531936557,1006.36
1478531936948,1006.34
1478531937150,1006.34
1478531937549,1006.35
1478531937750,1006.37
1478531938150,1006.44
1478531938354,1006.46
1478531938743,1006.54
1478531938948,1006.57
1478531939343,1006.52
1478531939544,1006.51
1478531939942,1006.5
1478531940149,1006.53
1478531940545,1006.56
1478531940745,1006.55
1478531941140,1006.51
1478531941545,1006.41
1478531941941,1006.35
1478531942341,1006.35
1478531942736,1006.35
1478531942938,1006.4
1478531943157,1006.37
1478531943538,1006.41
1478531943936,1006.46
1478531944334,1006.47
1478531944543,1006.47
1478531944932,1006.42
1478531945335,1006.35
1478531945731,1006.31
1478531945931,1006.37
1478531946152,1006.36
1478531946531,1006.39
1478531946732,1006.4
1478531947131,1006.43
1478531947529,1006.41
1478531947732,1006.45
1478531948126,1006.44
1478531948329,1006.45
1478531948726,1006.37
1478531949146,1006.32
1478531949532,1006.32
1478531949923,1006.35
1478531950126,1006.43
1478531950522,1006.41
1478531950928,1006.46
1478531951321,1006.47
1478531951720,1006.41
1478531951922,1006.42
1478531952316,1006.4
1478531952521,1006.46
1478531952917,1006.44
1478531953119,1006.5
1478531953516,1006.45
1478531953719,1006.42
1478531954117,1006.41
1478531954318,1006.39
1478531954713,1006.38
1478531954916,1006.36
1478531955312,1006.35
1478531955519,1006.36
1478531955913,1006.38
1478531956311,1006.36
1478531956711,1006.35
1478531956917,1006.36
1478531957310,1006.42
1478531957511,1006.44
1478531957906,1006.44
1478531958109,1006.5
1478531958510,1006.46
1478531958714,1006.41
1478531959102,1006.42
1478531959308,1006.4
1478531959701,1006.37
1478531959903,1006.39
1478531960303,1006.39
1478531960708,1006.4
1478531961099,1006.39
1478531961301,1006.37
1478531961698,1006.39
1478531961902,1006.44
1478531962102,1006.48
1478531962496,1006.5
1478531962701,1006.54
1478531963097,1006.46
1478531963301,1006.39
1478531963698,1006.41
1478531964102,1006.34
1478531964498,1006.36
1478531964698,1006.38
1478531965092,1006.42
1478531965295,1006.46
1478531965690,1006.49
1478531965891,1006.49
1478531966092,1006.48
1478531966295,1006.48
1478531966692,1006.45
1478531967091,1006.43
1478531967488,1006.43
1478531967691,1006.44
1478531967896,1006.44
1478531968289,1006.43
1478531968490,1006.42
1478531968887,1006.39
1478531969088,1006.37
1478531969486,1006.39
1478531969692,1006.39
1478531970083,1006.41
1478531970288,1006.45
1478531970680,1006.46
1478531970883,1006.46
1478531971279,1006.44
1478531971488,1006.44
1478531971882,1006.42
1478531972279,1006.43
1478531972679,1006.43
1478531973080,1006.42
1478531973480,1006.43
1478531973879,1006.44
1478531974079,1006.49
1478531974472,1006.55
1478531974677,1006.6
1478531974879,1006.6
1478531975273,1006.56
1478531975477,1006.49
1478531975870,1006.37
1478531976072,1006.33
1478531976276,1006.32
1478531976672,1006.4
1478531976873,1006.42
1478531977267,1006.43
1478531977470,1006.43
1478531977871,1006.43
1478531978269,1006.44
1478531978669,1006.47
1478531978869,1006.46
1478531979268,1006.43
1478531979469,1006.36
1478531979863,1006.4
1478531980067,1006.37
1478531980463,1006.41
1478531980667,1006.44
1478531981063,1006.49
1478531981265,1006.5
1478531981658,1006.53
1478531981861,1006.5
1478531982260,1006.5
1478531982662,1006.45
1478531983056,1006.44
1478531983257,1006.45
1478531983458,1006.43
1478531983662,1006.42
1478531984057,1006.45
1478531984259,1006.44
1478531984657,1006.49
1478531984858,1006.48
1478531985257,1006.49
1478531985654,1006.48
1478531986049,1006.45
1478531986251,1006.47
1478531986648,1006.44
1478531986855,1006.44
1478531987250,1006.4
1478531987452,1006.44
1478531987849,1006.37
1478531988051,1006.34
1478531988446,1006.41
1478531988650,1006.37
1478531989049,1006.35
1478531989446,1006.36
1478531989846,1006.5
1478531990242,1006.4
1478531990446,1006.4
1478531990647,1006.47
1478531991042,1006.33
1478531991247,1006.28
1478531991639,1006.47
1478531991843,1006.38
1478531992089,1006.28
1478531992441,1006.49
1478531992644,1006.44
1478531993035,1006.36
1478531993241,1006.47
1478531993636,1006.49
1478531993841,1006.39
1478531994237,1006.49
1478531994441,1006.48
1478531994832,1006.35
1478531995038,1006.41
1478531995433,1006.38
1478531995638,1006.37
1478531996035,1006.48
1478531996436,1006.39
1478531996637,1006.4
1478531997028,1006.5
1478531997232,1006.44
1478531997642,1006.47
1478531998028,1006.51
1478531998231,1006.43
1478531998627,1006.51
1478531998831,1006.49
1478531999225,1006.37
1478531999428,1006.42
1478531999822,1006.47
1478532000027,1006.41
1478532000424,1006.52
1478532000628,1006.44
1478532001025,1006.43
1478532001225,1006.47
1478532001621,1006.32
1478532001821,1006.37
1478532002223,1006.39
1478532002428,1006.31
1478532002819,1006.39
1478532003021,1006.41
1478532003420,1006.33
1478532003818,1006.46
1478532004024,1006.41
1478532004417,1006.43
1478532004618,1006.5
1478532004819,1006.46
1478532005213,1006.4
1478532005423,1006.46
1478532005816,1006.35
1478532006214,1006.41
1478532006612,1006.44
1478532007011,1006.49
1478532007214,1006.51
1478532007612,1006.54
1478532008011,1006.48
1478532008408,1006.48
1478532008809,1006.32
1478532009009,1006.33
1478532009408,1006.41
1478532009807,1006.3
1478532010008,1006.41
1478532010408,1006.47
1478532010806,1006.4
1478532011201,1006.51
1478532011403,1006.47
1478532011605,1006.4
1478532012000,1006.46
1478532012204,1006.47
1478532012597,1006.36
1478532012800,1006.44
1478532013202,1006.41
1478532013406,1006.36
1478532013799,1006.45
1478532014200,1006.36
1478532014593,1006.43
1478532014796,1006.35
1478532015000,1006.37
1478532015395,1006.43
1478532015597,1006.4
1478532016003,1006.47
1478532016392,1006.47
1478532016791,1006.43
1478532016997,1006.4
